1.2032,-0.21126,-0.38926,0.29071,-0.28897
1.1189,-0.19983,-0.21138,1.077,-0.29065
1.0357,-0.18834,-0.036763,1.8601,-0.29223
0.95394,-0.17675,0.13258,2.6361,-0.29351
0.8744,-0.16504,0.29469,3.4012,-0.29428
0.79758,-0.15318,0.44774,4.1516,-0.29435
0.724,-0.14114,0.59,4.8836,-0.29352
0.6541,-0.12893,0.71987,5.5937,-0.29164
0.58828,-0.11654,0.83596,6.2786,-0.28855
0.52687,-0.10396,0.93703,6.935,-0.28411
0.47012,-0.091216,1.0221,7.5602,-0.27822
0.41824,-0.078328,1.0902,8.1513,-0.27079
0.37135,-0.065332,1.1409,8.706,-0.26179
0.3295,-0.052274,1.1738,9.222,-0.25117
0.29268,-0.039212,1.1888,9.6977,-0.23894
0.2608,-0.026214,1.1859,10.131,-0.22513
0.23371,-0.013361,1.1656,10.522,-0.2098
0.21117,-0.0007439,1.1283,10.868,-0.19303
0.1929,0.011537,1.0747,11.17,-0.17492
0.17855,0.023372,1.006,11.427,-0.15561
0.16772,0.034645,0.92319,11.639,-0.13523
0.15994,0.045233,0.82757,11.807,-0.11395
0.15472,0.055007,0.7206,11.931,-0.091939
0.15153,0.063839,0.60382,12.013,-0.069386
0.14978,0.071596,0.47889,12.053,-0.04648
0.1489,0.078149,0.34754,12.054,-0.023413
0.14827,0.083369,0.21151,12.016,-0.00037999
0.1473,0.087136,0.072597,11.943,0.022427
0.14536,0.089333,-0.067424,11.836,0.044822
0.14188,0.089856,-0.20681,11.698,0.066627
0.13628,0.088609,-0.34387,11.531,0.087674
0.12801,0.085514,-0.47698,11.338,0.10781
0.11657,0.080503,-0.60464,11.121,0.12689
0.1015,0.07353,-0.72543,10.884,0.14478
0.082387,0.064564,-0.8381,10.628,0.16139
0.058877,0.053596,-0.94153,10.358,0.17662
0.030678,0.040639,-1.0347,10.075,0.1904
-0.0024362,0.025728,-1.1169,9.783,0.20268
-0.040624,0.0089192,-1.1875,9.4837,0.21342
-0.083972,-0.0097041,-1.2461,9.1801,0.22262
-0.1325,-0.030037,-1.2923,8.8744,0.23027
-0.18614,-0.05195,-1.3261,8.569,0.2364
-0.24477,-0.075289,-1.3476,8.2659,0.24105
-0.3082,-0.099881,-1.3571,7.9672,0.24428
-0.37615,-0.12553,-1.3549,7.6745,0.24616
-0.44831,-0.15201,-1.3417,7.3895,0.24678
-0.52429,-0.17909,-1.3182,7.1134,0.24623
-0.60365,-0.20653,-1.2852,6.8474,0.24463
-0.68591,-0.23404,-1.2436,6.5926,0.2421
-0.77054,-0.26136,-1.1944,6.3495,0.23876
-0.857,-0.28818,-1.1388,6.1188,0.23474
-0.94469,-0.31423,-1.0778,5.9008,0.23019
-1.033,-0.3392,-1.0128,5.6956,0.22525
-1.1214,-0.36279,-0.94478,5.5031,0.22005
-1.2091,-0.38471,-0.87503,5.3233,0.21474
-1.2957,-0.40466,-0.80469,5.1556,0.20946
-1.3805,-0.42237,-0.7349,4.9996,0.20435
-1.463,-0.43756,-0.66672,4.8546,0.19953
-1.5426,-0.44998,-0.60116,4.7199,0.19514
-1.6188,-0.4594,-0.53915,4.5946,0.1913
-1.6911,-0.46561,-0.48149,4.4778,0.18812
-1.7592,-0.46841,-0.42892,4.3685,0.1857
-1.8227,-0.46763,-0.38203,4.2657,0.18413
-1.8812,-0.46314,-0.34133,4.1682,0.18352
-1.9345,-0.45484,-0.30716,4.0751,0.18391
-1.9824,-0.44263,-0.27977,3.9852,0.18539
-2.0249,-0.42648,-0.25928,3.8975,0.18801
-2.0617,-0.40637,-0.24568,3.8111,0.19179
-2.093,-0.38232,-0.23883,3.7249,0.19677
-2.1188,-0.35439,-0.2385,3.6381,0.20296
-2.1391,-0.32265,-0.24434,3.5498,0.21037
