-0.41803,-0.035118,0.13035,-1.6568,-0.43468
0.27704,-0.0061981,0.081679,-1.5608,-0.49268
0.96833,0.022989,0.033608,-1.4688,-0.54949
1.6526,0.05224,-0.01345,-1.3812,-0.60436
2.3267,0.081343,-0.059079,-1.2985,-0.65658
2.9875,0.11008,-0.10287,-1.2212,-0.70543
3.6321,0.13823,-0.14443,-1.1496,-0.75023
4.2577,0.16556,-0.18337,-1.084,-0.79034
4.8615,0.19185,-0.21933,-1.0245,-0.82515
5.4411,0.21687,-0.25196,-0.97124,-0.85411
5.9941,0.2404,-0.28096,-0.92412,-0.87675
6.5185,0.26222,-0.30603,-0.88303,-0.89262
7.0123,0.28213,-0.32694,-0.84776,-0.9014
7.474,0.29991,-0.34348,-0.81798,-0.90279
7.9022,0.31539,-0.35547,-0.79329,-0.89661
8.2958,0.3284,-0.3628,-0.77321,-0.88276
8.6539,0.33878,-0.36538,-0.75718,-0.8612
8.976,0.34641,-0.3632,-0.74457,-0.832
9.2618,0.35118,-0.35628,-0.7347,-0.7953
9.5112,0.35301,-0.34468,-0.72682,-0.75134
9.7244,0.35183,-0.32854,-0.72014,-0.70042
9.9021,0.34762,-0.30802,-0.71387,-0.64294
10.045,0.34038,-0.28336,-0.70717,-0.57936
10.154,0.33015,-0.25482,-0.69921,-0.5102
10.23,0.31697,-0.22272,-0.68916,-0.43606
10.274,0.30094,-0.18743,-0.6762,-0.35759
10.289,0.28218,-0.14934,-0.65957,-0.27547
10.276,0.26083,-0.10888,-0.63853,-0.19043
10.237,0.23706,-0.066527,-0.61239,-0.10325
10.174,0.21108,-0.022767,-0.58054,-0.014706
10.089,0.1831,0.021888,-0.54244,0.074402
9.9839,0.15336,0.06691,-0.49765,0.16327
9.8612,0.12212,0.11176,-0.44579,0.25109
9.7231,0.089643,0.15591,-0.3866,0.33708
9.5718,0.056208,0.19882,-0.31993,0.42045
9.4097,0.022099,0.23995,-0.24574,0.50048
9.2387,-0.012401,0.27882,-0.16407,0.57645
9.061,-0.04701,0.31492,-0.075104,0.6477
8.8786,-0.081454,0.3478,0.020883,0.71359
8.6934,-0.11547,0.37704,0.12351,0.77357
8.5072,-0.14881,0.40226,0.23228,0.82711
8.3215,-0.18124,0.42311,0.34662,0.87378
8.1378,-0.21256,0.43931,0.46586,0.91317
7.9574,-0.2426,0.45063,0.58926,0.94498
7.7815,-0.27119,0.45688,0.716,0.96893
7.6111,-0.29822,0.45795,0.84522,0.98486
7.4468,-0.32361,0.45379,0.97599,0.99263
7.2892,-0.3473,0.44439,1.1074,0.99221
7.1389,-0.36929,0.42982,1.2384,0.9836
6.9959,-0.3896,0.41023,1.3681,0.96688
6.8605,-0.40828,0.38581,1.4955,0.9422
6.7324,-0.42543,0.35681,1.6196,0.90977
6.6114,-0.44118,0.32354,1.7396,0.86984
6.4972,-0.4557,0.28638,1.8546,0.82272
6.3892,-0.46916,0.24574,1.9637,0.76879
6.2867,-0.48179,0.20208,2.0661,0.70846
6.1891,-0.49382,0.15592,2.1613,0.64217
6.0955,-0.50551,0.10778,2.2486,0.57043
6.0051,-0.51712,0.058236,2.3275,0.49377
5.9169,-0.52893,0.0078659,2.3975,0.41273
5.8299,-0.54122,-0.042729,2.4584,0.32792
5.7432,-0.55425,-0.092945,2.5099,0.23993
5.6559,-0.5683,-0.14218,2.5518,0.14941
5.567,-0.58362,-0.18984,2.5843,0.05698
5.4755,-0.60043,-0.23536,2.6072,-0.036696
5.3806,-0.61896,-0.27818,2.6208,-0.13096
5.2816,-0.63939,-0.31779,2.6254,-0.22516
5.1777,-0.66185,-0.35371,2.6212,-0.31863
5.0682,-0.68647,-0.38551,2.6087,-0.41073
4.9527,-0.71331,-0.4128,2.5883,-0.50082
4.8307,-0.74242,-0.43527,2.5606,-0.58828
4.7019,-0.77377,-0.45264,2.5263,-0.6725
4.566,-0.8073,-0.46472,2.4858,-0.75292
4.4229,-0.84291,-0.47138,2.44,-0.82898
4.2727,-0.88045,-0.47254,2.3894,-0.90017
4.1154,-0.91973,-0.46822,2.3349,-0.96602
3.9513,-0.96049,-0.45849,2.2771,-1.0261
3.7807,-1.0025,-0.44348,2.2168,-1.08
3.604,-1.0453,-0.42341,2.1547,-1.1274
3.4216,-1.0887,-0.39854,2.0914,-1.168
3.2342,-1.1323,-0.36921,2.0276,-1.2016
3.0425,-1.1756,-0.3358,1.964,-1.2279
2.847,-1.2181,-0.29873,1.9012,-1.2469
2.6486,-1.2595,-0.25849,1.8396,-1.2586
2.4481,-1.2993,-0.21559,1.7799,-1.2628
2.2463,-1.337,-0.17057,1.7223,-1.2598
2.044,-1.3722,-0.12399,1.6674,-1.2496
1.842,-1.4043,-0.076434,1.6154,-1.2324
1.6413,-1.433,-0.028486,1.5665,-1.2085
1.4426,-1.4577,0.019267,1.5211,-1.1782
1.2467,-1.4781,0.066247,1.4793,-1.1419
1.0544,-1.4938,0.11189,1.441,-1.0999
