1.1458,-0.65987,1.0408,-0.34793,0.31243
0.29308,-0.45641,1.5523,0.11185,0.36365
-0.54856,-0.25584,2.0609,0.56714,0.41343
-1.373,-0.059891,2.5642,1.0147,0.46127
-2.1746,0.1298,3.0599,1.4512,0.50668
-2.9477,0.31169,3.5455,1.8737,0.54919
-3.6873,0.48436,4.0188,2.2792,0.58834
-4.3889,0.64654,4.4779,2.6651,0.62372
-5.0483,0.79708,4.9206,3.029,0.65492
-5.6618,0.93504,5.3453,3.3687,0.6816
-6.2265,1.0596,5.7504,3.6823,0.70342
-6.7399,1.1702,6.1345,3.9682,0.72012
-7.2002,1.2664,6.4963,4.2252,0.73147
-7.6061,1.3479,6.8348,4.4525,0.73728
-7.9571,1.4147,7.1494,4.6493,0.73743
-8.253,1.4669,7.4394,4.8156,0.73183
-8.4945,1.5048,7.7044,4.9514,0.72047
-8.6827,1.5288,7.9444,5.0571,0.70337
-8.819,1.5395,8.1594,5.1336,0.68061
-8.9057,1.5375,8.3497,5.1818,0.65232
-8.9451,1.5239,8.5156,5.203,0.61869
-8.9401,1.4993,8.6579,5.1989,0.57996
-8.8938,1.4649,8.7772,5.1713,0.53639
-8.8097,1.4217,8.8744,5.1221,0.4883
-8.6913,1.3707,8.9507,5.0535,0.43606
-8.5423,1.3131,9.007,4.9678,0.38005
-8.3664,1.2501,9.0446,4.8675,0.32068
-8.1676,1.1826,9.0648,4.7549,0.25841
-7.9493,1.1117,9.0689,4.6327,0.19369
-7.7153,1.0385,9.0581,4.5032,0.127
-7.469,0.96391,9.0338,4.3689,0.058819
-7.2137,0.88874,8.9973,4.2322,-0.010372
-6.9522,0.81382,8.9499,4.0955,-0.080094
-6.6874,0.73983,8.8928,3.9609,-0.14988
-6.4217,0.66736,8.8273,3.8304,-0.21926
-6.1572,0.5969,8.7543,3.7059,-0.28782
-5.8956,0.52886,8.6749,3.5891,-0.35513
-5.6384,0.46351,8.59,3.4814,-0.42083
-5.3867,0.40105,8.5004,3.3842,-0.48455
-5.1413,0.34158,8.4068,3.2985,-0.546
-4.9026,0.28512,8.3098,3.225,-0.60488
-4.6708,0.23159,8.2099,3.1645,-0.66098
-4.4457,0.18087,8.1074,3.1172,-0.71411
-4.227,0.13277,8.0026,3.0834,-0.76411
-4.0141,0.08705,7.8957,3.0629,-0.8109
-3.8063,0.043434,7.7866,3.0554,-0.85441
-3.6025,0.0016281,7.6753,3.0606,-0.89464
-3.4018,-0.038679,7.5618,3.0778,-0.93162
-3.2031,-0.077801,7.4457,3.1061,-0.96543
-3.0052,-0.11604,7.3269,3.1446,-0.99617
-2.8069,-0.15368,7.205,3.1923,-1.024
-2.6072,-0.19099,7.0798,3.2479,-1.0491
-2.4049,-0.22818,6.9507,3.3102,-1.0717
-2.1991,-0.26545,6.8175,3.3779,-1.092
-1.9889,-0.30294,6.6797,3.4496,-1.1103
-1.7735,-0.34074,6.537,3.5238,-1.1268
-1.5523,-0.3789,6.389,3.5992,-1.1419
-1.325,-0.41742,6.2355,3.6744,-1.1559
-1.0912,-0.45625,6.0761,3.748,-1.169
-0.85075,-0.4953,5.9107,3.8187,-1.1815
-0.60381,-0.53445,5.7392,3.8852,-1.1939
-0.35055,-0.57352,5.5613,3.9464,-1.2063
-0.091359,-0.61232,5.3773,4.0011,-1.219
0.17325,-0.65065,5.187,4.0483,-1.2324
0.44264,-0.68828,4.9908,4.0872,-1.2465
0.71606,-0.72497,4.7888,4.1169,-1.2618
0.99265,-0.76052,4.5813,4.1368,-1.2783
1.2715,-0.7947,4.3687,4.1464,-1.2962
1.5517,-0.82733,4.1516,4.1452,-1.3157
1.8322,-0.85825,3.9304,4.1328,-1.3368
2.1121,-0.88733,3.7057,4.1091,-1.3596
2.3903,-0.9145,3.4782,4.074,-1.3841
2.6661,-0.93972,3.2485,4.0276,-1.4103
2.9384,-0.96301,3.0175,3.9699,-1.4381
3.2065,-0.98445,2.7859,3.9013,-1.4674
3.4698,-1.0042,2.5544,3.822,-1.4981
3.7277,-1.0224,2.3238,3.7324,-1.53
3.9796,-1.0393,2.095,3.6331,-1.5628
4.2252,-1.0552,1.8687,3.5246,-1.5963
4.4643,-1.0706,1.6457,3.4074,-1.6303
4.6967,-1.0857,1.4266,3.2824,-1.6643
4.9226,-1.101,1.2123,3.1501,-1.6981
5.1419,-1.1171,1.0032,3.0113,-1.7313
5.355,-1.1343,0.80002,2.8667,-1.7633
5.5621,-1.1533,0.60325,2.7172,-1.794
5.7637,-1.1745,0.41333,2.5634,-1.8227
5.9601,-1.1984,0.23063,2.4062,-1.849
6.1519,-1.2255,0.055453,2.2463,-1.8726
6.3397,-1.2563,-0.11198,2.0844,-1.893
6.5239,-1.2913,-0.27154,1.9212,-1.9097
6.7051,-1.3308,-0.42316,1.7574,-1.9223
6.8837,-1.3751,-0.56687,1.5937,-1.9304
7.0603,-1.4244,-0.70277,1.4305,-1.9336
7.235,-1.4791,-0.83104,1.2685,-1.9317
7.4084,-1.5391,-0.95192,1.1082,-1.9241
7.5804,-1.6045,-1.0657,0.9499,-1.9108
7.7512,-1.6752,-1.1728,0.79406,-1.8913
7.9207,-1.751,-1.2737,0.64099,-1.8657
8.0887,-1.8316,-1.3687,0.49093,-1.8336
8.2548,-1.9167,-1.4583,0.34408,-1.795
8.4186,-2.0058,-1.5433,0.20057,-1.7498
8.5793,-2.0984,-1.6239,0.060485,-1.6982
8.7362,-2.1937,-1.7009,-0.076169,-1.6401
8.8883,-2.2911,-1.7748,-0.20943,-1.5757
9.0346,-2.3897,-1.8461,-0.33938,-1.5053
9.1739,-2.4887,-1.9154,-0.46617,-1.4289
9.3048,-2.5871,-1.9831,-0.58997,-1.3471
9.4259,-2.684,-2.0498,-0.71102,-1.2601
9.5358,-2.7783,-2.1159,-0.82956,-1.1684
9.6329,-2.8691,-2.1819,-0.94588,-1.0724
9.7155,-2.9552,-2.2479,-1.0603,-0.97269
9.782,-3.0357,-2.3144,-1.1731,-0.86979
9.8308,-3.1095,-2.3816,-1.2846,-0.7643
9.8603,-3.1756,-2.4496,-1.3952,-0.65685
9.8689,-3.233,-2.5186,-1.5052,-0.54808
9.855,-3.281,-2.5887,-1.6149,-0.43868
9.8172,-3.3185,-2.6598,-1.7245,-0.32931
9.7542,-3.3449,-2.7319,-1.8343,-0.22065
9.6648,-3.3595,-2.8049,-1.9445,-0.1134
9.5478,-3.3617,-2.8786,-2.0553,-0.0082108
9.4025,-3.351,-2.9529,-2.1669,0.094257
9.228,-3.327,-3.0275,-2.2791,0.19338
9.0239,-3.2895,-3.1022,-2.3922,0.28856
8.7897,-3.2384,-3.1766,-2.5059,0.37925
8.5255,-3.1735,-3.2504,-2.6202,0.46494
8.2313,-3.0951,-3.3234,-2.7349,0.54516
7.9075,-3.0032,-3.3951,-2.8496,0.61951
7.5547,-2.8982,-3.4652,-2.964,0.68767
7.1736,-2.7807,-3.5335,-3.0778,0.74935
6.7655,-2.651,-3.5994,-3.1904,0.80435
6.3316,-2.5099,-3.6629,-3.3012,0.85253
5.8734,-2.3581,-3.7235,-3.4098,0.89384
5.3927,-2.1964,-3.7809,-3.5153,0.9283
4.8916,-2.0259,-3.8351,-3.6171,0.95598
4.3723,-1.8474,-3.8856,-3.7146,0.97705
3.8371,-1.662,-3.9324,-3.8068,0.99174
3.2885,-1.4709,-3.9754,-3.893,1.0003
2.7294,-1.2751,-4.0143,-3.9725,1.0032
2.1626,-1.0759,-4.0492,-4.0445,1.0007
1.591,-0.87448,-4.0799,-4.1081,0.99341
1.0177,-0.672,-4.1065,-4.1628,0.98173
0.44576,-0.46968,-4.129,-4.2077,0.96624
-0.1216,-0.26871,-4.1475,-4.2423,0.9475
-0.68128,-0.07022,-4.1619,-4.2659,0.9261
-1.2302,0.12466,-4.1723,-4.2782,0.90265
-1.7651,0.31485,-4.179,-4.2786,0.87774
-2.2833,0.49937,-4.1819,-4.2669,0.85199
-2.7816,0.67725,-4.1812,-4.2429,0.82597
-3.2576,0.84763,-4.1771,-4.2065,0.80024
-3.7085,1.0097,-4.1696,-4.1577,0.77535
-4.132,1.1628,-4.1589,-4.0965,0.75178
-4.5259,1.3063,-4.145,-4.0234,0.73
-4.8885,1.4398,-4.1282,-3.9385,0.71041
-5.2179,1.5626,-4.1085,-3.8425,0.69336
-5.513,1.6747,-4.086,-3.7359,0.67915
-5.7726,1.7757,-4.0607,-3.6193,0.66801
-5.9959,1.8656,-4.0327,-3.4937,0.66013
-6.1825,1.9442,-4.0021,-3.3599,0.65561
-6.3324,2.0119,-3.969,-3.2188,0.65451
-6.4457,2.0686,-3.9332,-3.0715,0.65681
-6.5228,2.1147,-3.8948,-2.9192,0.66243
-6.5647,2.1506,-3.8539,-2.7629,0.67127
-6.5725,2.1767,-3.8103,-2.6039,0.68313
-6.5476,2.1934,-3.7641,-2.4433,0.69779
-6.4916,2.2014,-3.7153,-2.2824,0.71498
-6.4064,2.2013,-3.6639,-2.1223,0.73441
-6.2943,2.1938,-3.6097,-1.9643,0.75573
-6.1575,2.1795,-3.5529,-1.8095,0.7786
-5.9986,2.1594,-3.4934,-1.6589,0.80263
-5.8201,2.134,-3.4313,-1.5136,0.82746
-5.6249,2.1043,-3.3665,-1.3746,0.85269
-5.4158,2.071,-3.2992,-1.2427,0.87796
-5.1955,2.035,-3.2294,-1.1188,0.9029
-4.9671,1.9969,-3.1572,-1.0034,0.92717
-4.7333,1.9576,-3.0827,-0.89716,0.95044
-4.4969,1.9178,-3.0062,-0.80058,0.97242
-4.2606,1.8783,-2.9277,-0.71399,0.99285
-4.0271,1.8397,-2.8475,-0.63761,1.0115
-3.7987,1.8026,-2.7659,-0.57157,1.0283
-3.5778,1.7676,-2.683,-0.51588,1.0429
-3.3666,1.7353,-2.5992,-0.47041,1.0554
-3.1668,1.7061,-2.5148,-0.43497,1.0657
-2.9803,1.6805,-2.4301,-0.40922,1.0738
-2.8086,1.6587,-2.3454,-0.39275,1.0797
-2.6529,1.6411,-2.2611,-0.38506,1.0836
-2.5143,1.6278,-2.1775,-0.38555,1.0855
-2.3936,1.6192,-2.095,-0.39358,1.0857
-2.2915,1.6152,-2.014,-0.40842,1.0844
-2.2082,1.6158,-1.9347,-0.42929,1.0817
-2.1441,1.6212,-1.8576,-0.4554,1.0779
-2.0991,1.6312,-1.7829,-0.4859,1.0734
-2.0731,1.6457,-1.7109,-0.51993,1.0684
-2.0656,1.6645,-1.642,-0.55662,1.0633
-2.0764,1.6875,-1.5763,-0.59512,1.0582
-2.1046,1.7144,-1.514,-0.63456,1.0535
-2.1498,1.7449,-1.4553,-0.67411,1.0496
-2.2111,1.7787,-1.4004,-0.71299,1.0466
-2.2877,1.8155,-1.3494,-0.75043,1.0448
-2.3788,1.855,-1.3022,-0.78572,1.0445
-2.4835,1.8969,-1.2588,-0.8182,1.0458
-2.6009,1.9408,-1.2193,-0.84727,1.049
-2.7302,1.9864,-1.1835,-0.87239,1.054
-2.8707,2.0334,-1.1513,-0.8931,1.0611
-3.0216,2.0815,-1.1224,-0.90897,1.0701
-3.1822,2.1303,-1.0967,-0.91969,1.0812
-3.3519,2.1796,-1.0738,-0.92499,1.0943
-3.5303,2.2293,-1.0535,-0.92467,1.1092
-3.7168,2.279,-1.0354,-0.9186,1.1259
-3.9112,2.3286,-1.0191,-0.90672,1.1441
-4.1132,2.378,-1.0042,-0.88902,1.1635
-4.3227,2.427,-0.9904,-0.86556,1.1841
-4.5394,2.4756,-0.97711,-0.83645,1.2053
-4.7634,2.5238,-0.96394,-0.80183,1.2269
-4.9948,2.5714,-0.95042,-0.7619,1.2486
-5.2334,2.6186,-0.93611,-0.71689,1.2699
-5.4795,2.6654,-0.92056,-0.66707,1.2905
-5.733,2.7118,-0.90332,-0.61272,1.31
-5.9941,2.758,-0.88397,-0.55415,1.328
-6.2628,2.804,-0.86212,-0.49168,1.3439
-6.5389,2.8499,-0.83738,-0.42564,1.3576
