0.0017047,0.0058065,0.00053258,0.0021384,0.0014347
0.0019088,0.0063785,0.00095017,0.0030927,0.002462
0.002115,0.0069625,0.0013685,0.0040516,0.0034861
0.0023225,0.0075552,0.001783,0.0050085,0.0045011
0.0025308,0.0081532,0.0021892,0.0059572,0.0055013
0.0027392,0.0087528,0.0025826,0.0068911,0.0064811
0.002947,0.00935,0.0029592,0.0078036,0.0074351
0.0031536,0.0099408,0.0033146,0.0086885,0.0083582
0.0033581,0.010521,0.003645,0.0095392,0.0092454
0.0035599,0.011086,0.0039469,0.01035,0.010092
0.0037582,0.011632,0.0042167,0.011114,0.010895
0.0039521,0.012154,0.0044516,0.011827,0.011648
0.0041409,0.012647,0.0046488,0.012483,0.012351
0.0043237,0.013107,0.0048059,0.013077,0.012998
0.0044997,0.013529,0.0049211,0.013605,0.013589
0.0046681,0.013909,0.0049928,0.014063,0.014121
0.0048281,0.014243,0.0050198,0.014447,0.014593
0.0049788,0.014527,0.0050015,0.014755,0.015004
0.0051196,0.014756,0.0049373,0.014984,0.015355
0.0052496,0.014926,0.0048274,0.015133,0.015644
0.0053681,0.015035,0.0046721,0.0152,0.015873
0.0054744,0.01508,0.0044723,0.015186,0.016043
0.0055678,0.015056,0.0042291,0.01509,0.016156
0.0056478,0.014963,0.0039438,0.014914,0.016215
0.0057138,0.014799,0.0036182,0.014659,0.01622
0.0057652,0.014561,0.0032543,0.014327,0.016176
0.0058017,0.014249,0.0028544,0.013921,0.016086
0.005823,0.013863,0.0024209,0.013445,0.015953
0.0058287,0.013403,0.0019564,0.012903,0.01578
0.0058186,0.012869,0.0014638,0.012299,0.015573
0.0057928,0.012263,0.00094603,0.011638,0.015335
0.0057511,0.011586,0.00040608,0.010927,0.01507
0.0056937,0.010842,-0.00015291,0.01017,0.014783
0.0056207,0.010033,-0.00072778,0.0093749,0.014478
0.0055325,0.0091616,-0.0013153,0.0085475,0.014159
0.0054295,0.0082334,-0.0019124,0.0076949,0.013832
0.0053121,0.0072524,-0.0025157,0.0068242,0.013498
0.0051809,0.0062239,-0.0031222,0.0059425,0.013164
0.0050367,0.0051533,-0.0037288,0.005057,0.012833
0.0048803,0.0040467,-0.0043324,0.0041749,0.012508
0.0047125,0.0029105,-0.0049301,0.0033033,0.012192
0.0045343,0.0017512,-0.0055191,0.0024491,0.011889
0.0043467,0.000576,-0.0060967,0.0016191,0.011602
0.004151,-0.00060806,-0.0066601,0.00081968,0.011333
0.0039482,-0.0017936,-0.0072071,5.6872e-05,0.011084
0.0037397,-0.0029731,-0.0077351,-0.00066364,0.010857
0.0035267,-0.0041393,-0.0082421,-0.0013367,0.010653
0.0033105,-0.0052845,-0.0087259,-0.0019575,0.010473
0.0030926,-0.0064015,-0.0091848,-0.0025221,0.010318
0.0028743,-0.0074832,-0.0096169,-0.0030269,0.010187
0.0026569,-0.0085227,-0.010021,-0.0034691,0.010082
0.0024419,-0.0095132,-0.010395,-0.0038463,0.01
0.0022305,-0.010449,-0.010739,-0.0041572,0.0099413
0.0020241,-0.011323,-0.01105,-0.0044007,0.0099045
0.0018238,-0.012131,-0.01133,-0.0045769,0.0098876
0.0016309,-0.012868,-0.011576,-0.0046861,0.0098889
0.0014464,-0.01353,-0.011788,-0.0047296,0.009906
0.0012714,-0.014113,-0.011967,-0.0047093,0.0099364
0.0011068,-0.014614,-0.012112,-0.0046275,0.0099773
0.00095335,-0.015032,-0.012223,-0.0044875,0.010026
0.00081176,-0.015363,-0.012302,-0.0042927,0.010079
0.00068256,-0.015608,-0.012348,-0.0040473,0.010133
0.00056619,-0.015766,-0.012362,-0.0037557,0.010185
0.00046293,-0.015839,-0.012346,-0.003423,0.010231
0.00037291,-0.015827,-0.0123,-0.0030543,0.010268
0.00029612,-0.015732,-0.012227,-0.0026551,0.010294
0.00023242,-0.015557,-0.012126,-0.002231,0.010303
0.0001815,-0.015305,-0.012001,-0.0017878,0.010294
0.00014294,-0.01498,-0.011853,-0.0013314,0.010262
0.00011614,-0.014587,-0.011684,-0.0008675,0.010206
0.0001004,-0.014131,-0.011496,-0.00040178,0.010123
9.4903e-05,-0.013616,-0.011291,6.0203e-05,0.010009
9.8687e-05,-0.013049,-0.011072,0.00051313,0.0098631
0.00011071,-0.012435,-0.01084,0.00095193,0.0096831
0.00012982,-0.011782,-0.010599,0.0013719,0.0094673
0.00015479,-0.011095,-0.01035,0.0017686,0.0092143
0.00018435,-0.010381,-0.010095,0.002138,0.0089233
0.00021713,-0.009647,-0.009838,0.0024767,0.0085934
0.00025178,-0.0088995,-0.00958,0.0027815,0.0082245
0.00028688,-0.0081452,-0.0093235,0.0030498,0.0078165
0.00032103,-0.0073907,-0.0090706,0.0032794,0.0073697
0.00035284,-0.0066422,-0.0088232,0.0034686,0.006885
0.00038095,-0.0059059,-0.0085831,0.0036164,0.0063633
0.00040402,-0.0051874,-0.0083522,0.0037219,0.0058059
0.00042081,-0.0044924,-0.0081319,0.003785,0.0052147
0.00043013,-0.0038259,-0.0079235,0.0038059,0.0045915
0.00043086,-0.0031925,-0.0077283,0.0037852,0.0039385
0.00042202,-0.0025965,-0.0075473,0.0037241,0.0032584
0.00040272,-0.0020416,-0.0073812,0.0036239,0.0025537
0.00037219,-0.001531,-0.0072307,0.0034865,0.0018276
0.00032981,-0.0010675,-0.007096,0.0033139,0.001083
0.00027509,-0.00065332,-0.0069775,0.0031085,0.00032334
0.0002077,-0.00029011,-0.006875,0.0028729,-0.00044797
0.00012745,2.0976e-05,-0.0067882,0.00261,-0.0012274
3.4303e-05,0.00027928,-0.0067169,0.0023227,-0.0020113
-7.1604e-05,0.00048469,-0.0066604,0.0020141,-0.0027959
-0.00018999,0.00063756,-0.0066178,0.0016873,-0.0035777
-0.00032041,0.00073874,-0.0065882,0.0013457,-0.0043528
-0.00046229,0.00078955,-0.0065705,0.00099252,-0.0051176
-0.00061488,0.0007917,-0.0065634,0.0006309,-0.0058685
-0.00077732,0.00074733,-0.0065655,0.00026408,-0.006602
-0.00094861,0.00065895,-0.0065754,-0.00010485,-0.0073146
-0.0011276,0.00052938,-0.0065914,-0.00047291,-0.008003
-0.0013132,0.00036176,-0.0066118,-0.00083722,-0.0086642
-0.001504,0.00015946,-0.0066349,-0.0011951,-0.0092952
-0.0016986,-7.3896e-05,-0.0066588,-0.001544,-0.0098933
-0.0018956,-0.00033453,-0.0066818,-0.0018815,-0.010456
-0.0020935,-0.00061852,-0.0067021,-0.0022056,-0.010981
-0.0022908,-0.00092185,-0.0067177,-0.0025144,-0.011466
-0.002486,-0.0012404,-0.0067269,-0.002806,-0.01191
-0.0026775,-0.0015702,-0.0067278,-0.0030792,-0.01231
-0.002864,-0.0019071,-0.0067189,-0.0033326,-0.012667
-0.0030438,-0.0022471,-0.0066983,-0.0035652,-0.012979
-0.0032157,-0.0025863,-0.0066646,-0.0037763,-0.013245
-0.0033783,-0.0029209,-0.0066163,-0.0039654,-0.013466
-0.0035304,-0.0032474,-0.0065521,-0.0041322,-0.01364
-0.0036708,-0.0035622,-0.0064706,-0.0042765,-0.013769
-0.0037986,-0.0038623,-0.0063708,-0.0043985,-0.013854
-0.0039128,-0.0041446,-0.0062517,-0.0044986,-0.013894
-0.0040128,-0.0044066,-0.0061126,-0.0045772,-0.013891
-0.0040978,-0.0046457,-0.0059526,-0.0046349,-0.013848
-0.0041674,-0.0048599,-0.0057715,-0.0046727,-0.013764
-0.0042213,-0.0050475,-0.0055687,-0.0046916,-0.013643
-0.0042593,-0.0052069,-0.0053442,-0.0046925,-0.013486
-0.0042813,-0.005337,-0.0050978,-0.0046768,-0.013295
-0.0042876,-0.0054369,-0.0048299,-0.0046457,-0.013074
-0.0042783,-0.0055063,-0.0045405,-0.0046007,-0.012824
-0.0042539,-0.0055449,-0.0042303,-0.0045431,-0.012549
-0.004215,-0.0055528,-0.0038999,-0.0044745,-0.01225
-0.0041622,-0.0055306,-0.0035499,-0.0043963,-0.011932
-0.0040963,-0.0054788,-0.0031812,-0.0043101,-0.011596
-0.0040182,-0.0053985,-0.0027948,-0.0042174,-0.011246
-0.0039289,-0.005291,-0.0023919,-0.0041196,-0.010885
-0.0038294,-0.0051576,-0.0019736,-0.0040183,-0.010515
-0.003721,-0.0050001,-0.0015412,-0.0039148,-0.010139
-0.0036048,-0.0048203,-0.0010961,-0.0038105,-0.0097603
-0.003482,-0.0046202,-0.00063969,-0.0037066,-0.009381
-0.0033539,-0.0044019,-0.00017343,-0.0036043,-0.0090036
-0.0032217,-0.0041675,0.00030116,-0.0035047,-0.0086304
-0.0030868,-0.0039195,0.00078256,-0.0034088,-0.0082636
-0.0029504,-0.0036601,0.0012692,-0.0033174,-0.0079052
-0.0028137,-0.0033917,0.0017597,-0.0032314,-0.0075569
-0.0026778,-0.0031165,0.0022524,-0.0031514,-0.0072203
-0.002544,-0.0028368,0.0027459,-0.0030779,-0.0068967
-0.0024132,-0.0025549,0.0032387,-0.0030114,-0.0065873
-0.0022864,-0.0022729,0.0037295,-0.0029521,-0.006293
-0.0021646,-0.0019927,0.0042169,-0.0029002,-0.0060145
-0.0020485,-0.0017163,0.0046998,-0.0028558,-0.0057523
-0.0019388,-0.0014453,0.0051769,-0.0028189,-0.0055066
-0.0018361,-0.0011814,0.0056471,-0.0027893,-0.0052775
-0.001741,-0.00092593,0.0061095,-0.0027667,-0.0050648
