-31.806,-6.0308,1.198,1.966,0.24065
-32.251,-6.0711,1.1791,2.079,0.17741
-32.703,-6.1129,1.1574,2.1931,0.11474
-33.159,-6.1553,1.1324,2.3076,0.052971
-33.614,-6.1974,1.1033,2.4216,-0.0076032
-34.064,-6.2379,1.0695,2.5344,-0.066686
-34.504,-6.2758,1.0303,2.6451,-0.124
-34.928,-6.3097,0.98515,2.7529,-0.17929
-35.331,-6.3384,0.93343,2.8569,-0.23231
-35.707,-6.3606,0.87466,2.9564,-0.28287
-36.05,-6.375,0.80838,3.0506,-0.33077
-36.353,-6.3801,0.73423,3.1386,-0.37586
-36.609,-6.3748,0.65191,3.2198,-0.41802
-36.812,-6.3576,0.56125,3.2934,-0.45716
-36.954,-6.3273,0.46214,3.3587,-0.4932
-37.031,-6.2827,0.3546,3.4152,-0.52613
-37.033,-6.2228,0.23878,3.4621,-0.55593
-36.957,-6.1464,0.11491,3.4991,-0.58264
-36.795,-6.0527,-0.016643,3.5256,-0.6063
-36.541,-5.9409,-0.15539,3.5412,-0.62698
-36.192,-5.8102,-0.30071,3.5455,-0.64478
-35.742,-5.6603,-0.4519,3.5382,-0.65982
-35.187,-5.4908,-0.60811,3.5191,-0.67223
-34.525,-5.3015,-0.7684,3.488,-0.68214
-33.753,-5.0924,-0.9317,3.4448,-0.68971
-32.869,-4.8638,-1.0969,3.3894,-0.69511
-31.873,-4.616,-1.2627,3.3219,-0.69848
-30.765,-4.3496,-1.4279,3.2423,-0.7
-29.546,-4.0653,-1.5911,3.1507,-0.69982
-28.22,-3.7643,-1.7508,3.0475,-0.6981
-26.788,-3.4476,-1.9057,2.9328,-0.69499
-25.256,-3.1165,-2.0542,2.807,-0.69063
-23.628,-2.7726,-2.195,2.6706,-0.68514
-21.911,-2.4175,-2.3266,2.5239,-0.67864
-20.112,-2.0531,-2.4475,2.3675,-0.67122
-18.238,-1.6812,-2.5565,2.202,-0.66297
-16.3,-1.3039,-2.6522,2.028,-0.65394
-14.305,-0.92326,-2.7334,1.8461,-0.64419
-12.265,-0.54156,-2.7991,1.6572,-0.63375
-10.19,-0.161,-2.8482,1.462,-0.62261
-8.0915,0.21615,-2.8799,1.2613,-0.61078
-5.9803,0.58763,-2.8935,1.0558,-0.59823
-3.8684,0.95122,-2.8885,0.84663,-0.58491
-1.7675,1.3047,-2.8644,0.63449,-0.57077
0.31066,1.6461,-2.8211,0.42034,-0.55573
2.3545,1.9732,-2.7584,0.20509,-0.53973
4.3527,2.2843,-2.6766,-0.010349,-0.52265
6.2946,2.5776,-2.576,-0.22505,-0.50442
8.1696,2.8515,-2.4571,-0.43813,-0.48493
9.9683,3.1047,-2.3205,-0.64868,-0.46407
11.682,3.3359,-2.1673,-0.85586,-0.44176
13.302,3.5443,-1.9985,-1.0588,-0.41789
14.821,3.7291,-1.8152,-1.2568,-0.39238
16.235,3.8897,-1.6189,-1.4489,-0.36517
17.536,4.0261,-1.411,-1.6347,-0.33619
18.723,4.1383,-1.1933,-1.8132,-0.30542
19.793,4.2264,-0.96757,-1.9841,-0.27284
20.743,4.2911,-0.73558,-2.1467,-0.23847
21.575,4.3332,-0.4993,-2.3006,-0.20235
22.29,4.3537,-0.26076,-2.4454,-0.16455
22.889,4.354,-0.022007,-2.5806,-0.12519
