-0.54771,0.15815,0.35793,-0.31068,0.59378
-0.35298,0.17244,0.30337,-0.31876,1.1799
-0.16015,0.187,0.24998,-0.32726,1.7606
0.028531,0.20134,0.19822,-0.33598,2.3334
0.21086,0.21498,0.14848,-0.34472,2.8954
0.38475,0.22749,0.10108,-0.35328,3.4442
0.54825,0.23848,0.056302,-0.36147,3.9772
0.69956,0.2476,0.014354,-0.36909,4.4923
0.83707,0.25456,-0.024627,-0.37596,4.9871
0.95936,0.25912,-0.060566,-0.38189,5.4596
1.0652,0.2611,-0.093458,-0.38672,5.9081
1.1537,0.26039,-0.12336,-0.39029,6.3307
1.224,0.25692,-0.15039,-0.39246,6.7262
1.2757,0.2507,-0.17471,-0.39309,7.0931
1.3085,0.24179,-0.19656,-0.39208,7.4304
1.3223,0.2303,-0.2162,-0.38932,7.7374
1.3175,0.21638,-0.23392,-0.38475,8.0134
1.2944,0.20023,-0.25005,-0.37829,8.2581
1.2537,0.18209,-0.26493,-0.3699,8.4713
1.1962,0.16223,-0.2789,-0.35954,8.6531
1.1231,0.14093,-0.29229,-0.34721,8.8038
1.0354,0.11851,-0.30544,-0.3329,8.924
0.93455,0.095258,-0.31865,-0.31663,9.0144
0.82195,0.071495,-0.33216,-0.29843,9.076
0.69914,0.047517,-0.34622,-0.27833,9.1097
0.56774,0.023606,-0.36099,-0.2564,9.117
0.42938,2.0617e-05,-0.37657,-0.23269,9.0992
0.28571,-0.023008,-0.39301,-0.20729,9.0578
0.13838,-0.045284,-0.41029,-0.18027,8.9945
-0.010988,-0.06665,-0.42832,-0.15174,8.9112
-0.16084,-0.086991,-0.44693,-0.1218,8.8095
-0.3097,-0.10624,-0.46586,-0.09056,8.6913
-0.45616,-0.12437,-0.48481,-0.058139,8.5585
-0.59894,-0.14139,-0.5034,-0.024665,8.413
-0.73687,-0.15739,-0.52117,0.0097258,8.2566
-0.86892,-0.17247,-0.53763,0.044894,8.0912
-0.99419,-0.18679,-0.55222,0.08069,7.9185
-1.1119,-0.20052,-0.56436,0.11696,7.7402
-1.2215,-0.2139,-0.57341,0.15355,7.5579
-1.3225,-0.22717,-0.57875,0.19029,7.3731
-1.4146,-0.24062,-0.57972,0.22701,7.1871
-1.4975,-0.25452,-0.5757,0.26353,7.0012
