0.02269,0.50059,0.052877,0.010427,0.097664
0.86692,0.44826,0.13448,-0.20186,0.083303
1.7071,0.39711,0.21554,-0.41146,0.069233
2.5393,0.34765,0.29519,-0.61588,0.055615
3.3595,0.30035,0.37259,-0.81274,0.042599
4.1639,0.25565,0.44692,-0.99973,0.030326
4.9487,0.21396,0.5174,-1.1747,0.018924
5.7103,0.17559,0.58329,-1.3357,0.0085069
6.4455,0.14086,0.6439,-1.4808,-0.00082702
7.1509,0.10996,0.69861,-1.6085,-0.0089963
7.8238,0.083075,0.74688,-1.7175,-0.015938
8.4615,0.060285,0.78823,-1.8067,-0.021607
9.0615,0.04162,0.82226,-1.8751,-0.02598
9.6219,0.027034,0.84865,-1.9223,-0.029051
10.141,0.016419,0.86719,-1.948,-0.030835
10.617,0.0095956,0.87773,-1.9522,-0.031367
11.049,0.0063248,0.88023,-1.9351,-0.030699
11.436,0.0063057,0.87473,-1.8972,-0.028902
11.778,0.0091824,0.86135,-1.8394,-0.026065
12.075,0.014549,0.84029,-1.7626,-0.022289
12.327,0.021955,0.81185,-1.668,-0.017692
12.534,0.030913,0.77638,-1.5571,-0.012403
12.697,0.040907,0.7343,-1.4314,-0.0065586
12.817,0.051396,0.68611,-1.2927,-0.00030578
12.896,0.061829,0.63233,-1.1428,0.0062042
12.934,0.071647,0.57357,-0.98369,0.012817
12.935,0.080294,0.51043,-0.81733,0.019377
12.9,0.087229,0.44357,-0.64576,0.025732
12.83,0.091928,0.37366,-0.47101,0.031732
12.729,0.093897,0.30139,-0.2951,0.037233
12.599,0.092677,0.22744,-0.11999,0.042101
12.442,0.087852,0.15251,0.052422,0.046212
12.261,0.079056,0.077273,0.22036,0.049453
12.058,0.06598,0.0023773,0.38213,0.051727
11.836,0.048373,-0.071542,0.5362,0.05295
11.598,0.02605,-0.14388,0.68119,0.053056
11.346,-0.0011074,-0.21409,0.81585,0.051996
11.082,-0.033146,-0.28162,0.93914,0.04974
10.809,-0.070043,-0.34602,1.0502,0.046274
10.53,-0.1117,-0.40685,1.1483,0.041606
10.246,-0.15796,-0.46373,1.233,0.035759
9.9602,-0.20858,-0.51634,1.304,0.028778
9.6734,-0.26326,-0.56442,1.361,0.020722
9.3878,-0.32163,-0.60773,1.4043,0.011668
9.105,-0.38329,-0.64613,1.434,0.00171
8.8262,-0.44775,-0.6795,1.4504,-0.0090468
8.5529,-0.51449,-0.70779,1.4541,-0.020483
8.286,-0.58295,-0.73099,1.4457,-0.032467
8.0264,-0.65254,-0.74914,1.4261,-0.044861
7.7749,-0.72264,-0.76232,1.396,-0.057517
7.5319,-0.79261,-0.77067,1.3565,-0.070283
7.2978,-0.86182,-0.77434,1.3086,-0.083006
7.0729,-0.92962,-0.77353,1.2533,-0.095527
6.8573,-0.99538,-0.76846,1.1919,-0.10769
6.6509,-1.0585,-0.75939,1.1253,-0.11935
6.4535,-1.1183,-0.74658,1.0548,-0.13036
6.2648,-1.1743,-0.73033,0.98143,-0.14057
6.0846,-1.226,-0.71093,0.90638,-0.14985
5.9122,-1.2728,-0.68869,0.83065,-0.1581
5.7473,-1.3145,-0.66394,0.75527,-0.16518
5.5891,-1.3505,-0.63698,0.68116,-0.17103
5.437,-1.3806,-0.60812,0.6092,-0.17554
5.2905,-1.4045,-0.57768,0.54017,-0.17867
5.1488,-1.4222,-0.54596,0.47477,-0.18036
5.0111,-1.4334,-0.51324,0.4136,-0.18058
4.8769,-1.4381,-0.4798,0.35717,-0.17931
4.7454,-1.4364,-0.4459,0.3059,-0.17657
4.616,-1.4284,-0.41179,0.26009,-0.17237
4.488,-1.4142,-0.37768,0.21997,-0.16675
4.361,-1.3941,-0.34379,0.18565,-0.15977
4.2343,-1.3684,-0.31031,0.15717,-0.15149
4.1074,-1.3373,-0.2774,0.13447,-0.142
3.98,-1.3013,-0.24521,0.11741,-0.13139
3.8516,-1.2608,-0.21388,0.10579,-0.11977
3.722,-1.2163,-0.1835,0.099319,-0.10727
3.5909,-1.1682,-0.15417,0.097673,-0.094001
3.4581,-1.117,-0.12598,0.10046,-0.080112
3.3235,-1.0633,-0.098963,0.10725,-0.065741
3.187,-1.0075,-0.073176,0.11757,-0.051032
3.0486,-0.95025,-0.048647,0.13095,-0.036134
2.9084,-0.89198,-0.02539,0.14686,-0.021193
2.7664,-0.83321,-0.0034135,0.1648,-0.0063576
2.6228,-0.77442,0.017287,0.18424,0.0082287
2.4777,-0.71605,0.036723,0.20467,0.022426
2.3314,-0.65854,0.054911,0.22561,0.036101
2.1842,-0.60225,0.071875,0.24657,0.049127
2.0362,-0.54755,0.087641,0.2671,0.061385
1.8878,-0.49475,0.10224,0.28677,0.072768
1.7394,-0.4441,0.1157,0.30521,0.083178
1.5911,-0.39583,0.12805,0.32207,0.09253
1.4434,-0.35013,0.13932,0.33705,0.10075
1.2966,-0.30712,0.14955,0.34987,0.10777
1.1509,-0.2669,0.15875,0.36033,0.11356
1.0068,-0.22952,0.16697,0.36825,0.11807
0.86439,-0.19498,0.17422,0.37352,0.12129
