-1.6512,3.3275,0.33912,-0.026729,-0.088379
-2.3479,3.1492,0.26893,-0.032336,-0.1845
-3.0427,2.9691,0.19923,-0.033193,-0.27774
-3.7314,2.7877,0.13076,-0.029142,-0.36671
-4.41,2.6058,0.064237,-0.020107,-0.45013
-5.0745,2.4239,0.00036826,-0.0061004,-0.52676
-5.7208,2.2428,-0.060178,0.01277,-0.59548
-6.3452,2.063,-0.11677,0.0363,-0.65527
-6.9442,1.885,-0.16883,0.064181,-0.70525
-7.5143,1.7096,-0.21581,0.096006,-0.74467
-8.0526,1.5371,-0.25726,0.13126,-0.77295
-8.5562,1.3681,-0.29274,0.16933,-0.78964
-9.0226,1.2032,-0.32193,0.20951,-0.79448
-9.4496,1.0428,-0.34453,0.25099,-0.78737
-9.8353,0.88733,-0.36036,0.29289,-0.76836
-10.178,0.73725,-0.36927,0.33422,-0.7377
-10.478,0.59295,-0.37121,0.37396,-0.69577
-10.732,0.4548,-0.36621,0.411,-0.64312
-10.941,0.32315,-0.35434,0.44422,-0.58044
-11.106,0.19834,-0.33578,0.47243,-0.50855
-11.225,0.080644,-0.31074,0.49446,-0.42839
-11.301,-0.029655,-0.27952,0.50913,-0.34101
-11.333,-0.13232,-0.24247,0.51526,-0.24752
-11.323,-0.22716,-0.2,0.51172,-0.14914
-11.273,-0.31398,-0.15255,0.49745,-0.047113
-11.184,-0.39267,-0.10063,0.47143,0.057294
-11.059,-0.46313,-0.044766,0.43274,0.16279
-10.899,-0.52531,0.014478,0.38058,0.2681
-10.708,-0.57923,0.076517,0.31424,0.37198
-10.487,-0.62495,0.14075,0.23318,0.47322
-10.239,-0.66259,0.20656,0.13699,0.5707
-9.9675,-0.69234,0.27335,0.025428,0.66336
-9.675,-0.71446,0.34049,-0.10157,0.75025
-9.3644,-0.72929,0.40738,-0.2439,0.83051
-9.0385,-0.73723,0.47345,-0.40126,0.90343
-8.7002,-0.7388,0.53812,-0.57314,0.9684
-8.3523,-0.73457,0.60086,-0.75886,1.025
-7.9976,-0.72523,0.66116,-0.95754,1.0728
-7.6387,-0.71154,0.71853,-1.1681,1.1117
-7.2782,-0.69436,0.77255,-1.3893,1.1416
-6.9184,-0.67464,0.8228,-1.6197,1.1626
-6.5616,-0.65341,0.86893,-1.8578,1.175
-6.2099,-0.63178,0.91062,-2.1017,1.179
-5.8651,-0.61096,0.9476,-2.3497,1.1752
-5.5291,-0.5922,0.97965,-2.5998,1.1641
-5.2033,-0.57683,1.0066,-2.8498,1.1464
-4.889,-0.56621,1.0283,-3.0978,1.1227
-4.5875,-0.56176,1.0446,-3.3414,1.0939
-4.2996,-0.56491,1.0556,-3.5786,1.0608
-4.026,-0.57709,1.0611,-3.8071,1.0242
-3.7672,-0.59973,1.0614,-4.0249,0.98501
-3.5237,-0.63424,1.0563,-4.2298,0.94408
-3.2955,-0.68197,1.0461,-4.42,0.90225
-3.0825,-0.74422,1.0309,-4.5934,0.8603
-2.8847,-0.82219,1.011,-4.7485,0.81897
-2.7015,-0.91699,0.98641,-4.8836,0.77895
-2.5326,-1.0296,0.95755,-4.9974,0.7408
-2.3772,-1.1609,0.92467,-5.0888,0.70506
-2.2346,-1.3115,0.88808,-5.1568,0.67211
-2.1039,-1.482,0.84813,-5.2007,0.64227
-1.9842,-1.6727,0.80517,-5.2199,0.61573
-1.8743,-1.8837,0.7596,-5.2145,0.59257
-1.7733,-2.1149,0.7118,-5.1842,0.57279
-1.68,-2.3661,0.6622,-5.1295,0.55625
-1.5933,-2.6366,0.61122,-5.0509,0.54273
-1.5119,-2.9257,0.5593,-4.9492,0.53192
-1.4347,-3.2324,0.50686,-4.8253,0.52342
-1.3607,-3.5555,0.45435,-4.6805,0.51676
-1.2887,-3.8935,0.4022,-4.5161,0.51141
-1.2176,-4.2448,0.35083,-4.3339,0.5068
-1.1465,-4.6075,0.30067,-4.1355,0.50233
