0.0011677,0.0023788,0.006737,0.0018579,0.01038
0.00098368,0.0036752,0.0068697,0.0061538,0.0092802
0.00079385,0.0049676,0.0070081,0.010422,0.0081754
0.00059786,0.0062487,0.0071563,0.014635,0.0070742
0.00039543,0.0075113,0.0073183,0.01877,0.005985
0.00018629,0.0087486,0.0074974,0.022801,0.0049156
-2.9751e-05,0.0099542,0.0076965,0.026704,0.0038735
-0.00025286,0.011122,0.007918,0.030457,0.002866
-0.00048311,0.012245,0.0081636,0.03404,0.0018996
-0.00072053,0.01332,0.0084344,0.037434,0.00098024
-0.00096502,0.014341,0.008731,0.04062,0.00011323
-0.0012164,0.015303,0.009053,0.043584,-0.00069677
-0.0014744,0.016204,0.0093997,0.046313,-0.0014459
-0.0017387,0.01704,0.0097695,0.048796,-0.0021308
-0.0020087,0.017809,0.01016,0.051023,-0.0027493
-0.0022839,0.018509,0.010569,0.052991,-0.0032995
-0.0025635,0.019139,0.010994,0.054693,-0.0037805
-0.0028466,0.019698,0.011429,0.05613,-0.004192
-0.0031323,0.020187,0.011872,0.057301,-0.0045346
-0.0034194,0.020604,0.012318,0.058211,-0.0048091
-0.0037069,0.020953,0.012762,0.058864,-0.0050174
-0.0039933,0.021233,0.013199,0.059268,-0.0051615
-0.0042773,0.021446,0.013624,0.059433,-0.0052442
-0.0045574,0.021596,0.014033,0.059369,-0.0052686
-0.004832,0.021683,0.014421,0.059089,-0.0052383
-0.0050996,0.021712,0.014783,0.058607,-0.0051569
-0.0053585,0.021684,0.015114,0.057939,-0.0050287
-0.0056071,0.021602,0.015411,0.0571,-0.0048579
-0.0058436,0.021471,0.01567,0.056107,-0.0046488
-0.0060665,0.021292,0.015888,0.054979,-0.0044061
-0.0062741,0.02107,0.016063,0.053733,-0.0041343
-0.006465,0.020807,0.016191,0.052387,-0.003838
-0.0066375,0.020506,0.016272,0.050959,-0.0035217
-0.0067905,0.020171,0.016305,0.049467,-0.0031899
-0.0069226,0.019804,0.01629,0.047928,-0.0028469
-0.0070327,0.019407,0.016226,0.046358,-0.0024971
-0.00712,0.018985,0.016115,0.044774,-0.0021447
-0.0071837,0.018538,0.015958,0.043191,-0.0017936
-0.0072231,0.018069,0.015757,0.041622,-0.0014476
-0.007238,0.017581,0.015514,0.040081,-0.0011106
-0.0072282,0.017075,0.015232,0.038578,-0.00078601
-0.0071937,0.016553,0.014915,0.037124,-0.00047726
-0.0071348,0.016017,0.014565,0.035728,-0.00018759
-0.0070521,0.015469,0.014186,0.034397,7.9945e-05
-0.0069461,0.014908,0.013782,0.033137,0.00032241
-0.006818,0.014338,0.013356,0.031953,0.00053706
-0.0066688,0.013759,0.012914,0.030848,0.00072126
-0.0065,0.013173,0.012457,0.029824,0.00087258
-0.0063129,0.012581,0.01199,0.028881,0.00098872
-0.0061094,0.011983,0.011516,0.02802,0.0010676
-0.0058912,0.011382,0.011038,0.027237,0.0011071
-0.0056605,0.010778,0.010559,0.026531,0.0011056
-0.0054193,0.010172,0.010081,0.025898,0.0010615
-0.0051698,0.009567,0.0096076,0.025332,0.00097338
-0.0049143,0.0089633,0.009139,0.024829,0.00084004
-0.0046551,0.0083626,0.008677,0.024382,0.00066054
-0.0043946,0.0077665,0.0082225,0.023986,0.00043419
-0.0041351,0.0071767,0.0077759,0.023633,0.00016054
-0.003879,0.0065949,0.0073374,0.023316,-0.00016059
-0.0036284,0.0060229,0.0069067,0.023028,-0.0005291
-0.0033857,0.0054627,0.0064833,0.022761,-0.00094456
-0.0031529,0.0049161,0.0060663,0.022509,-0.0014063
