0.0030566,0.0034584,0.0054202,0.0070431,0.013333
0.0063427,0.0047237,0.0095344,0.006404,0.013789
0.009615,0.005985,0.013625,0.0057591,0.01422
0.012854,0.0072362,0.017666,0.0051062,0.014616
0.016042,0.0084714,0.021628,0.004443,0.014972
0.019158,0.0096847,0.025485,0.0037672,0.015279
0.022186,0.01087,0.029212,0.0030764,0.01553
0.025108,0.012023,0.032784,0.0023684,0.015721
0.027908,0.013137,0.036179,0.0016411,0.015845
0.030571,0.014208,0.039374,0.00089237,0.0159
0.033083,0.01523,0.042352,0.00012055,0.015881
0.035432,0.016201,0.045094,-0.00067597,0.015788
0.037607,0.017115,0.047586,-0.0014984,0.015618
0.039598,0.01797,0.049815,-0.0023478,0.015372
0.041398,0.018763,0.051772,-0.0032247,0.015051
0.043002,0.01949,0.053448,-0.0041293,0.014658
0.044404,0.020151,0.05484,-0.0050614,0.014195
0.045602,0.020744,0.055944,-0.0060202,0.013668
0.046595,0.021267,0.056761,-0.0070048,0.013081
0.047384,0.021721,0.057295,-0.0080135,0.01244
0.047972,0.022106,0.057549,-0.0090443,0.011753
0.048361,0.022421,0.057533,-0.010095,0.011026
0.048558,0.022668,0.057255,-0.011162,0.010268
0.048569,0.022849,0.056727,-0.012242,0.0094876
0.048402,0.022966,0.055963,-0.013332,0.0086932
0.048066,0.02302,0.054978,-0.014428,0.0078939
0.047572,0.023015,0.053789,-0.015524,0.0070986
0.046929,0.022952,0.052413,-0.016617,0.0063161
0.046149,0.022837,0.050869,-0.017701,0.0055549
0.045245,0.022672,0.049178,-0.018771,0.0048232
0.04423,0.022461,0.047358,-0.019823,0.0041285
0.043115,0.022208,0.045431,-0.02085,0.0034778
0.041915,0.021917,0.043417,-0.021848,0.0028773
0.040642,0.021592,0.041335,-0.022811,0.0023323
0.039309,0.021238,0.039207,-0.023735,0.001847
0.03793,0.020859,0.03705,-0.024615,0.0014249
0.036515,0.020459,0.034884,-0.025446,0.0010681
0.035079,0.020042,0.032727,-0.026224,0.00077775
0.033631,0.019612,0.030594,-0.026945,0.00055373
0.032183,0.019173,0.028501,-0.027607,0.00039483
0.030745,0.018729,0.026462,-0.028206,0.00029868
0.029326,0.018283,0.024489,-0.02874,0.0002618
0.027935,0.017839,0.022594,-0.029207,0.00027963
0.02658,0.017398,0.020786,-0.029606,0.00034659
0.025267,0.016965,0.019074,-0.029937,0.00045618
0.024003,0.01654,0.017462,-0.030199,0.00060105
0.022793,0.016125,0.015957,-0.030394,0.00077312
0.021641,0.015723,0.014562,-0.030522,0.00096367
0.020549,0.015334,0.013277,-0.030585,0.0011635
0.019521,0.014959,0.012105,-0.030585,0.0013629
0.018558,0.014597,0.011043,-0.030526,0.0015522
0.017661,0.01425,0.01009,-0.030411,0.0017214
0.016829,0.013915,0.0092429,-0.030243,0.0018606
0.016063,0.013593,0.0084962,-0.030026,0.0019599
0.01536,0.013282,0.0078453,-0.029765,0.0020101
0.014718,0.01298,0.0072841,-0.029465,0.0020021
0.014136,0.012685,0.0068058,-0.02913,0.0019274
0.01361,0.012395,0.0064033,-0.028765,0.0017782
0.013137,0.012107,0.006069,-0.028375,0.0015477
0.012712,0.01182,0.0057951,-0.027966,0.0012296
0.012333,0.011529,0.0055736,-0.027542,0.00081879
0.011993,0.011232,0.0053966,-0.027108,0.0003112
0.01169,0.010926,0.0052561,-0.026668,-0.00029624
0.011419,0.010607,0.0051446,-0.026227,-0.0010054
0.011174,0.010273,0.0050548,-0.02579,-0.0018171
0.010952,0.0099211,0.0049797,-0.025358,-0.0027308
0.010748,0.0095477,0.004913,-0.024936,-0.0037448
0.010558,0.0091505,0.0048488,-0.024527,-0.0048565
0.010377,0.0087269,0.0047818,-0.024132,-0.0060618
0.010202,0.0082749,0.0047074,-0.023753,-0.0073558
0.010028,0.0077925,0.0046218,-0.023392,-0.0087322
0.0098525,0.0072782,0.0045216,-0.023049,-0.010184
0.0096722,0.0067309,0.0044044,-0.022724,-0.011704
0.0094841,0.00615,0.0042684,-0.022416,-0.013282
0.0092856,0.005535,0.0041124,-0.022126,-0.014909
0.0090746,0.0048862,0.003936,-0.021851,-0.016575
0.008849,0.0042042,0.0037393,-0.021589,-0.018269
0.0086074,0.0034901,0.003523,-0.021338,-0.01998
0.0083485,0.0027454,0.0032884,-0.021095,-0.021698
0.0080715,0.0019721,0.0030372,-0.020857,-0.023409
0.0077756,0.0011728,0.0027715,-0.020621,-0.025103
0.0074607,0.00035015,0.0024938,-0.020382,-0.026768
0.0071267,-0.0004925,0.0022069,-0.020138,-0.028393
0.0067738,-0.0013516,0.0019136,-0.019884,-0.029966
0.0064026,-0.0022232,0.0016169,-0.019615,-0.031477
0.0060136,-0.0031032,0.0013201,-0.019329,-0.032916
0.0056079,-0.0039872,0.0010261,-0.019021,-0.034274
