-2.74,-0.71978,-0.15563,-0.22145,0.15321
-8.1364,-0.92577,-0.26698,-0.15951,0.047192
-13.482,-1.1301,-0.37778,-0.098381,-0.057718
-18.748,-1.3327,-0.48705,-0.038466,-0.16058
-23.91,-1.5335,-0.5938,0.019852,-0.26048
-28.942,-1.7322,-0.69709,0.076195,-0.35657
-33.82,-1.9289,-0.796,0.1302,-0.44807
-38.521,-2.1232,-0.88965,0.18152,-0.53424
-43.024,-2.3148,-0.97722,0.22984,-0.61446
-47.31,-2.5035,-1.058,0.27485,-0.68815
-51.362,-2.6889,-1.1312,0.3163,-0.75487
-55.165,-2.8706,-1.1963,0.35393,-0.81422
-58.706,-3.048,-1.2528,0.38755,-0.86595
-61.974,-3.2207,-1.3002,0.41699,-0.90986
-64.961,-3.3882,-1.3383,0.44211,-0.94587
-67.66,-3.5499,-1.3667,0.46284,-0.974
-70.069,-3.7051,-1.3854,0.47911,-0.99434
-72.185,-3.8534,-1.3943,0.49094,-1.0071
-74.01,-3.994,-1.3936,0.49834,-1.0125
-75.547,-4.1263,-1.3833,0.50142,-1.0109
-76.801,-4.2499,-1.3637,0.50028,-1.0026
-77.779,-4.3642,-1.3352,0.4951,-0.98821
-78.49,-4.4687,-1.2982,0.48607,-0.96812
-78.945,-4.5629,-1.2533,0.47344,-0.94287
-79.157,-4.6464,-1.2011,0.45748,-0.91302
-79.138,-4.7191,-1.1421,0.43851,-0.87911
-78.904,-4.7807,-1.0772,0.41686,-0.84171
-78.47,-4.831,-1.007,0.39288,-0.80137
-77.852,-4.87,-0.93244,0.36698,-0.75864
-77.067,-4.8978,-0.85426,0.33953,-0.71401
-76.132,-4.9145,-0.77334,0.31096,-0.66798
-75.065,-4.9205,-0.69053,0.28168,-0.62099
-73.881,-4.916,-0.60669,0.25211,-0.57343
-72.598,-4.9016,-0.52267,0.22267,-0.52566
-71.231,-4.8777,-0.43929,0.19376,-0.47797
-69.795,-4.845,-0.35738,0.16579,-0.4306
-68.306,-4.8042,-0.27768,0.13913,-0.38376
-66.775,-4.756,-0.20093,0.11415,-0.33758
-65.216,-4.7012,-0.1278,0.091182,-0.29214
-63.639,-4.6407,-0.058922,0.070527,-0.24748
-62.055,-4.5753,0.0051522,0.052465,-0.20361
-60.47,-4.506,0.063923,0.037235,-0.16047
-58.894,-4.4335,0.11696,0.025044,-0.11799
-57.331,-4.3588,0.16392,0.016059,-0.076056
-55.785,-4.2828,0.20451,0.010408,-0.034546
-54.261,-4.2062,0.23852,0.008181,0.0066855
-52.76,-4.1298,0.26582,0.0094266,0.047788
-51.283,-4.0544,0.28635,0.014156,0.088914
-49.83,-3.9807,0.30013,0.022341,0.13021
-48.4,-3.9091,0.30723,0.033918,0.17181
-46.991,-3.8402,0.3078,0.048789,0.21382
-45.6,-3.7745,0.30206,0.066823,0.25634
-44.224,-3.7122,0.29028,0.087858,0.29943
-42.86,-3.6535,0.27278,0.11171,0.34312
-41.503,-3.5988,0.24994,0.13816,0.38741
-40.15,-3.5479,0.22217,0.16699,0.43225
-38.796,-3.5008,0.18992,0.19794,0.47757
-37.437,-3.4575,0.15367,0.23075,0.52323
-36.069,-3.4177,0.11394,0.26515,0.56908
-34.688,-3.381,0.071235,0.30088,0.61492
-33.291,-3.3472,0.026102,0.33763,0.66051
-31.875,-3.3158,-0.020925,0.37515,0.7056
-30.436,-3.2863,-0.06931,0.41315,0.74989
-28.974,-3.2581,-0.11852,0.45136,0.79305
-27.485,-3.2307,-0.16805,0.48953,0.83476
-25.971,-3.2034,-0.21739,0.52742,0.87465
-24.429,-3.1756,-0.26606,0.56478,0.91237
-22.861,-3.1467,-0.31362,0.6014,0.94756
-21.268,-3.1159,-0.35963,0.63709,0.97985
-19.65,-3.0828,-0.40372,0.67165,1.0089
-18.01,-3.0466,-0.44552,0.70493,1.0344
-16.35,-3.0067,-0.48472,0.73679,1.0559
-14.674,-2.9627,-0.52101,0.76708,1.0733
