0.32471,-0.46569,0.068499,1.6765,-0.38064
0.2943,-1.2756,0.072723,1.521,-0.23828
0.2627,-2.08,0.077003,1.3657,-0.099196
0.2302,-2.8739,0.08139,1.2119,0.034958
0.19709,-3.6525,0.085914,1.061,0.16258
0.16366,-4.4109,0.090575,0.91427,0.28217
0.13022,-5.1446,0.095344,0.77288,0.39231
0.09706,-5.8494,0.10016,0.63798,0.49175
0.064489,-6.5212,0.10493,0.51057,0.57934
0.0328,-7.1564,0.10953,0.39155,0.65412
0.0022833,-7.7516,0.1138,0.2817,0.71528
-0.02678,-8.3038,0.11756,0.18165,0.76221
-0.054119,-8.8107,0.12058,0.091931,0.79447
-0.079474,-9.27,0.12263,0.01291,0.81182
-0.1026,-9.6802,0.12346,-0.055173,0.81421
-0.12326,-10.04,0.12279,-0.11221,0.80179
-0.14125,-10.349,0.12036,-0.15824,0.77489
-0.15636,-10.607,0.11588,-0.19341,0.73403
-0.16841,-10.813,0.1091,-0.21801,0.67991
-0.17725,-10.969,0.099748,-0.23243,0.61336
-0.18273,-11.076,0.087599,-0.23715,0.53541
-0.18473,-11.135,0.072443,-0.23278,0.44718
-0.18315,-11.148,0.054108,-0.21998,0.34992
-0.17791,-11.117,0.03246,-0.1995,0.24498
-0.16897,-11.044,0.0074091,-0.17212,0.13378
-0.15629,-10.933,-0.021084,-0.13871,0.017818
-0.13985,-10.786,-0.053008,-0.10012,-0.1014
-0.11969,-10.606,-0.088295,-0.057268,-0.22234
-0.095847,-10.397,-0.12682,-0.011042,-0.34348
-0.068389,-10.162,-0.16841,0.037654,-0.46332
-0.037417,-9.9039,-0.21282,0.087934,-0.58041
-0.0030577,-9.6271,-0.25977,0.13894,-0.69336
0.034535,-9.3346,-0.30891,0.18983,-0.80087
0.075176,-9.0298,-0.35985,0.23983,-0.90174
0.11865,-8.7161,-0.41217,0.28819,-0.99488
0.16472,-8.3966,-0.4654,0.33421,-1.0793
0.21311,-8.0744,-0.51905,0.37726,-1.1542
0.26353,-7.7522,-0.57258,0.41675,-1.2189
0.31564,-7.4327,-0.62548,0.45216,-1.2727
0.36909,-7.1183,-0.6772,0.48304,-1.3154
0.4235,-6.8111,-0.72721,0.50897,-1.3467
0.47847,-6.513,-0.77497,0.52962,-1.3665
0.53357,-6.2258,-0.81998,0.54469,-1.3748
0.58837,-5.9506,-0.86176,0.55396,-1.3718
0.64241,-5.6888,-0.89986,0.55724,-1.3578
0.69522,-5.4409,-0.93387,0.55439,-1.3333
0.74632,-5.2078,-0.96344,0.54534,-1.2988
0.79523,-4.9896,-0.98827,0.53003,-1.255
0.84148,-4.7865,-1.0081,0.50847,-1.2026
0.88458,-4.5983,-1.0228,0.48067,-1.1425
0.92408,-4.4247,-1.0322,0.44669,-1.0756
0.95953,-4.2651,-1.0363,0.40663,-1.0027
0.99048,-4.1189,-1.0351,0.36061,-0.92481
1.0166,-3.9853,-1.0288,0.30875,-0.84299
1.0374,-3.8631,-1.0174,0.25122,-0.75819
1.0526,-3.7515,-1.0012,0.18821,-0.6714
1.0618,-3.6491,-0.98055,0.11992,-0.5836
1.0649,-3.555,-0.95574,0.046553,-0.49573
1.0617,-3.4677,-0.9272,-0.031642,-0.40869
1.0518,-3.3862,-0.89538,-0.11442,-0.32332
1.0353,-3.3091,-0.86075,-0.2015,-0.24044
1.0121,-3.2352,-0.82383,-0.29262,-0.16075
0.98209,-3.1636,-0.78517,-0.38746,-0.084943
0.94541,-3.0929,-0.7453,-0.4857,-0.013586
0.90213,-3.0223,-0.70479,-0.58703,0.052805
0.85243,-2.9509,-0.66417,-0.69108,0.1138
0.79651,-2.8778,-0.62399,-0.79748,0.16904
0.73463,-2.8024,-0.58474,-0.90586,0.21827
0.66712,-2.724,-0.54691,-1.0158,0.26128
0.59433,-2.6422,-0.51091,-1.1269,0.29795
0.51667,-2.5566,-0.47715,-1.2387,0.32825
0.43459,-2.4671,-0.44594,-1.3508,0.3522
0.34856,-2.3735,-0.41755,-1.4627,0.36987
0.25911,-2.2759,-0.39219,-1.5739,0.38143
0.16677,-2.1743,-0.36999,-1.684,0.38707
0.07209,-2.069,-0.351,-1.7924,0.38704
-0.02434,-1.9602,-0.33522,-1.8986,0.38165
