-4.0519,0.117,0.73286,0.94759,-0.94107
-3.6027,0.123,0.78872,1.0628,-0.9953
-3.1527,0.12845,0.8431,1.1771,-1.0486
-2.7074,0.13307,0.89566,1.2905,-1.1006
-2.2725,0.13661,0.94608,1.403,-1.151
-1.8533,0.13885,0.99404,1.5148,-1.1994
-1.4554,0.13956,1.0393,1.6259,-1.2456
-1.0839,0.13854,1.0815,1.7365,-1.2893
-0.74364,0.13562,1.1205,1.8466,-1.3301
-0.43934,0.13064,1.1561,1.9564,-1.368
-0.17523,0.12348,1.1882,2.0661,-1.4027
0.044891,0.11403,1.2166,2.1757,-1.4339
0.21766,0.10223,1.2412,2.2856,-1.4617
0.34026,0.088028,1.262,2.3957,-1.4859
0.41041,0.071414,1.2789,2.5063,-1.5064
0.4264,0.052401,1.292,2.6173,-1.5233
0.38717,0.031032,1.3013,2.729,-1.5364
0.29222,0.0073748,1.307,2.8414,-1.546
0.14173,-0.018478,1.3091,2.9544,-1.5519
-0.063504,-0.04641,1.3078,3.0681,-1.5544
-0.32207,-0.076284,1.3033,3.1825,-1.5535
-0.63192,-0.10794,1.2957,3.2973,-1.5495
-0.99042,-0.14122,1.2853,3.4124,-1.5424
-1.3944,-0.17591,1.2722,3.5277,-1.5324
-1.84,-0.21184,1.2569,3.6428,-1.5197
-2.323,-0.24878,1.2394,3.7574,-1.5046
-2.8388,-0.28653,1.2201,3.8712,-1.4873
-3.3821,-0.32487,1.1992,3.9836,-1.4678
-3.9475,-0.36357,1.177,4.0943,-1.4465
-4.5291,-0.4024,1.1537,4.2026,-1.4236
-5.1208,-0.44116,1.1296,4.3078,-1.3991
-5.7163,-0.47963,1.1047,4.4095,-1.3733
-6.3093,-0.51758,1.0795,4.5068,-1.3464
-6.8933,-0.5548,1.0539,4.5991,-1.3184
-7.4617,-0.59111,1.0283,4.6855,-1.2895
-8.0081,-0.62628,1.0026,4.7652,-1.2597
-8.5261,-0.66014,0.97698,4.8375,-1.2292
-9.0098,-0.6925,0.9515,4.9015,-1.1979
-9.4531,-0.72317,0.9262,4.9563,-1.1658
-9.8505,-0.75198,0.90105,5.0013,-1.133
-10.197,-0.77875,0.87603,5.0355,-1.0994
-10.487,-0.80333,0.85107,5.0583,-1.065
-10.717,-0.82554,0.82609,5.0688,-1.0295
-10.884,-0.84524,0.80096,5.0664,-0.99302
-10.983,-0.86226,0.77553,5.0505,-0.9553
-11.012,-0.87644,0.74964,5.0206,-0.91622
-10.969,-0.88766,0.72311,4.9761,-0.87561
-10.852,-0.89575,0.69574,4.9167,-0.83332
-10.662,-0.90057,0.66731,4.8421,-0.78916
-10.398,-0.90201,0.63761,4.7521,-0.74295
-10.06,-0.89992,0.6064,4.6466,-0.6945
-9.6504,-0.8942,0.57346,4.5257,-0.64364
-9.1704,-0.88474,0.53856,4.3895,-0.59021
-8.623,-0.87146,0.50149,4.2383,-0.53403
-8.0113,-0.85428,0.46204,4.0725,-0.47498
-7.3391,-0.83316,0.42001,3.8925,-0.41292
-6.6109,-0.80806,0.37523,3.6991,-0.34774
-5.8314,-0.77899,0.32753,3.4929,-0.27937
-5.0061,-0.74598,0.27677,3.2748,-0.20774
-4.1406,-0.70909,0.22285,3.0458,-0.13283
-3.241,-0.66843,0.16567,2.8069,-0.054638
-2.3135,-0.62413,0.10519,2.5593,0.026809
-1.3648,-0.57637,0.041362,2.3042,0.11145
-0.40131,-0.52538,-0.025798,2.0429,0.19918
0.57011,-0.47141,-0.096256,1.7767,0.28989
1.5428,-0.41478,-0.16995,1.5072,0.38342
2.5102,-0.35584,-0.24677,1.2356,0.47957
3.4658,-0.29497,-0.32659,0.96344,0.57813
4.4033,-0.2326,-0.40924,0.69222,0.67885
5.3169,-0.16919,-0.49453,0.42336,0.78145
6.2008,-0.10524,-0.58223,0.15829,0.88564
7.0497,-0.041274,-0.67208,-0.10162,0.99109
7.859,0.022171,-0.76382,-0.35501,1.0975
8.6241,0.084536,-0.85713,-0.60061,1.2044
9.3413,0.14526,-0.95168,-0.83723,1.3115
10.007,0.20376,-1.0471,-1.0637,1.4184
10.619,0.25949,-1.1431,-1.2791,1.5246
11.175,0.3119,-1.2393,-1.4825,1.6299
11.673,0.36045,-1.3353,-1.6731,1.7337
12.112,0.40465,-1.4306,-1.8502,1.8357
12.492,0.44403,-1.525,-2.0132,1.9355
12.813,0.47818,-1.618,-2.1618,2.0326
13.075,0.50671,-1.7092,-2.2956,2.1267
13.279,0.5293,-1.7982,-2.4144,2.2175
13.427,0.54569,-1.8847,-2.5184,2.3044
13.521,0.55569,-1.9683,-2.6075,2.3873
13.564,0.55915,-2.0486,-2.6819,2.4657
13.557,0.55601,-2.1254,-2.742,2.5394
13.504,0.54626,-2.1982,-2.7882,2.6082
13.407,0.52998,-2.2669,-2.821,2.6717
13.271,0.5073,-2.3311,-2.8411,2.7297
13.098,0.47843,-2.3906,-2.8491,2.782
12.893,0.44362,-2.4452,-2.8458,2.8286
12.658,0.40319,-2.4947,-2.832,2.8691
12.396,0.35751,-2.5389,-2.8086,2.9036
12.112,0.30701,-2.5777,-2.7764,2.932
11.808,0.25215,-2.6109,-2.7364,2.9541
11.488,0.19342,-2.6386,-2.6894,2.97
11.154,0.13134,-2.6605,-2.6365,2.9797
10.808,0.066463,-2.6767,-2.5783,2.9832
10.453,-0.00066792,-2.6872,-2.516,2.9805
10.091,-0.06949,-2.692,-2.4502,2.9717
9.7237,-0.13945,-2.6912,-2.3817,2.957
9.3522,-0.21,-2.6847,-2.3114,2.9363
8.9776,-0.28061,-2.6728,-2.2399,2.9099
8.6006,-0.35079,-2.6554,-2.1678,2.878
8.2217,-0.42006,-2.6328,-2.0957,2.8405
7.8409,-0.48797,-2.6051,-2.0242,2.7979
7.4581,-0.55415,-2.5724,-1.9536,2.7501
7.073,-0.61823,-2.535,-1.8843,2.6974
6.685,-0.67992,-2.493,-1.8167,2.64
6.2934,-0.73895,-2.4467,-1.751,2.5782
5.8972,-0.79514,-2.3963,-1.6874,2.512
5.4954,-0.84834,-2.3422,-1.6261,2.4418
5.0871,-0.89845,-2.2844,-1.567,2.3677
4.6712,-0.94544,-2.2234,-1.5104,2.29
4.2466,-0.9893,-2.1594,-1.4561,2.2089
3.8124,-1.0301,-2.0928,-1.4041,2.1245
3.3679,-1.068,-2.0238,-1.3544,2.0372
2.9123,-1.103,-1.9528,-1.3069,1.9471
2.4451,-1.1354,-1.8801,-1.2614,1.8544
1.9661,-1.1654,-1.806,-1.2179,1.7594
1.4753,-1.1932,-1.7309,-1.1763,1.6622
0.97307,-1.219,-1.6551,-1.1363,1.5631
0.45988,-1.2432,-1.579,-1.0979,1.4622
-0.063311,-1.266,-1.5029,-1.061,1.3599
-0.59527,-1.2876,-1.4271,-1.0255,1.2561
-1.1344,-1.3084,-1.3519,-0.99124,1.1513
-1.6789,-1.3285,-1.2777,-0.95818,1.0454
-2.2265,-1.3483,-1.2048,-0.92627,0.93886
-2.7746,-1.3678,-1.1333,-0.89548,0.83171
-3.3205,-1.3874,-1.0636,-0.86577,0.72417
-3.8611,-1.4071,-0.99585,-0.83717,0.61643
-4.3931,-1.427,-0.9303,-0.80968,0.50867
