-5.706490659280089028e-01
-5.585697965342245608e-01
-5.495203438840798871e-01
-5.434507110016070230e-01
-5.402709033300645558e-01
-5.398409293367427697e-01
-5.419708005129645345e-01
-5.464405301644725821e-01
-5.530001334114283962e-01
-5.613596277932195733e-01
-5.711790338732660732e-01
-5.820983734246009123e-01
-5.937276700346764136e-01
-6.056569485005578457e-01
-6.174362360385362569e-01
-6.286055604697092791e-01
-6.386949502199812390e-01
-6.472044355296753260e-01
-6.536340466391151738e-01
-6.574938131838177213e-01
-6.582937647993001296e-01
-6.555339317258859211e-01
-6.487443423894789785e-01
-6.374850234015640993e-01
-6.213260007688193864e-01
-5.998672986835038579e-01
-5.727689377090372513e-01
-5.397109371992268034e-01
-5.004433122742342199e-01
-4.547560756349952049e-01
-4.025092357488004868e-01
-3.436327968492953189e-01
-2.781167595412861737e-01
-2.060211201959342986e-01
-1.274858703459490206e-01
-4.271899741135575662e-02
4.798851620771369536e-02
1.442776922238117043e-01
2.457015576717873628e-01
3.517651424895609780e-01
4.618984811511013255e-01
5.754616123640224901e-01
6.917645778599708084e-01
8.100674223946254804e-01
9.295901931428904863e-01
1.049572936070057860e+00
1.169065708632742506e+00
1.287258559820268156e+00
1.403251544065217127e+00
1.516344703704042507e+00
1.625538099217390897e+00
1.730031778989780333e+00
1.829125785357663458e+00
1.922020166705557864e+00
2.008014965369916638e+00
2.086410223687193088e+00
2.156705971897709517e+00
2.218402240241790224e+00
2.271099052911693672e+00
2.314396434099678768e+00
2.347994401949939913e+00
2.371692968558606118e+00
2.385592127877612878e+00
2.389491892003090090e+00
2.383492254886971473e+00
2.367793204433129794e+00
2.342494734593498329e+00
2.308096815127754553e+00
2.264899427891704953e+00
2.213202554741154238e+00
2.153606159387715380e+00
2.086710205542998686e+00
2.012814675062811531e+00
1.932819513514570486e+00
1.847224690657953028e+00
1.756630170204570351e+00
1.661735909817969814e+00
1.563341861113633824e+00
1.461847999899303474e+00
1.358154271742396446e+00
1.252760646402589328e+00
1.146367081543429256e+00
1.039573540876527868e+00
9.329599893231100838e-01
8.270263966428522684e-01
7.223327289665922857e-01
6.193389584732323927e-01
5.185050573416750685e-01
4.202110025892744072e-01
3.248367712333844470e-01
2.327023439201982569e-01
1.440877037151346018e-01
5.921883694956734528e-02
-2.169426907743940078e-02
-9.850062349846334941e-02
-1.710832333897401858e-01
-2.393591037711635949e-01
-3.033052360337884501e-01
-3.628916319920342803e-01
-4.181682886218686113e-01
-4.691952022944526624e-01
-5.160523681713345967e-01
-5.588797777852240189e-01
-5.978174226688302006e-01
-6.330352925404431064e-01
-6.647233759087399774e-01
-6.930916600727848875e-01
-7.183701311220288543e-01
-7.407887751459233394e-01
-7.605975770243064149e-01
-7.780465216370164860e-01
-7.933755944686980976e-01
-8.068347803991896550e-01
-8.186840637035226464e-01
-8.291534304711486447e-01
-8.384528680011317237e-01
-8.468023629877292624e-01
-8.544019033348121406e-01
-8.614014799702831571e-01
-8.679610832172390822e-01
-8.741907064228081614e-01
-8.802003429341197505e-01
-8.860399897271412639e-01
-8.917596437778405605e-01
-8.973593050862175291e-01
-9.028089754666913658e-01
-9.080686573384881832e-01
-9.130383567496725972e-01
-9.176180797483094453e-01
-9.216578354064955958e-01
-9.250276315867153043e-01
-9.275174809899041639e-01
-9.289473945025789048e-01
-9.290873860352883984e-01
-9.277374676841617651e-01
-9.246576539645545711e-01
-9.196179587870154659e-01
-9.123883960620930988e-01
-9.027489790955300908e-01
-8.904897205882621458e-01
-8.754106326364189394e-01
-8.573417255217100630e-01
-8.361230089210393013e-01
-8.116344900920839933e-01
-7.837761750829093099e-01
-7.524980669175470593e-01
-7.177601680152235764e-01
-6.796024759567127482e-01
-6.380549889275952680e-01
-5.932376996701934635e-01
-5.452905997172166064e-01
-4.943836787869549387e-01
-4.407469229688595891e-01
-3.846703147235428499e-01
-3.264338371164235975e-01
-2.664074677696624538e-01
-2.049511849102265693e-01
-1.424949625314376744e-01
-7.947777408229173002e-02
-1.635649192918110437e-02
4.638161340011343059e-02
1.082398719463292386e-01
