3.352423243530624486e+00
3.471814076322743858e+00
3.586063180924918825e+00
3.694904447773644129e+00
3.798093369818698051e+00
3.895410078589588210e+00
3.986659795743992429e+00
4.071674061583074433e+00
4.150312311238117502e+00
4.222463035148224186e+00
4.288044656491464934e+00
4.347005993296796156e+00
4.399326695822744604e+00
4.445017651563418326e+00
4.484120944744508286e+00
4.516709883851474316e+00
4.542888550983493978e+00
4.562791031278809584e+00
4.576580779172758184e+00
4.584449553239746677e+00
4.586616225809682312e+00
4.583325052778629782e+00
4.574844490844512279e+00
4.561465214573144245e+00
4.543498053611912724e+00
4.521271713333761433e+00
4.495130808740462669e+00
4.465433266930561196e+00
4.432547874992384784e+00
4.396851642639599156e+00
4.356638473814020251e+00
4.318455221854994974e+00
4.307622781464588435e+00
4.289654054821268048e+00
4.265502560311386304e+00
4.236152058304293533e+00
4.202608481092423354e+00
4.165890630938550387e+00
4.127021622411172430e+00
4.087019897154484660e+00
4.046889956115409248e+00
4.007613528624039745e+00
3.970140427080925072e+00
3.935380020496250797e+00
3.904193074827739807e+00
3.877383672521309776e+00
3.855691886151871195e+00
3.839786634877984106e+00
3.830259395587818805e+00
3.827618859327704293e+00
3.832285985727549971e+00
3.844589805524794901e+00
3.864764352317410001e+00
3.892946597444820078e+00
3.929174587465738888e+00
3.973387234828637649e+00
4.025424691303900460e+00
4.085030166040843902e+00
4.151851760717902629e+00
4.225446060168106754e+00
4.305282130903719917e+00
4.390746697476810567e+00
4.481149793285068128e+00
4.575731405602670776e+00
4.673668492685252751e+00
4.774083028212818824e+00
4.876050229638697608e+00
4.978607556652944410e+00
5.080763271991074248e+00
5.181506617517690927e+00
5.279816796770456122e+00
5.374672794886891758e+00
5.465063103395346289e+00
5.549994930884816213e+00
5.628503926698922299e+00
5.699662871723372604e+00
5.762590124679077164e+00
5.816457872259721995e+00
5.860499443679126230e+00
5.894016403810299565e+00
5.916384936142554452e+00
5.927060854794000910e+00
5.925584347004260621e+00
5.911583996390699092e+00
5.884779419412698331e+00
5.844983259453249147e+00
5.792102520684602851e+00
5.726138530989143050e+00
5.647186532902106038e+00
5.555433719521472469e+00
5.451157166182953873e+00
5.334720415203692667e+00
5.206569541143197810e+00
5.067228287685773047e+00
4.917292658415789219e+00
4.757425224907449568e+00
4.588348276086162691e+00
4.410837134610411603e+00
4.225712659896446510e+00
4.033833698328445294e+00
3.836089510319074414e+00
3.633391280481565566e+00
3.426664768009825224e+00
3.216841911854698921e+00
3.004853295408714153e+00
2.791620494552414122e+00
2.578048498401221966e+00
2.365019011896495105e+00
2.153383696600355002e+00
1.943957920727858779e+00
1.737515344893287406e+00
1.534782648173853570e+00
1.336434764456920110e+00
1.143091303773345668e+00
9.553131330802820953e-01
7.735995025972363104e-01
5.983863634100248241e-01
4.300448035454993434e-01
2.688803252568487956e-01
1.151328801083705278e-01
-3.102272953875070960e-02
-1.694757411721622420e-01
-3.001778394486007695e-01
-4.231409357790296699e-01
-5.384345932393740375e-01
-6.461827915511144660e-01
-7.465606077969590970e-01
-8.397907712565471083e-01
-9.261390301759947485e-01
-1.005910307455519792e+00
-1.079443997017739854e+00
-1.147109744679916776e+00
-1.209302507262041582e+00
-1.266437772030420739e+00
-1.318947362566430970e+00
-1.367274375050802959e+00
-1.411869132762620271e+00
-1.453184686753224542e+00
-1.491672695796399273e+00
-1.527779681985936389e+00
-1.561943190965492834e+00
-1.594588412800851174e+00
-1.626125273592781362e+00
-1.656945521096213181e+00
-1.687420274026577793e+00
-1.717897878384174071e+00
-1.748702182807242211e+00
-1.780130738220293329e+00
-1.812453971873428937e+00
-1.845913960226592820e+00
-1.880724062487164172e+00
-1.917068546853701427e+00
-1.955102732797366238e+00
-1.994952895683546945e+00
-2.036716809610946477e+00
-2.080464669612386519e+00
-2.126239440798046498e+00
-2.174058515644383682e+00
-2.223914323046609187e+00
-2.275775619515826964e+00
-2.329589175446607818e+00
-2.385280987989597534e+00
-2.442757920573965347e+00
-2.501908913535334733e+00
