2.943928971834761654e-01
1.783300017938875826e-01
6.263740734674531907e-02
-5.243709079044903826e-02
-1.666763236439300355e-01
-2.799021012865053892e-01
-3.919668601847192124e-01
-5.027787211573628845e-01
-6.122263154999413315e-01
-7.202818010363307710e-01
-8.269451777665312031e-01
-9.322164456905428498e-01
-1.036151289160612832e+00
-1.138805392528989158e+00
-1.240290124500166735e+00
-1.340661169426392796e+00
-1.440057738188286640e+00
-1.538563357314219893e+00
-1.636317237684810744e+00
-1.733402905828431040e+00
-1.829903888273451740e+00
-1.925931553724368639e+00
-2.021513744357304354e+00
-2.116678302348383944e+00
-2.211453069873730470e+00
-2.305838046933343488e+00
-2.399721864822729422e+00
-2.493076681365763214e+00
-2.585791127857949956e+00
-2.677670309066423115e+00
-2.768630698462811957e+00
-2.858282505581383415e+00
-2.946542203893765421e+00
-3.033131371638720708e+00
-3.118050008816248830e+00
-3.200462850142637539e+00
-3.280369895617885501e+00
-3.357492723480755448e+00
-3.431552911970009667e+00
-3.501993617563172734e+00
-3.569093262021481916e+00
-3.632016580061224076e+00
-3.690763571682399657e+00
-3.745334236885008661e+00
-3.794893310385336616e+00
-3.839997635705859391e+00
-3.880090369324102006e+00
-3.915449933001303062e+00
-3.945797904976223069e+00
-3.971134285248862472e+00
-3.991459073819221715e+00
-4.007050692448538953e+00
-4.018187562898050125e+00
-4.024591263406520625e+00
-4.026540215735184169e+00
-4.024591263406520625e+00
-4.018744406420526438e+00
-4.009556488299678811e+00
-3.997027509043977744e+00
-3.981714312175898662e+00
-3.963895319456680166e+00
-3.943570530886320480e+00
-3.921296789987296805e+00
-3.897630940282084122e+00
-3.872572981770682432e+00
-3.846122914453091290e+00
-3.819116003613024724e+00
-3.791273827489244574e+00
-3.762874807842989888e+00
-3.734197366435496601e+00
-3.704963081505527445e+00
-3.675450374814320575e+00
-3.645380824600639169e+00
-3.615032852625718718e+00
-3.583849615367085573e+00
-3.551552691063501133e+00
-3.518142079714965398e+00
-3.483339359560240656e+00
-3.446309265315612880e+00
-3.407330218742321559e+00
-3.365288532795413623e+00
-3.319905785713652691e+00
-3.270903555735800605e+00
-3.217446577578142897e+00
-3.158978007718205028e+00
-3.095219424394749286e+00
-3.025335562324062089e+00
-2.948769577983667567e+00
-2.865243049612328008e+00
-2.774199133687568430e+00
-2.675331566272026063e+00
-2.567999977314854743e+00
-2.451953787230940929e+00
-2.326970258611293030e+00
-2.192854496223045402e+00
-2.049467289185579411e+00
-1.896836479675018561e+00
-1.734962067691362408e+00
-1.564038948467478152e+00
-1.384317701588479554e+00
-1.196132433167851783e+00
-9.999286180235754662e-01
-7.962074153258782427e-01
-5.856091951256079398e-01
-3.688300118258581728e-01
-1.466661516637695062e-01
8.003876742410771794e-02
3.103520325376267763e-01
5.433353623414162170e-01
7.779335383603851461e-01
1.013088557901829390e+00
1.247714576096921713e+00
1.480753590252958940e+00
1.711064071148865606e+00
1.937588016091938092e+00
2.159267422389473001e+00
2.375044287348766492e+00
2.583971976981610297e+00
2.785131699475919653e+00
2.977716031724104706e+00
3.160639128857338331e+00
3.333817464347248904e+00
3.495858929387647418e+00
3.647041945739771585e+00
3.786531248119908266e+00
3.914048414766820638e+00
4.029315023919268768e+00
4.132609497338491700e+00
4.223653413263250833e+00
4.302725193454786101e+00
4.369824837913095728e+00
4.425787611921893294e+00
4.470335093719940645e+00
4.504580970352189517e+00
4.528525241818640801e+00
4.543281595164244457e+00
4.549128452150238644e+00
4.546901078060335166e+00
4.537434738178250271e+00
4.521564697787695764e+00
4.499569378649909801e+00
4.472562467809843234e+00
4.441379230551209645e+00
4.406298088635247190e+00
4.368154307345670340e+00
4.327504730204950079e+00
4.284906200735567161e+00
4.240915562459995236e+00
4.196089658900709729e+00
4.150428490057710640e+00
4.104488899453474282e+00
4.058270887087999768e+00
4.012052874722525253e+00
3.965834862357050739e+00
3.919338428230338511e+00
3.873120415864863997e+00
3.826345559976913613e+00
3.779292282327726404e+00
3.731682161156062438e+00
3.682958352939447622e+00
3.632842435916643797e+00
3.581334410087651410e+00
3.528155853691231858e+00
3.472471501443672004e+00
3.414002931583734579e+00
3.353028565872656852e+00
3.288713139026725241e+00
3.220778229284702920e+00
3.149502258407826272e+00
3.074049961112382601e+00
2.994421337398372351e+00
2.910894809027033237e+00
2.823191954237126655e+00
2.731424141733148403e+00
2.635507844986726411e+00
2.535693643582976442e+00
2.432176432754762807e+00
2.325234634263324551e+00
2.215118827693775660e+00
2.102274487864095764e+00
1.987063563063894867e+00
1.869959370287277434e+00
1.751435226528346378e+00
1.632075817485702185e+00
1.512354460153448876e+00
1.392855840230186049e+00
1.274164643414512410e+00
1.156809871052780769e+00
1.041376208843589835e+00
9.284205003094150310e-01
8.184160624443609366e-01
7.118640544186556340e-01
6.092377932264031459e-01
5.109270693333365365e-01
4.172659888529412497e-01
3.285608157225787251e-01
2.450649137449754378e-01
1.669397675416492699e-01
9.430231425232012132e-02
2.719821504583094449e-02
-3.439257644462734992e-02
-9.055302990390361184e-02
-1.414346067701112430e-01
-1.872405549289538063e-01
-2.282409434888319766e-01
-2.647559574751692235e-01
-2.971364083071251772e-01
-3.257860075384945708e-01
-3.511780721633817604e-01
-3.737302348236434257e-01
-3.939436546895075941e-01
-4.123194909312022927e-01
-4.293589027189554375e-01
-4.455630492229953332e-01
-4.613774052613022758e-01
-4.772752878279806210e-01
-4.937021717410106647e-01
-5.110756896422492535e-01
-5.297021054690579378e-01
-5.499155253349220507e-01
-5.719943710010794158e-01
-5.961335377003965652e-01
-6.224722363134921332e-01
-6.511218355448615824e-01
-6.821101775706286396e-01
-7.154094202146693560e-01
-7.509360369486123288e-01
-7.885508168918389238e-01
-8.280867069876062248e-01
-8.692931276508003569e-01
-9.118916571201833854e-01
-9.555760314583939818e-01
-1.000012144551946536e+00
-1.044838048111232043e+00
-1.089691793846641499e+00
-1.134155749116317891e+00
-1.177867965630652325e+00
-1.220466495100035464e+00
-1.261589389234858194e+00
-1.300902541921635125e+00
-1.338127531399128989e+00
-1.372985935906101407e+00
-1.405255018033561898e+00
-1.434795566900892716e+00
-1.461496213803597399e+00
-1.485245590037181485e+00
-1.506099379953892425e+00
-1.524085425729854393e+00
-1.539342938245685577e+00
-1.552011128382005500e+00
-1.562312733547803978e+00
-1.570581859856566398e+00
-1.577069086893407412e+00
-1.582136362947935027e+00
-1.586229162838130868e+00
-1.589737277029727336e+00
-1.593078338164580554e+00
-1.596725663236795878e+00
-1.601096884888229432e+00
-1.606637477936861513e+00
-1.613765075024548912e+00
-1.622869466617025136e+00
-1.634284758827774908e+00
-1.648317215594159890e+00
-1.665245258677417795e+00
-1.685263783310415819e+00
-1.708484158197648206e+00
-1.734962067691362408e+00
-1.764697511791559315e+00
-1.797606963969867078e+00
-1.833495528993419388e+00
-1.872140469453225986e+00
-1.913207679235801262e+00
-1.956307367875412151e+00
-2.000994060554078580e+00
-2.046683071573201396e+00
-2.092845399586428901e+00
-2.138784990190665258e+00
-2.183861473335064751e+00
-2.227378794616532431e+00
-2.268557373103603059e+00
-2.306673312217057070e+00
-2.341002715377678456e+00
-2.370793843830122594e+00
-2.395350643171295868e+00
-2.413977058998105107e+00
-2.426060563435825213e+00
-2.431072155138105817e+00
-2.428454990582470607e+00
-2.417791437127062792e+00
-2.398719546482273479e+00
-2.371016581239112408e+00
-2.334515488340837219e+00
-2.289132741259075843e+00
-2.234896182169953338e+00
-2.171972864130210734e+00
-2.100557682372715451e+00
-2.021040427363200109e+00
-1.933783047391274268e+00
-1.839370228155536857e+00
-1.738358813178463969e+00
-1.631444856863149440e+00
-1.519380097964935450e+00
-1.402971959591412299e+00
-1.283055707026292458e+00
-1.160522289905537408e+00
-1.036318342217355415e+00
-9.113069714215840111e-01
-7.864626536825553016e-01
