1.731065616035281363e-01,1.783300017938875826e-01,7.036711681340677149e-01,5.482167230336215669e-01,7.378379353371078420e-02
4.435503950877408424e-02,6.263740734674531907e-02,6.559802256052471581e-01,3.382889167373993033e-01,9.375422195959183524e-02
-8.377099174413488170e-02,-5.243709079044903826e-02,6.102937398203023278e-01,1.310097522095341194e-01,1.127701179585520047e-01
-2.109577120077437418e-01,-1.666763236439300633e-01,5.669142702877429940e-01,-7.267014417271737414e-02,1.308544823119628386e-01
-3.369228264462142408e-01,-2.799021012865053892e-01,5.262578363317697017e-01,-2.718427603179752738e-01,1.480303158011959663e-01
-4.614119831135496952e-01,-3.919668601847192679e-01,4.885135376452012235e-01,-4.656426984207368003e-01,1.643119939146086006e-01
-5.842174015468234449e-01,-5.027787211573628845e-01,4.539461137979829974e-01,-6.533094573791966564e-01,1.797023917498722367e-01
-7.051241364395591793e-01,-6.122263154999412205e-01,4.226690246058064093e-01,-8.340595899376150868e-01,1.942072595023297266e-01
-8.239530667030271482e-01,-7.202818010363307710e-01,3.947579099457986795e-01,-1.007270271917789950e+00,2.078150967812953387e-01
-9.406683681194816238e-01,-8.269451777665312031e-01,3.703111016582256720e-01,-1.172285898921612946e+00,2.205115280984117632e-01
-1.055090919600192301e+00,-9.322164456905428498e-01,3.492491778721033002e-01,-1.328680328090313889e+00,2.322793028676503890e-01
-1.167184896927413229e+00,-1.036151289160612832e+00,3.315040626980171878e-01,-1.475961856125311389e+00,2.430839199169536613e-01
-1.276914475883398348e+00,-1.138805392528989158e+00,3.169206943878559724e-01,-1.613769900607645358e+00,2.528966282696073486e-01
-1.384243832250401818e+00,-1.240290124500166513e+00,3.053061912549449031e-01,-1.741874999997979678e+00,2.616858018512252526e-01
-1.489172966028423639e+00,-1.340661169426393018e+00,2.964071597109072531e-01,-1.860113253196784777e+00,2.694111892944072717e-01
-1.591737701435210095e+00,-1.440057738188286418e+00,2.899248222410897857e-01,-1.968353539324442014e+00,2.760382894270960175e-01
-1.691938038470760075e+00,-1.538563357314219893e+00,2.855263633861319095e-01,-2.066563078161043787e+00,2.815354761749054302e-01
