7.460220228049330160e-01,5.417243714078421313e-01,3.180997343494375573e-01,6.146263515294976276e-01,1.341738160203033610e-02
7.567823067971433115e-01,5.558132934619548493e-01,3.059897595657237734e-01,6.310806935149400054e-01,7.121654092387533219e-03
7.668776125857171833e-01,5.697722007665843025e-01,2.932643899377468943e-01,6.471540453117152758e-01,1.215871251304266772e-03
7.762933947571059035e-01,5.835869450319774998e-01,2.799387239957687457e-01,6.628332858524006443e-01,-4.297104622304745436e-03
7.850178437688974942e-01,5.972430555147248965e-01,2.660306907027156220e-01,6.781063979232500039e-01,-9.417206638377986772e-03
7.930416127138198989e-01,6.107255411174919990e-01,2.515608216948537201e-01,6.929627997512881610e-01,-1.414712101869338746e-02
8.003581005603384035e-01,6.240193665326931871e-01,2.365517370801362429e-01,7.073930615083959816e-01,-1.849218905270342064e-02
8.069631585146490593e-01,6.371089889541452500e-01,2.210282650295287976e-01,7.213889791555987419e-01,-2.246036489027783065e-02
8.128548725143984743e-01,6.499787617849329679e-01,2.050173902198923204e-01,7.349434251172635157e-01,-2.606211221347077417e-02
8.180339176602541285e-01,6.626128850732390108e-01,1.885480519682202205e-01,7.480501747520083011e-01,-2.931029616941828106e-02
8.225031983954815828e-01,6.749952553372425834e-01,1.716507211655580456e-01,7.607039922275532495e-01,-3.222005720733818468e-02
8.262676751951737453e-01,6.871096464812675997e-01,1.543572890078227788e-01,7.729004882718718550e-01,-3.480867605314396512e-02
8.293344822443737829e-01,6.989398299095236355e-01,1.367009832553111870e-01,7.846359555386893669e-01,-3.709543104797788371e-02
8.317126832241914514e-01,7.104694446521205853e-01,1.187159318517547052e-01,7.959073885734414544e-01,-3.910144379796518660e-02
8.334131213625005641e-01,7.216823534417772246e-01,1.004370908286316560e-01,8.067122705035986163e-01,-4.084951313577123849e-02
8.344484037501727069e-01,7.325623265215963631e-01,8.189985516310456515e-02,8.170486124695204300e-01,-4.236394578873647898e-02
8.348326278034876591e-01,7.430932963673509972e-01,6.313992434371150375e-02,8.269147460285911633e-01,-4.367038447126271594e-02
8.345813029313404741e-01,7.532594568519999090e-01,4.419294712326968244e-02,8.363092951870836345e-01,-4.479562962833807255e-02
8.337111299754204063e-01,7.630450786798963492e-01,2.509433352865330161e-02,8.452310709399426525e-01,-4.576746186669743144e-02
8.322399342924329257e-01,7.724348289894610309e-01,5.879093965014544135e-03,8.536789845450194480e-01,-4.661445615348505656e-02
8.301864808839501952e-01,7.814136254752722666e-01,-1.341849426223248876e-02,8.616520162170936414e-01,-4.736581111680404632e-02
8.275703764169124454e-01,7.899668453160210158e-01,-3.276502188443368435e-02,8.691490975192821544e-01,-4.805116791868068588e-02
8.244117963841075536e-01,7.980802464880436542e-01,-5.212822008326708362e-02,8.761690533715428275e-01,-4.870043816170538387e-02
8.207315098975094259e-01,8.057400769130970142e-01,-7.147707467985679741e-02,8.827105213218419122e-01,-4.934363162022934596e-02
8.165506590858556679e-01,8.129331167512500178e-01,-9.078200344246696585e-02,8.887719330734812351e-01,-5.001068996491423585e-02
8.118906075397297473e-01,8.196466950490508552e-01,-1.100150798781549810e-01,8.943514781452897022e-01,-5.073133603146405546e-02
8.067728369798226051e-01,8.247288543010613537e-01,-1.291500804393017898e-01,8.979235663823679214e-01,-5.153489578698704915e-02
8.012189001015176393e-01,8.298954077986310240e-01,-1.481626565058372369e-01,9.017948791927802299e-01,-5.245017695389377760e-02
7.952502116116013653e-01,8.350980315632869910e-01,-1.670303908428472650e-01,9.059138586660238079e-01,-5.352391701934543916e-02
7.885504636445549442e-01,8.402928993738079111e-01,-1.857328850431728684e-01,9.102323896757561483e-01,-5.473340318421077849e-02
7.821478745490696438e-01,8.454399936206888899e-01,-2.042517768379432941e-01,9.147051129879584241e-01,-5.612099770330998549e-02
7.766715881840287050e-01,8.593906931556076767e-01,-2.396353142668750380e-01,9.277234736409309956e-01,-6.018231815447735999e-02
7.703830323492664167e-01,8.726825951810879278e-01,-2.748552846974267605e-01,9.401008461363036250e-01,-6.417410206605565770e-02
7.633425030027305436e-01,8.852872020686292087e-01,-3.098547358986666889e-01,9.518444991366772356e-01,-6.819249904923904704e-02
7.556116377561663544e-01,8.971765583397641741e-01,-3.445810564152809174e-01,9.629597766457491659e-01,-7.233442796515576756e-02
7.472529071263424028e-01,9.083232732193922132e-01,-3.789864645657817777e-01,9.734497815718945457e-01,-7.669682365589437778e-02
7.383290072486783373e-01,9.187006918547540035e-01,-4.130284873353677888e-01,9.833152860886511526e-01,-8.137589123598405749e-02
7.289023989283268667e-01,9.282831445002017734e-01,-4.466703537037036154e-01,9.925544218335810021e-01,-8.646636205176434775e-02
7.190347677131104787e-01,9.370458865506400281e-01,-4.798811158152613277e-01,1.001162624944827551e+00,-9.206079273259228091e-02
