-5.818881429513323988e-01,1.361262738353167731e-02,7.806145133556320614e-02,1.084694039717497838e-01,-6.113459763542680170e-01
-5.702932969880738501e-01,-2.358315046039845958e-02,9.370293175601358826e-02,6.846803642278094515e-02,-6.789107561925860068e-01
-5.585185310012475979e-01,-6.010876741548236424e-02,1.089347400816393918e-01,2.848466139257567475e-02,-7.469848935729221928e-01
-5.465738405477185147e-01,-9.589298079292508936e-02,1.234930874513827243e-01,-1.138476101879350513e-02,-8.151389301755364025e-01
-5.344692211843513618e-01,-1.308848315867163214e-01,1.371421626106616720e-01,-5.104027237375108328e-02,-8.829434076806862430e-01
-5.222246640248755511e-01,-1.650173736517051015e-01,1.496121814970307051e-01,-9.037391755971552199e-02,-9.499389055602776022e-01
-5.098501646261567322e-01,-1.982506391400402079e-01,1.606733280572955613e-01,-1.292977331516203254e-01,-1.015725927702923803e+00
-4.973357274313295884e-01,-2.305346682419074922e-01,1.700857942359491337e-01,-1.676817731806173883e-01,-1.079845053580529290e+00
-4.847013435541239201e-01,-2.618594689953441801e-01,1.776297559821098937e-01,-2.054260792091311683e-01,-1.141866824873353448e+00
-4.719470129945395054e-01,-2.921850735524991749e-01,1.830953812472091435e-01,-2.424306927995860950e-01,-1.201491619497855767e+00
-4.590627401957119158e-01,-3.215014899514092028e-01,1.862928219873037083e-01,-2.785656679831340909e-01,-1.258319941342649573e+00
-4.460685162713705076e-01,-3.497787423061862744e-01,1.870622061653890444e-01,-3.137410421659572179e-01,-1.311952294296347521e+00
-4.329643412215153919e-01,-3.770268225787929417e-01,1.852336697421473610e-01,-3.478268693792071486e-01,-1.361989182247562713e+00
-4.197602106030116076e-01,-4.032457307692293158e-01,1.806873086898252989e-01,-3.807331870290661113e-01,-1.408330731168449201e+00
-4.064861110864537164e-01,-4.284154829535696263e-01,1.733132109829821077e-01,-4.123600366779583970e-01,-1.450577444947619421e+00
-3.931420426718415517e-01,-4.525560630557398101e-01,1.630514246077409135e-01,-4.425874682007935879e-01,-1.488429701501532643e+00
