0.000000000000000000e+00,0.000000000000000000e+00
5.845593455921429139e-04,5.000000000000000000e+00
1.851421218229770639e-03,1.000000000000000000e+01
3.295593720846686468e-03,1.500000000000000000e+01
4.258586226970497053e-03,2.000000000000000000e+01
4.357910798657725453e-03,2.500000000000000000e+01
4.519998442072272783e-03,3.000000000000000000e+01
5.299560410293778154e-03,3.500000000000000000e+01
7.286976950942801630e-03,4.000000000000000000e+01
1.135463048076960219e-02,4.500000000000000000e+01
1.826528310201712066e-02,5.000000000000000000e+01
2.767329083834161457e-02,5.500000000000000000e+01
3.827270386687043474e-02,6.000000000000000000e+01
4.842854269840127235e-02,6.500000000000000000e+01
5.963627305296520520e-02,7.000000000000000000e+01
7.100248527580710345e-02,7.500000000000000000e+01
8.137843536775085651e-02,8.000000000000000000e+01
8.992449630940427263e-02,8.500000000000000000e+01
9.617876332740052381e-02,9.000000000000000000e+01
1.001535308553888198e-01,9.500000000000000000e+01
1.017631501508402259e-01,1.000000000000000000e+02
1.030760882172153253e-01,1.050000000000000000e+02
1.045569115647725505e-01,1.100000000000000000e+02
1.065087725760022475e-01,1.150000000000000000e+02
1.101126690854503792e-01,1.200000000000000000e+02
1.162007938424634013e-01,1.250000000000000000e+02
1.251880285420564620e-01,1.300000000000000000e+02
1.372832621428880517e-01,1.350000000000000000e+02
1.523083625120866258e-01,1.400000000000000000e+02
1.675468900933166916e-01,1.450000000000000000e+02
1.693389881054367663e-01,1.500000000000000000e+02
1.706824015573356057e-01,1.550000000000000000e+02
1.717642670866934285e-01,1.600000000000000000e+02
1.729061560159276256e-01,1.650000000000000000e+02
1.745030945796887112e-01,1.700000000000000000e+02
1.767983706626309881e-01,1.750000000000000000e+02
1.801688900698685813e-01,1.800000000000000000e+02
1.847397129713841679e-01,1.850000000000000000e+02
1.903794912007402418e-01,1.900000000000000000e+02
1.970370550051305236e-01,1.950000000000000000e+02
1.977210930839668757e-01,2.000000000000000000e+02
1.948070463019398735e-01,2.050000000000000000e+02
1.809841506769055974e-01,2.100000000000000000e+02
1.634581743151292954e-01,2.150000000000000000e+02
1.484202389653601073e-01,2.200000000000000000e+02
1.424892565960679536e-01,2.250000000000000000e+02
1.401940599679107613e-01,2.300000000000000000e+02
1.389956199988449936e-01,2.350000000000000000e+02
1.384738878042962862e-01,2.400000000000000000e+02
1.385336021739586032e-01,2.450000000000000000e+02
1.390525213640085855e-01,2.500000000000000000e+02
1.397155763939440798e-01,2.550000000000000000e+02
1.402624008586491056e-01,2.600000000000000000e+02
1.405274257425984108e-01,2.650000000000000000e+02
1.404527783031573052e-01,2.700000000000000000e+02
1.401008257848339322e-01,2.750000000000000000e+02
1.396338893053095109e-01,2.800000000000000000e+02
1.387016474285592826e-01,2.850000000000000000e+02
1.384693453162945675e-01,2.900000000000000000e+02
1.391394607748392964e-01,2.950000000000000000e+02
1.395899893213370102e-01,3.000000000000000000e+02
1.398811913988733668e-01,3.050000000000000000e+02
1.432038947613302471e-01,3.100000000000000000e+02
1.527600283057944375e-01,3.150000000000000000e+02
1.672496607209866815e-01,3.200000000000000000e+02
1.848000644039556883e-01,3.250000000000000000e+02
2.034106580123225261e-01,3.300000000000000000e+02
2.208019166778632247e-01,3.350000000000000000e+02
2.347303893810839259e-01,3.400000000000000000e+02
2.355960622559341300e-01,3.450000000000000000e+02
2.367583780923632475e-01,3.500000000000000000e+02
2.383486821910668074e-01,3.550000000000000000e+02
2.403687843145912439e-01,3.600000000000000000e+02
2.427112935264533478e-01,3.650000000000000000e+02
2.452066480813055727e-01,3.700000000000000000e+02
2.476783622204853930e-01,3.750000000000000000e+02
2.499906040487432368e-01,3.800000000000000000e+02
2.520761523010279226e-01,3.850000000000000000e+02
2.539396475856216528e-01,3.900000000000000000e+02
2.556385740233864667e-01,3.950000000000000000e+02
2.503476846615433904e-01,4.000000000000000000e+02
2.443392457897766157e-01,4.050000000000000000e+02
2.390002224181289325e-01,4.100000000000000000e+02
2.347082971642179827e-01,4.150000000000000000e+02
2.316421719631735765e-01,4.200000000000000000e+02
2.308855278547523038e-01,4.250000000000000000e+02
2.330070603764146930e-01,4.300000000000000000e+02
2.290400573546019225e-01,4.350000000000000000e+02
2.246716841444154067e-01,4.400000000000000000e+02
2.199562210238308058e-01,4.450000000000000000e+02
2.149730653488246546e-01,4.500000000000000000e+02
2.099203941787511352e-01,4.550000000000000000e+02
2.048570609812387644e-01,4.600000000000000000e+02
1.999083580191562126e-01,4.650000000000000000e+02
1.942481331781612808e-01,4.700000000000000000e+02
1.868988796148083331e-01,4.750000000000000000e+02
1.799611773517580671e-01,4.800000000000000000e+02
1.738533270425474397e-01,4.850000000000000000e+02
1.690210423580075227e-01,4.900000000000000000e+02
1.652647275511610614e-01,4.950000000000000000e+02
1.622615259644180630e-01,5.000000000000000000e+02
1.595808752899887106e-01,5.050000000000000000e+02
1.571688865521465861e-01,5.100000000000000000e+02
1.552071411541290080e-01,5.150000000000000000e+02
1.538752025537525880e-01,5.200000000000000000e+02
1.532744100744389271e-01,5.250000000000000000e+02
1.533363546952205836e-01,5.300000000000000000e+02
1.539325028489630931e-01,5.350000000000000000e+02
1.549049550514609019e-01,5.400000000000000000e+02
1.568433874740080558e-01,5.450000000000000000e+02
1.602207928611176502e-01,5.500000000000000000e+02
1.645646107361421473e-01,5.550000000000000000e+02
1.693174594279692746e-01,5.600000000000000000e+02
1.739440686853973572e-01,5.650000000000000000e+02
1.779865503550263628e-01,5.700000000000000000e+02
1.811984440498718985e-01,5.750000000000000000e+02
1.832521906300939030e-01,5.800000000000000000e+02
1.813709715396175925e-01,5.850000000000000000e+02
1.797287462596174612e-01,5.900000000000000000e+02
1.797616882511328118e-01,5.950000000000000000e+02
1.825573730609278411e-01,6.000000000000000000e+02
1.882417908571976939e-01,6.050000000000000000e+02
1.975930600650882829e-01,6.100000000000000000e+02
2.110872760128885972e-01,6.150000000000000000e+02
2.286836983989244398e-01,6.200000000000000000e+02
2.352796492829241637e-01,6.250000000000000000e+02
2.332287886893951168e-01,6.300000000000000000e+02
2.254717868661325897e-01,6.350000000000000000e+02
2.134816979503061096e-01,6.400000000000000000e+02
2.036419318571711379e-01,6.450000000000000000e+02
1.999358644221109205e-01,6.500000000000000000e+02
1.979605622897761263e-01,6.550000000000000000e+02
1.976680019187773696e-01,6.600000000000000000e+02
1.985896851191331358e-01,6.650000000000000000e+02
2.003076236402096255e-01,6.700000000000000000e+02
2.022645629514822352e-01,6.750000000000000000e+02
2.035046863940840334e-01,6.800000000000000000e+02
2.025183538508827930e-01,6.850000000000000000e+02
1.994615553269731556e-01,6.900000000000000000e+02
1.956636610750839278e-01,6.950000000000000000e+02
1.919813366405577204e-01,7.000000000000000000e+02
1.882678379067155294e-01,7.050000000000000000e+02
1.847104388662364483e-01,7.100000000000000000e+02
1.816724696257656091e-01,7.150000000000000000e+02
1.795597937189338245e-01,7.200000000000000000e+02
1.787300410353276081e-01,7.250000000000000000e+02
1.794122079928534841e-01,7.300000000000000000e+02
1.816528757846055664e-01,7.350000000000000000e+02
1.852980811599315714e-01,7.400000000000000000e+02
1.894085181643767046e-01,7.450000000000000000e+02
1.939478528054386641e-01,7.500000000000000000e+02
1.985556955845239613e-01,7.550000000000000000e+02
2.026379404881142876e-01,7.600000000000000000e+02
2.057495441050253837e-01,7.650000000000000000e+02
2.077108623380992114e-01,7.700000000000000000e+02
2.055294240370094117e-01,7.750000000000000000e+02
1.940556038942728712e-01,7.800000000000000000e+02
1.850515915751838603e-01,7.850000000000000000e+02
1.792075002229282510e-01,7.900000000000000000e+02
1.758831575010016413e-01,7.950000000000000000e+02
1.732861256823859941e-01,8.000000000000000000e+02
1.717471787777820058e-01,8.050000000000000000e+02
1.715291884948375312e-01,8.100000000000000000e+02
1.726981986971322380e-01,8.150000000000000000e+02
1.751157982660135615e-01,8.200000000000000000e+02
1.784656010174272278e-01,8.250000000000000000e+02
1.823065901700463842e-01,8.300000000000000000e+02
1.861508156927871305e-01,8.350000000000000000e+02
1.902874556059958588e-01,8.400000000000000000e+02
1.950363299360813873e-01,8.450000000000000000e+02
1.998602907287884978e-01,8.500000000000000000e+02
1.929703693971906719e-01,8.550000000000000000e+02
1.880430681904163015e-01,8.600000000000000000e+02
1.905899007305290327e-01,8.650000000000000000e+02
1.997930490321501995e-01,8.700000000000000000e+02
2.034486186338607672e-01,8.750000000000000000e+02
2.032627339740089856e-01,8.800000000000000000e+02
2.034632888945850926e-01,8.850000000000000000e+02
2.038950649315652563e-01,8.900000000000000000e+02
2.044633026426923017e-01,8.950000000000000000e+02
2.051177042582564281e-01,9.000000000000000000e+02
2.058785682200657829e-01,9.050000000000000000e+02
2.067978538256604881e-01,9.100000000000000000e+02
2.079204445134314461e-01,9.150000000000000000e+02
2.092418825990304265e-01,9.200000000000000000e+02
2.106742517455601205e-01,9.250000000000000000e+02
2.120301165413831235e-01,9.300000000000000000e+02
2.130299574705284693e-01,9.350000000000000000e+02
2.141742732641548908e-01,9.400000000000000000e+02
2.175372811142790852e-01,9.450000000000000000e+02
2.264420515666002443e-01,9.500000000000000000e+02
2.393811670081996967e-01,9.550000000000000000e+02
2.549507085976028820e-01,9.600000000000000000e+02
2.638787795691195925e-01,9.650000000000000000e+02
2.659248805378966463e-01,9.700000000000000000e+02
2.678928522322041039e-01,9.750000000000000000e+02
2.699282572147636561e-01,9.800000000000000000e+02
2.721684041765762840e-01,9.850000000000000000e+02
2.747010381218368269e-01,9.900000000000000000e+02
2.775345586007114118e-01,9.950000000000000000e+02
2.805868122595817082e-01,1.000000000000000000e+03
2.800730321044869742e-01,1.005000000000000000e+03
2.751723172338008117e-01,1.010000000000000000e+03
2.713354686695891860e-01,1.015000000000000000e+03
2.715298856047053122e-01,1.020000000000000000e+03
2.761875584763716085e-01,1.025000000000000000e+03
2.851849944198824871e-01,1.030000000000000000e+03
2.948737801944445458e-01,1.035000000000000000e+03
2.903221062164676458e-01,1.040000000000000000e+03
2.848297505565018928e-01,1.045000000000000000e+03
2.799309872640764474e-01,1.050000000000000000e+03
2.758883306600086183e-01,1.055000000000000000e+03
2.728561881180757154e-01,1.060000000000000000e+03
2.708052842367450475e-01,1.065000000000000000e+03
2.696055566189336505e-01,1.070000000000000000e+03
2.689815099373975005e-01,1.075000000000000000e+03
2.686458501305932778e-01,1.080000000000000000e+03
2.683186209015918089e-01,1.085000000000000000e+03
2.677688816127022364e-01,1.090000000000000000e+03
2.668520280601268668e-01,1.095000000000000000e+03
2.656215703769769232e-01,1.100000000000000000e+03
2.639365307098209823e-01,1.105000000000000000e+03
2.617899910314669953e-01,1.110000000000000000e+03
2.590821095309949196e-01,1.115000000000000000e+03
2.451813986148218827e-01,1.120000000000000000e+03
2.262808743216743745e-01,1.125000000000000000e+03
2.125592310118892825e-01,1.130000000000000000e+03
2.119132875098075075e-01,1.135000000000000000e+03
2.136673960038829867e-01,1.140000000000000000e+03
2.174306876086369023e-01,1.145000000000000000e+03
2.224309309876864593e-01,1.150000000000000000e+03
2.284443006216995142e-01,1.155000000000000000e+03
2.349942453816401267e-01,1.160000000000000000e+03
2.415509230908497451e-01,1.165000000000000000e+03
2.478225373768608020e-01,1.170000000000000000e+03
2.536670805677154195e-01,1.175000000000000000e+03
2.589995917551617954e-01,1.180000000000000000e+03
2.633890037607884982e-01,1.185000000000000000e+03
2.666410929645947059e-01,1.190000000000000000e+03
2.709896532252376589e-01,1.195000000000000000e+03
2.794764699504757588e-01,1.200000000000000000e+03
