0.000000000000000000e+00,0.000000000000000000e+00
1.227106322228901925e-03,5.000000000000000000e+00
4.586794526371584281e-03,1.000000000000000000e+01
1.104278608607470180e-02,1.500000000000000000e+01
2.082296337235396699e-02,2.000000000000000000e+01
3.368039955057466894e-02,2.500000000000000000e+01
4.874825925348152261e-02,3.000000000000000000e+01
6.479755419610903899e-02,3.500000000000000000e+01
8.071847596376720280e-02,4.000000000000000000e+01
9.604053395564937645e-02,4.500000000000000000e+01
1.112693868436704092e-01,5.000000000000000000e+01
1.278638380928503460e-01,5.500000000000000000e+01
1.478121934253027736e-01,6.000000000000000000e+01
1.729103982221191493e-01,6.500000000000000000e+01
2.039541396663995809e-01,7.000000000000000000e+01
2.401192513159366992e-01,7.500000000000000000e+01
2.787652528480824010e-01,8.000000000000000000e+01
3.048094778433750873e-01,8.500000000000000000e+01
3.068136682303280738e-01,9.000000000000000000e+01
3.097943474593676805e-01,9.500000000000000000e+01
3.143773430857376705e-01,1.000000000000000000e+02
3.208512948986696478e-01,1.050000000000000000e+02
3.290797356179741007e-01,1.100000000000000000e+02
3.385621630830155659e-01,1.150000000000000000e+02
3.486570611642345052e-01,1.200000000000000000e+02
3.588282536816932988e-01,1.250000000000000000e+02
3.631933549962710339e-01,1.300000000000000000e+02
3.636934074843943265e-01,1.350000000000000000e+02
3.420769390064420379e-01,1.400000000000000000e+02
3.389384297219754649e-01,1.450000000000000000e+02
3.376778477793925259e-01,1.500000000000000000e+02
3.378258733085994225e-01,1.550000000000000000e+02
3.392899070811544737e-01,1.600000000000000000e+02
3.416283873445976615e-01,1.650000000000000000e+02
3.442825543661547361e-01,1.700000000000000000e+02
3.465483875370685141e-01,1.750000000000000000e+02
3.477876849807396975e-01,1.800000000000000000e+02
3.475889463848771954e-01,1.850000000000000000e+02
3.456805195884885551e-01,1.900000000000000000e+02
3.273793313228280932e-01,1.950000000000000000e+02
2.659086778759965908e-01,2.000000000000000000e+02
2.113512429992910335e-01,2.050000000000000000e+02
1.781720567581021319e-01,2.100000000000000000e+02
1.566099267065258760e-01,2.150000000000000000e+02
1.392538667888567616e-01,2.200000000000000000e+02
1.267159146032972583e-01,2.250000000000000000e+02
1.189885422989025859e-01,2.300000000000000000e+02
1.146955854429122512e-01,2.350000000000000000e+02
1.107260430504312387e-01,2.400000000000000000e+02
1.080093049315254405e-01,2.450000000000000000e+02
1.079104269424497609e-01,2.500000000000000000e+02
1.105858284993062740e-01,2.550000000000000000e+02
1.144330266593892309e-01,2.600000000000000000e+02
1.184162640780479087e-01,2.650000000000000000e+02
1.219982087504425244e-01,2.700000000000000000e+02
1.247232584828278645e-01,2.750000000000000000e+02
1.264090490875102446e-01,2.800000000000000000e+02
1.273155389085283695e-01,2.850000000000000000e+02
1.280387122353987828e-01,2.900000000000000000e+02
1.325565053474974941e-01,2.950000000000000000e+02
1.418108489216197421e-01,3.000000000000000000e+02
1.553218591145422434e-01,3.050000000000000000e+02
1.676902529195197222e-01,3.100000000000000000e+02
1.674431728631399219e-01,3.150000000000000000e+02
1.656159369370130974e-01,3.200000000000000000e+02
1.620994812369350724e-01,3.250000000000000000e+02
1.569882702995468449e-01,3.300000000000000000e+02
1.494328394401946147e-01,3.350000000000000000e+02
1.329378191107345175e-01,3.400000000000000000e+02
1.271318641419703910e-01,3.450000000000000000e+02
1.251813546602535687e-01,3.500000000000000000e+02
1.245725613659535297e-01,3.550000000000000000e+02
1.245046608166087698e-01,3.600000000000000000e+02
1.201949494959044795e-01,3.650000000000000000e+02
1.176752512100377596e-01,3.700000000000000000e+02
1.229205478287542092e-01,3.750000000000000000e+02
1.376100164398987580e-01,3.800000000000000000e+02
1.630894619531510215e-01,3.850000000000000000e+02
1.983524655904837508e-01,3.900000000000000000e+02
2.189372907276361524e-01,3.950000000000000000e+02
2.204763531915814589e-01,4.000000000000000000e+02
2.213589104422268028e-01,4.050000000000000000e+02
2.226123142791516241e-01,4.100000000000000000e+02
2.254197696637625370e-01,4.150000000000000000e+02
2.307706227410876443e-01,4.200000000000000000e+02
2.391501700790346352e-01,4.250000000000000000e+02
2.503660184605243644e-01,4.300000000000000000e+02
2.635587937510968093e-01,4.350000000000000000e+02
2.773956333154645182e-01,4.400000000000000000e+02
2.953990717598890536e-01,4.450000000000000000e+02
3.207903131438337718e-01,4.500000000000000000e+02
3.501015163621528647e-01,4.550000000000000000e+02
3.782656216563427543e-01,4.600000000000000000e+02
3.900090567732970581e-01,4.650000000000000000e+02
3.381962576981548674e-01,4.700000000000000000e+02
2.985978837603888159e-01,4.750000000000000000e+02
2.712876582687412941e-01,4.800000000000000000e+02
2.549723403987935733e-01,4.850000000000000000e+02
2.447431900908715319e-01,4.900000000000000000e+02
2.363037363815745640e-01,4.950000000000000000e+02
2.297681154810448378e-01,5.000000000000000000e+02
2.251472582618728735e-01,5.050000000000000000e+02
2.224238233534428233e-01,5.100000000000000000e+02
2.215925287691902779e-01,5.150000000000000000e+02
2.227081496174641573e-01,5.200000000000000000e+02
2.257266179920674187e-01,5.250000000000000000e+02
2.303520826890358419e-01,5.300000000000000000e+02
2.369405177926708073e-01,5.350000000000000000e+02
2.471213366327984218e-01,5.400000000000000000e+02
2.616209102074871784e-01,5.450000000000000000e+02
2.713368509426695163e-01,5.500000000000000000e+02
2.766018498792361946e-01,5.550000000000000000e+02
2.797857810837979242e-01,5.600000000000000000e+02
2.812709278135284152e-01,5.650000000000000000e+02
2.816692677102955455e-01,5.700000000000000000e+02
2.816546273725699101e-01,5.750000000000000000e+02
2.816399197505130569e-01,5.800000000000000000e+02
2.816093753287570722e-01,5.850000000000000000e+02
2.806302217606736482e-01,5.900000000000000000e+02
2.701477739244359522e-01,5.950000000000000000e+02
2.080792705467979786e-01,6.000000000000000000e+02
1.741744960708027090e-01,6.050000000000000000e+02
1.495498630475009250e-01,6.100000000000000000e+02
1.347748234227347797e-01,6.150000000000000000e+02
1.284471317580355432e-01,6.200000000000000000e+02
1.248856588431229847e-01,6.250000000000000000e+02
1.231198781603321940e-01,6.300000000000000000e+02
1.236121862885224271e-01,6.350000000000000000e+02
1.258081370201306892e-01,6.400000000000000000e+02
1.270299138903633884e-01,6.450000000000000000e+02
1.273596737326564976e-01,6.500000000000000000e+02
1.274036417116292952e-01,6.550000000000000000e+02
1.277737221891843966e-01,6.600000000000000000e+02
1.288307024109576759e-01,6.650000000000000000e+02
1.343601920573956332e-01,6.700000000000000000e+02
1.413073825530928584e-01,6.750000000000000000e+02
1.518912911640796781e-01,6.800000000000000000e+02
1.667045763020453542e-01,6.850000000000000000e+02
1.835898940521187572e-01,6.900000000000000000e+02
2.017756413911724056e-01,6.950000000000000000e+02
2.220930612743929611e-01,7.000000000000000000e+02
2.456817487567702629e-01,7.050000000000000000e+02
2.552387870342022747e-01,7.100000000000000000e+02
2.611445609734099893e-01,7.150000000000000000e+02
2.668932493150162899e-01,7.200000000000000000e+02
2.722371824320143907e-01,7.250000000000000000e+02
2.770833946961380190e-01,7.300000000000000000e+02
2.814659446365528339e-01,7.350000000000000000e+02
2.853038595574386438e-01,7.400000000000000000e+02
2.885828382074532295e-01,7.450000000000000000e+02
2.915048951299833990e-01,7.500000000000000000e+02
2.941230550414881129e-01,7.550000000000000000e+02
2.964800551506194815e-01,7.600000000000000000e+02
2.986772982743363114e-01,7.650000000000000000e+02
3.008329400288580202e-01,7.700000000000000000e+02
3.030605913402140139e-01,7.750000000000000000e+02
3.054441038075751402e-01,7.800000000000000000e+02
3.080285382806635108e-01,7.850000000000000000e+02
3.118298898299448618e-01,7.900000000000000000e+02
3.171871698932872685e-01,7.950000000000000000e+02
3.237730735072238408e-01,8.000000000000000000e+02
3.314059013498520945e-01,8.050000000000000000e+02
3.401357252548252164e-01,8.100000000000000000e+02
3.501579595889775520e-01,8.150000000000000000e+02
3.341849567176456426e-01,8.200000000000000000e+02
3.188437627454611123e-01,8.250000000000000000e+02
3.066798714719171093e-01,8.300000000000000000e+02
2.947871327232396976e-01,8.350000000000000000e+02
2.825977933164112721e-01,8.400000000000000000e+02
2.707285241419641886e-01,8.450000000000000000e+02
2.597862048878408214e-01,8.500000000000000000e+02
2.502540636283926978e-01,8.550000000000000000e+02
2.424160219223801538e-01,8.600000000000000000e+02
2.363459093344942030e-01,8.650000000000000000e+02
2.319660824109585073e-01,8.700000000000000000e+02
2.291522150294138804e-01,8.750000000000000000e+02
2.278415362380620535e-01,8.800000000000000000e+02
2.280958510255267913e-01,8.850000000000000000e+02
2.300866844734128780e-01,8.900000000000000000e+02
2.340008938305378761e-01,8.950000000000000000e+02
2.398994946604484924e-01,9.000000000000000000e+02
2.475838316399695260e-01,9.050000000000000000e+02
2.565176586401053394e-01,9.100000000000000000e+02
2.650758092380906539e-01,9.150000000000000000e+02
2.702313878633514910e-01,9.200000000000000000e+02
2.716657432501003999e-01,9.250000000000000000e+02
2.568762408582884182e-01,9.300000000000000000e+02
2.150883908069097517e-01,9.350000000000000000e+02
1.921568081011823248e-01,9.400000000000000000e+02
1.857013761339393332e-01,9.450000000000000000e+02
1.817670747427869438e-01,9.500000000000000000e+02
1.780033158155274742e-01,9.550000000000000000e+02
1.738595003427568508e-01,9.600000000000000000e+02
1.653365407824878563e-01,9.650000000000000000e+02
1.580555433918883201e-01,9.700000000000000000e+02
1.557776523358321841e-01,9.750000000000000000e+02
1.639261845842620302e-01,9.800000000000000000e+02
1.811676279749279972e-01,9.850000000000000000e+02
2.041616069053604210e-01,9.900000000000000000e+02
2.180504376055907301e-01,9.950000000000000000e+02
2.153135974599355573e-01,1.000000000000000000e+03
2.089967145900674117e-01,1.005000000000000000e+03
2.014913639249461541e-01,1.010000000000000000e+03
1.934801816471926894e-01,1.015000000000000000e+03
1.845124293541902938e-01,1.020000000000000000e+03
1.740727323833253515e-01,1.025000000000000000e+03
1.619412175306611246e-01,1.030000000000000000e+03
1.515447557391189914e-01,1.035000000000000000e+03
1.446135119630680421e-01,1.040000000000000000e+03
1.417093769883305543e-01,1.045000000000000000e+03
1.430705190282751393e-01,1.050000000000000000e+03
1.486324184046677599e-01,1.055000000000000000e+03
1.579405894439562807e-01,1.060000000000000000e+03
1.701902915564613428e-01,1.065000000000000000e+03
1.844485741920018074e-01,1.070000000000000000e+03
1.999004542203421941e-01,1.075000000000000000e+03
2.152446959728877562e-01,1.080000000000000000e+03
2.296254227680512294e-01,1.085000000000000000e+03
2.420934425506915955e-01,1.090000000000000000e+03
