5.594038280406844477e-01,1.171360838914684982e-01,-1.605257882358784860e-01,-2.689558870990452211e-01,6.232252373510040577e+00
5.652931076059245497e-01,1.149623213963445051e-01,-1.734652632188618260e-01,-2.684088655728171791e-01,6.401135336928260422e+00
5.678209244238084930e-01,1.123411102145747409e-01,-1.863143882605902413e-01,-2.672586288811957811e-01,6.562055010645745590e+00
5.669530574542942514e-01,1.092742615359309083e-01,-1.990509373282970951e-01,-2.654867704400243889e-01,6.714707772898680815e+00
5.626783695064504487e-01,1.057661896954551067e-01,-2.116512670139331642e-01,-2.630774898550614083e-01,6.858820929094858521e+00
5.550082189467768767e-01,1.018235367361614158e-01,-2.240899000491692328e-01,-2.600176668739060948e-01,6.994154130725531715e+00
5.439761118779333771e-01,9.745493623941306471e-02,-2.363392211264687959e-01,-2.562970256007900960e-01,7.120498862187280231e+00
5.296369332088722848e-01,9.267064064957478142e-02,-2.483690579533714138e-01,-2.519081960539996112e-01,7.237679262421745641e+00
5.120663261738361838e-01,8.748225280758445410e-02,-2.601464163281124176e-01,-2.468468327951205410e-01,7.345552133436646258e+00
4.913593217936029212e-01,8.190234184236021286e-02,-2.716351788564232428e-01,-2.411116236060207862e-01,7.444006571553414275e+00
4.676292017646248023e-01,7.594410455181477282e-02,-2.827958498969788681e-01,-2.347043438047251573e-01,7.532963704597356980e+00
4.410064049469640812e-01,6.962108376266280818e-02,-2.935854324134186122e-01,-2.276299084004564377e-01,7.612375793957262715e+00
4.116369014749621802e-01,6.294678008309487205e-02,-3.039572744821597006e-01,-2.198963675572044307e-01,7.682226265811786803e+00
3.796807580262706039e-01,5.593437095564193773e-02,-3.138610377444029376e-01,-2.115149044367795883e-01,7.742528388127834837e+00
3.453108757036084664e-01,4.859643460986462493e-02,-3.232427138162746183e-01,-2.024998361645383993e-01,7.793324106856681865e+00
3.087109870195668959e-01,4.094469444027970528e-02,-3.320447292469212996e-01,-1.928685383565487965e-01,7.834683180881737208e+00
2.700741300037778903e-01,3.298980132294273421e-02,-3.402061345177031515e-01,-1.826414168234070379e-01,7.866701897370294461e+00
2.296010642786859013e-01,2.474111394458633137e-02,-3.476628272256987451e-01,-1.718418467913728209e-01,7.889501748503150225e+00
1.874986421426284577e-01,1.620654625283804440e-02,-3.543479221026387127e-01,-1.604960971635703837e-01,7.903227805979381237e+00
1.439780024006548365e-01,7.392463695765260669e-03,-3.601921415639751656e-01,-1.486332226982576277e-01,7.908047329977427431e+00
9.925325027075676543e-02,-1.696413597350743437e-03,-3.651242997680274605e-01,-1.362849694229728847e-01,7.904148047806669020e+00
5.353965800153893256e-02,-1.105705110373387048e-02,-3.690718514546411644e-01,-1.234856484927605302e-01,7.891736480927020736e+00
7.052264613607426950e-03,-2.068808554315633083e-02,-3.719615255688792921e-01,-1.102720032175760062e-01,7.871036215603737674e+00
-3.999552652487189247e-02,-3.058979134051489218e-02,-3.737199834667813136e-01,-9.668307757804463221e-02,7.842286365365313650e+00
-8.739317691341998151e-02,-4.076400566530554576e-02,-3.742745551949620553e-01,-8.276004016098917337e-02,7.805739528491180579e+00
-1.349343324292623381e-01,-5.121399634328188677e-02,-3.735540104258087135e-01,-6.854601392723730369e-02,7.761660335194983773e+00
-1.824179224316639925e-01,-6.194432547797313476e-02,-3.714893595130007165e-01,-5.408590238762923941e-02,7.710323635920515173e+00
-2.296491170449735941e-01,-7.296064497891339984e-02,-3.680146779506616728e-01,-3.942619959669599328e-02,7.652012837315393945e+00
-2.781340499649390674e-01,-8.458531450727418965e-02,-3.630679442508488730e-01,-2.461476795844098897e-02,7.576916811204601920e+00
-3.242282968387518727e-01,-9.616241850836103333e-02,-3.563607261802032578e-01,-9.448237720960683469e-03,7.505540061925670692e+00
-3.679240185311188349e-01,-1.077506622112026358e-01,-3.485062543388592338e-01,5.259166541620959034e-03,7.437575554489170848e+00
-4.415470326470459783e-01,-1.272871719498092635e-01,-3.450345924114511242e-01,2.900883943487785055e-02,7.400043653849158076e+00
-5.156875181265887509e-01,-1.475234154170413092e-01,-3.388667803004242751e-01,5.314392848419902809e-02,7.350725924075985240e+00
-5.898251758957953061e-01,-1.684807432003210259e-01,-3.298741271361337879e-01,7.756798995628995386e-02,7.290411478418399760e+00
-6.634595766007271855e-01,-1.901838842262579821e-01,-3.179310577505711777e-01,1.021798369665940787e-01,7.219895017465950637e+00
-7.361141415869183469e-01,-2.126606919304613874e-01,-3.029171018647480729e-01,1.268741440979257173e-01,7.139969986026266646e+00
-8.073394469833761189e-01,-2.359417333543334938e-01,-2.847191672501785953e-01,1.515420894834414445e-01,7.051422439085588856e+00
-8.767160232870195857e-01,-2.600596054827429837e-01,-2.632338298868612259e-01,1.760720030446850104e-01,6.955024859716100849e+00
-9.438567878767576413e-01,-2.850483262612054647e-01,-2.383697542456067464e-01,2.003500827520378336e-01,6.851530881153578001e+00
-1.008408589522356902e+00,-3.109425023582479408e-01,-2.100500385864295105e-01,2.242610919948301029e-01,6.741670062175213474e+00
-1.070053598654454374e+00,-3.377765102768651717e-01,-1.782146187755847822e-01,2.476891233838466044e-01,6.626143342876406273e+00
-1.128509884109792250e+00,-3.655834114889672803e-01,-1.428225580452393562e-01,2.705183062377865544e-01,6.505618940731147326e+00
-1.183531465690854656e+00,-3.943940272163776739e-01,-1.038543187330790429e-01,2.926335845989769258e-01,6.380728970391245980e+00
-1.234908126466077505e+00,-4.242359972358841769e-01,-6.131376738462485099e-02,3.139214731028712735e-01,6.252066755104700668e+00
-1.282464491680646690e+00,-4.551325783873030884e-01,-1.523013346245371234e-02,3.342708167143222941e-01,6.120183946170621780e+00
-1.326058845572162692e+00,-4.871016412666547835e-01,3.434036606909170869e-02,3.535735478872232829e-01,5.985589078480316516e+00
-1.365581907831113995e+00,-5.201547318773509510e-01,8.731306009319773909e-02,3.717254451960314010e-01,5.848746502811961179e+00
-1.400954681214414910e+00,-5.542959985047027915e-01,1.435737749162823151e-01,3.886268304924140882e-01,5.710075596503281226e+00
-1.432126384513809469e+00,-5.895214569281637118e-01,2.029779910159417444e-01,4.041832885709088496e-01,5.569950671881212401e+00
-1.459072280888386697e+00,-6.258180790046536934e-01,2.653502973193288539e-01,4.183063629332137712e-01,5.428701253187806941e+00
-1.481791238094691376e+00,-6.631630378820245753e-01,3.304843915539265597e-01,4.309142068247823754e-01,5.286613143766911271e+00
-1.500303092922320447e+00,-7.015232200727232748e-01,3.981432072185424609e-01,4.419321954537876462e-01,5.143929648234124130e+00
-1.514646341458756540e+00,-7.408547252482203804e-01,4.680596590559860104e-01,4.512935134456885766e-01,5.000853326014864209e+00
-1.524875341990689526e+00,-7.811024763083652678e-01,5.399375045342739154e-01,4.589396862675665933e-01,4.857548133612273666e+00
-1.531057885023265674e+00,-8.222001457112283473e-01,6.134528210795889835e-01,4.648210686958849092e-01,4.714141806838409998e+00
-1.533272807567543694e+00,-8.640700281678989070e-01,6.882556470256817605e-01,4.688972988545564990e-01,4.570728413864213024e+00
-1.531607916862995022e+00,-9.066231893062005609e-01,7.639721620273676184e-01,4.711376493684407141e-01,4.427371532015543565e+00
-1.526157771402711028e+00,-9.497597223215592521e-01,8.402070225464236541e-01,4.715213478561354199e-01,4.284106984990374123e+00
-1.517021849782465903e+00,-9.933692188858750383e-01,9.165461213305583499e-01,4.700378485870309042e-01,4.140946175454937261e+00
-1.504302994153835948e+00,-1.037331379673416487e+00,9.925595309646452202e-01,4.666870067693599800e-01,3.997879274196912025e+00
-1.488106002846717457e+00,-1.081516609260765538e+00,1.067804811817711474e+00,4.614791744944006235e-01,3.854878816722980162e+00
-1.468536535207893623e+00,-1.125786990903391738e+00,1.141830321518762403e+00,4.544352604095645010e-01,3.711902574442086600e+00
-1.445700042149093756e+00,-1.169997263041504310e+00,1.214179052780976376e+00,4.455867016872288033e-01,3.568897075182763778e+00
-1.419701405288826379e+00,-1.213995863107017126e+00,1.284392073694448744e+00,4.349753496133332287e-01,3.425800430506002581e+00
-1.390644494126122233e+00,-1.257626153889423559e+00,1.352012499233326004e+00,4.226532975562063421e-01,3.282545497052891115e+00
-1.358631992022324431e+00,-1.300727591839692554e+00,1.416589131754697028e+00,4.086826211156819877e-01,3.139062661831648615e+00
-1.323765576779422304e+00,-1.343137282352571127e+00,1.477680536109995169e+00,3.931350434239446745e-01,2.995282476223421586e+00
-1.286146039400113406e+00,-1.384691151886710214e+00,1.534858569786634819e+00,3.760915273138821235e-01,2.851138143869542674e+00
-1.245873993007347247e+00,-1.425225358002501608e+00,1.587712135256036827e+00,3.576418054099859134e-01,2.706567473774898147e+00
