1.823010070480097222e-01,0.000000000000000000e+00
1.988265508640242318e-01,5.000000000000000000e+00
2.014654869595882969e-01,1.000000000000000000e+01
2.035166904917663777e-01,1.500000000000000000e+01
2.054543010034519668e-01,2.000000000000000000e+01
2.076266425085896983e-01,2.500000000000000000e+01
2.105158859810923599e-01,3.000000000000000000e+01
2.140290128809331227e-01,3.500000000000000000e+01
2.184156297935546664e-01,4.000000000000000000e+01
2.242026419227222955e-01,4.500000000000000000e+01
2.322295751284196297e-01,5.000000000000000000e+01
2.428093087668002636e-01,5.500000000000000000e+01
2.558872622396660690e-01,6.000000000000000000e+01
2.707626117845082225e-01,6.500000000000000000e+01
2.869775119268854202e-01,7.000000000000000000e+01
3.035139684395863902e-01,7.500000000000000000e+01
3.194333451671763080e-01,8.000000000000000000e+01
3.339732534221914184e-01,8.500000000000000000e+01
3.464553125127367572e-01,9.000000000000000000e+01
3.565446179255640224e-01,9.500000000000000000e+01
3.641431329463654665e-01,1.000000000000000000e+02
3.692514598079428834e-01,1.050000000000000000e+02
3.777310366090224636e-01,1.100000000000000000e+02
3.914895362486208175e-01,1.150000000000000000e+02
3.897767374669272589e-01,1.200000000000000000e+02
3.901827346365640548e-01,1.250000000000000000e+02
3.901993875222258268e-01,1.300000000000000000e+02
3.893766492876363783e-01,1.350000000000000000e+02
3.873724105176509780e-01,1.400000000000000000e+02
3.834642079612599619e-01,1.450000000000000000e+02
3.780182540632536781e-01,1.500000000000000000e+02
3.709882861700418699e-01,1.550000000000000000e+02
3.627859335362121351e-01,1.600000000000000000e+02
3.543783563352210231e-01,1.650000000000000000e+02
3.465459381257249838e-01,1.700000000000000000e+02
3.396447472739987372e-01,1.750000000000000000e+02
3.347550929333704128e-01,1.800000000000000000e+02
3.322055683628405975e-01,1.850000000000000000e+02
3.319556043616302410e-01,1.900000000000000000e+02
3.334126399297568932e-01,1.950000000000000000e+02
3.360289705509934555e-01,2.000000000000000000e+02
3.388549716347644125e-01,2.050000000000000000e+02
3.408476422356140345e-01,2.100000000000000000e+02
3.411099454306367740e-01,2.150000000000000000e+02
3.390044309929289290e-01,2.200000000000000000e+02
3.342533205144966879e-01,2.250000000000000000e+02
2.924007051249503109e-01,2.300000000000000000e+02
2.826743869763772565e-01,2.350000000000000000e+02
2.821853436237585777e-01,2.400000000000000000e+02
2.847447110144826210e-01,2.450000000000000000e+02
2.906911372654074066e-01,2.500000000000000000e+02
3.039431602352896666e-01,2.550000000000000000e+02
3.194190986999829729e-01,2.600000000000000000e+02
3.365539029245353531e-01,2.650000000000000000e+02
3.557618282930645748e-01,2.700000000000000000e+02
3.663744087587790799e-01,2.750000000000000000e+02
3.739571434385576820e-01,2.800000000000000000e+02
3.814821028400503522e-01,2.850000000000000000e+02
3.884210356747446191e-01,2.900000000000000000e+02
3.940990397130743061e-01,2.950000000000000000e+02
3.983414627938936525e-01,3.000000000000000000e+02
4.006765213811231408e-01,3.050000000000000000e+02
4.007427108397313420e-01,3.100000000000000000e+02
3.984731063197957668e-01,3.150000000000000000e+02
3.941531307400450990e-01,3.200000000000000000e+02
3.884020307067475031e-01,3.250000000000000000e+02
3.814852510827912990e-01,3.300000000000000000e+02
3.748477863561283652e-01,3.350000000000000000e+02
3.695532601843848908e-01,3.400000000000000000e+02
3.663748670297072296e-01,3.450000000000000000e+02
3.654457548958996993e-01,3.500000000000000000e+02
3.671167380176093564e-01,3.550000000000000000e+02
3.966158535472301128e-01,3.600000000000000000e+02
4.636254385734772665e-01,3.650000000000000000e+02
4.504553536244133571e-01,3.700000000000000000e+02
4.394623512060058523e-01,3.750000000000000000e+02
4.297276481320423391e-01,3.800000000000000000e+02
4.187987960225323936e-01,3.850000000000000000e+02
4.028744018536133953e-01,3.900000000000000000e+02
3.776926388749735630e-01,3.950000000000000000e+02
3.402603924801904101e-01,4.000000000000000000e+02
3.008282484757580644e-01,4.050000000000000000e+02
2.808001430335724802e-01,4.100000000000000000e+02
2.713939515288735227e-01,4.150000000000000000e+02
2.641671276803285728e-01,4.200000000000000000e+02
2.583945730552110742e-01,4.250000000000000000e+02
2.538271081303790089e-01,4.300000000000000000e+02
2.495536020948662392e-01,4.350000000000000000e+02
2.449538394058517199e-01,4.400000000000000000e+02
2.398091161245325120e-01,4.450000000000000000e+02
2.335387333137286525e-01,4.500000000000000000e+02
2.267809947434482887e-01,4.550000000000000000e+02
2.201424827384859118e-01,4.600000000000000000e+02
2.142274091387153800e-01,4.650000000000000000e+02
2.095466970315892630e-01,4.700000000000000000e+02
2.069658447016654301e-01,4.750000000000000000e+02
2.066875563600574228e-01,4.800000000000000000e+02
2.121890229272703765e-01,4.850000000000000000e+02
2.288663217202932809e-01,4.900000000000000000e+02
2.399728432101629616e-01,4.950000000000000000e+02
2.322378568204277183e-01,5.000000000000000000e+02
2.152862596511070647e-01,5.050000000000000000e+02
2.101868140867074464e-01,5.100000000000000000e+02
2.112664895548751753e-01,5.150000000000000000e+02
2.144570353661525708e-01,5.200000000000000000e+02
2.195657964710691357e-01,5.250000000000000000e+02
2.262425506086070126e-01,5.300000000000000000e+02
2.339686968189736982e-01,5.350000000000000000e+02
2.426794169742601537e-01,5.400000000000000000e+02
2.523923981448656928e-01,5.450000000000000000e+02
2.627956668105517757e-01,5.500000000000000000e+02
2.737329249182994806e-01,5.550000000000000000e+02
2.848892905754156213e-01,5.600000000000000000e+02
2.960314855789251132e-01,5.650000000000000000e+02
3.067909886548322862e-01,5.700000000000000000e+02
3.167639242168340252e-01,5.750000000000000000e+02
3.256002144901004036e-01,5.800000000000000000e+02
3.330106581193023052e-01,5.850000000000000000e+02
3.388296417501505675e-01,5.900000000000000000e+02
3.429960409052311143e-01,5.950000000000000000e+02
3.455144533188989064e-01,6.000000000000000000e+02
3.467063440637474514e-01,6.050000000000000000e+02
3.427104324736028329e-01,6.100000000000000000e+02
3.455743320093666027e-01,6.150000000000000000e+02
3.502137072412280783e-01,6.200000000000000000e+02
3.558907512252738603e-01,6.250000000000000000e+02
3.627101597772821595e-01,6.300000000000000000e+02
3.713823231670542735e-01,6.350000000000000000e+02
3.830069234545521173e-01,6.400000000000000000e+02
3.912209353782469812e-01,6.450000000000000000e+02
3.994354821467356875e-01,6.500000000000000000e+02
4.068630106876052199e-01,6.550000000000000000e+02
4.115900809683512573e-01,6.600000000000000000e+02
4.124676102315583681e-01,6.650000000000000000e+02
4.090858056701984768e-01,6.700000000000000000e+02
4.011358503669813502e-01,6.750000000000000000e+02
3.840282902715056457e-01,6.800000000000000000e+02
3.464680874442693237e-01,6.850000000000000000e+02
3.151357959676169829e-01,6.900000000000000000e+02
2.970390241219533767e-01,6.950000000000000000e+02
2.819741239496982854e-01,7.000000000000000000e+02
2.693211769154388868e-01,7.050000000000000000e+02
2.593122830765953735e-01,7.100000000000000000e+02
2.515867349071826964e-01,7.150000000000000000e+02
2.460646700107899931e-01,7.200000000000000000e+02
2.422991618779722078e-01,7.250000000000000000e+02
2.397545433528744108e-01,7.300000000000000000e+02
2.378824563950338311e-01,7.350000000000000000e+02
2.363111643826118491e-01,7.400000000000000000e+02
2.349777713705570592e-01,7.450000000000000000e+02
2.338916030237827015e-01,7.500000000000000000e+02
2.332921705038271121e-01,7.550000000000000000e+02
2.342371259105621717e-01,7.600000000000000000e+02
2.495783332793976572e-01,7.650000000000000000e+02
2.726933867686873736e-01,7.700000000000000000e+02
2.701050110246056568e-01,7.750000000000000000e+02
2.658738055362123709e-01,7.800000000000000000e+02
2.599075064109271915e-01,7.850000000000000000e+02
2.516900821010124578e-01,7.900000000000000000e+02
2.420235896425624034e-01,7.950000000000000000e+02
2.314149778848119954e-01,8.000000000000000000e+02
2.205071731372197363e-01,8.050000000000000000e+02
2.100486606164570225e-01,8.100000000000000000e+02
2.004738770589241659e-01,8.150000000000000000e+02
1.928460978136018467e-01,8.200000000000000000e+02
1.879158645536687655e-01,8.250000000000000000e+02
1.858006515320195229e-01,8.300000000000000000e+02
1.869379051121558000e-01,8.350000000000000000e+02
1.911913101383908575e-01,8.400000000000000000e+02
1.979849788733919480e-01,8.450000000000000000e+02
2.154999101439676323e-01,8.500000000000000000e+02
2.236059774956455359e-01,8.550000000000000000e+02
2.258248945521023066e-01,8.600000000000000000e+02
2.240058947222544061e-01,8.650000000000000000e+02
1.943860867280016724e-01,8.700000000000000000e+02
1.690080389457285226e-01,8.750000000000000000e+02
1.615956463836283608e-01,8.800000000000000000e+02
1.554015783970603692e-01,8.850000000000000000e+02
1.504783397391553368e-01,8.900000000000000000e+02
1.475630249336928324e-01,8.950000000000000000e+02
1.469570277046436113e-01,9.000000000000000000e+02
1.488080893680385486e-01,9.050000000000000000e+02
1.532510454932881350e-01,9.100000000000000000e+02
1.601304284865494032e-01,9.150000000000000000e+02
1.690497989917357224e-01,9.200000000000000000e+02
1.794245447205561339e-01,9.250000000000000000e+02
1.905991249402480270e-01,9.300000000000000000e+02
2.019515315722513471e-01,9.350000000000000000e+02
2.127569748339409317e-01,9.400000000000000000e+02
2.239725078218371968e-01,9.450000000000000000e+02
2.414588425700736063e-01,9.500000000000000000e+02
2.582899246162547180e-01,9.550000000000000000e+02
2.731020523402531430e-01,9.600000000000000000e+02
2.779454581305491057e-01,9.650000000000000000e+02
2.722856396466820650e-01,9.700000000000000000e+02
