1.592538248463343242e+00,0.000000000000000000e+00
1.522068026160299459e+00,5.000000000000000000e+00
1.445931243026873370e+00,1.000000000000000000e+01
1.366649461253978570e+00,1.500000000000000000e+01
1.286847916737867692e+00,2.000000000000000000e+01
1.208929457819984510e+00,2.500000000000000000e+01
1.134948254201402662e+00,3.000000000000000000e+01
1.065282186171370826e+00,3.500000000000000000e+01
1.001669209631118163e+00,4.000000000000000000e+01
9.459678105093644040e-01,4.500000000000000000e+01
8.986908114425007366e-01,5.000000000000000000e+01
8.587882399141761880e-01,5.500000000000000000e+01
8.243561156269721968e-01,6.000000000000000000e+01
7.953934525357951868e-01,6.500000000000000000e+01
7.718686873526532377e-01,7.000000000000000000e+01
7.527886418569458282e-01,7.500000000000000000e+01
7.380591661999704733e-01,8.000000000000000000e+01
7.275091564418928458e-01,8.500000000000000000e+01
7.211207390514157156e-01,9.000000000000000000e+01
7.188811198630835619e-01,9.500000000000000000e+01
7.225603415130520402e-01,1.000000000000000000e+02
7.241794428455258226e-01,1.050000000000000000e+02
7.131640736863062990e-01,1.100000000000000000e+02
6.752864930220672246e-01,1.150000000000000000e+02
6.388293503213499092e-01,1.200000000000000000e+02
6.135690776570226213e-01,1.250000000000000000e+02
5.935857191872297989e-01,1.300000000000000000e+02
5.722028558502788576e-01,1.350000000000000000e+02
5.497275565080123050e-01,1.400000000000000000e+02
5.263208250297568558e-01,1.450000000000000000e+02
5.023311095499313206e-01,1.500000000000000000e+02
4.780113643476187058e-01,1.550000000000000000e+02
4.537329315036090494e-01,1.600000000000000000e+02
4.299028653380307374e-01,1.650000000000000000e+02
4.070019445691501203e-01,1.700000000000000000e+02
3.854493968962943717e-01,1.750000000000000000e+02
3.657924410388604941e-01,1.800000000000000000e+02
3.482690550873253632e-01,1.850000000000000000e+02
3.331423712613010846e-01,1.900000000000000000e+02
3.205346885034635607e-01,1.950000000000000000e+02
3.104353755796858683e-01,2.000000000000000000e+02
3.023986150582473886e-01,2.050000000000000000e+02
2.961380153818873318e-01,2.100000000000000000e+02
2.910821844323410734e-01,2.150000000000000000e+02
2.867363949935579082e-01,2.200000000000000000e+02
2.831717604777274633e-01,2.250000000000000000e+02
2.648144412857236785e-01,2.300000000000000000e+02
2.726097389018353190e-01,2.350000000000000000e+02
3.010194014945345442e-01,2.400000000000000000e+02
3.120864735143652480e-01,2.450000000000000000e+02
3.119209914743117928e-01,2.500000000000000000e+02
3.097411709975090854e-01,2.550000000000000000e+02
3.055333031056621240e-01,2.600000000000000000e+02
2.994259633345480176e-01,2.650000000000000000e+02
2.917082195498497121e-01,2.700000000000000000e+02
2.827446437210071606e-01,2.750000000000000000e+02
2.728588285524679580e-01,2.800000000000000000e+02
2.619750926252620848e-01,2.850000000000000000e+02
2.482848098214674171e-01,2.900000000000000000e+02
2.343170061584698149e-01,2.950000000000000000e+02
2.201140593122143663e-01,3.000000000000000000e+02
2.057294556516507389e-01,3.050000000000000000e+02
1.912903989675070193e-01,3.100000000000000000e+02
1.770349827733424253e-01,3.150000000000000000e+02
1.633101171301478693e-01,3.200000000000000000e+02
1.505295372045728219e-01,3.250000000000000000e+02
1.391046100801157648e-01,3.300000000000000000e+02
1.293695933777057050e-01,3.350000000000000000e+02
1.215246912297568566e-01,3.400000000000000000e+02
1.156140428260603592e-01,3.450000000000000000e+02
1.115439467063278900e-01,3.500000000000000000e+02
1.091332334232992529e-01,3.550000000000000000e+02
1.081772424472790123e-01,3.600000000000000000e+02
1.085030094692473329e-01,3.650000000000000000e+02
1.099972262729445038e-01,3.700000000000000000e+02
1.128560000896971643e-01,3.750000000000000000e+02
1.176662169519147177e-01,3.800000000000000000e+02
1.226759578147149921e-01,3.850000000000000000e+02
1.248432102059942178e-01,3.900000000000000000e+02
1.260729169254227178e-01,3.950000000000000000e+02
1.263659831382692167e-01,4.000000000000000000e+02
1.212673865956520047e-01,4.050000000000000000e+02
9.714222810574243971e-02,4.100000000000000000e+02
7.929732759346670712e-02,4.150000000000000000e+02
7.620595285232902028e-02,4.200000000000000000e+02
7.437558662946722188e-02,4.250000000000000000e+02
7.286151163677732912e-02,4.300000000000000000e+02
7.140495435092814036e-02,4.350000000000000000e+02
6.952190823460425995e-02,4.400000000000000000e+02
6.708108187666150801e-02,4.450000000000000000e+02
6.389614025510573225e-02,4.500000000000000000e+02
5.961244061744411932e-02,4.550000000000000000e+02
5.377934020191876829e-02,4.600000000000000000e+02
3.776488964954958366e-02,4.650000000000000000e+02
2.927623837812285898e-02,4.700000000000000000e+02
2.917838224902996949e-02,4.750000000000000000e+02
4.121620583154300688e-02,4.800000000000000000e+02
4.762636842940632526e-02,4.850000000000000000e+02
4.703017770770825251e-02,4.900000000000000000e+02
4.517426613334123153e-02,4.950000000000000000e+02
4.354131087891981861e-02,5.000000000000000000e+02
4.286620578847764179e-02,5.050000000000000000e+02
4.318196649338098408e-02,5.100000000000000000e+02
4.419627094712814258e-02,5.150000000000000000e+02
4.546964799258051970e-02,5.200000000000000000e+02
4.668247081304633533e-02,5.250000000000000000e+02
4.919463367457425906e-02,5.300000000000000000e+02
5.341401528129555154e-02,5.350000000000000000e+02
5.914104505496080300e-02,5.400000000000000000e+02
6.516807917816443141e-02,5.450000000000000000e+02
6.884899943500570607e-02,5.500000000000000000e+02
7.155260977809620171e-02,5.550000000000000000e+02
7.441867587083783597e-02,5.600000000000000000e+02
7.729203537905642019e-02,5.650000000000000000e+02
8.010153911024947559e-02,5.700000000000000000e+02
8.279011126351314143e-02,5.750000000000000000e+02
8.570328941529081757e-02,5.800000000000000000e+02
8.899945815209531208e-02,5.850000000000000000e+02
8.883720959997476463e-02,5.900000000000000000e+02
8.802212936543614419e-02,5.950000000000000000e+02
8.639824969588869030e-02,6.000000000000000000e+02
7.205359766120075782e-02,6.050000000000000000e+02
6.840574184023430482e-02,6.100000000000000000e+02
6.656575468292394437e-02,6.150000000000000000e+02
