-1.569564201428347849e-01,1.938890572599849260e-01,2.488779757034999540e-01,-3.279262609809133200e-01,1.706828776552575810e+00
3.086092376167648768e-02,2.081668062493597093e-01,1.973982193270468477e-01,-3.366143871208182592e-01,2.280067341101334133e+00
2.123553428964364276e-01,2.217475939909964722e-01,1.479275260858416707e-01,-3.453224401555394230e-01,2.842497636625778590e+00
3.854493901590407279e-01,2.342032871469992006e-01,1.007841634072505210e-01,-3.538511511369140661e-01,3.391717825564952271e+00
5.482009959295615076e-01,2.451455787364852090e-01,5.624860446163968547e-02,-3.620112145641871670e-01,3.925125917227815009e+00
6.988183994105247043e-01,2.542259881355853346e-01,1.452772307679703508e-02,-3.696033614891959251e-01,4.440620303748530340e+00
8.356989701108568092e-01,2.611557742559513229e-01,-2.424222250493633310e-02,-3.764482498585933756e-01,4.935799147566135581e+00
9.574292078458841448e-01,2.656959789555014551e-01,-5.998663835527151544e-02,-3.823565741716251076e-01,5.408660917379839006e+00
1.062784742737332699e+00,2.676673836276745599e-01,-9.270055154565591538e-02,-3.871689192697604920e-01,5.857504311583953793e+00
1.150879648613119421e+00,2.669604657906832212e-01,-1.224406534615890968e-01,-3.907258699944692326e-01,6.280427875442728514e+00
1.220857861981117010e+00,2.635055293197536286e-01,-1.493243052169122564e-01,-3.928879380820374245e-01,6.676230690175678717e+00
1.272321213775220228e+00,2.573125308041391834e-01,-1.735126296967295090e-01,-3.935156352687507186e-01,7.043411607307206168e+00
1.304971077195850704e+00,2.484412097793602947e-01,-1.952443274715652821e-01,-3.925093270805278256e-01,7.380969861186912340e+00
1.318707909976481796e+00,2.370010887272044064e-01,-2.147779908261545356e-01,-3.897594155958790663e-01,7.688204915859518707e+00
1.313929881183218962e+00,2.231415164864724576e-01,-2.324020496165477012e-01,-3.852061201303553228e-01,7.964416235369747632e+00
1.290935617615640352e+00,2.070616248422323669e-01,-2.484447171272159416e-01,-3.787697331046919191e-01,8.209303590022470232e+00
1.250421915139431572e+00,1.890003719365658252e-01,-2.632441524997356508e-01,-3.704104007292559619e-01,8.422666826687613906e+00
1.193185111886801986e+00,1.692265856793145895e-01,-2.771385148756832506e-01,-3.600882692144146691e-01,8.604606021930221615e+00
1.120419715056067522e+00,1.480190505695739012e-01,-2.904560175395300980e-01,-3.478033385601683181e-01,8.755421405445405370e+00
1.033121147312491939e+00,1.256963774634523856e-01,-3.035348196328522818e-01,-3.335456453191086301e-01,8.875713436623408725e+00
9.327327715207059944e-01,1.025453161314481276e-01,-3.166732968688056316e-01,-3.173351163860521629e-01,8.966182651419513761e+00
8.206481794120781270e-01,7.888547308859505947e-02,-3.301101498179146998e-01,-2.992016421032230311e-01,9.027829815484111009e+00
6.984003218911141175e-01,5.501156337679399821e-02,-3.440940249078089375e-01,-2.791751128128457382e-01,9.061555617902572024e+00
5.676017836755395951e-01,3.120436281299066375e-02,-3.587840558521716572e-01,-2.573252726467775697e-01,9.068861207150488823e+00
4.298751037097339744e-01,7.721365721479754411e-03,-3.742797012220545616e-01,-2.337019388420588928e-01,9.051047578573378161e+00
2.868627293913811327e-01,-1.520728233280534136e-02,-3.906306903029836963e-01,-2.083947824253633285e-01,9.009615880646844488e+00
1.402071081181652801e-01,-3.738658055367785615e-02,-4.078171313807484877e-01,-1.814735475285478017e-01,8.946267414976563970e+00
-8.477184546856864067e-03,-5.865982915249102342e-02,-4.257495117414025199e-01,-1.530478320731019359e-01,8.862903636298296917e+00
-1.576432617818663839e-01,-7.891252735283077469e-02,-4.442587518141574709e-01,-1.232172705331072010e-01,8.761125769652682749e+00
-3.058218797329348426e-01,-9.807796600669933806e-02,-4.630862593142783812e-01,-9.209146083005327610e-02,8.642835269775474671e+00
-4.516114832873717733e-01,-1.161292623231124505e-01,-4.819336585286095875e-01,-5.978896798809704705e-02,8.509933591402440101e+00
-5.937379314336403979e-01,-1.330753772323982620e-01,-5.004230068871540205e-01,-2.643732413406289436e-02,8.364322189269330465e+00
-7.310365796533828675e-01,-1.490059200378372473e-01,-5.180967949630731484e-01,7.827768578350272760e-03,8.207802441546871108e+00
-8.624821426013783432e-01,-1.640204566319635460e-01,-5.344676757582127458e-01,4.286741969227284704e-02,8.042275802970815235e+00
-9.871787398788898216e-01,-1.782782924428315263e-01,-5.489786812746818567e-01,7.853257603447896806e-02,7.869443575146845227e+00
-1.104349941807011959e+00,-1.919486894877488747e-01,-5.610529518003801730e-01,1.146699997838312723e-01,7.691007059680636360e+00
-1.213448265919850222e+00,-2.052706059087972823e-01,-5.700539524805754432e-01,1.511262538502443353e-01,7.508567481612831607e+00
-1.313985955111425685e+00,-2.184829998480583013e-01,-5.753650401747456566e-01,1.877319596277796376e-01,7.323625989419029203e+00
-1.405664382582159311e+00,-2.318746123938804915e-01,-5.763297883139489874e-01,2.243177385104985488e-01,7.137483578444746790e+00
-1.488184921532472504e+00,-2.457142714561056374e-01,-5.723315537576634249e-01,2.607042484450546316e-01,6.951441244035503786e+00
-1.561647114228890132e+00,-2.603205878908425586e-01,-5.627536933653672913e-01,2.967221108255091999e-01,6.766699904971781088e+00
-1.626050960671414858e+00,-2.759922593756932718e-01,-5.469994557107494826e-01,3.321919835985155944e-01,6.584060173773896629e+00
-1.681595545393097080e+00,-2.930180269990063646e-01,-5.245616020814451996e-01,3.669145978159109034e-01,6.404422739527208641e+00
