7.411992866796189849e-01,0.000000000000000000e+00
7.414343531703562196e-01,5.000000000000000000e+00
7.448821709791770829e-01,1.000000000000000000e+01
7.508357508694051274e-01,1.500000000000000000e+01
7.585085403823623729e-01,2.000000000000000000e+01
7.722668113597483952e-01,2.500000000000000000e+01
7.966613809824601988e-01,3.000000000000000000e+01
8.293467315867798506e-01,3.500000000000000000e+01
8.305795334656498330e-01,4.000000000000000000e+01
8.298531140783741433e-01,4.500000000000000000e+01
8.266319401074795348e-01,5.000000000000000000e+01
8.206784127957339470e-01,5.500000000000000000e+01
8.112616957776083160e-01,6.000000000000000000e+01
7.969759568985271825e-01,6.500000000000000000e+01
7.771688506660792140e-01,7.000000000000000000e+01
7.533574020944376892e-01,7.500000000000000000e+01
7.269529164854069414e-01,8.000000000000000000e+01
6.998954961761352234e-01,8.500000000000000000e+01
6.746443784306150881e-01,9.000000000000000000e+01
6.538978812477370672e-01,9.500000000000000000e+01
6.402401599128770826e-01,1.000000000000000000e+02
6.158233188819917103e-01,1.050000000000000000e+02
6.003113725721498373e-01,1.100000000000000000e+02
5.957233503541041753e-01,1.150000000000000000e+02
6.004624544862293689e-01,1.200000000000000000e+02
6.016839766706717496e-01,1.250000000000000000e+02
5.973648008547266519e-01,1.300000000000000000e+02
5.892618350686993356e-01,1.350000000000000000e+02
5.778680445161731294e-01,1.400000000000000000e+02
5.652133737822940818e-01,1.450000000000000000e+02
5.519249636570403572e-01,1.500000000000000000e+02
5.382130835016060155e-01,1.550000000000000000e+02
5.066075957896764015e-01,1.600000000000000000e+02
4.125815993177098795e-01,1.650000000000000000e+02
3.407681771067485599e-01,1.700000000000000000e+02
2.927676870498499007e-01,1.750000000000000000e+02
2.673014776605293630e-01,1.800000000000000000e+02
2.489803218364562143e-01,1.850000000000000000e+02
2.401543519443063435e-01,1.900000000000000000e+02
2.372505476140433778e-01,1.950000000000000000e+02
2.396937722787998992e-01,2.000000000000000000e+02
2.470867718774226729e-01,2.050000000000000000e+02
2.550634782649984222e-01,2.100000000000000000e+02
2.616814140065624739e-01,2.150000000000000000e+02
2.669230011163413741e-01,2.200000000000000000e+02
2.710213737722662608e-01,2.250000000000000000e+02
2.744083101976415584e-01,2.300000000000000000e+02
2.776090783902060988e-01,2.350000000000000000e+02
2.792406392131535631e-01,2.400000000000000000e+02
2.756348905765005353e-01,2.450000000000000000e+02
2.709521871859823516e-01,2.500000000000000000e+02
2.660134813359466555e-01,2.550000000000000000e+02
2.614855163190120124e-01,2.600000000000000000e+02
2.582821739957187890e-01,2.650000000000000000e+02
2.574411718613458522e-01,2.700000000000000000e+02
2.599840408717712936e-01,2.750000000000000000e+02
2.667852117975887949e-01,2.800000000000000000e+02
2.792755680351763359e-01,2.850000000000000000e+02
3.109960981905665056e-01,2.900000000000000000e+02
3.591099251666373671e-01,2.950000000000000000e+02
3.775449333427418064e-01,3.000000000000000000e+02
3.857424399762393596e-01,3.050000000000000000e+02
3.905027258541429180e-01,3.100000000000000000e+02
3.928357531122771973e-01,3.150000000000000000e+02
3.936366263791142850e-01,3.200000000000000000e+02
3.913297972092291688e-01,3.250000000000000000e+02
