-7.439428037355573231e+00,-1.767922040843328824e-01,-5.572278026218254743e-01,-2.239436984981207912e-01,1.116336753062418641e+00
-7.628005806214142481e+00,-1.731938112562962928e-01,-5.506862627791178078e-01,-2.212053808480601014e-01,1.103517586506840731e+00
-7.807011542509148860e+00,-1.695057390002639164e-01,-5.423087854098873617e-01,-2.164492219103207882e-01,1.088614838955770825e+00
-7.976123102293771083e+00,-1.657029786874163746e-01,-5.321230506461628318e-01,-2.097436171842826380e-01,1.071599062920523426e+00
-8.135057349419470896e+00,-1.617593588865692267e-01,-5.201677852859936113e-01,-2.011726786246046117e-01,1.052447676431724988e+00
-8.283572233495652526e+00,-1.576478997995724440e-01,-5.064919749661359605e-01,-1.908354340606200072e-01,1.031143872331038880e+00
-8.421466524899399175e+00,-1.533410180654309896e-01,-4.911541921765334995e-01,-1.788449812054921095e-01,1.007677349369458630e+00
-8.548580320991796100e+00,-1.488107884150761118e-01,-4.742217645032928974e-01,-1.653273250567069974e-01,9.820440341155594055e-01
-8.664794817384381176e+00,-1.440292855814575002e-01,-4.557697801682689120e-01,-1.504203210450140438e-01,9.542461068817650327e-01
-8.770032547971313264e+00,-1.389688785519158087e-01,-4.358804395149679656e-01,-1.342724106005072915e-01,9.242925223089144549e-01
-8.864256510960396795e+00,-1.336025217618397043e-01,-4.146418306036943613e-01,-1.170412022565315013e-01,8.921980737225330138e-01
-8.947469725524570094e+00,-1.279040211405453875e-01,-3.921470313552726794e-01,-9.889207791204751574e-02,8.579837768627054384e-01
-9.019713998447020487e+00,-1.218483829533700685e-01,-3.684929253547977734e-01,-7.999668882628126199e-02,8.216764040588594442e-01
-9.081069045365058656e+00,-1.154121024391780992e-01,-3.437792460102416237e-01,-6.053145328988843860e-02,7.833086469191794521e-01
-9.131650979596921403e+00,-1.085734569674513816e-01,-3.181075136025052763e-01,-4.067593746722800857e-02,7.429185967905114207e-01
-9.171610953303689584e+00,-1.013128118427969460e-01,-2.915801253113110003e-01,-2.061129880570131828e-02,7.005496400196526974e-01
-9.201133425787718423e+00,-9.361287979876814491e-02,-2.642993167760986917e-01,-5.186868041287231090e-04,6.562499392353783323e-01
-9.220433718855916894e+00,-8.545904326555424368e-02,-2.363662157900977556e-01,1.942228816119783916e-02,6.100723969712060768e-01
