1.432818225991689287e+00,0.000000000000000000e+00
1.354449961177846440e+00,5.000000000000000000e+00
1.267930797661092956e+00,1.000000000000000000e+01
1.176443264199745320e+00,1.500000000000000000e+01
1.075593719115532032e+00,2.000000000000000000e+01
9.777015724352461357e-01,2.500000000000000000e+01
8.861553826243251386e-01,3.000000000000000000e+01
8.028240497753472704e-01,3.500000000000000000e+01
7.303375364032592687e-01,4.000000000000000000e+01
6.704146160805949384e-01,4.500000000000000000e+01
6.231194377134968709e-01,5.000000000000000000e+01
5.873882946573975028e-01,5.500000000000000000e+01
5.615453446767125767e-01,6.000000000000000000e+01
5.431017572219919431e-01,6.500000000000000000e+01
5.311939028638724691e-01,7.000000000000000000e+01
5.248205507670125058e-01,7.500000000000000000e+01
5.232810665266947048e-01,8.000000000000000000e+01
5.276447915397708410e-01,8.500000000000000000e+01
5.291594047381211752e-01,9.000000000000000000e+01
5.241400926921839787e-01,9.500000000000000000e+01
5.074845777634990895e-01,1.000000000000000000e+02
4.614455110079969669e-01,1.050000000000000000e+02
4.179668325632308612e-01,1.100000000000000000e+02
3.773369280964560812e-01,1.150000000000000000e+02
3.402664221629075891e-01,1.200000000000000000e+02
3.105603758818022420e-01,1.250000000000000000e+02
2.884725076019621359e-01,1.300000000000000000e+02
2.691921567728659537e-01,1.350000000000000000e+02
2.495202877128237517e-01,1.400000000000000000e+02
2.291538141910997028e-01,1.450000000000000000e+02
2.082769567780337616e-01,1.500000000000000000e+02
1.871153539427919121e-01,1.550000000000000000e+02
1.666416349882015591e-01,1.600000000000000000e+02
1.475753894540030031e-01,1.650000000000000000e+02
1.306933485807803275e-01,1.700000000000000000e+02
1.166000159244552775e-01,1.750000000000000000e+02
1.056922703253865004e-01,1.800000000000000000e+02
9.798370480345082456e-02,1.850000000000000000e+02
9.320237585133520075e-02,1.900000000000000000e+02
9.066448401514820565e-02,1.950000000000000000e+02
9.010020533311179081e-02,2.000000000000000000e+02
9.119350583557671308e-02,2.050000000000000000e+02
1.028586916911350818e-01,2.100000000000000000e+02
1.203663141113499729e-01,2.150000000000000000e+02
1.391886658616335037e-01,2.200000000000000000e+02
1.586898372271056123e-01,2.250000000000000000e+02
1.779761959403750315e-01,2.300000000000000000e+02
1.958233483549851883e-01,2.350000000000000000e+02
2.072759226682243106e-01,2.400000000000000000e+02
2.117455554349208791e-01,2.450000000000000000e+02
2.164176343948291115e-01,2.500000000000000000e+02
2.211330334826223931e-01,2.550000000000000000e+02
2.256638859085414728e-01,2.600000000000000000e+02
2.297634827417073256e-01,2.650000000000000000e+02
2.343527784232585787e-01,2.700000000000000000e+02
2.425375125890796846e-01,2.750000000000000000e+02
2.439301996950171969e-01,2.800000000000000000e+02
2.439998897723829885e-01,2.850000000000000000e+02
2.423957084816249496e-01,2.900000000000000000e+02
2.388760343721201829e-01,2.950000000000000000e+02
2.333576562461071036e-01,3.000000000000000000e+02
2.220162319421974950e-01,3.050000000000000000e+02
2.112826875393755133e-01,3.100000000000000000e+02
2.035890272354548280e-01,3.150000000000000000e+02
1.971473979676921229e-01,3.200000000000000000e+02
1.890686978126686624e-01,3.250000000000000000e+02
1.797092648848028218e-01,3.300000000000000000e+02
1.723425263173111455e-01,3.350000000000000000e+02
1.668835136816016196e-01,3.400000000000000000e+02
1.631443046214250958e-01,3.450000000000000000e+02
1.609090682644502557e-01,3.500000000000000000e+02
1.599741048364224094e-01,3.550000000000000000e+02
1.600735319334041507e-01,3.600000000000000000e+02
1.610515696974946787e-01,3.650000000000000000e+02
1.626395899474172291e-01,3.700000000000000000e+02
1.644858657544817915e-01,3.750000000000000000e+02
1.660963485657603600e-01,3.800000000000000000e+02
1.670982968853347850e-01,3.850000000000000000e+02
1.429755426578449284e-01,3.900000000000000000e+02
1.187790213776752229e-01,3.950000000000000000e+02
9.908233868000212996e-02,4.000000000000000000e+02
8.538654051133098832e-02,4.050000000000000000e+02
7.818520417661518895e-02,4.100000000000000000e+02
7.653134091312994991e-02,4.150000000000000000e+02
7.633320946634467030e-02,4.200000000000000000e+02
7.701256282972479550e-02,4.250000000000000000e+02
7.859620437272070437e-02,4.300000000000000000e+02
7.867175993678840462e-02,4.350000000000000000e+02
7.764883086012319691e-02,4.400000000000000000e+02
6.294924852710835628e-02,4.450000000000000000e+02
4.828013644425903361e-02,4.500000000000000000e+02
4.500036139153118508e-02,4.550000000000000000e+02
4.577842483368893545e-02,4.600000000000000000e+02
4.788945101649826758e-02,4.650000000000000000e+02
5.119745815756743951e-02,4.700000000000000000e+02
5.608183164440995461e-02,4.750000000000000000e+02
6.029745704915837751e-02,4.800000000000000000e+02
6.284203330669239917e-02,4.850000000000000000e+02
6.403038658671154904e-02,4.900000000000000000e+02
6.369876127769860674e-02,4.950000000000000000e+02
6.190882587002381060e-02,5.000000000000000000e+02
5.556065993855503760e-02,5.050000000000000000e+02
5.017611608872810797e-02,5.100000000000000000e+02
4.936109093057617497e-02,5.150000000000000000e+02
5.011859882529288296e-02,5.200000000000000000e+02
5.226466700408475413e-02,5.250000000000000000e+02
5.521776410324652495e-02,5.300000000000000000e+02
5.887697651634193202e-02,5.350000000000000000e+02
6.248126103033072726e-02,5.400000000000000000e+02
6.650928573044534442e-02,5.450000000000000000e+02
7.278197957813731245e-02,5.500000000000000000e+02
8.399681948362329453e-02,5.550000000000000000e+02
1.006830316199302938e-01,5.600000000000000000e+02
1.224289121498471217e-01,5.650000000000000000e+02
1.477380960719645031e-01,5.700000000000000000e+02
1.743559628029224262e-01,5.750000000000000000e+02
1.918694853838004699e-01,5.800000000000000000e+02
1.956030331896181917e-01,5.850000000000000000e+02
1.954425134373716233e-01,5.900000000000000000e+02
1.874348020961217609e-01,5.950000000000000000e+02
1.745054214732100761e-01,6.000000000000000000e+02
1.617229368388488631e-01,6.050000000000000000e+02
1.527115062916689081e-01,6.100000000000000000e+02
1.443697316956587540e-01,6.150000000000000000e+02
1.366822454550057353e-01,6.200000000000000000e+02
1.295058088720277834e-01,6.250000000000000000e+02
1.229474346490733311e-01,6.300000000000000000e+02
1.172540066498026362e-01,6.350000000000000000e+02
1.127311494477517828e-01,6.400000000000000000e+02
1.096408394026947147e-01,6.450000000000000000e+02
1.081084147144074081e-01,6.500000000000000000e+02
1.080682560907084561e-01,6.550000000000000000e+02
1.092641144409927795e-01,6.600000000000000000e+02
1.113026177182434157e-01,6.650000000000000000e+02
1.137427833733716254e-01,6.700000000000000000e+02
1.161951029795917772e-01,6.750000000000000000e+02
1.184030758926368776e-01,6.800000000000000000e+02
1.202870987137831110e-01,6.850000000000000000e+02
1.219422698793198034e-01,6.900000000000000000e+02
1.235939844573249874e-01,6.950000000000000000e+02
1.255248032608914099e-01,7.000000000000000000e+02
1.279910710963416964e-01,7.050000000000000000e+02
1.315776700843450109e-01,7.100000000000000000e+02
1.302723536832071649e-01,7.150000000000000000e+02
1.205606541930077935e-01,7.200000000000000000e+02
1.088317698756068042e-01,7.250000000000000000e+02
9.448377005378758020e-02,7.300000000000000000e+02
7.775469903441976915e-02,7.350000000000000000e+02
6.185605846600315122e-02,7.400000000000000000e+02
5.601911235221875701e-02,7.450000000000000000e+02
5.638536864285031286e-02,7.500000000000000000e+02
5.726201324583816976e-02,7.550000000000000000e+02
5.759390106467318637e-02,7.600000000000000000e+02
5.740673309048075629e-02,7.650000000000000000e+02
