1.462382893701734132e-01,0.000000000000000000e+00
1.577508911574913020e-01,5.000000000000000000e+00
1.724072209225335495e-01,1.000000000000000000e+01
1.973686380483938019e-01,1.500000000000000000e+01
2.338964265455338865e-01,2.000000000000000000e+01
2.733637169239395148e-01,2.500000000000000000e+01
3.092143170520698092e-01,3.000000000000000000e+01
3.202461702449112546e-01,3.500000000000000000e+01
3.055862211010071383e-01,4.000000000000000000e+01
2.676503222459494791e-01,4.500000000000000000e+01
2.389018100017811785e-01,5.000000000000000000e+01
2.343358016519186959e-01,5.500000000000000000e+01
2.359947191403982125e-01,6.000000000000000000e+01
2.424190144461278729e-01,6.500000000000000000e+01
2.515477659716977010e-01,7.000000000000000000e+01
2.608764137473952860e-01,7.500000000000000000e+01
2.680302627449445141e-01,8.000000000000000000e+01
2.712819271428092982e-01,8.500000000000000000e+01
2.698795482401580292e-01,9.000000000000000000e+01
2.641151006162726911e-01,9.500000000000000000e+01
2.551404730752188099e-01,1.000000000000000000e+02
2.477047598130334705e-01,1.050000000000000000e+02
2.442841561151678498e-01,1.100000000000000000e+02
2.442741719144992107e-01,1.150000000000000000e+02
2.470573322373335878e-01,1.200000000000000000e+02
2.535712344712145461e-01,1.250000000000000000e+02
2.578414059814319592e-01,1.300000000000000000e+02
2.586144441935980254e-01,1.350000000000000000e+02
2.574983935821561487e-01,1.400000000000000000e+02
2.551429285282297843e-01,1.450000000000000000e+02
2.521477085365736448e-01,1.500000000000000000e+02
2.490472975289743929e-01,1.550000000000000000e+02
2.467891924472421505e-01,1.600000000000000000e+02
2.463244112767123684e-01,1.650000000000000000e+02
2.487173619642863986e-01,1.700000000000000000e+02
2.547275539223651797e-01,1.750000000000000000e+02
2.647359449231060369e-01,1.800000000000000000e+02
2.840021522583487945e-01,1.850000000000000000e+02
3.152542870934547659e-01,1.900000000000000000e+02
3.228042922769955858e-01,1.950000000000000000e+02
3.253389478028633208e-01,2.000000000000000000e+02
3.218298019171894064e-01,2.050000000000000000e+02
3.111267065054256209e-01,2.100000000000000000e+02
2.595497023306483908e-01,2.150000000000000000e+02
2.211765798952060047e-01,2.200000000000000000e+02
2.111987388513593966e-01,2.250000000000000000e+02
2.094761000698295572e-01,2.300000000000000000e+02
2.153563528841066776e-01,2.350000000000000000e+02
2.280177715391658033e-01,2.400000000000000000e+02
2.430027600441992952e-01,2.450000000000000000e+02
2.501162517256564355e-01,2.500000000000000000e+02
2.518559948631988177e-01,2.550000000000000000e+02
2.493250907908710623e-01,2.600000000000000000e+02
2.441099190253200324e-01,2.650000000000000000e+02
2.379459992628591147e-01,2.700000000000000000e+02
2.324358957981464691e-01,2.750000000000000000e+02
2.288691732049514538e-01,2.800000000000000000e+02
2.281556641039203248e-01,2.850000000000000000e+02
2.308395691618517764e-01,2.900000000000000000e+02
2.395671703514480333e-01,2.950000000000000000e+02
2.920835258120380029e-01,3.000000000000000000e+02
3.675357946494102190e-01,3.050000000000000000e+02
3.660994301306936261e-01,3.100000000000000000e+02
3.554658712189560088e-01,3.150000000000000000e+02
3.079747080689765326e-01,3.200000000000000000e+02
2.757084150188796601e-01,3.250000000000000000e+02
2.528509197688652010e-01,3.300000000000000000e+02
2.363649372000222182e-01,3.350000000000000000e+02
2.217003463764219695e-01,3.400000000000000000e+02
2.099476319093425691e-01,3.450000000000000000e+02
2.025281452169699070e-01,3.500000000000000000e+02
1.995286455344459087e-01,3.550000000000000000e+02
1.996084330820053210e-01,3.600000000000000000e+02
1.992838259031881332e-01,3.650000000000000000e+02
1.989462021848164563e-01,3.700000000000000000e+02
1.992371955543038864e-01,3.750000000000000000e+02
2.000338651256794720e-01,3.800000000000000000e+02
2.009228559872235087e-01,3.850000000000000000e+02
2.016097251936634638e-01,3.900000000000000000e+02
2.024430078114380915e-01,3.950000000000000000e+02
2.040955208987330349e-01,4.000000000000000000e+02
2.064100165606762849e-01,4.050000000000000000e+02
2.075246195646295311e-01,4.100000000000000000e+02
2.090933391653650164e-01,4.150000000000000000e+02
2.071891221312598119e-01,4.200000000000000000e+02
2.052473701309362741e-01,4.250000000000000000e+02
2.030863766196119857e-01,4.300000000000000000e+02
1.999278539243820596e-01,4.350000000000000000e+02
1.953145092037253672e-01,4.400000000000000000e+02
1.892906644528715154e-01,4.450000000000000000e+02
1.819917919685576091e-01,4.500000000000000000e+02
1.727775221461371469e-01,4.550000000000000000e+02
1.339337145358140413e-01,4.600000000000000000e+02
1.101424063215418192e-01,4.650000000000000000e+02
1.746808079250387613e-01,4.700000000000000000e+02
2.180771657792959506e-01,4.750000000000000000e+02
2.199920107378557088e-01,4.800000000000000000e+02
2.202786524653191635e-01,4.850000000000000000e+02
2.198274462861968259e-01,4.900000000000000000e+02
2.196606734411447881e-01,4.950000000000000000e+02
2.206874195940059236e-01,5.000000000000000000e+02
2.234933154572332770e-01,5.050000000000000000e+02
2.282178681783222640e-01,5.100000000000000000e+02
2.345464894821485680e-01,5.150000000000000000e+02
2.423490405705396589e-01,5.200000000000000000e+02
2.608429009396726062e-01,5.250000000000000000e+02
2.671981261142842290e-01,5.300000000000000000e+02
2.706313091372491986e-01,5.350000000000000000e+02
2.722007467999120744e-01,5.400000000000000000e+02
2.719537660030936777e-01,5.450000000000000000e+02
2.700326601812718663e-01,5.500000000000000000e+02
2.536456765453150575e-01,5.550000000000000000e+02
2.053228118277030667e-01,5.600000000000000000e+02
1.808382953433933793e-01,5.650000000000000000e+02
1.704541351251936399e-01,5.700000000000000000e+02
1.675947328702152850e-01,5.750000000000000000e+02
1.660615108981964849e-01,5.800000000000000000e+02
1.636167096554389522e-01,5.850000000000000000e+02
1.591031708836942726e-01,5.900000000000000000e+02
1.545515186061423296e-01,5.950000000000000000e+02
1.513979388186488528e-01,6.000000000000000000e+02
1.501493845737713606e-01,6.050000000000000000e+02
1.500106070870768915e-01,6.100000000000000000e+02
1.503707670508626637e-01,6.150000000000000000e+02
1.515571189187742418e-01,6.200000000000000000e+02
1.536437280638915381e-01,6.250000000000000000e+02
1.565730716579840087e-01,6.300000000000000000e+02
1.608551492590791221e-01,6.350000000000000000e+02
1.666395993894208838e-01,6.400000000000000000e+02
1.731630602679234965e-01,6.450000000000000000e+02
1.788932349026588486e-01,6.500000000000000000e+02
1.828839864448222052e-01,6.550000000000000000e+02
1.871522130257796401e-01,6.600000000000000000e+02
1.647831841505812411e-01,6.650000000000000000e+02
1.372882807725459009e-01,6.700000000000000000e+02
1.165169203918519497e-01,6.750000000000000000e+02
1.096293031113775712e-01,6.800000000000000000e+02
1.050380477119219058e-01,6.850000000000000000e+02
1.035506030123299892e-01,6.900000000000000000e+02
1.055945934822787313e-01,6.950000000000000000e+02
1.114455659570361135e-01,7.000000000000000000e+02
1.210430736927981116e-01,7.050000000000000000e+02
1.330814070998714571e-01,7.100000000000000000e+02
1.799727955885535025e-01,7.150000000000000000e+02
2.458285996843173060e-01,7.200000000000000000e+02
2.929751021088198848e-01,7.250000000000000000e+02
2.940499054036152526e-01,7.300000000000000000e+02
2.906487808366952086e-01,7.350000000000000000e+02
2.883793414308051251e-01,7.400000000000000000e+02
2.734386884017158126e-01,7.450000000000000000e+02
2.613840269102341574e-01,7.500000000000000000e+02
2.517574078021477257e-01,7.550000000000000000e+02
2.432150880411523830e-01,7.600000000000000000e+02
2.350536443663421016e-01,7.650000000000000000e+02
2.267472249934252559e-01,7.700000000000000000e+02
2.180225718693542258e-01,7.750000000000000000e+02
2.089207400935400583e-01,7.800000000000000000e+02
1.997263169472562883e-01,7.850000000000000000e+02
1.909067859583263582e-01,7.900000000000000000e+02
1.828608138750351386e-01,7.950000000000000000e+02
1.706528574931532594e-01,8.000000000000000000e+02
1.604399600897370992e-01,8.050000000000000000e+02
1.536942084126990959e-01,8.100000000000000000e+02
1.520995631244498880e-01,8.150000000000000000e+02
1.545829879269244866e-01,8.200000000000000000e+02
1.547051158469243681e-01,8.250000000000000000e+02
1.551450820772201089e-01,8.300000000000000000e+02
1.569002266155972436e-01,8.350000000000000000e+02
1.603043640248831836e-01,8.400000000000000000e+02
1.651559913820044301e-01,8.450000000000000000e+02
1.706815336677103279e-01,8.500000000000000000e+02
1.756032861783089483e-01,8.550000000000000000e+02
1.789962749563788202e-01,8.600000000000000000e+02
1.624316120367907956e-01,8.650000000000000000e+02
1.391961343571413712e-01,8.700000000000000000e+02
1.315534747579085728e-01,8.750000000000000000e+02
1.321365232525344435e-01,8.800000000000000000e+02
1.343597555284306577e-01,8.850000000000000000e+02
1.376316477821882267e-01,8.900000000000000000e+02
1.416425501962058908e-01,8.950000000000000000e+02
1.464303143987456535e-01,9.000000000000000000e+02
1.523322757978889108e-01,9.050000000000000000e+02
1.599885628909828161e-01,9.100000000000000000e+02
1.695647488295158878e-01,9.150000000000000000e+02
