7.456596443606768876e-01,-1.045608917596128284e+00,-1.085670430555718324e+00,1.773911802685342209e+00,-1.030081836848163013e+00
7.826691426881217106e-01,-1.088977653084336694e+00,-1.087225455703052512e+00,1.777362868490488301e+00,-1.056965431364254027e+00
8.189478704121041508e-01,-1.131406143206952875e+00,-1.076320872416729690e+00,1.779222682383569509e+00,-1.083516647838578262e+00
8.544699024772677287e-01,-1.172867652909877156e+00,-1.069844662439317862e+00,1.779466207502410136e+00,-1.109701014659200125e+00
8.892116870600440537e-01,-1.213338199644437898e+00,-1.062130554867559029e+00,1.778071397853494107e+00,-1.135483961372691697e+00
9.231520567994480064e-01,-1.252796424841599920e+00,-1.053187507197141048e+00,1.775019000385602785e+00,-1.160830881320856323e+00
9.562721392696817979e-01,-1.291223562833222704e+00,-1.043027689086940990e+00,1.770292817895189774e+00,-1.185707198727431244e+00
9.885554698040770472e-01,-1.328603452731997647e+00,-1.031666825924730357e+00,1.763879813774395400e+00,-1.210078383497584120e+00
1.019987854524819104e+00,-1.364922339472827151e+00,-1.019124247757414503e+00,1.755770199503162710e+00,-1.233910073520680495e+00
1.050557419427563310e+00,-1.400168829768251966e+00,-1.005422868900033961e+00,1.745957421526889153e+00,-1.257168108337611168e+00
1.080254448594039962e+00,-1.434333842369770906e+00,-9.905891982525125705e-01,1.734438274878113750e+00,-1.279818603433608759e+00
1.109071431160733479e+00,-1.467410489181675048e+00,-9.746532078452652126e-01,1.721212990081259164e+00,-1.301827988068430475e+00
1.137002936107725626e+00,-1.499393919381514229e+00,-9.576482247942897930e-01,1.706285187368361322e+00,-1.323163080721863505e+00
1.164045507429336324e+00,-1.530281223980835881e+00,-9.396107330426002324e-01,1.689661950752543218e+00,-1.343791152376851095e+00
1.190197592390813686e+00,-1.560071306436003891e+00,-9.205802927725249551e-01,1.671353780472274453e+00,-1.363679983938624662e+00
1.215459461590963297e+00,-1.588764753237916105e+00,-9.005992586532290956e-01,1.651374608896236662e+00,-1.382797918136649429e+00
1.239833129541238144e+00,-1.616363667124863346e+00,-8.797126173379186120e-01,1.629741732025864698e+00,-1.401113951341840691e+00
1.263322144174501505e+00,-1.642871566248040427e+00,-8.579678288965553179e-01,1.606475761599035268e+00,-1.418597766108958380e+00
1.285931524556297445e+00,-1.668293242464847337e+00,-8.354145222678861504e-01,1.581600580821236779e+00,-1.435219792225642443e+00
1.307667651144028609e+00,-1.692634620052265504e+00,-8.121043235980871522e-01,1.555143237289029257e+00,-1.450951280182024128e+00
1.328538094036651795e+00,-1.715902610803739625e+00,-7.880905433182705533e-01,1.527133878903633502e+00,-1.465764346289138542e+00
