1.263132283050767690e-01,-4.826814144628744918e-01,1.207100174000890480e-01,-1.503592445859573967e+00,-1.345559877755784228e+00
1.399822555033363169e-01,-4.916610899335132068e-01,1.178057247085772946e-01,-1.549117187152164732e+00,-1.389191277558110116e+00
1.540899290395406629e-01,-5.002256628450235665e-01,1.139146392686238435e-01,-1.593104814747243081e+00,-1.431640350513182725e+00
1.686298618563080165e-01,-5.083539419210831856e-01,1.090503618092482918e-01,-1.635467040861419807e+00,-1.472801037408713043e+00
1.835929818316159867e-01,-5.160252288596901549e-01,1.032329599631671563e-01,-1.676121725922281147e+00,-1.512571415028701294e+00
1.989675617213202408e-01,-5.232193973081299410e-01,9.648868919009923051e-02,-1.714993123003891062e+00,-1.550854138682324246e+00
2.147392124233017119e-01,-5.299168362508607233e-01,8.884969481518231738e-02,-1.752012622880418702e+00,-1.587556669039871471e+00
2.308908002872651077e-01,-5.360984466039832030e-01,8.035374926251841188e-02,-1.787118219751836046e+00,-1.622590888809984699e+00
2.474023574234127387e-01,-5.417456626285085397e-01,7.104383350767787264e-02,-1.820254885173458348e+00,-1.655874341201814870e+00
2.642510995010904917e-01,-5.468404839248538485e-01,6.096773217332700223e-02,-1.851374641764321538e+00,-1.687329434480868473e+00
2.814114826030647554e-01,-5.513654107572282248e-01,5.017756992000369648e-02,-1.880436452434268046e+00,-1.716884166030938630e+00
2.988551862735399633e-01,-5.553035182100416467e-01,3.872934175914439364e-02,-1.907406312935604698e+00,-1.744472113463951368e+00
3.165512180005216614e-01,-5.586384630938215912e-01,2.668238721192480248e-02,-1.932256747151923637e+00,-1.770032357322667504e+00
3.344659975890914572e-01,-5.613545117656889571e-01,1.409890141090621926e-02,-1.954966989854545645e+00,-1.793509857462004753e+00
3.525634759262584739e-01,-5.634365704625311499e-01,1.043317186492767829e-03,-1.975522894986616373e+00,-1.814855282786270507e+00
3.708052474698185774e-01,-5.648702739769965175e-01,-1.241820352345346899e-02,-1.993916161489312389e+00,-1.834024988054510308e+00
3.891507114561008063e-01,-5.656420058768216741e-01,-2.621832390577837069e-02,-2.010144634259238838e+00,-1.850981096735531128e+00
4.075572873376574479e-01,-5.657389865954345343e-01,-4.028911034345008385e-02,-2.024211653257456778e+00,-1.865691630584620064e+00
4.259806216609944296e-01,-5.651493479687389465e-01,-5.456257575537969140e-02,-2.036125982715688121e+00,-1.878130346516104776e+00
4.443747759939585262e-01,-5.638622200381641081e-01,-6.897120804775201675e-02,-2.045901233664019436e+00,-1.888276701962316784e+00
4.626925143427618736e-01,-5.618678310935406595e-01,-8.344847577837335995e-02,-2.053555780782707618e+00,-1.896115820300764865e+00
4.808855457441594261e-01,-5.591576096017633057e-01,-9.792932859780019428e-02,-2.059112069662559552e+00,-1.901638316036772469e+00
4.989048077068307108e-01,-5.557242968941449313e-01,-1.123506434406694732e-01,-2.062596409043361056e+00,-1.904840260042728106e+00
5.167007123156915904e-01,-5.515620688829520057e-01,-1.266516632750985250e-01,-2.064038757333535479e+00,-1.905723376943253555e+00
5.342235004551808553e-01,-5.466666435158281656e-01,-1.407743943661027286e-01,-2.063472038390202989e+00,-1.904294576904712821e+00
5.514235140262755408e-01,-5.410354142523037257e-01,-1.546639358525106200e-01,-2.060931888817262525e+00,-1.900566008063206302e+00
5.682515070465671281e-01,-5.346675574499504258e-01,-1.682688109681228783e-01,-2.056456475589995225e+00,-1.887502293360471706e+00
5.846589413611323893e-01,-5.275641648826376873e-01,-1.815412193677199970e-01,-2.050085866270268120e+00,-1.875868581418911551e+00
6.003731479212691680e-01,-5.197283492178581543e-01,-1.944372585882049309e-01,-2.038953609837899084e+00,-1.865446957135931116e+00
6.157611560075016977e-01,-5.108124460157685842e-01,-2.070202160828747140e-01,-2.028917927531451948e+00,-1.856032823593211978e+00
6.308021824160494617e-01,-5.018770440021343981e-01,-2.189394321791789111e-01,-2.019850521227221751e+00,-1.847433105048044810e+00
6.618034718879516332e-01,-4.928230241695865099e-01,-2.414131963944300963e-01,-2.024974192302953391e+00,-1.848784475464417598e+00
6.924350009603091882e-01,-4.825365932302450034e-01,-2.637462271029641925e-01,-2.027471456071182843e+00,-1.847520990539796903e+00
7.225984683032549150e-01,-4.710127644066546271e-01,-2.857881749368348934e-01,-2.027445428257511839e+00,-1.843670151213008035e+00
7.521947151395046438e-01,-4.582502048666254879e-01,-3.073967633956696255e-01,-2.024995962531280114e+00,-1.837259296486367655e+00
7.811245053759442447e-01,-4.442515509897048687e-01,-3.284390660325604006e-01,-2.020218353299231051e+00,-1.828315835611436846e+00
8.092894452391286020e-01,-4.290237464562912106e-01,-3.487926630251332316e-01,-2.013202294454591978e+00,-1.816867127812634042e+00
8.365928547958172423e-01,-4.125783626119888248e-01,-3.683465782923764364e-01,-2.004031225415024764e+00,-1.802940481964424801e+00
8.629406000811459254e-01,-3.949319258746679107e-01,-3.870020603584824470e-01,-1.992781340438654292e+00,-1.786563307190498495e+00
8.882419380682669008e-01,-3.761062396439059929e-01,-4.046731942937225046e-01,-1.979521260385258108e+00,-1.767763671878843423e+00
9.124103496149952308e-01,-3.561286613669789602e-01,-4.212872949635544928e-01,-1.964311716900126292e+00,-1.746570262329806500e+00
9.353643128818678321e-01,-3.350323462375788264e-01,-4.367851315871071893e-01,-1.947205226228011288e+00,-1.723013271483071041e+00
9.570279797975923541e-01,-3.128565059245424496e-01,-4.511209521154960211e-01,-1.928246285594021892e+00,-1.697124692023333825e+00
9.773318537112354321e-01,-2.896465593160867935e-01,-4.642623367570571924e-01,-1.907471373904958467e+00,-1.668938976557729825e+00
9.962133577220452230e-01,-2.654542667623944752e-01,-4.761898731362688153e-01,-1.884909684959654497e+00,-1.638493720319561975e+00
1.013617326916963268e+00,-2.403378047674420981e-01,-4.868966931601169112e-01,-1.860583404501758409e+00,-1.605830221617077891e+00
1.029496391447007442e+00,-2.143617665572871978e-01,-4.963877907161698966e-01,-1.834508334879992875e+00,-1.570994231227730964e+00
1.043811325038300319e+00,-1.875971106591342585e-01,-5.046792690259207514e-01,-1.806695192340198375e+00,-1.534036709351243699e+00
1.056531249083311641e+00,-1.601210134094711024e-01,-5.117974480949287752e-01,-1.777150180606107632e+00,-1.495014474301157303e+00
1.067633716407523137e+00,-1.320166535081147841e-01,-5.177778383871911583e-01,-1.745876334569887778e+00,-1.453990650433615528e+00
1.077104693262365576e+00,-1.033729284376485036e-01,-5.226640548658915142e-01,-1.712874555882999195e+00,-1.411035246109200614e+00
1.084938485662205077e+00,-7.428408940655928383e-02,-5.265066567537874942e-01,-1.678145048148159901e+00,-1.366225795729955506e+00
1.091137504481589193e+00,-4.484928846618121273e-02,-5.293619409913276064e-01,-1.641688406214756313e+00,-1.319647669731483397e+00
1.095711936417299803e+00,-1.517205405747802834e-02,-5.312906800295934540e-01,-1.603507291230406473e+00,-1.271394521861261007e+00
1.098679325166594722e+00,1.464029661596671569e-02,-5.323568865230151603e-01,-1.563607627387462173e+00,-1.221568487225182187e+00
1.100064119263192364e+00,4.447733347403673432e-02,-5.326265600444328729e-01,-1.521999742939889710e+00,-1.170279889831089548e+00
1.099896991073379571e+00,7.422622272735353299e-02,-5.321664473926840389e-01,-1.478700036447243571e+00,-1.117647772375556015e+00
1.098214185466652060e+00,1.037725250796055626e-01,-5.310429044161744105e-01,-1.433732089258023201e+00,-1.063799526549276342e+00
1.095056791924950756e+00,1.330009906566872180e-01,-5.293207243558930575e-01,-1.387127582046715268e+00,-1.008870500570315576e+00
1.090469938491125168e+00,1.617964509790879857e-01,-5.270621280897107575e-01,-1.338927725283360903e+00,-9.530037200328720370e-01
1.084501960589127512e+00,1.900446902665596793e-01,-5.243257816731164977e-01,-1.289183902870595588e+00,-8.963490650942238513e-01
1.077203502265277280e+00,2.176333465483068497e-01,-5.211659269873482048e-01,-1.237958670866928124e+00,-8.390630429689162062e-01
1.068626633286091421e+00,2.444528331608958882e-01,-5.176316345781208916e-01,-1.185326043337890711e+00,-7.813077436720650137e-01
1.058823970488235400e+00,2.703971997515869918e-01,-5.137661571125631266e-01,-1.131372424239747820e+00,-7.232498859396974122e-01
1.047847761671278910e+00,2.953650342125900274e-01,-5.096063889723772000e-01,-1.076196737975549045e+00,-6.650599922789960372e-01
1.035749070414319961e+00,3.192603023224965808e-01,-5.051824585442772353e-01,-1.019910343577237644e+00,-6.069111246562398643e-01
1.022576918247598332e+00,3.419931236276171904e-01,-5.005174509549599193e-01,-9.626370285296703688e-01,-5.489779201674436226e-01
1.008377541699078339e+00,3.634805224975158344e-01,-4.956272321080458232e-01,-9.045127180752824403e-01,-4.914351616472611983e-01
9.931937027315872468e-01,3.836470845793453210e-01,-4.905203953496644065e-01,-8.456851939500114046e-01,-4.344565885191288279e-01
9.770640435455584250e-01,4.024255507470648752e-01,-4.851983535949164761e-01,-7.863130430737218513e-01,-3.782136048687113616e-01
9.600225940340774144e-01,4.197573153277904257e-01,-4.796554954722314079e-01,-7.265650652589301650e-01,-3.228739976813493895e-01
9.420983228716766078e-01,4.355928450794566698e-01,-4.738794673901008947e-01,-6.666191224242742353e-01,-2.686005477347107040e-01
9.233148228654673995e-01,4.498919673748356107e-01,-4.678515402981295868e-01,-6.066608369452658467e-01,-2.155498682879817274e-01
9.036900847583075880e-01,4.626240681944188138e-01,-4.615470577817047948e-01,-5.468823903659743024e-01,-1.638710629087546111e-01
8.832364482393111338e-01,4.737681831991236159e-01,-4.549359538096581224e-01,-4.874808495947836051e-01,-1.137046212359281022e-01
8.619606227375966601e-01,4.833129707909221140e-01,-4.479833378913359310e-01,-4.286566870348081926e-01,-6.518127960642627894e-02
8.398638499086833464e-01,4.912565815003626102e-01,-4.406501142923807679e-01,-3.706118533887353683e-01,-1.842104961632738333e-02
8.169421802358981521e-01,4.976064111749247121e-01,-4.328936431290759113e-01,-3.135481045129471234e-01,2.646769275770612800e-02
7.931869193582231636e-01,5.023787229950095190e-01,-4.246684351984107986e-01,-2.576651912381659471e-01,6.938900634775674314e-02
7.685851038058170159e-01,5.055982800480328665e-01,-4.159268523400681539e-01,-2.031587718892956251e-01,1.102600759542912701e-01
7.431201531756549405e-01,5.072977211758644689e-01,-4.066198017774448337e-01,-1.502186528775029950e-01,1.490117639710741848e-01
7.167725941400864276e-01,5.075169591326106344e-01,-3.966974295138200879e-01,-9.902684445063875129e-02,1.855889471717758754e-01
6.895209019327858124e-01,5.063024918803519236e-01,-3.861097899654550303e-01,-4.975574571756991027e-02,2.199506862549404362e-01
6.613423919018119879e-01,5.037066380067503069e-01,-3.748074828571180128e-01,-2.566371169048037304e-03,2.520705148862420475e-01
6.322141532341507553e-01,4.997867302282347768e-01,-3.627422612391986156e-01,4.239329790762764311e-02,2.819362841667831243e-01
6.021141076616748355e-01,4.946042647629744216e-01,-3.498676156960226491e-01,8.498993399247321834e-02,3.095500502169549750e-01
5.710220107307693027e-01,4.882240475323579854e-01,-3.361392838971716812e-01,1.251062405742154604e-01,3.349277584299064636e-01
5.389205018511747936e-01,4.807133088657860043e-01,-3.215157018670887767e-01,1.626421272400174756e-01,3.580986499430247605e-01
5.057961982598898620e-01,4.721408501878843755e-01,-3.059584374919457339e-01,1.975159205701119969e-01,3.791049131282584472e-01
4.716407328666371024e-01,4.625761858287499861e-01,-2.894325181625844179e-01,2.296651902997155492e-01,3.980009367755830141e-01
4.364517112241573793e-01,4.520887654865428096e-01,-2.719067861707131772e-01,2.590473235110541395e-01,4.148524772429180163e-01
4.002336965416592451e-01,4.407471915679614383e-01,-2.533540952406847513e-01,2.856401312382920721e-01,4.297358562901654189e-01
3.629990417361952382e-01,4.286185232006093915e-01,-2.337515670070592633e-01,3.094419655849794393e-01,4.427369549675420068e-01
3.247686938100319831e-01,4.157676788559224734e-01,-2.130806286308085662e-01,3.304717350943497944e-01,4.539503050467244005e-01
2.855728698975645852e-01,4.022568761963182249e-01,-1.913272721562404854e-01,3.487685862203135367e-01,4.634780553039709039e-01
2.454515949820912091e-01,3.881452213783465055e-01,-1.684819925946182961e-01,3.643915777120164123e-01,4.714288634697856861e-01
2.044551599590019864e-01,3.734883434107991174e-01,-1.445398485008167755e-01,3.774189097455360464e-01,4.779168396773755267e-01
1.626443876376287290e-01,3.583381414669142284e-01,-1.195005042909627196e-01,3.879469338288193403e-01,4.830604993776366762e-01
1.200907439678231686e-01,3.427426843368464593e-01,-9.336816403357298122e-02,3.960890376183760497e-01,4.869816998363157845e-01
7.687636609106891783e-02,3.267461633577966040e-01,-6.615158130690493299e-02,4.019742858266194818e-01,4.898045926001122763e-01
3.309383187612147809e-02,3.103889939019320310e-01,-3.786399127910196338e-02,4.057460115846018844e-01,4.916546773668736825e-01
-1.115416176741999138e-02,2.937079966002304476e-01,-8.523040839334002430e-03,4.075599921861334241e-01,4.926578579936279900e-01
-5.575532815680261239e-02,2.767366865234763829e-01,2.184920241330961729e-02,4.075827101087083904e-01,4.929396037329780156e-01
-1.005884577695425608e-01,2.595056444501278037e-01,5.322634981293512119e-02,4.059893852837630490e-01,4.926241335184796122e-01
-1.455242346976718115e-01,2.420429965700482411e-01,8.557775518840984863e-02,4.029619225203254773e-01,4.918337007052838161e-01
-1.904262092595278844e-01,2.243749380543164362e-01,1.188684040215560317e-01,3.986868418021030092e-01,4.906879820784137980e-01
-2.351519210086190637e-01,2.065263480300046639e-01,1.530590298513349046e-01,3.933531215611231757e-01,4.893035277116328241e-01
-2.795541045130751634e-01,1.885214092560816845e-01,1.881060888605471937e-01,3.871500378928112718e-01,4.877933129217196240e-01
-3.234820678071411160e-01,1.703842888077621021e-01,2.239617134780123031e-01,3.802650300392993454e-01,4.862663425488745750e-01
-3.667830961028374359e-01,1.521398440211106373e-01,2.605737118869356772e-01,3.728815770515154782e-01,4.848273995826611893e-01
-4.093039880189103252e-01,1.338143198297148673e-01,2.978854050563501388e-01,3.651772156544068060e-01,4.835767968267301042e-01
-4.508926065759161772e-01,1.154359801766295240e-01,3.358357141662414169e-01,3.573216103443154767e-01,4.826102611178046953e-01
-4.913994949903962017e-01,9.703580804364531076e-02,3.743589380017671719e-01,3.494747149856971546e-01,4.820188804324809229e-01
-5.306794881543216436e-01,7.864809113226944870e-02,4.133848369334821027e-01,3.417851439563156513e-01,4.818890441465933927e-01
-5.685933168801087234e-01,6.031094116872112720e-02,4.528384486207083781e-01,3.343886599581604724e-01,4.823025374894913120e-01
-6.050091998702906704e-01,4.206677096040721542e-02,4.926401295846370987e-01,3.274069075000209383e-01,4.833365751468876037e-01
-6.398043286577019817e-01,2.396265273415761413e-02,5.327053966600747703e-01,3.209462743119982364e-01,4.850639221794211253e-01
-6.728663821594887962e-01,6.050592320921300421e-03,5.729450938447812058e-01,3.150970474122181120e-01,4.875530142639153963e-01
-7.040948064633884007e-01,-1.161232524240185353e-02,6.132652864832635053e-01,3.099327362250127726e-01,4.908680722648264272e-01
-7.334021112786569541e-01,-2.896388371850352333e-02,6.535673977659272049e-01,3.055096950927151944e-01,4.950692278640473898e-01
-7.607149586640138406e-01,-4.593683300577295486e-02,6.937483133476823882e-01,3.018669129739769419e-01,5.002126041244927546e-01
-7.859751067169290506e-01,-6.245910779402923801e-02,7.337005636991987823e-01,2.990261075884126374e-01,5.063504467893964467e-01
-8.091402042621882451e-01,-7.845417912594669640e-02,7.733125486221507083e-01,2.969920392611333781e-01,5.135312053938005938e-01
-8.301844136095904991e-01,-9.384153753146433352e-02,8.124689273192088335e-01,2.957530505581359437e-01,5.217993483762426443e-01
-8.490987754303531698e-01,-1.085372778510423214e-01,8.510508959473852553e-01,2.952818487926680557e-01,5.311955449663459117e-01
-8.658914754041985296e-01,-1.224548616754211200e-01,8.889366203363378016e-01,2.955364929539299745e-01,5.417563443202739748e-01
-8.805878669236073542e-01,-1.355059328952788189e-01,9.260020099390936510e-01,2.964615936377812400e-01,5.535141798771956445e-01
-8.932302166717139835e-01,-1.476012870902210228e-01,9.621211631793752384e-01,2.979896491140716086e-01,5.664970721281821220e-01
-9.038773631389771523e-01,-1.586518965261418945e-01,9.971669791909204550e-01,3.000426285934392756e-01,5.807283676158434549e-01
-9.126041074220542226e-01,-1.685699971350706483e-01,1.031012142768708006e+00,3.025336190596269459e-01,5.962264604769687004e-01
-9.195003520966743560e-01,-1.772703102633521599e-01,1.063529876706491573e+00,3.053686200618500046e-01,6.130041999985759160e-01
-9.246701654171629592e-01,-1.846712182867213115e-01,1.094594935587758666e+00,3.084484002252015911e-01,6.310687057366985986e-01
-9.282305651360730492e-01,-1.906960345107756583e-01,1.124084466923084724e+00,3.116704744446291975e-01,6.504206461561905517e-01
-9.303101958612848277e-01,-1.952742368448027177e-01,1.151879156036136997e+00,3.149310363122816425e-01,6.710538430170620572e-01
-9.310478343768066045e-01,-1.983427083347047981e-01,1.177864271000672813e+00,3.181269471224139611e-01,6.929546490536538927e-01
-9.305907232243876281e-01,-1.998469311045039387e-01,1.201930787528333600e+00,3.211576886402662256e-01,7.161014625135991851e-01
-9.290928873512206421e-01,-1.997421310069147082e-01,1.223976362467379175e+00,3.239272803789893240e-01,7.404640768599488609e-01
-9.267132592633817723e-01,-1.979943486195595570e-01,1.243906740666356869e+00,3.263460661246087580e-01,7.660031015871243687e-01
-9.236137863187847685e-01,-1.945814168641609443e-01,1.261636645252145916e+00,3.283324402426219257e-01,7.926695197556730133e-01
-9.199574889422126311e-01,-1.894938178094623948e-01,1.277090881416450330e+00,3.298144470513116877e-01,8.204042071424088034e-01
-9.159064547185592486e-01,-1.827354175460903785e-01,1.290205409653953694e+00,3.307311822276806090e-01,8.491373542560054499e-01
-9.116198908282796554e-01,-1.743240726236201521e-01,1.300928230159744237e+00,3.310340819304828930e-01,8.787881615439847582e-01
-9.072521933656959581e-01,-1.642920416330999056e-01,1.309220478978311952e+00,3.306879584652461235e-01,9.092646047072715509e-01
-9.029510117295102001e-01,-1.526862656900587201e-01,1.315056936903548079e+00,3.296718329065414510e-01,9.404631258570416152e-01
-8.988554669807395925e-01,-1.395684588390731506e-01,1.318426991572515972e+00,3.279796180293047536e-01,9.722686444063436406e-01
-8.950944046398674470e-01,-1.250150151880533855e-01,1.319334871356875549e+00,3.256204779274392558e-01,1.004554594941860612e+00
-8.917848169635429478e-01,-1.091167124620305018e-01,1.317800303905449111e+00,3.226190127684334108e-01,1.037183011863321846e+00
-8.890303760079437678e-01,-9.197826710143421070e-02,1.313858558399326748e+00,3.190151585908998499e-01,1.070004896282385820e+00
-8.869201581007636337e-01,-7.371766437582145948e-02,1.307560784609195892e+00,3.148638948322177722e-01,1.102860577018226929e+00
-8.855274733437502599e-01,-5.446533661697895712e-02,1.298973596233979899e+00,3.102346749404903403e-01,1.135580395720789060e+00
-8.849089822565574526e-01,-3.436313024143642508e-02,1.288179071682600707e+00,3.052106702533090576e-01,1.167985510573230412e+00
-8.851039151596452603e-01,-1.356316636229058792e-02,1.275274138465073204e+00,2.998877397275876433e-01,1.199888690878908371e+00
