4.904382169309962625e-01,0.000000000000000000e+00
4.930700275636650809e-01,5.000000000000000000e+00
4.979710530229722876e-01,1.000000000000000000e+01
5.050749517311579062e-01,1.500000000000000000e+01
5.136334141866414349e-01,2.000000000000000000e+01
5.234733393047100725e-01,2.500000000000000000e+01
5.343271432465979132e-01,3.000000000000000000e+01
5.461215657100052523e-01,3.500000000000000000e+01
5.583490886145737742e-01,4.000000000000000000e+01
5.703950741025084481e-01,4.500000000000000000e+01
5.818202129345743101e-01,5.000000000000000000e+01
5.921978873116369169e-01,5.500000000000000000e+01
6.010487972929704492e-01,6.000000000000000000e+01
6.078433254916386641e-01,6.500000000000000000e+01
6.120573997600962102e-01,7.000000000000000000e+01
6.132502629847015330e-01,7.500000000000000000e+01
6.111302940893516000e-01,8.000000000000000000e+01
5.972172206035446518e-01,8.500000000000000000e+01
5.188506125657198487e-01,9.000000000000000000e+01
4.662527517286690903e-01,9.500000000000000000e+01
4.476260599688360875e-01,1.000000000000000000e+02
4.387082851652026050e-01,1.050000000000000000e+02
4.344040204897666735e-01,1.100000000000000000e+02
4.342003043739808277e-01,1.150000000000000000e+02
4.381927313871329388e-01,1.200000000000000000e+02
4.462737520015714887e-01,1.250000000000000000e+02
4.580268737824789160e-01,1.300000000000000000e+02
4.724433620665413613e-01,1.350000000000000000e+02
4.893749444642824797e-01,1.400000000000000000e+02
5.084738328403455299e-01,1.450000000000000000e+02
5.291795416993153589e-01,1.500000000000000000e+02
5.508915295313993044e-01,1.550000000000000000e+02
5.729532954698561831e-01,1.600000000000000000e+02
5.943337940566070232e-01,1.650000000000000000e+02
6.144667688949264628e-01,1.700000000000000000e+02
6.330543649514681626e-01,1.750000000000000000e+02
6.493178571781166308e-01,1.800000000000000000e+02
6.625445794315409920e-01,1.850000000000000000e+02
6.721826523502536510e-01,1.900000000000000000e+02
6.777578680670942601e-01,1.950000000000000000e+02
6.788734383324224186e-01,2.000000000000000000e+02
6.752061465754629621e-01,2.050000000000000000e+02
6.665030937964040447e-01,2.100000000000000000e+02
6.284347238872530772e-01,2.150000000000000000e+02
5.885635150232900736e-01,2.200000000000000000e+02
5.731150011492569529e-01,2.250000000000000000e+02
5.667021629455546439e-01,2.300000000000000000e+02
5.669240912634478935e-01,2.350000000000000000e+02
5.740436548856795440e-01,2.400000000000000000e+02
5.882323669874269800e-01,2.450000000000000000e+02
6.095396003021434916e-01,2.500000000000000000e+02
6.378648153248008823e-01,2.550000000000000000e+02
6.729382489330485440e-01,2.600000000000000000e+02
7.143136690589901860e-01,2.650000000000000000e+02
7.613740018763457407e-01,2.700000000000000000e+02
8.133526806086375238e-01,2.750000000000000000e+02
8.691585940297927859e-01,2.800000000000000000e+02
9.273246559872379002e-01,2.850000000000000000e+02
9.867447467232213221e-01,2.900000000000000000e+02
1.049235545137836123e+00,2.950000000000000000e+02
1.117829750103919606e+00,3.000000000000000000e+02
1.193226124549502831e+00,3.050000000000000000e+02
1.276061899623631701e+00,3.100000000000000000e+02
1.365604410341932029e+00,3.150000000000000000e+02
1.461857895039473609e+00,3.200000000000000000e+02
1.565114468035938788e+00,3.250000000000000000e+02
1.675647265373996664e+00,3.300000000000000000e+02
1.793757958965424892e+00,3.350000000000000000e+02
1.919717240053012697e+00,3.400000000000000000e+02
2.053788739941634134e+00,3.450000000000000000e+02
2.172186013399607152e+00,3.500000000000000000e+02
2.188681093815151524e+00,3.550000000000000000e+02
2.099124093397300328e+00,3.600000000000000000e+02
1.893824982770601961e+00,3.650000000000000000e+02
1.703228208314403247e+00,3.700000000000000000e+02
1.540712688095649874e+00,3.750000000000000000e+02
1.448429235481661692e+00,3.800000000000000000e+02
1.406162664861797529e+00,3.850000000000000000e+02
1.365488183662752375e+00,3.900000000000000000e+02
1.327103843938435723e+00,3.950000000000000000e+02
1.291263687465328713e+00,4.000000000000000000e+02
1.258014152753031523e+00,4.050000000000000000e+02
1.227392971440483871e+00,4.100000000000000000e+02
1.198919889288401874e+00,4.150000000000000000e+02
1.172561730481301412e+00,4.200000000000000000e+02
1.148841128842487569e+00,4.250000000000000000e+02
1.127724199607097688e+00,4.300000000000000000e+02
1.109170007647492850e+00,4.350000000000000000e+02
1.093143801354180100e+00,4.400000000000000000e+02
1.079576435692945813e+00,4.450000000000000000e+02
1.068245165934758489e+00,4.500000000000000000e+02
1.059534629808938533e+00,4.550000000000000000e+02
1.053586572703370416e+00,4.600000000000000000e+02
1.050383100281818249e+00,4.650000000000000000e+02
1.049996496608561758e+00,4.700000000000000000e+02
1.052452705056357019e+00,4.750000000000000000e+02
1.057702852273001648e+00,4.800000000000000000e+02
1.068270074657315494e+00,4.850000000000000000e+02
1.092015275474168323e+00,4.900000000000000000e+02
1.082874457631775922e+00,4.950000000000000000e+02
1.041511679418768210e+00,5.000000000000000000e+02
1.011737049749201978e+00,5.050000000000000000e+02
9.895525654075016941e-01,5.100000000000000000e+02
9.682645296326136686e-01,5.150000000000000000e+02
9.460667170054489761e-01,5.200000000000000000e+02
9.229465886343074521e-01,5.250000000000000000e+02
8.988739723415630767e-01,5.300000000000000000e+02
8.738816031936473827e-01,5.350000000000000000e+02
8.481465899957982835e-01,5.400000000000000000e+02
8.220515768618665842e-01,5.450000000000000000e+02
7.962083883613296775e-01,5.500000000000000000e+02
7.714795277850652333e-01,5.550000000000000000e+02
7.488212873747144283e-01,5.600000000000000000e+02
7.290263633675652111e-01,5.650000000000000000e+02
7.132124866915947603e-01,5.700000000000000000e+02
7.022096035885543319e-01,5.750000000000000000e+02
6.966233495000382359e-01,5.800000000000000000e+02
6.968267378096770770e-01,5.850000000000000000e+02
7.029695214927172975e-01,5.900000000000000000e+02
7.147627308169087756e-01,5.950000000000000000e+02
7.314317247078723216e-01,6.000000000000000000e+02
7.574408791617960324e-01,6.050000000000000000e+02
8.506600107505742914e-01,6.100000000000000000e+02
9.841359662019079080e-01,6.150000000000000000e+02
1.133533208110240498e+00,6.200000000000000000e+02
1.298461873343551121e+00,6.250000000000000000e+02
1.479498423531887763e+00,6.300000000000000000e+02
1.525972961140870776e+00,6.350000000000000000e+02
1.534264188821925279e+00,6.400000000000000000e+02
1.535682449442395958e+00,6.450000000000000000e+02
1.464648963967039696e+00,6.500000000000000000e+02
1.366656079345321073e+00,6.550000000000000000e+02
1.265015199301688265e+00,6.600000000000000000e+02
1.160800858570977256e+00,6.650000000000000000e+02
1.055607448040418062e+00,6.700000000000000000e+02
9.512372635706495272e-01,6.750000000000000000e+02
8.499806951666383226e-01,6.800000000000000000e+02
7.538023551593042715e-01,6.850000000000000000e+02
6.668370211470502351e-01,6.900000000000000000e+02
5.898412928913516762e-01,6.950000000000000000e+02
5.218802446414170237e-01,7.000000000000000000e+02
4.615621997878945892e-01,7.050000000000000000e+02
4.074691517554823172e-01,7.100000000000000000e+02
