0.000000000000000000e+00,0.000000000000000000e+00
8.424073960587064340e-04,5.000000000000000000e+00
2.839156544970681661e-03,1.000000000000000000e+01
5.490250049091785663e-03,1.500000000000000000e+01
8.163758065337584427e-03,2.000000000000000000e+01
1.026386905797557064e-02,2.500000000000000000e+01
1.078542276287433078e-02,3.000000000000000000e+01
1.074426390730973645e-02,3.500000000000000000e+01
1.087129329222474156e-02,4.000000000000000000e+01
1.149002651791256567e-02,4.500000000000000000e+01
1.241806452072275607e-02,5.000000000000000000e+01
1.359223867587293355e-02,5.500000000000000000e+01
1.518352762635664065e-02,6.000000000000000000e+01
2.001655140085472837e-02,6.500000000000000000e+01
2.805027956223020771e-02,7.000000000000000000e+01
3.793042236620443319e-02,7.500000000000000000e+01
4.907994634905816361e-02,8.000000000000000000e+01
6.120006630156135663e-02,8.500000000000000000e+01
7.213269056086350772e-02,9.000000000000000000e+01
7.974932116595551124e-02,9.500000000000000000e+01
8.746623806838646487e-02,1.000000000000000000e+02
9.479101656028378342e-02,1.050000000000000000e+02
1.000854322549299819e-01,1.100000000000000000e+02
1.033326820757744374e-01,1.150000000000000000e+02
1.056482861854546040e-01,1.200000000000000000e+02
1.198685783417153816e-01,1.250000000000000000e+02
1.534798406980306396e-01,1.300000000000000000e+02
2.059329570574189028e-01,1.350000000000000000e+02
2.543487357160133522e-01,1.400000000000000000e+02
2.531971172333231657e-01,1.450000000000000000e+02
2.522007126575130931e-01,1.500000000000000000e+02
2.512464313246807746e-01,1.550000000000000000e+02
2.500469432491403410e-01,1.600000000000000000e+02
2.481261633439601766e-01,1.650000000000000000e+02
2.448491824085627100e-01,1.700000000000000000e+02
2.368026561266630137e-01,1.750000000000000000e+02
2.085973098890311350e-01,1.800000000000000000e+02
1.807197804195599389e-01,1.850000000000000000e+02
1.567228109872033925e-01,1.900000000000000000e+02
1.392143450053568987e-01,1.950000000000000000e+02
1.293158950802202056e-01,2.000000000000000000e+02
1.236182142928024252e-01,2.050000000000000000e+02
1.199939039838111982e-01,2.100000000000000000e+02
1.184804903163266115e-01,2.150000000000000000e+02
1.185249495754520377e-01,2.200000000000000000e+02
1.191047812617136853e-01,2.250000000000000000e+02
1.137914188521725600e-01,2.300000000000000000e+02
9.179203054024853703e-02,2.350000000000000000e+02
6.813018198641578038e-02,2.400000000000000000e+02
6.249607331747784877e-02,2.450000000000000000e+02
6.324943227782232891e-02,2.500000000000000000e+02
6.533066026510053748e-02,2.550000000000000000e+02
6.859115167478560537e-02,2.600000000000000000e+02
7.262165396737603473e-02,2.650000000000000000e+02
7.698093491712405811e-02,2.700000000000000000e+02
8.111416133352322699e-02,2.750000000000000000e+02
8.531081558505154705e-02,2.800000000000000000e+02
9.000008692225235085e-02,2.850000000000000000e+02
9.607500308673477818e-02,2.900000000000000000e+02
1.119862086612173624e-01,2.950000000000000000e+02
1.353615354659694070e-01,3.000000000000000000e+02
1.339699319237115660e-01,3.050000000000000000e+02
1.288746934600891458e-01,3.100000000000000000e+02
1.214675235538792836e-01,3.150000000000000000e+02
1.141579041827867624e-01,3.200000000000000000e+02
1.082024621273918047e-01,3.250000000000000000e+02
1.036008626003536437e-01,3.300000000000000000e+02
1.005608361495608644e-01,3.350000000000000000e+02
9.932505487774558051e-02,3.400000000000000000e+02
1.223255885041360930e-01,3.450000000000000000e+02
1.688448528439623064e-01,3.500000000000000000e+02
1.739568566580423081e-01,3.550000000000000000e+02
1.744895495372530969e-01,3.600000000000000000e+02
1.742660864827834666e-01,3.650000000000000000e+02
1.733666140848758308e-01,3.700000000000000000e+02
1.718344623199813681e-01,3.750000000000000000e+02
1.693598592077489029e-01,3.800000000000000000e+02
1.681461913892950133e-01,3.850000000000000000e+02
1.687947731549547248e-01,3.900000000000000000e+02
1.712356914140846786e-01,3.950000000000000000e+02
1.752445562009924407e-01,4.000000000000000000e+02
1.805017742738710129e-01,4.050000000000000000e+02
1.866758324625474585e-01,4.100000000000000000e+02
1.934944037513285364e-01,4.150000000000000000e+02
2.007880395253348327e-01,4.200000000000000000e+02
2.084963106696251234e-01,4.250000000000000000e+02
2.166301814695973660e-01,4.300000000000000000e+02
2.251233615334337912e-01,4.350000000000000000e+02
2.337589805439119206e-01,4.400000000000000000e+02
2.364806192371081972e-01,4.450000000000000000e+02
2.274721202579779444e-01,4.500000000000000000e+02
2.142506548889203388e-01,4.550000000000000000e+02
1.980331478795652744e-01,4.600000000000000000e+02
1.794628688698834407e-01,4.650000000000000000e+02
1.598492525964055333e-01,4.700000000000000000e+02
1.410134723852158878e-01,4.750000000000000000e+02
1.259483497720491063e-01,4.800000000000000000e+02
1.165486580317085935e-01,4.850000000000000000e+02
1.082419470212341028e-01,4.900000000000000000e+02
9.910209023164739950e-02,4.950000000000000000e+02
8.878331979747235148e-02,5.000000000000000000e+02
7.855300567513789911e-02,5.050000000000000000e+02
6.951978115187917862e-02,5.100000000000000000e+02
6.192510535092340951e-02,5.150000000000000000e+02
5.649674099154851359e-02,5.200000000000000000e+02
5.408017601302773925e-02,5.250000000000000000e+02
5.522343730428139197e-02,5.300000000000000000e+02
6.163663733813216222e-02,5.350000000000000000e+02
7.670447862437881903e-02,5.400000000000000000e+02
1.041324936290555087e-01,5.450000000000000000e+02
1.070670545723854394e-01,5.500000000000000000e+02
1.084628429563984642e-01,5.550000000000000000e+02
1.085275393607231104e-01,5.600000000000000000e+02
1.075647884078575756e-01,5.650000000000000000e+02
1.059146490896004100e-01,5.700000000000000000e+02
1.039062623329916613e-01,5.750000000000000000e+02
1.015682224746801421e-01,5.800000000000000000e+02
9.577800047018275587e-02,5.850000000000000000e+02
9.078338059282647921e-02,5.900000000000000000e+02
9.139945550709496769e-02,5.950000000000000000e+02
9.415280031037161212e-02,6.000000000000000000e+02
9.976387985759646582e-02,6.050000000000000000e+02
1.111929013014213430e-01,6.100000000000000000e+02
1.215813462278019230e-01,6.150000000000000000e+02
1.243966266890518951e-01,6.200000000000000000e+02
1.263719157196017961e-01,6.250000000000000000e+02
1.435856501672892749e-01,6.300000000000000000e+02
1.639935907794816961e-01,6.350000000000000000e+02
1.613646664433245337e-01,6.400000000000000000e+02
1.594640962008049001e-01,6.450000000000000000e+02
1.557881824207530408e-01,6.500000000000000000e+02
1.511849626728965779e-01,6.550000000000000000e+02
1.465476645718835902e-01,6.600000000000000000e+02
1.426474107943990488e-01,6.650000000000000000e+02
1.400078062424056635e-01,6.700000000000000000e+02
1.388418406231315960e-01,6.750000000000000000e+02
1.390535623857722392e-01,6.800000000000000000e+02
1.402971919223104658e-01,6.850000000000000000e+02
1.420774653283545519e-01,6.900000000000000000e+02
