1.600169597893146278e+00,1.006222613926582632e+00,1.904739607024209969e+00,7.725919680027351077e-01,1.555911071001777168e+00
2.156002284532182234e+00,1.220745906942217740e+00,2.482556964354230900e+00,6.879499936677730965e-01,1.598918243877763601e+00
2.703083051745905685e+00,1.432525935341285139e+00,3.049078213980942476e+00,6.019727270435629718e-01,1.637581257877387175e+00
3.237808168006246046e+00,1.640551120296424692e+00,3.600585649571609981e+00,5.143619960655153589e-01,1.670922677253467548e+00
3.757431933101337496e+00,1.843775592172569144e+00,4.133504553498604572e+00,4.248066646662326251e-01,1.698182274202640674e+00
4.258865434292837371e+00,2.041462098604016617e+00,4.644260208134297407e+00,3.330215247839335424e-01,1.718925632837270623e+00
4.739362971368880295e+00,2.232461897532580064e+00,5.129706861966375264e+00,2.387343323596452516e-01,1.732392525353992907e+00
5.196350450380844421e+00,2.416089172804115837e+00,5.586555774777414385e+00,1.416689541335524327e-01,1.738365743808991226e+00
5.627425383643352319e+00,2.591315200187410905e+00,6.012376138580632912e+00,4.161018765903817807e-02,1.736302268342719390e+00
6.030528495997502070e+00,2.757797071605395445e+00,6.404451167979027026e+00,-6.165068750910990270e-02,1.726202098955176956e+00
6.403772118547644610e+00,2.914506062826855537e+00,6.760779021101129160e+00,-1.682705358048715294e-01,1.707739423730637363e+00
6.745440188661359748e+00,3.061099265774719580e+00,7.079500844780568514e+00,-2.783867756580139519e-01,1.681022846641009982e+00
7.054331462495959215e+00,3.197062318333381725e+00,7.359329740671400444e+00,-3.920681162834208089e-01,1.646160971658202632e+00
7.329587908735233803e+00,3.321709404348701433e+00,7.598978810427676756e+00,-5.093404856867084218e-01,1.603479610697943647e+00
7.570179889799737438e+00,3.435040523820676039e+00,7.798019087934083160e+00,-6.301779558622606636e-01,1.553195971704051104e+00
7.775764193162985727e+00,3.536712768672236162e+00,7.955878618370199717e+00,-7.544768147876114162e-01,1.495961678507978121e+00
7.946169212561742690e+00,3.626383230826308868e+00,8.072700390441125862e+00,-8.821203864374866921e-01,1.432211146997362405e+00
8.081566554259238089e+00,3.704223364321432843e+00,8.149056358967294855e+00,-1.012888282764146330e+00,1.362596001003657742e+00
8.182471037045209172e+00,3.770233169157606312e+00,8.185375490064005888e+00,-1.146521223711425952e+00,1.287985072302135992e+00
8.249225873446128787e+00,3.824241191296292808e+00,8.183087670782322576e+00,-1.282734001217544106e+00,1.209029984724252271e+00
8.283032307304694086e+00,3.866590338814565708e+00,8.143336810763084799e+00,-1.421059911181404400e+00,1.126708174017187813e+00
8.284919976200351144e+00,3.897623519789493507e+00,8.067838774467551488e+00,-1.561071141510334881e+00,1.041953634339360280e+00
8.256261730239028651e+00,3.917683642298147806e+00,7.958595403767195542e+00,-1.702378772120089367e+00,9.556786390548059895e-01
8.198602025789906378e+00,3.926942160379065516e+00,7.817751529238598174e+00,-1.844464242898337103e+00,8.688714843078975125e-01
8.113828531748632500e+00,3.926084890186388954e+00,7.647737958868541241e+00,-1.986549713676585505e+00,7.824987454486252991e-01
8.003485704484383234e+00,3.915283285758651033e+00,7.450985500643817261e+00,-2.128246264370587060e+00,6.975161374297887962e-01
7.869632819156057835e+00,3.895566071327067004e+00,7.230210939961423833e+00,-2.268776054811846965e+00,6.148467940126153275e-01
7.714500757185790647e+00,3.867276154968707136e+00,6.988417039628569860e+00,-2.407490884859954772e+00,5.353812677667589837e-01
7.540320399995724898e+00,3.831099352837713745e+00,6.728177596337147293e+00,-2.543872194402580167e+00,4.599340884815377173e-01
