7.606735740884412733e-01,-2.459362760291371242e+00,3.821532023242000253e-01,6.768016939210786953e-01,1.735832562291751979e-01
7.834161720674092111e-01,-2.489730263595514526e+00,3.877645116362064548e-01,6.405216243968543388e-01,1.710365539230147836e-01
8.060222011297382139e-01,-2.518361665289105655e+00,3.932791637970663445e-01,6.033341722120034722e-01,1.683564244070705485e-01
8.284632083425051974e-01,-2.545190663595653380e+00,3.986851122855966656e-01,5.652567031218822535e-01,1.655425223425452674e-01
8.507102395292318597e-01,-2.570172299541806371e+00,4.044699837497023331e-01,5.263078169929827910e-01,1.625945174929354087e-01
8.727338969825582105e-01,-2.593270942730832473e+00,4.091272501305028841e-01,4.865073346820995015e-01,1.595121137928357802e-01
8.945043727647103982e-01,-2.614457239811838196e+00,4.141273219610098200e-01,4.458763122933874223e-01,1.562950605971970552e-01
9.159915045094906283e-01,-2.633707244930492575e+00,4.189647073291483115e-01,4.044371056426040445e-01,1.529431877306208776e-01
9.371648298111173725e-01,-2.651002004779845489e+00,4.236247286701109727e-01,3.622134321096089349e-01,1.494564382361971422e-01
9.579936249194384024e-01,-2.666327365267401106e+00,4.280925178431840283e-01,3.192303544469609622e-01,1.458349023374979070e-01
9.784469753127591485e-01,-2.679673839012922443e+00,4.323530967755199739e-01,2.755142670559728724e-01,1.420788397201100117e-01
9.984938241227575562e-01,-2.691036488599619414e+00,4.363914882822176322e-01,2.310929523654642603e-01,1.381887067729162255e-01
1.018103034068728263e+00,-2.700414834918031026e+00,4.401928144105348162e-01,1.859955619825356954e-01,1.341651841264214773e-01
1.037243444877053555e+00,-2.707812703253728248e+00,4.437423952750681466e-01,1.402526342946985582e-01,1.300092037680170287e-01
1.055883938641543507e+00,-2.713238105179426984e+00,4.470258651122754334e-01,9.389607374756732405e-02,1.257219760816890020e-01
1.073993496680932358e+00,-2.716703122923028513e+00,4.500292602105067652e-01,4.695915880903339668e-02,1.213050062811425744e-01
1.091541271432447946e+00,-2.718223667641376906e+00,4.527391210238371766e-01,-5.235031932394914982e-04,1.167601187532127244e-01
1.108496649460502637e+00,-2.717819230450398305e+00,4.551425839518477012e-01,-4.851597107619368132e-02,1.120894716664165708e-01
1.124829319783677617e+00,-2.715512879504028643e+00,4.572274628280568187e-01,-9.698101492398397694e-02,1.072955681363430697e-01
1.140509341399529530e+00,-2.711330880075313754e+00,4.589823341613218921e-01,-1.458801675949355503e-01,1.023812686566300673e-01
1.155507221690081687e+00,-2.705302751770644498e+00,4.603966088832076031e-01,-1.951737397727740242e-01,9.734980010652735660e-02
1.169793970663477234e+00,-2.697460681467219512e+00,4.614606003750911234e-01,-2.448208796518829000e-01,9.220475364054071810e-02
1.183341183853420908e+00,-2.687839336885550434e+00,4.621655786768902874e-01,-2.947796324678087498e-01,8.695009058405639424e-02
1.196121109242392677e+00,-2.676476003011854399e+00,4.625038255034070178e-01,-3.450069770095952060e-01,8.159013340229934186e-02
1.208106725741619814e+00,-2.663409820320806087e+00,4.624686746035372997e-01,-3.954588894208764804e-01,7.612956168476486818e-02
1.219271810711719972e+00,-2.648681988628547757e+00,4.620545438993247100e-01,-4.460904208422182271e-01,7.057339915247648476e-02
1.229591013822926460e+00,-2.632335244701357713e+00,4.612569679340303153e-01,-4.968557454839778731e-01,6.492699798823128865e-02
1.239039928554247494e+00,-2.614413685456900893e+00,4.600726050991476024e-01,-5.477082393542654914e-01,5.919602335383778585e-02
1.247595165144800289e+00,-2.594962578345399784e+00,4.584992566910143230e-01,-5.986005595336422180e-01,5.338643025603456715e-02
1.255234424060099885e+00,-2.574028194923146273e+00,4.565358581985554109e-01,-6.494847196479542895e-01,4.750443985063559221e-02
1.261936560799393758e+00,-2.551657438490830820e+00,4.541824819944995095e-01,-7.003121360455656363e-01,4.155651465469596684e-02
1.267681660138462840e+00,-2.527897714191384093e+00,4.514403170688605083e-01,-7.510337394254458232e-01,3.554932734926591342e-02
1.272451100789618428e+00,-2.502796711589927003e+00,4.483116488002246158e-01,-8.016000178595185099e-01,2.948973085769088232e-02
1.276227620163467247e+00,-2.476402209850601555e+00,4.447998343888582840e-01,-8.519611062985408267e-01,2.338472910010999661e-02
1.278995376607904078e+00,-2.448761899154611399e+00,4.409092638034072253e-01,-9.020668617780985832e-01,1.724144383213093226e-02
1.280740012688026619e+00,-2.419923195106598257e+00,4.366453261694514532e-01,-9.518669311318720405e-01,1.106707808466209086e-02
1.281448710150076220e+00,-2.389933097905605486e+00,4.320143603603641691e-01,-1.001310811177935411e+00,4.868887511891932182e-03
1.281110241237534142e+00,-2.358838043763172632e+00,4.270236107059764419e-01,-1.050347945758848711e+00,-1.345853988286684630e-03
1.279715021622734428e+00,-2.326683784159595092e+00,4.216811688654703572e-01,-1.098927762837522470e+00,-7.569889311635789007e-03
1.277255153145183009e+00,-2.293515247793256773e+00,4.159959180775010257e-01,-1.146999743050469478e+00,-1.379600402895556077e-02
1.273724464839381953e+00,-2.259376470441065710e+00,4.099774753759787838e-01,-1.194513496392633378e+00,-2.001706118632108622e-02
1.269118547670047725e+00,-2.224310485200314602e+00,4.036361279260131107e-01,-1.241418809530173029e+00,-2.622602820538338583e-02
1.263434783147104223e+00,-2.188359270695600767e+00,3.969827654404460837e-01,-1.287665705869802224e+00,-3.241600020150851164e-02
1.256672371632204577e+00,-2.151563676396945013e+00,3.900288161033448886e-01,-1.333204501606064740e+00,-3.858022654402854662e-02
1.248832346868795184e+00,-2.113963399344210181e+00,3.827861773362912223e-01,-1.377985868290579230e+00,-4.471213324066129757e-02
1.239917586902915980e+00,-2.075596949708986116e+00,3.752671490068220095e-01,-1.421960858443046316e+00,-5.080533712602450236e-02
1.229932821167313950e+00,-2.036501630910457106e+00,3.674843650124507977e-01,-1.465080975839837096e+00,-5.685366669315538440e-02
1.218884626442486185e+00,-1.996713544363060810e+00,3.594507225391567751e-01,-1.507298216242819899e+00,-6.285117456018249338e-02
1.206781416118890338e+00,-1.956267605565928047e+00,3.511793149991010443e-01,-1.548565123211169903e+00,-6.879214655120594046e-02
1.193633427723325147e+00,-1.915197556035068471e+00,3.426833675381545374e-01,-1.588834821461870606e+00,-7.467111092491438007e-02
1.179452698885122830e+00,-1.873536006325747572e+00,3.339761689627401831e-01,-1.628061073548877857e+00,-8.048284186916952743e-02
1.164253034724441527e+00,-1.831314479770858483e+00,3.250710093116191413e-01,-1.666198327802203893e+00,-8.622236453034942683e-02
1.148049976694468510e+00,-1.788563455494079690e+00,3.159811185737427253e-01,-1.703201755771069248e+00,-9.188495312225868072e-02
1.130860752622304233e+00,-1.745312450574690644e+00,3.067196082145349223e-01,-1.739027306011035279e+00,-9.746612842496908680e-02
1.112704230101920100e+00,-1.701590055928155154e+00,2.972994150139113279e-01,-1.773631758458956709e+00,-1.029616552446223493e-01
1.093600860226158655e+00,-1.657424038911905040e+00,2.877332503031958533e-01,-1.806972769407684032e+00,-1.083675335275841312e-01
1.073572612184544139e+00,-1.612841414847608679e+00,2.780335494246211625e-01,-1.839008930042095979e+00,-1.136799930509259232e-01
1.052642909246799263e+00,-1.567868516782339627e+00,2.682124278057229638e-01,-1.869699817269488307e+00,-1.188954794169537060e-01
1.030836556743624843e+00,-1.522531095855264249e+00,2.582816415580421743e-01,-1.899006051557507568e+00,-1.240106463674137960e-01
1.008179661921881909e+00,-1.476854400896523645e+00,2.482525487280198007e-01,-1.926889358070585700e+00,-1.290223428987609389e-01
9.846995596789364091e-01,-1.430863268148789613e+00,2.381360803313833929e-01,-1.953312638628808884e+00,-1.339275979266600081e-01
9.604247241772654320e-01,-1.384582202605438850e+00,2.279427104547200045e-01,-1.978240015574090016e+00,-1.387236085490914372e-01
9.353846873654295679e-01,-1.338035465293659909e+00,2.176824390363564787e-01,-2.001636916666031496e+00,-1.434077230648252987e-01
9.096099489672273553e-01,-1.291247165306121936e+00,2.073647700551100870e-01,-2.023470138100222471e+00,-1.479774270868255692e-01
8.831318906385081657e-01,-1.244241315186123131e+00,1.969987004557494370e-01,-2.043707929094918274e+00,-1.524303294110571083e-01
8.559826874407838737e-01,-1.197041919155590328e+00,1.865927215668334582e-01,-2.062320042741919046e+00,-1.567641464617847979e-01
8.281952180261280549e-01,-1.149673027432499106e+00,1.761548100807571737e-01,-2.079277832278584093e+00,-1.609766868307222765e-01
7.998029787066367469e-01,-1.102158812514013153e+00,1.656924260519327119e-01,-2.094554317166713364e+00,-1.650658366581514991e-01
7.708399999989273832e-01,-1.054523609235983539e+00,1.552125340492505889e-01,-2.108124260661854876e+00,-1.690295466891822418e-01
7.413407641040915541e-01,-1.006791975823948526e+00,1.447216037925557752e-01,-2.119964252855432996e+00,-1.728658181968880658e-01
7.113401225170816744e-01,-9.589887088184001485e-01,1.342256326200011174e-01,-2.130052779230067639e+00,-1.765726879483679734e-01
6.808732200606033569e-01,-9.111388958371235969e-01,1.237301646428407703e-01,-2.138370297531770436e+00,-1.801482179746806411e-01
6.499754226482149511e-01,-8.632679215537293338e-01,1.132403242250784037e-01,-2.144899313047320177e+00,-1.835904834934553864e-01
6.186822515642952380e-01,-8.154014808762841682e-01,1.027608394846201562e-01,-2.149624444077930185e+00,-1.868975616768019099e-01
5.870293176283479797e-01,-7.675655913960055532e-01,9.229606928253347720e-02,-2.152532492339783055e+00,-1.900675203124356782e-01
5.550522574263043740e-01,-7.197865758474035758e-01,8.185003832897748410e-02,-2.153612511925054207e+00,-1.930984089803587378e-01
5.227866852149479771e-01,-6.720910499917822634e-01,7.142648418113879683e-02,-2.152855851778894714e+00,-1.959882508607293516e-01
4.902681418638661914e-01,-6.245059023555030731e-01,6.102889077126416595e-02,-2.150256221633211062e+00,-1.987350332039372336e-01
4.575320493034508162e-01,-5.770582619120030454e-01,5.066052611328723809e-02,-2.145809727717612692e+00,-2.013367014917012976e-01
4.246136718799923826e-01,-5.297754588897575223e-01,4.032448397433255338e-02,-2.139514925346692742e+00,-2.037911517066192113e-01
3.915480814889167882e-01,-4.826849802322287220e-01,3.002372814570443763e-02,-2.131372835478807293e+00,-2.060962247669780867e-01
3.583701253626237482e-01,-4.358144175125903685e-01,1.976114500461602017e-02,-2.121386979876504153e+00,-2.082497008635049163e-01
3.251144015174147750e-01,-3.891914115854754330e-01,9.539569964354659842e-03,-2.109563393394376707e+00,-2.102492961359308798e-01
