1.867275468219079526e-01,0.000000000000000000e+00
1.785495018758594121e-01,5.000000000000000000e+00
1.707417484889377224e-01,1.000000000000000000e+01
1.636516802391259073e-01,1.500000000000000000e+01
1.539675278303317130e-01,2.000000000000000000e+01
1.456031507765904454e-01,2.500000000000000000e+01
1.387256101341999837e-01,3.000000000000000000e+01
1.335026739781999816e-01,3.500000000000000000e+01
1.299834412702501607e-01,4.000000000000000000e+01
1.279145591652719183e-01,4.500000000000000000e+01
1.270004202069898447e-01,5.000000000000000000e+01
1.268963904583709501e-01,5.500000000000000000e+01
1.189485601765727651e-01,6.000000000000000000e+01
1.194779949072508063e-01,6.500000000000000000e+01
1.338573437015430356e-01,7.000000000000000000e+01
1.525141076888669733e-01,7.500000000000000000e+01
1.523159552396131378e-01,8.000000000000000000e+01
1.513025809227687979e-01,8.500000000000000000e+01
1.497344761491727905e-01,9.000000000000000000e+01
1.477523798299788804e-01,9.500000000000000000e+01
1.460908815396806115e-01,1.000000000000000000e+02
1.457327275958616719e-01,1.050000000000000000e+02
1.468309992744872838e-01,1.100000000000000000e+02
1.501913924401772349e-01,1.150000000000000000e+02
1.557843537325334371e-01,1.200000000000000000e+02
1.634292203722358949e-01,1.250000000000000000e+02
1.755877018085051366e-01,1.300000000000000000e+02
2.035671742197223133e-01,1.350000000000000000e+02
2.377683281772647594e-01,1.400000000000000000e+02
2.683285870229742964e-01,1.450000000000000000e+02
2.513180053190836594e-01,1.500000000000000000e+02
2.043389138223236923e-01,1.550000000000000000e+02
1.670379555113435666e-01,1.600000000000000000e+02
1.509217579099529360e-01,1.650000000000000000e+02
1.413294301449767310e-01,1.700000000000000000e+02
1.351761277935437655e-01,1.750000000000000000e+02
1.322927513775816466e-01,1.800000000000000000e+02
1.311812815060436621e-01,1.850000000000000000e+02
1.308847176826322400e-01,1.900000000000000000e+02
1.314416936648811485e-01,1.950000000000000000e+02
1.327963914412484125e-01,2.000000000000000000e+02
1.347776018427041533e-01,2.050000000000000000e+02
1.370680263735930549e-01,2.100000000000000000e+02
1.391254640483464422e-01,2.150000000000000000e+02
1.396242995789797603e-01,2.200000000000000000e+02
1.300004674035799834e-01,2.250000000000000000e+02
1.197791686440522196e-01,2.300000000000000000e+02
1.124642496651238471e-01,2.350000000000000000e+02
1.086547076835533282e-01,2.400000000000000000e+02
1.077867695714868207e-01,2.450000000000000000e+02
1.075473738398884938e-01,2.500000000000000000e+02
1.071933946370643709e-01,2.550000000000000000e+02
1.064359286040568869e-01,2.600000000000000000e+02
1.050779247734047461e-01,2.650000000000000000e+02
1.030251998684407339e-01,2.700000000000000000e+02
1.002982731869534183e-01,2.750000000000000000e+02
9.704416674086493999e-02,2.800000000000000000e+02
9.354121751018634745e-02,2.850000000000000000e+02
9.018725531152468888e-02,2.900000000000000000e+02
8.746386288198976233e-02,2.950000000000000000e+02
8.587645673811045155e-02,3.000000000000000000e+02
8.587884609811899383e-02,3.050000000000000000e+02
8.779823730642656587e-02,3.100000000000000000e+02
9.177921380021254738e-02,3.150000000000000000e+02
9.857150930365808639e-02,3.200000000000000000e+02
1.099029859344345383e-01,3.250000000000000000e+02
1.255983945163652582e-01,3.300000000000000000e+02
1.442302432313108673e-01,3.350000000000000000e+02
1.638616687790380444e-01,3.400000000000000000e+02
1.656032862021152574e-01,3.450000000000000000e+02
1.646285055677216003e-01,3.500000000000000000e+02
1.639857220982221253e-01,3.550000000000000000e+02
1.635524569163186726e-01,3.600000000000000000e+02
1.636296208752494041e-01,3.650000000000000000e+02
1.643161632352118928e-01,3.700000000000000000e+02
1.535192610078584541e-01,3.750000000000000000e+02
1.416049916981900747e-01,3.800000000000000000e+02
1.300062939225387348e-01,3.850000000000000000e+02
1.196232136777502092e-01,3.900000000000000000e+02
1.109421514475935205e-01,3.950000000000000000e+02
1.041805084562240497e-01,4.000000000000000000e+02
9.933762673345351846e-02,4.050000000000000000e+02
9.621693388323529494e-02,4.100000000000000000e+02
9.452231784661636882e-02,4.150000000000000000e+02
9.290166782333968143e-02,4.200000000000000000e+02
8.984182694068695851e-02,4.250000000000000000e+02
8.513364785158254733e-02,4.300000000000000000e+02
7.878839298812977121e-02,4.350000000000000000e+02
7.151708744571308451e-02,4.400000000000000000e+02
6.545711957222276334e-02,4.450000000000000000e+02
6.050338752382978386e-02,4.500000000000000000e+02
5.685757771555578072e-02,4.550000000000000000e+02
5.499200769316045512e-02,4.600000000000000000e+02
5.521513308209772403e-02,4.650000000000000000e+02
5.759898924715939339e-02,4.700000000000000000e+02
6.195384501565918967e-02,4.750000000000000000e+02
6.785899758886321242e-02,4.800000000000000000e+02
7.478852993050290332e-02,4.850000000000000000e+02
8.258202290041548321e-02,4.900000000000000000e+02
9.012757052974652849e-02,4.950000000000000000e+02
9.621795202292839078e-02,5.000000000000000000e+02
1.000518969178660206e-01,5.050000000000000000e+02
1.020045884399494174e-01,5.100000000000000000e+02
1.043863030066568970e-01,5.150000000000000000e+02
1.076543431274253060e-01,5.200000000000000000e+02
1.122674823605424171e-01,5.250000000000000000e+02
1.186525411942709329e-01,5.300000000000000000e+02
1.272687699728623500e-01,5.350000000000000000e+02
1.384320209098549859e-01,5.400000000000000000e+02
1.432647645529002145e-01,5.450000000000000000e+02
1.421900273931889502e-01,5.500000000000000000e+02
1.414890537074042220e-01,5.550000000000000000e+02
1.406009922677839974e-01,5.600000000000000000e+02
1.392859463890724903e-01,5.650000000000000000e+02
1.371598112926819268e-01,5.700000000000000000e+02
1.336167768151329538e-01,5.750000000000000000e+02
1.287144670265476243e-01,5.800000000000000000e+02
1.089408302724711453e-01,5.850000000000000000e+02
9.357160080591460372e-02,5.900000000000000000e+02
8.926096607978038777e-02,5.950000000000000000e+02
9.125687034090866623e-02,6.000000000000000000e+02
9.531328789159344839e-02,6.050000000000000000e+02
1.001738786782705032e-01,6.100000000000000000e+02
1.058144981969005999e-01,6.150000000000000000e+02
1.122719207484253606e-01,6.200000000000000000e+02
1.196197096600528365e-01,6.250000000000000000e+02
1.279342183403836819e-01,6.300000000000000000e+02
1.372597195883074606e-01,6.350000000000000000e+02
1.475808246079318153e-01,6.400000000000000000e+02
1.588076718829537493e-01,6.450000000000000000e+02
1.707756102670403009e-01,6.500000000000000000e+02
1.832573940132206924e-01,6.550000000000000000e+02
1.959832808065480603e-01,6.600000000000000000e+02
2.086635113579676792e-01,6.650000000000000000e+02
2.210084880044964062e-01,6.700000000000000000e+02
2.327439219620376643e-01,6.750000000000000000e+02
2.436202862914910727e-01,6.800000000000000000e+02
2.534919817918430129e-01,6.850000000000000000e+02
2.623208422510384108e-01,6.900000000000000000e+02
2.706126463349838862e-01,6.950000000000000000e+02
2.790579403220532773e-01,7.000000000000000000e+02
