3.131205073388554916e-01,4.827765388182969630e-02,-6.305990268405569088e-01,-2.984172071662644643e-01,-1.830472234358452577e-01
9.296545290531234018e-01,7.239173880899742175e-02,-9.500474088545960427e-01,-3.542951853655981753e-01,-1.669914583261487839e-01
1.537215731915258843e+00,9.698964681797796195e-02,-1.264781346224677305e+00,-4.102201040708116642e-01,-1.519094113378048616e-01
2.132775633132772519e+00,1.221067012753639242e-01,-1.573129896545345519e+00,-4.661825751807289753e-01,-1.379598408601647730e-01
2.713693696056012516e+00,1.477643102821203647e-01,-1.873720499983551946e+00,-5.221450462906463974e-01,-1.252803374973325001e-01
3.277341898427031275e+00,1.739785299139712804e-01,-2.165001567162801788e+00,-5.780418006923320196e-01,-1.140296596386592282e-01
3.821217361904927223e+00,2.007440081456753622e-01,-2.445660214764524998e+00,-6.337789573740264526e-01,-1.043464562775113097e-01
4.343067495982889881e+00,2.280446889015086132e-01,-2.714383559470152196e+00,-6.892344710204416636e-01,-9.636408446094366087e-02
4.840764854071156087e+00,2.558484600300233724e-01,-2.970097424019033205e+00,-7.442769082151144966e-01,-9.021166767896172944e-02
5.312307133496998901e+00,2.841178573545306008e-01,-3.211667954636037603e+00,-7.987185069345257293e-01,-8.600562875042284949e-02
5.755942319421791353e+00,3.127993606226174284e-01,-3.438200003603960830e+00,-8.523621170539802394e-01,-8.385180660156114907e-02
6.170168684840990458e+00,3.418126894556643980e-01,-3.648858099720075021e+00,-9.050012003476065603e-01,-8.384016431967539207e-02
6.553859934501190310e+00,3.710829155002932644e-01,-3.843045477839575064e+00,-9.564010542860056363e-01,-8.604478915312946397e-02
6.905889773148988553e+00,4.005190543274023129e-01,-4.020225049332136535e+00,-1.006251871530371211e+00,-9.052283412208962654e-02
7.225507337282108367e+00,4.300140654321656375e-01,-4.179979078596396391e+00,-1.054412830563062897e+00,-9.731028446147550748e-02
7.512337195149422442e+00,4.594662603349983776e-01,-4.322068859574432764e+00,-1.100414526325283138e+00,-1.064198408424352066e-01
7.765878771082744159e+00,4.887471904301100012e-01,-4.446375039237284277e+00,-1.144256958817031933e+00,-1.178504448757063255e-01
7.986257208999121282e+00,5.177498152126741582e-01,-4.552897617584950929e+00,-1.185376841967751504e+00,-1.315671697156316766e-01
8.173722796732644014e+00,5.463349820264178369e-01,-4.641875300675354588e+00,-1.223680294765681520e+00,-1.475065120064708579e-01
8.328650966034448544e+00,5.743795942907907737e-01,-4.713546794566418008e+00,-1.258885674175544089e+00,-1.655943844998600256e-01
8.451917724323848802e+00,6.017819635262088296e-01,-4.768270158345023546e+00,-1.290805218173819435e+00,-1.857143643769418873e-01
8.544273935103113615e+00,6.283815289754324240e-01,-4.806582480641495181e+00,-1.319157283725228558e+00,-2.077394449262355558e-01
8.606971037542697545e+00,6.540712501336368723e-01,-4.829080526600638024e+00,-1.343754108806252567e+00,-2.315002838657667095e-01
8.641260470813046268e+00,6.787976067484083886e-01,-4.836540090910698808e+00,-1.364501812405131576e+00,-2.568275389135610265e-01
8.648643961918706324e+00,7.024000380625087248e-01,-4.829677291745443135e+00,-1.381212632498346249e+00,-2.835201161097737343e-01
8.630748381781261358e+00,7.248250238235245391e-01,-4.809387276822078228e+00,-1.393980450097656032e+00,-3.113240020314433365e-01
8.589450889156386992e+00,7.459655235266299256e-01,-4.776565193857810421e+00,-1.402523622167782591e+00,-3.400169349334784541e-01
8.526628642799760627e+00,7.657680169194125419e-01,-4.732225543598809203e+00,-1.407123791744004704e+00,-3.693343175002943291e-01
8.444158801467054332e+00,7.842325040018716109e-01,-4.677382826791244064e+00,-1.407593196802803259e+00,-3.989903846310586810e-01
8.344168811748037484e+00,8.013054645215949012e-01,-4.613111220695761183e+00,-1.404213480379456147e+00,-4.286993712249401733e-01
8.228786120232477685e+00,8.170404187309948663e-01,-4.540425226058529162e+00,-1.397078523485723922e+00,-4.581755121811069142e-01
8.100138173510142536e+00,8.313838463776589416e-01,-4.460399020140199511e+00,-1.386282207133366251e+00,-4.871118746134803223e-01
7.960352418170790756e+00,8.443357474615869052e-01,-4.374166456715896878e+00,-1.372200055369420912e+00,-5.152015256359815387e-01
7.811681444721241263e+00,8.561102029924305690e-01,-4.282742036531792529e+00,-1.354925949205648905e+00,-5.421587001477794487e-01
7.656002411917167905e+00,8.666001724653638050e-01,-4.187140260334055064e+00,-1.334835412689087120e+00,-5.676870491554181219e-01
7.495442766348337393e+00,8.760732571424516557e-01,-4.088435305383332441e+00,-1.312303969866775111e+00,-5.915113914506897608e-01
7.332004810687468677e+00,8.845294570236941212e-01,-3.987522319396830994e+00,-1.287707144785751101e+00,-6.133459619327621404e-01
7.167565703690240042e+00,8.920758126139164412e-01,-3.885356126606239968e+00,-1.261232699469534868e+00,-6.329473310712974143e-01
