4.106984967331823166e-01,0.000000000000000000e+00
3.706563426259313343e-01,5.000000000000000000e+00
3.439561822755957121e-01,1.000000000000000000e+01
3.323052870355869270e-01,1.500000000000000000e+01
3.309988317173708228e-01,2.000000000000000000e+01
3.311866802973116863e-01,2.500000000000000000e+01
3.327400568959050786e-01,3.000000000000000000e+01
3.349125902379286313e-01,3.500000000000000000e+01
3.375724921508637677e-01,4.000000000000000000e+01
3.407303321252444506e-01,4.500000000000000000e+01
3.442523064802646138e-01,5.000000000000000000e+01
3.478650769750907257e-01,5.500000000000000000e+01
3.510229912476305336e-01,6.000000000000000000e+01
3.529982702063416133e-01,6.500000000000000000e+01
3.540390001354395966e-01,7.000000000000000000e+01
3.387314760707225147e-01,7.500000000000000000e+01
3.240806036867281414e-01,8.000000000000000000e+01
3.112842341509621802e-01,8.500000000000000000e+01
2.997706224768110217e-01,9.000000000000000000e+01
2.892296011343508111e-01,9.500000000000000000e+01
2.794327579830513386e-01,1.000000000000000000e+02
2.702470221674160844e-01,1.050000000000000000e+02
2.607399021742091150e-01,1.100000000000000000e+02
2.515066331227024388e-01,1.150000000000000000e+02
2.434372757328570336e-01,1.200000000000000000e+02
2.374235476749773366e-01,1.250000000000000000e+02
2.342513568595920304e-01,1.300000000000000000e+02
2.344826664549570783e-01,1.350000000000000000e+02
2.383574415907514510e-01,1.400000000000000000e+02
2.477605708466322221e-01,1.450000000000000000e+02
2.611029575021477367e-01,1.500000000000000000e+02
2.736616587762722985e-01,1.550000000000000000e+02
2.826081810657299909e-01,1.600000000000000000e+02
2.940264315839455911e-01,1.650000000000000000e+02
3.063126266899734995e-01,1.700000000000000000e+02
3.115836289396512471e-01,1.750000000000000000e+02
3.171704296174843174e-01,1.800000000000000000e+02
3.207465075840909008e-01,1.850000000000000000e+02
3.231004281091394703e-01,1.900000000000000000e+02
3.256175523181292775e-01,1.950000000000000000e+02
3.298018098036590295e-01,2.000000000000000000e+02
3.370364867682094645e-01,2.050000000000000000e+02
3.518094209768756753e-01,2.100000000000000000e+02
3.786846349441924664e-01,2.150000000000000000e+02
4.077904260030637551e-01,2.200000000000000000e+02
4.181828657929144155e-01,2.250000000000000000e+02
4.281644118264539278e-01,2.300000000000000000e+02
4.380379544686884841e-01,2.350000000000000000e+02
4.475105887334279164e-01,2.400000000000000000e+02
4.712074314755201887e-01,2.450000000000000000e+02
4.299885806132136556e-01,2.500000000000000000e+02
3.861252789389449935e-01,2.550000000000000000e+02
3.425917504736973318e-01,2.600000000000000000e+02
3.021413723749205027e-01,2.650000000000000000e+02
2.673210198164124307e-01,2.700000000000000000e+02
2.408476747419701358e-01,2.750000000000000000e+02
2.223673926637904641e-01,2.800000000000000000e+02
2.112752219815959287e-01,2.850000000000000000e+02
2.067037431191035002e-01,2.900000000000000000e+02
2.055346618344043863e-01,2.950000000000000000e+02
2.033827681176277324e-01,3.000000000000000000e+02
2.009831890911156771e-01,3.050000000000000000e+02
1.989371199186244776e-01,3.100000000000000000e+02
1.976694049730338965e-01,3.150000000000000000e+02
1.978332639298996942e-01,3.200000000000000000e+02
1.993543950230418638e-01,3.250000000000000000e+02
2.020580204051488360e-01,3.300000000000000000e+02
2.056266500740812353e-01,3.350000000000000000e+02
2.096802443144012984e-01,3.400000000000000000e+02
2.138919344939586575e-01,3.450000000000000000e+02
2.181060861251678529e-01,3.500000000000000000e+02
2.224217725055874784e-01,3.550000000000000000e+02
2.272126081255432806e-01,3.600000000000000000e+02
2.330709609319414899e-01,3.650000000000000000e+02
2.406857110522053478e-01,3.700000000000000000e+02
2.506816336821200419e-01,3.750000000000000000e+02
2.634594433183898854e-01,3.800000000000000000e+02
2.790754999752663723e-01,3.850000000000000000e+02
2.971894912720553505e-01,3.900000000000000000e+02
3.171655627693860668e-01,3.950000000000000000e+02
3.360108354163169331e-01,4.000000000000000000e+02
3.531962181607605777e-01,4.050000000000000000e+02
3.684209006936709496e-01,4.100000000000000000e+02
3.815243560204415463e-01,4.150000000000000000e+02
3.925129017728001823e-01,4.200000000000000000e+02
4.013382445884069449e-01,4.250000000000000000e+02
4.036402644214448499e-01,4.300000000000000000e+02
3.546166374962716472e-01,4.350000000000000000e+02
3.095055497188841653e-01,4.400000000000000000e+02
2.732634838916086495e-01,4.450000000000000000e+02
2.484376942260511367e-01,4.500000000000000000e+02
2.352459635244857072e-01,4.550000000000000000e+02
2.327919788165119519e-01,4.600000000000000000e+02
2.369685203625787884e-01,4.650000000000000000e+02
2.351020291688360742e-01,4.700000000000000000e+02
2.314919148332713061e-01,4.750000000000000000e+02
2.261983279465372143e-01,4.800000000000000000e+02
2.209164210412513374e-01,4.850000000000000000e+02
2.172953309450143533e-01,4.900000000000000000e+02
2.191169502139662106e-01,4.950000000000000000e+02
2.159666987332120591e-01,5.000000000000000000e+02
2.146960311376202302e-01,5.050000000000000000e+02
2.115673817006179513e-01,5.100000000000000000e+02
2.064398534396115759e-01,5.150000000000000000e+02
1.999824663352223197e-01,5.200000000000000000e+02
1.928455716758490646e-01,5.250000000000000000e+02
1.857881913243899230e-01,5.300000000000000000e+02
1.797124042674864419e-01,5.350000000000000000e+02
1.755877691644104344e-01,5.400000000000000000e+02
1.743655822602362404e-01,5.450000000000000000e+02
1.768853541171433452e-01,5.500000000000000000e+02
1.837784442358361969e-01,5.550000000000000000e+02
1.953786658970350087e-01,5.600000000000000000e+02
2.116547492345945414e-01,5.650000000000000000e+02
2.321820827216484751e-01,5.700000000000000000e+02
2.561683956432330711e-01,5.750000000000000000e+02
2.830188042803493675e-01,5.800000000000000000e+02
3.115874469701324090e-01,5.850000000000000000e+02
3.387439275050798670e-01,5.900000000000000000e+02
3.631940474398402396e-01,5.950000000000000000e+02
3.851216095094119329e-01,6.000000000000000000e+02
4.053494571240873201e-01,6.050000000000000000e+02
4.248872640078970031e-01,6.100000000000000000e+02
