1.016221258525184856e+00,0.000000000000000000e+00
8.890162469087082853e-01,5.000000000000000000e+00
7.388147954548941465e-01,1.000000000000000000e+01
5.826301421417068305e-01,1.500000000000000000e+01
4.387558055393687706e-01,2.000000000000000000e+01
3.224391207160837158e-01,2.500000000000000000e+01
2.422754914166664053e-01,3.000000000000000000e+01
2.016447084327679939e-01,3.500000000000000000e+01
1.942082641971049350e-01,4.000000000000000000e+01
1.853719598449616035e-01,4.500000000000000000e+01
1.716038850985619202e-01,5.000000000000000000e+01
1.643876881753728592e-01,5.500000000000000000e+01
1.634195293976689056e-01,6.000000000000000000e+01
1.517147227863176462e-01,6.500000000000000000e+01
1.323910302191249055e-01,7.000000000000000000e+01
1.115056565375159570e-01,7.500000000000000000e+01
9.444704012750053390e-02,8.000000000000000000e+01
8.433418807872825051e-02,8.500000000000000000e+01
8.159011573836000286e-02,9.000000000000000000e+01
8.298810427921345101e-02,9.500000000000000000e+01
8.212915646933215130e-02,1.000000000000000000e+02
8.090066360335236573e-02,1.050000000000000000e+02
8.114042986673999924e-02,1.100000000000000000e+02
8.177218956445062026e-02,1.150000000000000000e+02
8.022291077972028284e-02,1.200000000000000000e+02
7.755145055968812318e-02,1.250000000000000000e+02
7.496542535222446013e-02,1.300000000000000000e+02
7.334958588190550188e-02,1.350000000000000000e+02
7.194484243664298062e-02,1.400000000000000000e+02
6.619770901019189635e-02,1.450000000000000000e+02
6.123881125077323268e-02,1.500000000000000000e+02
5.843195832118818628e-02,1.550000000000000000e+02
5.674281068589524801e-02,1.600000000000000000e+02
5.633742456689876110e-02,1.650000000000000000e+02
5.649975182408271263e-02,1.700000000000000000e+02
5.656319052524312607e-02,1.750000000000000000e+02
5.682564203514282875e-02,1.800000000000000000e+02
5.757881879464777503e-02,1.850000000000000000e+02
5.982671656077192396e-02,1.900000000000000000e+02
6.516110120466221678e-02,1.950000000000000000e+02
7.129908616375681130e-02,2.000000000000000000e+02
7.659702224191028419e-02,2.050000000000000000e+02
8.078939478372745842e-02,2.100000000000000000e+02
8.444017176610423003e-02,2.150000000000000000e+02
8.747345578766010932e-02,2.200000000000000000e+02
8.989718547478500743e-02,2.250000000000000000e+02
9.224835847229118091e-02,2.300000000000000000e+02
9.445949581046851617e-02,2.350000000000000000e+02
9.647926170189037587e-02,2.400000000000000000e+02
9.827656335914398966e-02,2.450000000000000000e+02
9.983507174510297677e-02,2.500000000000000000e+02
1.011426734288243118e-01,2.550000000000000000e+02
1.021812922495452247e-01,2.600000000000000000e+02
1.029213088606796972e-01,2.650000000000000000e+02
1.033223277358946701e-01,2.700000000000000000e+02
1.033476573773138008e-01,2.750000000000000000e+02
1.029496438057577734e-01,2.800000000000000000e+02
1.020993205206586069e-01,2.850000000000000000e+02
1.007865596288980842e-01,2.900000000000000000e+02
9.900646192271365942e-02,2.950000000000000000e+02
9.675816520028177048e-02,3.000000000000000000e+02
9.438540438857144499e-02,3.050000000000000000e+02
9.210321728292457377e-02,3.100000000000000000e+02
8.993535100434335572e-02,3.150000000000000000e+02
8.791191988461308227e-02,3.200000000000000000e+02
8.603848048890805345e-02,3.250000000000000000e+02
8.302915752464246069e-02,3.300000000000000000e+02
7.938089152587074482e-02,3.350000000000000000e+02
7.601867542700828373e-02,3.400000000000000000e+02
7.296650539175215944e-02,3.450000000000000000e+02
7.022420811316558431e-02,3.500000000000000000e+02
6.784724987431316190e-02,3.550000000000000000e+02
6.584658212344646211e-02,3.600000000000000000e+02
6.422011082896121603e-02,3.650000000000000000e+02
6.291953055496195268e-02,3.700000000000000000e+02
6.196507595941218305e-02,3.750000000000000000e+02
6.132686822411355376e-02,3.800000000000000000e+02
6.096783403427219472e-02,3.850000000000000000e+02
6.082312134111195201e-02,3.900000000000000000e+02
6.085385059496262183e-02,3.950000000000000000e+02
6.104099692144977080e-02,4.000000000000000000e+02
6.135239843718106462e-02,4.050000000000000000e+02
6.175271800140032935e-02,4.100000000000000000e+02
6.221426956934839742e-02,4.150000000000000000e+02
6.276787872620766262e-02,4.200000000000000000e+02
6.317689496842138208e-02,4.250000000000000000e+02
6.319255233656491388e-02,4.300000000000000000e+02
6.279718639167909677e-02,4.350000000000000000e+02
6.203119797600877006e-02,4.400000000000000000e+02
6.008962490792688071e-02,4.450000000000000000e+02
5.658041454176234580e-02,4.500000000000000000e+02
5.316706692186840694e-02,4.550000000000000000e+02
4.970723177463488157e-02,4.600000000000000000e+02
4.609973956451227095e-02,4.650000000000000000e+02
4.267594495697039914e-02,4.700000000000000000e+02
3.987416166011940877e-02,4.750000000000000000e+02
3.727167149109738425e-02,4.800000000000000000e+02
3.503719612464395450e-02,4.850000000000000000e+02
3.310030658060300612e-02,4.900000000000000000e+02
3.139333951601686740e-02,4.950000000000000000e+02
2.993546670316673403e-02,5.000000000000000000e+02
2.873441008247083761e-02,5.050000000000000000e+02
2.778748525621415472e-02,5.100000000000000000e+02
2.708428230666408768e-02,5.150000000000000000e+02
2.661060545219907578e-02,5.200000000000000000e+02
2.635287372834716965e-02,5.250000000000000000e+02
2.630195091520648801e-02,5.300000000000000000e+02
2.645543631808527571e-02,5.350000000000000000e+02
2.681989766500991051e-02,5.400000000000000000e+02
2.795791796951214644e-02,5.450000000000000000e+02
3.002648012435668243e-02,5.500000000000000000e+02
3.281216380771221491e-02,5.550000000000000000e+02
3.610473418995811812e-02,5.600000000000000000e+02
3.983959119004758243e-02,5.650000000000000000e+02
4.405323198421124548e-02,5.700000000000000000e+02
4.639850030182160467e-02,5.750000000000000000e+02
4.662791028133689286e-02,5.800000000000000000e+02
4.660599133517176473e-02,5.850000000000000000e+02
4.633277016205306770e-02,5.900000000000000000e+02
4.580797043961960108e-02,5.950000000000000000e+02
4.506660578879067430e-02,6.000000000000000000e+02
4.414107543988781551e-02,6.050000000000000000e+02
4.305594671055870681e-02,6.100000000000000000e+02
4.183811537332748909e-02,6.150000000000000000e+02
4.060155978821465561e-02,6.200000000000000000e+02
3.936081701199285049e-02,6.250000000000000000e+02
3.814020947335872158e-02,6.300000000000000000e+02
3.695289983251712901e-02,6.350000000000000000e+02
3.581296224227824981e-02,6.400000000000000000e+02
3.474520033932578661e-02,6.450000000000000000e+02
3.376323689242680809e-02,6.500000000000000000e+02
3.287567347977243121e-02,6.550000000000000000e+02
3.209953221273947194e-02,6.600000000000000000e+02
3.143700703395054669e-02,6.650000000000000000e+02
3.088524869327555211e-02,6.700000000000000000e+02
3.045568234260844290e-02,6.750000000000000000e+02
3.011274305209258456e-02,6.800000000000000000e+02
2.844297840037546612e-02,6.850000000000000000e+02
2.624522112400093019e-02,6.900000000000000000e+02
2.208430582820461105e-02,6.950000000000000000e+02
