2.662044146152108270e-01,0.000000000000000000e+00
2.565646094274927624e-01,5.000000000000000000e+00
2.442683646510211415e-01,1.000000000000000000e+01
2.300639025095638224e-01,1.500000000000000000e+01
2.151395304728556390e-01,2.000000000000000000e+01
1.801247178780410740e-01,2.500000000000000000e+01
1.521264023944023380e-01,3.000000000000000000e+01
1.300820474519006897e-01,3.500000000000000000e+01
1.122575783106763425e-01,4.000000000000000000e+01
9.795446467260233991e-02,4.500000000000000000e+01
9.885052887374684571e-02,5.000000000000000000e+01
1.042499594401693624e-01,5.500000000000000000e+01
1.140078135179549840e-01,6.000000000000000000e+01
1.339155447571543089e-01,6.500000000000000000e+01
1.667026170537668772e-01,7.000000000000000000e+01
2.065218010843656027e-01,7.500000000000000000e+01
2.272551933929766732e-01,8.000000000000000000e+01
2.469206614554723400e-01,8.500000000000000000e+01
2.644291170122754497e-01,9.000000000000000000e+01
2.788106431614855718e-01,9.500000000000000000e+01
2.892192798092215744e-01,1.000000000000000000e+02
2.949019434569958853e-01,1.050000000000000000e+02
2.957001834277614982e-01,1.100000000000000000e+02
3.049328451692417952e-01,1.150000000000000000e+02
3.333455379458615253e-01,1.200000000000000000e+02
3.832364708645800144e-01,1.250000000000000000e+02
4.516448633404170354e-01,1.300000000000000000e+02
4.582237678630303179e-01,1.350000000000000000e+02
4.634161647000670792e-01,1.400000000000000000e+02
4.674244074971975471e-01,1.450000000000000000e+02
4.706730772777804606e-01,1.500000000000000000e+02
4.732324412771049538e-01,1.550000000000000000e+02
4.749266514552796803e-01,1.600000000000000000e+02
4.748392786908846586e-01,1.650000000000000000e+02
4.714900224273966822e-01,1.700000000000000000e+02
4.645146826770286674e-01,1.750000000000000000e+02
4.369523289536396127e-01,1.800000000000000000e+02
3.714959387502490551e-01,1.850000000000000000e+02
3.542819748344223640e-01,1.900000000000000000e+02
3.490460815864808719e-01,1.950000000000000000e+02
3.488921901119222402e-01,2.000000000000000000e+02
3.532450367546803860e-01,2.050000000000000000e+02
3.617059598275179644e-01,2.100000000000000000e+02
3.735773546331072614e-01,2.150000000000000000e+02
3.879248479007949557e-01,2.200000000000000000e+02
4.042927858722501488e-01,2.250000000000000000e+02
4.175143539619394772e-01,2.300000000000000000e+02
4.225892200662052511e-01,2.350000000000000000e+02
4.226130789475366911e-01,2.400000000000000000e+02
4.196512697003893511e-01,2.450000000000000000e+02
4.211373772662417303e-01,2.500000000000000000e+02
4.271833073025669281e-01,2.550000000000000000e+02
4.427403640344074187e-01,2.600000000000000000e+02
4.687528231609198737e-01,2.650000000000000000e+02
5.000470328877101300e-01,2.700000000000000000e+02
5.319978335287944837e-01,2.750000000000000000e+02
5.638134162308447994e-01,2.800000000000000000e+02
5.970889101618644945e-01,2.850000000000000000e+02
5.970661275754540753e-01,2.900000000000000000e+02
5.916145424855425716e-01,2.950000000000000000e+02
5.828497823924262411e-01,3.000000000000000000e+02
5.699138356050453824e-01,3.050000000000000000e+02
5.523556301786940459e-01,3.100000000000000000e+02
5.253180127402132804e-01,3.150000000000000000e+02
4.786643473951685546e-01,3.200000000000000000e+02
4.272496196142108182e-01,3.250000000000000000e+02
3.745246610563225387e-01,3.300000000000000000e+02
3.255732720034306693e-01,3.350000000000000000e+02
2.945302410954290795e-01,3.400000000000000000e+02
2.693503324230193119e-01,3.450000000000000000e+02
2.509476570270573470e-01,3.500000000000000000e+02
2.396920368970157089e-01,3.550000000000000000e+02
2.353623181464961078e-01,3.600000000000000000e+02
2.372025689900825463e-01,3.650000000000000000e+02
2.462003448567612607e-01,3.700000000000000000e+02
2.530426903252033788e-01,3.750000000000000000e+02
2.520512892733420274e-01,3.800000000000000000e+02
2.464825988816609359e-01,3.850000000000000000e+02
2.374177083787246956e-01,3.900000000000000000e+02
2.260234122796701273e-01,3.950000000000000000e+02
2.135063682031421439e-01,4.000000000000000000e+02
2.014007824460068985e-01,4.050000000000000000e+02
1.905629715226528909e-01,4.100000000000000000e+02
1.813945033648922955e-01,4.150000000000000000e+02
1.745930682754114338e-01,4.200000000000000000e+02
1.813777883293763160e-01,4.250000000000000000e+02
2.388131598635858666e-01,4.300000000000000000e+02
3.309233504281816618e-01,4.350000000000000000e+02
3.286941065660400341e-01,4.400000000000000000e+02
3.129435673952609687e-01,4.450000000000000000e+02
2.935547576475017739e-01,4.500000000000000000e+02
2.711636279968568375e-01,4.550000000000000000e+02
2.465324566609405355e-01,4.600000000000000000e+02
2.176285519065671581e-01,4.650000000000000000e+02
1.786170235882973412e-01,4.700000000000000000e+02
1.441319326387823785e-01,4.750000000000000000e+02
1.165678772300196425e-01,4.800000000000000000e+02
9.667573123565317839e-02,4.850000000000000000e+02
8.270964124035320997e-02,4.900000000000000000e+02
7.291471228855257725e-02,4.950000000000000000e+02
6.702918642632410551e-02,5.000000000000000000e+02
6.427506143426572893e-02,5.050000000000000000e+02
5.710024304689659963e-02,5.100000000000000000e+02
4.631276982059629593e-02,5.150000000000000000e+02
3.482567088418935669e-02,5.200000000000000000e+02
2.589899853814153774e-02,5.250000000000000000e+02
2.719383751089947399e-02,5.300000000000000000e+02
3.093686030446117161e-02,5.350000000000000000e+02
3.500809840549298779e-02,5.400000000000000000e+02
3.778753204316423475e-02,5.450000000000000000e+02
4.299135145934744606e-02,5.500000000000000000e+02
5.207362058866420174e-02,5.550000000000000000e+02
