0.000000000000000000e+00,0.000000000000000000e+00
1.486897103338173729e-04,5.000000000000000000e+00
6.255633020842688279e-04,1.000000000000000000e+01
1.512382590592833368e-03,1.500000000000000000e+01
2.911515883251892135e-03,2.000000000000000000e+01
5.406984857654130103e-03,2.500000000000000000e+01
9.000771976657325618e-03,3.000000000000000000e+01
1.325721275899528762e-02,3.500000000000000000e+01
1.695428537903123645e-02,4.000000000000000000e+01
1.935896717777473366e-02,4.500000000000000000e+01
2.159616366922511091e-02,5.000000000000000000e+01
2.387359672103593969e-02,5.500000000000000000e+01
2.630160447854449149e-02,6.000000000000000000e+01
2.984601434032192399e-02,6.500000000000000000e+01
3.538520041570942382e-02,7.000000000000000000e+01
4.423019954794276537e-02,7.500000000000000000e+01
5.607139565360792777e-02,8.000000000000000000e+01
6.368579819963246513e-02,8.500000000000000000e+01
6.637040774808430910e-02,9.000000000000000000e+01
6.897744320749280011e-02,9.500000000000000000e+01
7.145335996259520595e-02,1.000000000000000000e+02
7.380059469950020490e-02,1.050000000000000000e+02
7.611086678250840454e-02,1.100000000000000000e+02
7.854913361327296728e-02,1.150000000000000000e+02
8.133747976212422903e-02,1.200000000000000000e+02
8.692305484284988670e-02,1.250000000000000000e+02
9.344234604782625242e-02,1.300000000000000000e+02
9.746845751375005085e-02,1.350000000000000000e+02
9.690527687487481001e-02,1.400000000000000000e+02
9.672715462048690760e-02,1.450000000000000000e+02
9.852814056306868906e-02,1.500000000000000000e+02
1.044628757688684795e-01,1.550000000000000000e+02
1.160588459092530972e-01,1.600000000000000000e+02
1.203117416256454797e-01,1.650000000000000000e+02
1.243513048484203298e-01,1.700000000000000000e+02
1.279879151637559331e-01,1.750000000000000000e+02
1.310992009456856955e-01,1.800000000000000000e+02
1.334941384991052971e-01,1.850000000000000000e+02
1.355728191872543620e-01,1.900000000000000000e+02
1.375599679484956761e-01,1.950000000000000000e+02
1.397035469596094037e-01,2.000000000000000000e+02
1.424534353289514110e-01,2.050000000000000000e+02
1.469508878595955637e-01,2.100000000000000000e+02
1.567668966594520930e-01,2.150000000000000000e+02
1.697604566076096333e-01,2.200000000000000000e+02
1.723699951064097402e-01,2.250000000000000000e+02
1.509766908039383293e-01,2.300000000000000000e+02
1.185001509751214127e-01,2.350000000000000000e+02
9.912039661553170844e-02,2.400000000000000000e+02
9.781858768998037690e-02,2.450000000000000000e+02
9.825891186478014072e-02,2.500000000000000000e+02
1.000240985148326683e-01,2.550000000000000000e+02
1.027855748885656700e-01,2.600000000000000000e+02
1.062161852611299695e-01,2.650000000000000000e+02
1.102513574506263500e-01,2.700000000000000000e+02
1.158511782730668599e-01,2.750000000000000000e+02
1.222462609656221194e-01,2.800000000000000000e+02
1.298513145090280652e-01,2.850000000000000000e+02
1.325171178391036098e-01,2.900000000000000000e+02
1.349413893445791934e-01,2.950000000000000000e+02
1.371755743419151574e-01,3.000000000000000000e+02
1.394938187620914094e-01,3.050000000000000000e+02
1.420625295226004559e-01,3.100000000000000000e+02
1.448587767823679429e-01,3.150000000000000000e+02
1.479546364669086511e-01,3.200000000000000000e+02
1.511321563756592434e-01,3.250000000000000000e+02
1.542384125875976286e-01,3.300000000000000000e+02
1.569970474105059910e-01,3.350000000000000000e+02
1.591941697873358597e-01,3.400000000000000000e+02
1.609332201673617513e-01,3.450000000000000000e+02
1.628381526401813384e-01,3.500000000000000000e+02
1.642278896963121348e-01,3.550000000000000000e+02
1.661357991747642593e-01,3.600000000000000000e+02
1.681637166936590100e-01,3.650000000000000000e+02
1.705108589615144110e-01,3.700000000000000000e+02
1.714927132570317758e-01,3.750000000000000000e+02
1.713271435598421877e-01,3.800000000000000000e+02
1.712961755285942467e-01,3.850000000000000000e+02
1.719598476017085431e-01,3.900000000000000000e+02
1.735824531260924397e-01,3.950000000000000000e+02
1.763614074119955744e-01,4.000000000000000000e+02
1.801001519879472657e-01,4.050000000000000000e+02
1.840518445609442000e-01,4.100000000000000000e+02
1.894363556751810507e-01,4.150000000000000000e+02
1.986345262176511250e-01,4.200000000000000000e+02
2.125503968496399720e-01,4.250000000000000000e+02
2.244640395070135463e-01,4.300000000000000000e+02
2.349546854675152174e-01,4.350000000000000000e+02
2.345718133527779636e-01,4.400000000000000000e+02
2.337963598663469200e-01,4.450000000000000000e+02
2.324485600525273421e-01,4.500000000000000000e+02
2.285137743323794324e-01,4.550000000000000000e+02
2.221898366262871904e-01,4.600000000000000000e+02
2.135352523925156121e-01,4.650000000000000000e+02
2.030013083942404928e-01,4.700000000000000000e+02
1.917778447063047120e-01,4.750000000000000000e+02
1.822855657756364822e-01,4.800000000000000000e+02
1.792097019121803858e-01,4.850000000000000000e+02
1.766747973598701560e-01,4.900000000000000000e+02
1.736691345485667504e-01,4.950000000000000000e+02
1.699553750021723930e-01,5.000000000000000000e+02
1.658839436737363227e-01,5.050000000000000000e+02
1.611946062355859854e-01,5.100000000000000000e+02
1.581123632528015355e-01,5.150000000000000000e+02
1.565427500280666684e-01,5.200000000000000000e+02
1.562383517018065271e-01,5.250000000000000000e+02
1.568039877704776042e-01,5.300000000000000000e+02
1.578642751179268888e-01,5.350000000000000000e+02
1.592498485647571849e-01,5.400000000000000000e+02
1.669817070033533801e-01,5.450000000000000000e+02
1.716285673794560596e-01,5.500000000000000000e+02
1.713172963488398537e-01,5.550000000000000000e+02
1.698698173294274916e-01,5.600000000000000000e+02
1.670586188136137240e-01,5.650000000000000000e+02
1.629030943236592088e-01,5.700000000000000000e+02
1.576783894566400057e-01,5.750000000000000000e+02
1.513054042581756520e-01,5.800000000000000000e+02
1.464253567702128167e-01,5.850000000000000000e+02
1.428156624644576211e-01,5.900000000000000000e+02
1.397718041606459682e-01,5.950000000000000000e+02
1.365488931632289626e-01,6.000000000000000000e+02
1.324433427311602351e-01,6.050000000000000000e+02
1.282828174115608066e-01,6.100000000000000000e+02
1.251432410790628558e-01,6.150000000000000000e+02
