8.956663496966730253e-01,2.238143121067643487e-02,3.400850756095114696e-02,-1.481652517038459127e+00,-5.475441685922655122e-01
1.579888544059484312e+00,5.162966488232655082e-02,-1.304509942024958437e-02,-1.394037765064009893e+00,-6.024099297682804499e-01
2.253941448936172876e+00,8.072991255064673743e-02,-5.866983980329194825e-02,-1.311323838257081098e+00,-6.546258956624211311e-01
2.914695283000131809e+00,1.094641948323536729e-01,-1.024567517696688135e-01,-1.234010820818440157e+00,-7.034721218962161071e-01
3.559250248856108190e+00,1.376115326278803397e-01,-1.440128720072203494e-01,-1.162398763268547963e+00,-7.482686610011090034e-01
4.184806542122471384e+00,1.649389479725248686e-01,-1.829492368303738126e-01,-1.096787716127864742e+00,-7.883755624184578537e-01
4.788564358417597866e+00,1.912264616721482124e-01,-2.189058798463111855e-01,-1.037277696236543756e+00,-8.231828732720588571e-01
5.368123865414375473e+00,2.162440954783321212e-01,-2.515328337286814042e-01,-9.840087271707997907e-01,-8.521406360505788813e-01
5.921085230785699594e+00,2.397718701969376587e-01,-2.805301264834695329e-01,-9.368807920904795861e-01,-8.747788870625158308e-01
6.445448594258974317e+00,2.615898066338254169e-01,-3.055977861166606080e-01,-8.957838724714143330e-01,-8.906476610713252029e-01
6.939214095561613505e+00,2.814979237034145876e-01,-3.265058340995096731e-01,-8.605079329492815177e-01,-8.994269827976855147e-01
7.400881839489169778e+00,2.992762422115661236e-01,-3.430442900362059566e-01,-8.307229179515750461e-01,-9.008168754172346526e-01
7.829051923850833816e+00,3.147547782355360479e-01,-3.550331707303407969e-01,-8.060287601176805428e-01,-8.946373528353543936e-01
8.222624425496679379e+00,3.277635478525805501e-01,-3.623624864507751231e-01,-7.859453786148618004e-01,-8.807884227772571073e-01
8.580699407304040349e+00,3.381425661942347727e-01,-3.649422455993047154e-01,-7.699126791382585600e-01,-8.592300883330271644e-01
8.902776904204770858e+00,3.457718446091501696e-01,-3.627624491094619263e-01,-7.573005555949046119e-01,-8.300323440950170273e-01
9.188556937157978055e+00,3.505413935002571479e-01,-3.558430951141814402e-01,-7.474288934717562283e-01,-7.933351792479282905e-01
9.437939513150034543e+00,3.523712204333234177e-01,-3.442441780122661998e-01,-7.395475664676618432e-01,-7.493785752512525100e-01
9.651124618208203998e+00,3.511913320283954754e-01,-3.281056847342564975e-01,-7.328664415454092529e-01,-6.984625089293517997e-01
9.828812203427885308e+00,3.469817301769152484e-01,-3.075876003436269768e-01,-7.265953856677860312e-01,-6.409869493813777908e-01
9.971702219904488018e+00,3.397424148788827925e-01,-2.829299024355900749e-01,-7.198942573775027887e-01,-5.774118610713536714e-01
1.008069460476068002e+01,3.295133823514143634e-01,-2.543925667382915257e-01,-7.119329169012857950e-01,-5.082572038281755189e-01
1.015668929511912388e+01,3.163346288116259952e-01,-2.222955633786812268e-01,-7.018812244658609867e-01,-4.341229313005696144e-01
1.020068622111612200e+01,3.003061448023082725e-01,-1.870088578160441217e-01,-6.889190419819698485e-01,-3.556589932746557770e-01
1.021568517316055136e+01,2.815479189748099076e-01,-1.489224136426000045e-01,-6.722862414644460438e-01,-2.735453372189907140e-01
1.020268608138871080e+01,2.601999380890374081e-01,-1.084661907164369693e-01,-6.512426982961536659e-01,-1.885119067395245873e-01
1.016368880607319269e+01,2.364321860677348064e-01,-6.611714450803891918e-02,-6.250982962800336606e-01,-1.013386415796015960e-01
1.010069320748658583e+01,2.104546430507620580e-01,-2.236122964771032270e-02,-5.932429326911500267e-01,-1.280148179157425230e-02
1.001569914590148436e+01,1.824772891779792017e-01,2.228960166142985797e-02,-5.551365165926737122e-01,7.629963442625574410e-02
9.910606488576840789e+00,1.527401017520834958e-01,6.730739870991511720e-02,-5.103389738879297033e-01,1.651607691845952686e-01
9.787915060853404015e+00,1.215030561843302714e-01,1.121532118151650492e-01,-4.584702405843346096e-01,2.529739849031596433e-01
9.649824709031021186e+00,8.902912760225849265e-02,1.562990902677132421e-01,-3.992702728974892867e-01,3.389573419931088405e-01
9.498535279409534127e+00,5.559728962025372451e-02,1.992050844783324892e-01,-3.325890455671636214e-01,4.223209014836202257e-01
9.336446604316058995e+00,2.149151537984096000e-02,2.403312448577958893e-01,-2.583865518572961428e-01,5.023447189962223502e-01
9.165458551009555421e+00,-1.300522188288268793e-02,2.791976162156790675e-01,-1.767027985039483218e-01,5.783088501524433767e-01
8.987770965789874111e+00,-4.761094883724798638e-02,3.152942461621568437e-01,-8.772181649300252182e-02,6.495533459386847452e-01
8.805383708929605646e+00,-8.205169139600894390e-02,3.481711767062063423e-01,8.281347865119128779e-03,7.154382557963048228e-01
8.620196647687709657e+00,-1.160644744316265548e-01,3.774084470562064642e-01,1.109256304094319301e-01,7.754136222139712542e-01
8.434009656309513048e+00,-1.494013213979803467e-01,4.026260926864049794e-01,2.197139474443730589e-01,8.289494861353098321e-01
8.248322629999471189e+00,-1.818282544249405497e-01,4.234741462704510462e-01,3.340732024758630292e-01,8.756158807787326470e-01
8.064635463962018136e+00,-2.131452924269262028e-01,4.396726339472636913e-01,4.533332826748737165e-01,9.150028378176103816e-01
7.884248067374337587e+00,-2.431824514811934124e-01,4.509915771880982915e-01,5.767540634242689368e-01,9.468103804275800339e-01
7.708360356399987623e+00,-2.717697476649982846e-01,4.572409937300784821e-01,7.035154066347905077e-01,9.707585302392357507e-01
