1.800135626045876736e+00,9.277560332574199542e-01,1.799586697086647868e+00,1.224074900028577106e+00,-5.322515690865073923e-01
1.817352180256356364e+00,9.312214697064485902e-01,1.843271902828462316e+00,1.227168041071102333e+00,-5.607944413936176709e-01
1.832949500834418100e+00,9.338051904513624546e-01,1.885734503362146874e+00,1.229234871168678689e+00,-5.895349076884871531e-01
1.846910148283666064e+00,9.354933677706810391e-01,1.931447280768985530e+00,1.230264919341155894e+00,-6.184525804819228645e-01
1.859221352353644718e+00,9.362736308293220233e-01,1.974253003081500868e+00,1.230249093894548951e+00,-6.475262403512818121e-01
1.869874819534963706e+00,9.361351543678202436e-01,2.005720798698981788e+00,1.229179804802136067e+00,-6.767337755084563700e-01
1.878866965130013611e+00,9.350686276967924426e-01,2.042857636297975787e+00,1.227051011508671463e+00,-7.060522112545644102e-01
1.886198752804524315e+00,9.376521459548607940e-01,2.078613642193292588e+00,1.223858108468007133e+00,-7.354576438632856039e-01
1.891875730742448081e+00,9.299708852412126303e-01,2.112961755242896977e+00,1.219598089964682996e+00,-7.649252387090994532e-01
1.895907905916343950e+00,9.260890792166848184e-01,2.145879862043960529e+00,1.214269528499666961e+00,-7.944292168881561533e-01
1.898309609486681149e+00,9.212565584747726133e-01,2.177350162012817503e+00,1.207872582202076606e+00,-8.239428363168240788e-01
1.899099460236602477e+00,9.154722744838456050e-01,2.207358792659376956e+00,1.200409056425700616e+00,-8.534383816437838277e-01
1.898300122689766889e+00,9.087367204691192413e-01,2.235895557636585096e+00,1.191882363420003532e+00,-8.828871689601659467e-01
1.895938266162731978e+00,9.010519403917514047e-01,2.262953708471745706e+00,1.182297532014776831e+00,-9.122595570441911494e-01
1.892044147473768367e+00,8.924215260162163821e-01,2.288529763790434490e+00,1.171661238521340298e+00,-9.415249449839782070e-01
1.886651640455097700e+00,8.828506065518226809e-01,2.312623249520879387e+00,1.159981776089552330e+00,-9.706518049706404083e-01
1.879797947435309258e+00,8.723458569216077096e-01,2.335236550029462510e+00,1.147269041982285076e+00,-9.996076972861900334e-01
1.871523164825429575e+00,8.609154466498264435e-01,2.356374725720047802e+00,1.133534525087444012e+00,-1.028359338339886797e+00
1.861870437123296806e+00,8.485690458838001105e-01,2.376045240670564773e+00,1.118791262796725805e+00,-1.056872592304469283e+00
1.850885291140256905e+00,8.353177458124956267e-01,2.394257836418507424e+00,1.103053866482896384e+00,-1.085112576515091298e+00
1.838615552502240069e+00,8.211740597637934291e-01,2.411024272113173605e+00,1.086338451069079225e+00,-1.113043653408581468e+00
1.825111127395679267e+00,8.061518586776229567e-01,2.426358125411467004e+00,1.068662608349616017e+00,-1.140629572066479414e+00
1.810423528828361661e+00,7.902663318689631122e-01,2.440274551690856608e+00,1.050045352234294072e+00,-1.167833497043385460e+00
1.794605747404195650e+00,7.735339421141681493e-01,2.452790111960406083e+00,1.030507106228001124e+00,-1.194618088406151912e+00
1.777711884743833792e+00,7.559723710271205599e-01,2.463922574623882422e+00,1.010069645435750507e+00,-1.220945618775030050e+00
1.759796963122865154e+00,7.376004766519139721e-01,2.473690641393338829e+00,9.887560363826020104e-01,-1.246778041865153064e+00
1.740916625677503493e+00,7.184382293529113506e-01,2.482113780273384140e+00,9.665906181473850056e-01,-1.272077120299700992e+00
1.721126768580278910e+00,6.985066511689731472e-01,2.489211989033656813e+00,9.435989102896540359e-01,-1.296804508867658301e+00
1.700483337338746459e+00,6.778277898859379480e-01,2.495005673399295798e+00,9.198075676990228322e-01,-1.320921880424994477e+00
1.679042032409174823e+00,6.564246302909445552e-01,2.499515430616122913e+00,8.952443483229014509e-01,-1.344391055653294531e+00
1.656858128738886382e+00,6.343210696894661105e-01,2.502761829446215280e+00,8.699380379675049069e-01,-1.367174109795617154e+00
1.633986160855219083e+00,6.115418409165166436e-01,2.504765324076772881e+00,8.439184167582262086e-01,-1.389233498005443046e+00
1.610479791428326646e+00,5.881124738590047807e-01,2.505546069578620916e+00,8.172161609629468026e-01,-1.410532182199449425e+00
1.586391530546475970e+00,5.640592369889619873e-01,2.505123763370065593e+00,7.898628027335574675e-01,-1.431033771897665119e+00
1.561772557380501913e+00,5.394090925410992554e-01,2.503517565654784338e+00,7.618906725318738138e-01,-1.450702626497830217e+00
1.536672536316761484e+00,5.141896460630417387e-01,2.500745943015405537e+00,7.333328513160135564e-01,-1.469504011917177833e+00
1.511139451525145505e+00,4.884291017919281108e-01,2.496826609795258722e+00,7.042230885618133707e-01,-1.487404199530913518e+00
1.485219464883384743e+00,4.621562136124073850e-01,2.491776437106419717e+00,6.745957583523296552e-01,-1.504370612267176055e+00
