6.433753892638601757e-01,0.000000000000000000e+00
6.224769702710148955e-01,5.000000000000000000e+00
5.975844534942954533e-01,1.000000000000000000e+01
5.699578565849227063e-01,1.500000000000000000e+01
5.409712272449586079e-01,2.000000000000000000e+01
4.960792690277373573e-01,2.500000000000000000e+01
4.485475519619142037e-01,3.000000000000000000e+01
4.273926525311773639e-01,3.500000000000000000e+01
4.233267312178047304e-01,4.000000000000000000e+01
5.134372160749038905e-01,4.500000000000000000e+01
7.603355208704083434e-01,5.000000000000000000e+01
7.939420612104729491e-01,5.500000000000000000e+01
7.894935457619577379e-01,6.000000000000000000e+01
7.769460691113171391e-01,6.500000000000000000e+01
7.545612417350835432e-01,7.000000000000000000e+01
7.193003829922189896e-01,7.500000000000000000e+01
6.814393229111364025e-01,8.000000000000000000e+01
6.402869252630685182e-01,8.500000000000000000e+01
6.000726369539959304e-01,9.000000000000000000e+01
5.639219293451916970e-01,9.500000000000000000e+01
5.326641174573598647e-01,1.000000000000000000e+02
5.062964860737917405e-01,1.050000000000000000e+02
4.846816370920867256e-01,1.100000000000000000e+02
4.668805648340561554e-01,1.150000000000000000e+02
4.515220961768415808e-01,1.200000000000000000e+02
4.057741418803378353e-01,1.250000000000000000e+02
3.410418107600657334e-01,1.300000000000000000e+02
2.822428632041789620e-01,1.350000000000000000e+02
2.330824126704633681e-01,1.400000000000000000e+02
2.016612862565673181e-01,1.450000000000000000e+02
1.977713105701450202e-01,1.500000000000000000e+02
2.115704346979092876e-01,1.550000000000000000e+02
2.320362055487460995e-01,1.600000000000000000e+02
2.335674077777969704e-01,1.650000000000000000e+02
2.346237811506404758e-01,1.700000000000000000e+02
2.352532415605357863e-01,1.750000000000000000e+02
2.352127776512177304e-01,1.800000000000000000e+02
2.269986942586793011e-01,1.850000000000000000e+02
2.151142934411349183e-01,1.900000000000000000e+02
2.028740395393537344e-01,1.950000000000000000e+02
1.916420649492466544e-01,2.000000000000000000e+02
1.822189455259377866e-01,2.050000000000000000e+02
1.742782902752956220e-01,2.100000000000000000e+02
1.654229184842544442e-01,2.150000000000000000e+02
1.561439226857020413e-01,2.200000000000000000e+02
1.472899677845164179e-01,2.250000000000000000e+02
1.395998140505195495e-01,2.300000000000000000e+02
1.335621166384172442e-01,2.350000000000000000e+02
1.294216674730406247e-01,2.400000000000000000e+02
1.267690398282724784e-01,2.450000000000000000e+02
1.252569243731065929e-01,2.500000000000000000e+02
1.245066457775592522e-01,2.550000000000000000e+02
1.239677802048435307e-01,2.600000000000000000e+02
1.235434830949901780e-01,2.650000000000000000e+02
1.213121197524354988e-01,2.700000000000000000e+02
1.105621033155590183e-01,2.750000000000000000e+02
1.333857022405226522e-01,2.800000000000000000e+02
2.064635102940916844e-01,2.850000000000000000e+02
2.855261411515065406e-01,2.900000000000000000e+02
3.586479909478559325e-01,2.950000000000000000e+02
4.040817836428824972e-01,3.000000000000000000e+02
4.028553344711435225e-01,3.050000000000000000e+02
4.007954818315810352e-01,3.100000000000000000e+02
3.988423464359414639e-01,3.150000000000000000e+02
3.909716505547138898e-01,3.200000000000000000e+02
3.787074537794045126e-01,3.250000000000000000e+02
3.678768081092559927e-01,3.300000000000000000e+02
3.583281356254918726e-01,3.350000000000000000e+02
3.496790232482053784e-01,3.400000000000000000e+02
3.417422041412696010e-01,3.450000000000000000e+02
3.344950075058177874e-01,3.500000000000000000e+02
3.282993281372642569e-01,3.550000000000000000e+02
3.238512230728083918e-01,3.600000000000000000e+02
3.216234808522240307e-01,3.650000000000000000e+02
3.158643934579513646e-01,3.700000000000000000e+02
3.124001218901112931e-01,3.750000000000000000e+02
3.123418555285329967e-01,3.800000000000000000e+02
3.152157557154307566e-01,3.850000000000000000e+02
3.201000867289404139e-01,3.900000000000000000e+02
3.256391508354948838e-01,3.950000000000000000e+02
3.304346469054530999e-01,4.000000000000000000e+02
2.967148863891200250e-01,4.050000000000000000e+02
