3.435029029405128886e-01,-2.702206988273993638e+00,4.589461954057276194e-01,2.944442368323856307e+00,3.516238451704962742e-01
3.604924000672213857e-01,-3.378479690811275304e+00,3.823196116883679774e-01,2.792303415753318863e+00,3.261362446813143023e-01
3.697917064549955946e-01,-4.045098463672896827e+00,3.065165429844152745e-01,2.639567058918760534e+00,3.008582954299985901e-01
3.710651783488628230e-01,-4.698181829978952173e+00,2.323704261749074407e-01,2.486830702084201761e+00,2.759796818698569409e-01
3.641449938713364753e-01,-5.333947837897737188e+00,1.606650888027260360e-01,2.334592182136325800e+00,2.517000718464763587e-01
3.489817936466856341e-01,-5.949012635790365877e+00,9.216649904901540180e-02,2.183548470716492496e+00,2.281791996363263519e-01
3.256940401766649784e-01,-6.539693796873332410e+00,2.758605482294763239e-02,2.034197404711382440e+00,2.055668161235972569e-01
2.945482740902238272e-01,-7.102906044652358197e+00,-3.241941623827819530e-02,1.886937253630344813e+00,1.839827220156412813e-01
2.559689860186509236e-01,-7.635663627681361199e+00,-8.725757863706706807e-02,1.742265854360061983e+00,1.635067844506932488e-01
2.105484884707219673e-01,-8.135179844610663125e+00,-1.364055499492436985e-01,1.600681043787218094e+00,1.442188705669879001e-01
1.590173002072597930e-01,-8.599165619331605726e+00,-1.793970023961320992e-01,1.462481524043823367e+00,1.261589139336427023e-01
1.022638899914276034e-01,-9.025331875735528087e+00,-2.158797096768172441e-01,1.328165132016561500e+00,1.093468813352163338e-01
4.131493283843609698e-02,-9.412086213051185979e+00,-2.455460938947254534e-01,1.197931002460105754e+00,9.378476945016463173e-02
-2.267653623463182153e-02,-9.757836230507331621e+00,-2.681877958295971198e-01,1.072077837506467013e+00,7.944562311933338339e-02
-8.843901970893826292e-02,-1.006128810247733441e+01,-2.836956749374868747e-01,9.509043392876543876e-01,6.628551541669347458e-02
-1.546023013141827884e-01,-1.032204372876838327e+01,-2.920102000126063579e-01,8.346295560338098385e-01,5.424454598856873200e-02
-2.197171897788947614e-01,-1.054000358433227191e+01,-2.931909022607437354e-01,7.234327090241388092e-01,4.324684105363612446e-02
-2.822653907055799327e-01,-1.071417241868697978e+01,-2.873568440934762269e-01,6.174930195378476316e-01,3.320354842060944250e-02
-3.407068915714221435e-01,-1.084554548231453097e+01,-2.747163847310631901e-01,5.169498819032078973e-01,2.401483416669517035e-02
-3.934523204778738736e-01,-1.093312752473289962e+01,-2.555572583348154070e-01,4.218929067598224392e-01,1.557587267296012268e-02
-4.389517930269730694e-01,-1.097990429738816687e+01,-2.302068865365695383e-01,3.324117047472944231e-01,7.774750111952781657e-03
