2.645748883020564435e+00,-1.236237597762547047e+00,-5.505398423843059774e-01,7.723098082102206399e-03,1.317670073800631947e+00
2.646731428101400052e+00,-1.253372714672128740e+00,-6.333248433211504658e-01,6.814975043426840275e-03,1.351883683693331006e+00
2.527267900675868706e+00,-1.270598618801572766e+00,-6.975046235373190129e-01,5.995258858782718386e-03,1.385676257009665679e+00
2.469159420928896065e+00,-1.287911041221360797e+00,-6.980285025784820352e-01,5.265487758342702988e-03,1.419041369434076216e+00
2.388522857508525554e+00,-1.305305406928476186e+00,-7.396426028566990274e-01,4.626718345392256612e-03,1.451975058184412415e+00
2.285726400758259391e+00,-1.322776868049911014e+00,-7.773229593592753117e-01,4.079522893850357802e-03,1.484475761138634109e+00
2.161036274090105014e+00,-1.340320334225407972e+00,-8.104963979298698273e-01,3.624021680528415577e-03,1.516544086589916462e+00
2.016546983898139800e+00,-1.357930503858116644e+00,-8.386704493488114087e-01,3.259911461038780822e-03,1.548182655363426807e+00
1.776927660657169339e+00,-1.375601899839624220e+00,-8.652655206113381015e-01,2.986487488611009201e-03,1.581873687100505688e+00
1.609882329564834569e+00,-1.393328901755171545e+00,-8.784569958776101695e-01,2.802684616832595583e-03,1.614737854137195949e+00
1.426894475804227902e+00,-1.411105794254982504e+00,-8.892999392642030321e-01,2.707108675871770179e-03,1.640772077959944175e+00
1.229444245371483557e+00,-1.428926792899717135e+00,-8.938487999027086017e-01,2.698075396393078817e-03,1.670728623540021829e+00
1.019225910082097508e+00,-1.446786083858685235e+00,-8.919447870716439297e-01,2.773649562788675464e-03,1.700295961623651708e+00
7.981165266420141569e-01,-1.464677864765564275e+00,-8.835002074670851302e-01,2.931686929680101753e-03,1.729484046585631818e+00
5.681463229605174803e-01,-1.482596377446055103e+00,-8.684996210080287993e-01,3.169868932626405955e-03,1.758303531375781104e+00
3.314692197215098890e-01,-1.500535940731352991e+00,-8.470001562820200780e-01,3.485748632771809661e-03,1.786765475178423879e+00
9.033383795983714049e-02,-1.518490980745249574e+00,-8.191312082995199084e-01,3.876783778385133657e-03,1.814881101866113511e+00
-1.529455325568633006e-01,-1.536456057784734153e+00,-7.850933473960685083e-01,4.340376920191344086e-03,1.842661558556526469e+00
-3.960188583581861765e-01,-1.554425890352103545e+00,-7.451563766748123818e-01,4.873909119457191588e-03,1.870117699324024052e+00
-6.365291752272272952e-01,-1.572395374228223064e+00,-6.996566644227328879e-01,5.474773156889736932e-03,1.897259897496555103e+00
-8.721422463041363926e-01,-1.590359599055319650e+00,-6.489937128387701648e-01,6.140402518058643393e-03,1.924097829493814471e+00
-1.100574456110205546e+00,-1.608313860576566112e+00,-5.936259350447635752e-01,6.868302046801443538e-03,1.950640337224375909e+00
-1.319620485463923076e+00,-1.626253667304122352e+00,-5.340657153174703797e-01,7.656063014269825183e-03,1.976895262244652063e+00
-1.527179580881393495e+00,-1.644174745337292576e+00,-4.708739002744499746e-01,8.501394228748538132e-03,2.002869347779938192e+00
-1.721280272200460537e+00,-1.662073037111728491e+00,-4.046535705389764925e-01,9.402140188221231806e-03,2.028568120654223428e+00
