1.842105790277338007e-01,0.000000000000000000e+00
1.844643090868620661e-01,5.000000000000000000e+00
1.812906695435260174e-01,1.000000000000000000e+01
1.805066124689875262e-01,1.500000000000000000e+01
1.828398356574667538e-01,2.000000000000000000e+01
1.881146111525468234e-01,2.500000000000000000e+01
1.958516390610063607e-01,3.000000000000000000e+01
2.054320307724041006e-01,3.500000000000000000e+01
2.155240837485542793e-01,4.000000000000000000e+01
2.218485848388443982e-01,4.500000000000000000e+01
2.233802628856412509e-01,5.000000000000000000e+01
2.203978539471984910e-01,5.500000000000000000e+01
2.141692010305832061e-01,6.000000000000000000e+01
1.995401345640507307e-01,6.500000000000000000e+01
1.964789764948007278e-01,7.000000000000000000e+01
2.028953028640465839e-01,7.500000000000000000e+01
2.187357068752295297e-01,8.000000000000000000e+01
2.147876618604100951e-01,8.500000000000000000e+01
2.080296871279729842e-01,9.000000000000000000e+01
2.028552435318920488e-01,9.500000000000000000e+01
2.016919930653729987e-01,1.000000000000000000e+02
2.057473993466424622e-01,1.050000000000000000e+02
2.168522418577903677e-01,1.100000000000000000e+02
2.350249583607868786e-01,1.150000000000000000e+02
2.634044871058965898e-01,1.200000000000000000e+02
3.191096301502829302e-01,1.250000000000000000e+02
3.441033360093633253e-01,1.300000000000000000e+02
3.647693511712337133e-01,1.350000000000000000e+02
3.823492161925127197e-01,1.400000000000000000e+02
3.974016510397980206e-01,1.450000000000000000e+02
4.105116016155875847e-01,1.500000000000000000e+02
4.221416945669978493e-01,1.550000000000000000e+02
4.325230495088863703e-01,1.600000000000000000e+02
4.375151527240022098e-01,1.650000000000000000e+02
3.972406538368584705e-01,1.700000000000000000e+02
3.590840991120309300e-01,1.750000000000000000e+02
3.239686017598506496e-01,1.800000000000000000e+02
2.935640018079131441e-01,1.850000000000000000e+02
2.691454102687386163e-01,1.900000000000000000e+02
2.499555462567504827e-01,1.950000000000000000e+02
2.362696480502200491e-01,2.000000000000000000e+02
2.249727753785693007e-01,2.050000000000000000e+02
2.145108371201369657e-01,2.100000000000000000e+02
2.061157594859066855e-01,2.150000000000000000e+02
2.011039622472995392e-01,2.200000000000000000e+02
2.028074608081884000e-01,2.250000000000000000e+02
2.080624012452763627e-01,2.300000000000000000e+02
2.029412530751205646e-01,2.350000000000000000e+02
1.950392770898074501e-01,2.400000000000000000e+02
1.866493679781874859e-01,2.450000000000000000e+02
1.799992983015836767e-01,2.500000000000000000e+02
1.767400430706901893e-01,2.550000000000000000e+02
1.775024428409198995e-01,2.600000000000000000e+02
1.817530009695481619e-01,2.650000000000000000e+02
1.878632285233089450e-01,2.700000000000000000e+02
1.935481686509906429e-01,2.750000000000000000e+02
1.960766104604204640e-01,2.800000000000000000e+02
1.974740686819782820e-01,2.850000000000000000e+02
2.074881538101159550e-01,2.900000000000000000e+02
2.278889594968042109e-01,2.950000000000000000e+02
2.603646506427848006e-01,3.000000000000000000e+02
3.013379929285685543e-01,3.050000000000000000e+02
3.366212547000460575e-01,3.100000000000000000e+02
3.722610298328342671e-01,3.150000000000000000e+02
4.068899688721405727e-01,3.200000000000000000e+02
4.397285975042946604e-01,3.250000000000000000e+02
4.702486523703982568e-01,3.300000000000000000e+02
4.985983511127843881e-01,3.350000000000000000e+02
5.247948500697716678e-01,3.400000000000000000e+02
5.599118364903392653e-01,3.450000000000000000e+02
6.385695586262853940e-01,3.500000000000000000e+02
6.807255172783316377e-01,3.550000000000000000e+02
6.917910969905688434e-01,3.600000000000000000e+02
6.904849644802257824e-01,3.650000000000000000e+02
6.800456945318954505e-01,3.700000000000000000e+02
6.681528267477906402e-01,3.750000000000000000e+02
6.505649202791261576e-01,3.800000000000000000e+02
6.106188316588274656e-01,3.850000000000000000e+02
5.697260578550283894e-01,3.900000000000000000e+02
5.323838458075882407e-01,3.950000000000000000e+02
5.021271332954949651e-01,4.000000000000000000e+02
4.803446789975837627e-01,4.050000000000000000e+02
4.662450950779605807e-01,4.100000000000000000e+02
4.575779189969986782e-01,4.150000000000000000e+02
4.516943500454902449e-01,4.200000000000000000e+02
4.471213868816260040e-01,4.250000000000000000e+02
4.426382605980451745e-01,4.300000000000000000e+02
4.363668191904562232e-01,4.350000000000000000e+02
4.232757246062694989e-01,4.400000000000000000e+02
4.202641397473435014e-01,4.450000000000000000e+02
4.189855417559253392e-01,4.500000000000000000e+02
4.188548280326588880e-01,4.550000000000000000e+02
4.201588411081385588e-01,4.600000000000000000e+02
4.223646941337387828e-01,4.650000000000000000e+02
4.247417106112118534e-01,4.700000000000000000e+02
4.263118517864848411e-01,4.750000000000000000e+02
4.259563026733272917e-01,4.800000000000000000e+02
4.225387445851645496e-01,4.850000000000000000e+02
4.146575864362302966e-01,4.900000000000000000e+02
4.051301056617089835e-01,4.950000000000000000e+02
3.961568648669188120e-01,5.000000000000000000e+02
3.878607447552295251e-01,5.050000000000000000e+02
3.812442932170659327e-01,5.100000000000000000e+02
3.778247046553109834e-01,5.150000000000000000e+02
3.781283733170336947e-01,5.200000000000000000e+02
3.848255273462129478e-01,5.250000000000000000e+02
3.993217914944474645e-01,5.300000000000000000e+02
4.246774882465422229e-01,5.350000000000000000e+02
5.457282497128284060e-01,5.400000000000000000e+02
5.668402765705362611e-01,5.450000000000000000e+02
5.779967755139590047e-01,5.500000000000000000e+02
5.794311917227319420e-01,5.550000000000000000e+02
5.720898998230341537e-01,5.600000000000000000e+02
5.331898674043429320e-01,5.650000000000000000e+02
4.630762035272208976e-01,5.700000000000000000e+02
4.105933684155042562e-01,5.750000000000000000e+02
3.716589156410371464e-01,5.800000000000000000e+02
3.416829376119378536e-01,5.850000000000000000e+02
3.164116530171425246e-01,5.900000000000000000e+02
2.930388116628678263e-01,5.950000000000000000e+02
2.710745201054499121e-01,6.000000000000000000e+02
2.518401670536183357e-01,6.050000000000000000e+02
2.371982034722144861e-01,6.100000000000000000e+02
2.283318436155633013e-01,6.150000000000000000e+02
2.233968383424019821e-01,6.200000000000000000e+02
2.195984417586707427e-01,6.250000000000000000e+02
2.175827887256608639e-01,6.300000000000000000e+02
2.178547209272392315e-01,6.350000000000000000e+02
2.205564185709426306e-01,6.400000000000000000e+02
2.259135837909117261e-01,6.450000000000000000e+02
2.327722828725828363e-01,6.500000000000000000e+02
2.394579218995213366e-01,6.550000000000000000e+02
2.451124858047378230e-01,6.600000000000000000e+02
2.499945719649879494e-01,6.650000000000000000e+02
2.554603996026608148e-01,6.700000000000000000e+02
2.635161902249885668e-01,6.750000000000000000e+02
2.715746733266125590e-01,6.800000000000000000e+02
2.765494073505447847e-01,6.850000000000000000e+02
2.803303691666504949e-01,6.900000000000000000e+02
2.815887896253586042e-01,6.950000000000000000e+02
2.789633942751224005e-01,7.000000000000000000e+02
2.714328594207464640e-01,7.050000000000000000e+02
2.250331273153855227e-01,7.100000000000000000e+02
1.914216732382185981e-01,7.150000000000000000e+02
1.802838922244326403e-01,7.200000000000000000e+02
1.711722322878349856e-01,7.250000000000000000e+02
1.638548110662704504e-01,7.300000000000000000e+02
1.571545941181111128e-01,7.350000000000000000e+02
1.510695867755847133e-01,7.400000000000000000e+02
1.525414146507755309e-01,7.450000000000000000e+02
1.622900242460884601e-01,7.500000000000000000e+02
1.834588026718806664e-01,7.550000000000000000e+02
2.031628619348256892e-01,7.600000000000000000e+02
2.245119080119415411e-01,7.650000000000000000e+02
2.443013695022647203e-01,7.700000000000000000e+02
2.616750341883006814e-01,7.750000000000000000e+02
2.764917456679368835e-01,7.800000000000000000e+02
2.893257292001139014e-01,7.850000000000000000e+02
3.012224876321877298e-01,7.900000000000000000e+02
3.132844173949302369e-01,7.950000000000000000e+02
3.262206683335258095e-01,8.000000000000000000e+02
3.400136320779116872e-01,8.050000000000000000e+02
3.538211808305021244e-01,8.100000000000000000e+02
3.648855215254890316e-01,8.150000000000000000e+02
2.742481762255907229e-01,8.200000000000000000e+02
