-1.698267968875989964e-01,-1.150742382910425743e+00,-1.827357709085098147e-01,4.652127944245716684e-02,-5.613627915656803635e-01
-1.725066125581203036e-01,-1.256216680743768022e+00,-1.213917567848064732e-01,3.360927207429051378e-02,-5.970527820657239859e-01
-1.749865431154167816e-01,-1.357469972443953177e+00,-6.279641305439206955e-02,2.220278063065886723e-02,-6.331170496197006115e-01
-1.772394854932884956e-01,-1.453400388940077059e+00,-7.310202160725279459e-03,1.255425295655481638e-02,-6.692882534748009205e-01
-1.792417245088107070e-01,-1.542906061161235298e+00,4.475565485376276076e-02,4.890312882234589160e-03,-7.052723188029345058e-01
-1.809695449790582611e-01,-1.625020734691403623e+00,9.314110183989587899e-02,-5.949250591015124755e-04,-7.407484367007307613e-01
-1.824026196043811721e-01,-1.698795106946419109e+00,1.376410945262083463e-01,-3.741183033935736521e-03,-7.754760004906610105e-01
-1.835172332018546459e-01,-1.763381586333277129e+00,1.781056005189446956e-01,-4.426846827075204237e-03,-8.091074671940725604e-01
-1.843032221216535649e-01,-1.818305521559897109e+00,2.144519096523166690e-01,-2.569689879448242530e-03,-8.413754960581570908e-01
-1.847470348306778920e-01,-1.862549802714674740e+00,2.466319346206334029e-01,1.870085753150954643e-03,-8.720127463301043935e-01
-1.848351197958277015e-01,-1.895944911479007899e+00,2.746764512995369945e-01,8.889173631452409671e-03,-9.007251431818249499e-01
-1.845674770171031875e-01,-1.917812774578495638e+00,2.987008692226856832e-01,1.844068024084611832e-02,-9.272988140110708377e-01
-1.839407186112290427e-01,-1.928322910331737194e+00,3.188013630014609467e-01,3.043557306697477344e-02,-9.514664180650329595e-01
-1.829582324614804634e-01,-1.927136282101532760e+00,3.351895167809025300e-01,4.474014646344651874e-02,-9.730140827414639482e-01
-1.816234064511323132e-01,-1.914083371569280434e+00,3.481153845506029798e-01,6.118063135913832246e-02,-9.917279354381159928e-01
-1.799464042300097377e-01,-1.889672733690782813e+00,3.578674901447073675e-01,7.954705679310999922e-02,-1.007420837628022703e+00
