1.745645831782274504e+00,0.000000000000000000e+00
1.658303516032100910e+00,5.000000000000000000e+00
1.565549244671212481e+00,1.000000000000000000e+01
1.470060740082093753e+00,1.500000000000000000e+01
1.374444017711715649e+00,2.000000000000000000e+01
1.281043654069892401e+00,2.500000000000000000e+01
1.191810061077862803e+00,3.000000000000000000e+01
1.107080705894972317e+00,3.500000000000000000e+01
1.028643280323590981e+00,4.000000000000000000e+01
9.585286167719172523e-01,4.500000000000000000e+01
8.975745717093115417e-01,5.000000000000000000e+01
8.457365861623461489e-01,5.500000000000000000e+01
8.024558361749933866e-01,6.000000000000000000e+01
7.669733068884285743e-01,6.500000000000000000e+01
7.385607590409618561e-01,7.000000000000000000e+01
7.166393433836508731e-01,7.500000000000000000e+01
7.007962676637078392e-01,8.000000000000000000e+01
6.907325709722034190e-01,8.500000000000000000e+01
6.861826636025825099e-01,9.000000000000000000e+01
6.868410930877422160e-01,9.500000000000000000e+01
6.923186190970427312e-01,1.000000000000000000e+02
7.003218972613119986e-01,1.050000000000000000e+02
7.036327652391655141e-01,1.100000000000000000e+02
7.017404173193406702e-01,1.150000000000000000e+02
6.953470778917878459e-01,1.200000000000000000e+02
6.848204238274562261e-01,1.250000000000000000e+02
6.704956065345869520e-01,1.300000000000000000e+02
6.526894423738456297e-01,1.350000000000000000e+02
6.317214894927057900e-01,1.400000000000000000e+02
6.031440182935906558e-01,1.450000000000000000e+02
5.666232111296145568e-01,1.500000000000000000e+02
5.416250061154825879e-01,1.550000000000000000e+02
5.172407119915558571e-01,1.600000000000000000e+02
4.937859664678841409e-01,1.650000000000000000e+02
4.714795484797710823e-01,1.700000000000000000e+02
4.504899425418548153e-01,1.750000000000000000e+02
4.309854267063099598e-01,1.800000000000000000e+02
4.131064152159266145e-01,1.850000000000000000e+02
3.969665254258870069e-01,1.900000000000000000e+02
3.826529402259182810e-01,1.950000000000000000e+02
3.702264308115592040e-01,2.000000000000000000e+02
3.597219008983950084e-01,2.050000000000000000e+02
3.511503832394716751e-01,2.100000000000000000e+02
3.445029238335239885e-01,2.150000000000000000e+02
3.395948740965699653e-01,2.200000000000000000e+02
3.365430133780443755e-01,2.250000000000000000e+02
3.353232063865727586e-01,2.300000000000000000e+02
3.358986739273064903e-01,2.350000000000000000e+02
3.382781239431964515e-01,2.400000000000000000e+02
3.423714647340145856e-01,2.450000000000000000e+02
3.606601497043815385e-01,2.500000000000000000e+02
3.660252146837415510e-01,2.550000000000000000e+02
3.671395344360315338e-01,2.600000000000000000e+02
3.658580643880171013e-01,2.650000000000000000e+02
3.623335528962418617e-01,2.700000000000000000e+02
3.567482864976070922e-01,2.750000000000000000e+02
3.493035280285458066e-01,2.800000000000000000e+02
3.402109377638471432e-01,2.850000000000000000e+02
3.286178763714046602e-01,2.900000000000000000e+02
3.140142991369778702e-01,2.950000000000000000e+02
3.006183729078026334e-01,3.000000000000000000e+02
2.873925604756211727e-01,3.050000000000000000e+02
2.744107668060550842e-01,3.100000000000000000e+02
2.617236217876341975e-01,3.150000000000000000e+02
2.493653917002679188e-01,3.200000000000000000e+02
2.373612268629135269e-01,3.250000000000000000e+02
2.257339668348254114e-01,3.300000000000000000e+02
2.145099209588046674e-01,3.350000000000000000e+02
2.037232382578682555e-01,3.400000000000000000e+02
1.934185690247408884e-01,3.450000000000000000e+02
1.836518313476033781e-01,3.500000000000000000e+02
1.744891215330365009e-01,3.550000000000000000e+02
1.660040105011005018e-01,3.600000000000000000e+02
1.582736703980783255e-01,3.650000000000000000e+02
1.513668458727925881e-01,3.700000000000000000e+02
1.452582578145771852e-01,3.750000000000000000e+02
1.401133766168135286e-01,3.800000000000000000e+02
1.359809414872404087e-01,3.850000000000000000e+02
1.328939307666280323e-01,3.900000000000000000e+02
1.308672535245098689e-01,3.950000000000000000e+02
1.293041862418755350e-01,4.000000000000000000e+02
1.244947707148739563e-01,4.050000000000000000e+02
1.204407307060505750e-01,4.100000000000000000e+02
1.167621295542333459e-01,4.150000000000000000e+02
1.134816692762068563e-01,4.200000000000000000e+02
1.099599573150212284e-01,4.250000000000000000e+02
1.058648977100121596e-01,4.300000000000000000e+02
1.013421722918248502e-01,4.350000000000000000e+02
9.651466134804451147e-02,4.400000000000000000e+02
9.148072586773116355e-02,4.450000000000000000e+02
8.631633571927148363e-02,4.500000000000000000e+02
8.108050279543950467e-02,4.550000000000000000e+02
7.582316274636702325e-02,4.600000000000000000e+02
7.059433467568894394e-02,4.650000000000000000e+02
6.545304908325237647e-02,4.700000000000000000e+02
6.047423010678459193e-02,4.750000000000000000e+02
5.575158425701737946e-02,4.800000000000000000e+02
5.139480943777629401e-02,4.850000000000000000e+02
4.752024411356280120e-02,4.900000000000000000e+02
4.423545743627527865e-02,4.950000000000000000e+02
4.162001527005616819e-02,5.000000000000000000e+02
3.970627784329108095e-02,5.050000000000000000e+02
3.846503170935278160e-02,5.100000000000000000e+02
3.780051384555656313e-02,5.150000000000000000e+02
3.755776312617073454e-02,5.200000000000000000e+02
3.754248647127918920e-02,5.250000000000000000e+02
3.023543284141766430e-02,5.300000000000000000e+02
3.366216721469546952e-02,5.350000000000000000e+02
4.011463070499932809e-02,5.400000000000000000e+02
4.882008224322759854e-02,5.450000000000000000e+02
5.266529499572750878e-02,5.500000000000000000e+02
5.570894995996735627e-02,5.550000000000000000e+02
5.880337031406510095e-02,5.600000000000000000e+02
6.178651326515988834e-02,5.650000000000000000e+02
6.450435861750088151e-02,5.700000000000000000e+02
6.683599849134691517e-02,5.750000000000000000e+02
6.870043270630311893e-02,5.800000000000000000e+02
7.006650987777975070e-02,5.850000000000000000e+02
7.096178764537347528e-02,5.900000000000000000e+02
7.140897136151613811e-02,5.950000000000000000e+02
7.137015579242268759e-02,6.000000000000000000e+02
7.101481832697868757e-02,6.050000000000000000e+02
7.042190437268334990e-02,6.100000000000000000e+02
6.965507346368604580e-02,6.150000000000000000e+02
6.880968403611573136e-02,6.200000000000000000e+02
6.785804493234881551e-02,6.250000000000000000e+02
6.661944796735516650e-02,6.300000000000000000e+02
6.397638893234840196e-02,6.350000000000000000e+02
6.343383211640200858e-02,6.400000000000000000e+02
6.332357743091937552e-02,6.450000000000000000e+02
6.364113870218400526e-02,6.500000000000000000e+02
6.436880132057248849e-02,6.550000000000000000e+02
6.544846234958749676e-02,6.600000000000000000e+02
6.680748886457797686e-02,6.650000000000000000e+02
6.835952895198986468e-02,6.700000000000000000e+02
7.029120808480866789e-02,6.750000000000000000e+02
7.261465637279827801e-02,6.800000000000000000e+02
7.517650922534035995e-02,6.850000000000000000e+02
7.777734047527400107e-02,6.900000000000000000e+02
8.023272483298275748e-02,6.950000000000000000e+02
8.196988268621500928e-02,7.000000000000000000e+02
8.339698701206997578e-02,7.050000000000000000e+02
8.318737474569543044e-02,7.100000000000000000e+02
8.239319741029976774e-02,7.150000000000000000e+02
8.136640111396338526e-02,7.200000000000000000e+02
8.011986740589539802e-02,7.250000000000000000e+02
7.868730555311921615e-02,7.300000000000000000e+02
7.703901708922274161e-02,7.350000000000000000e+02
7.218085724664149994e-02,7.400000000000000000e+02
6.273689974001482594e-02,7.450000000000000000e+02
5.536831727152129873e-02,7.500000000000000000e+02
5.249485184869409626e-02,7.550000000000000000e+02
4.989450127264082047e-02,7.600000000000000000e+02
4.753875156447345124e-02,7.650000000000000000e+02
4.559774050895861602e-02,7.700000000000000000e+02
4.423274840099657851e-02,7.750000000000000000e+02
4.361852030265998131e-02,7.800000000000000000e+02
4.389887396675561104e-02,7.850000000000000000e+02
4.505518567561759419e-02,7.900000000000000000e+02
4.576281797091089759e-02,7.950000000000000000e+02
4.567123243519152082e-02,8.000000000000000000e+02
4.485271027581954478e-02,8.050000000000000000e+02
4.356493026887325176e-02,8.100000000000000000e+02
4.206424527050711681e-02,8.150000000000000000e+02
4.058571056364121410e-02,8.200000000000000000e+02
3.932185428036115427e-02,8.250000000000000000e+02
3.838180269094059599e-02,8.300000000000000000e+02
3.788141425267217005e-02,8.350000000000000000e+02
3.784238704305541851e-02,8.400000000000000000e+02
3.820908959623432744e-02,8.450000000000000000e+02
3.890787755820563493e-02,8.500000000000000000e+02
3.994386906052595915e-02,8.550000000000000000e+02
4.136909106637736561e-02,8.600000000000000000e+02
4.303670284154410136e-02,8.650000000000000000e+02
4.489623435130475626e-02,8.700000000000000000e+02
4.695318209767046502e-02,8.750000000000000000e+02
4.830135313071530490e-02,8.800000000000000000e+02
5.007536517312933394e-02,8.850000000000000000e+02
5.338876284182023785e-02,8.900000000000000000e+02
5.674727519721313451e-02,8.950000000000000000e+02
5.700201472754595766e-02,9.000000000000000000e+02
5.709900730683257347e-02,9.050000000000000000e+02
5.705496480144359173e-02,9.100000000000000000e+02
5.688299272947135860e-02,9.150000000000000000e+02
5.659974209647271326e-02,9.200000000000000000e+02
5.453137212394148364e-02,9.250000000000000000e+02
5.224835006663079706e-02,9.300000000000000000e+02
4.982429724938583493e-02,9.350000000000000000e+02
4.725877532232646006e-02,9.400000000000000000e+02
4.330601563503694990e-02,9.450000000000000000e+02
3.410269035801644089e-02,9.500000000000000000e+02
2.872412163118330530e-02,9.550000000000000000e+02
2.605058008860218488e-02,9.600000000000000000e+02
2.363241739815401601e-02,9.650000000000000000e+02
2.147058141713506160e-02,9.700000000000000000e+02
1.953310827131928343e-02,9.750000000000000000e+02
1.777459802913495743e-02,9.800000000000000000e+02
1.617559689992350766e-02,9.850000000000000000e+02
1.471905379930824390e-02,9.900000000000000000e+02
1.341847601213599049e-02,9.950000000000000000e+02
1.229710236027011482e-02,1.000000000000000000e+03
1.135249595411393433e-02,1.005000000000000000e+03
1.058433751057956916e-02,1.010000000000000000e+03
1.004571520756952253e-02,1.015000000000000000e+03
9.696226801911041540e-03,1.020000000000000000e+03
9.578230786540615702e-03,1.025000000000000000e+03
9.646823723833689718e-03,1.030000000000000000e+03
9.848950892776063559e-03,1.035000000000000000e+03
1.014889061167913858e-02,1.040000000000000000e+03
1.048204348105756176e-02,1.045000000000000000e+03
1.077430308056054852e-02,1.050000000000000000e+03
1.094842554961474382e-02,1.055000000000000000e+03
9.881763375930366702e-03,1.060000000000000000e+03
9.057917973732331277e-03,1.065000000000000000e+03
9.212574040593833266e-03,1.070000000000000000e+03
9.544503664373944068e-03,1.075000000000000000e+03
9.986125966809592663e-03,1.080000000000000000e+03
1.046737227960716290e-02,1.085000000000000000e+03
1.095011230071808034e-02,1.090000000000000000e+03
1.139189759790498226e-02,1.095000000000000000e+03
1.176074380089129831e-02,1.100000000000000000e+03
1.143806917264330453e-02,1.105000000000000000e+03
1.232880753377787672e-02,1.110000000000000000e+03
1.372830169587876611e-02,1.115000000000000000e+03
1.562405916496880688e-02,1.120000000000000000e+03
1.791865875602192959e-02,1.125000000000000000e+03
2.046773218806957270e-02,1.130000000000000000e+03
2.314241122628292457e-02,1.135000000000000000e+03
2.582678474292708290e-02,1.140000000000000000e+03
2.589835347173915364e-02,1.145000000000000000e+03
2.578676304311387432e-02,1.150000000000000000e+03
2.554102939462044378e-02,1.155000000000000000e+03
2.518011454893116091e-02,1.160000000000000000e+03
2.470527043377094764e-02,1.165000000000000000e+03
2.413274371369220420e-02,1.170000000000000000e+03
2.348905365707888715e-02,1.175000000000000000e+03
2.277904647733613661e-02,1.180000000000000000e+03
2.200358351222808651e-02,1.185000000000000000e+03
2.120160491919602375e-02,1.190000000000000000e+03
2.041356436160263882e-02,1.195000000000000000e+03
1.965377090570656973e-02,1.200000000000000000e+03
1.840678277343674521e-02,1.205000000000000000e+03
1.662684039716059992e-02,1.210000000000000000e+03
1.621482795853185568e-02,1.215000000000000000e+03
1.609809941391212793e-02,1.220000000000000000e+03
1.610399621170884379e-02,1.225000000000000000e+03
1.615228363792832467e-02,1.230000000000000000e+03
1.615769818464404123e-02,1.235000000000000000e+03
1.614915824874910838e-02,1.240000000000000000e+03
1.630432873259132429e-02,1.245000000000000000e+03
1.620432866297854754e-02,1.250000000000000000e+03
1.610895663146225815e-02,1.255000000000000000e+03
1.602042092514802812e-02,1.260000000000000000e+03
1.599171280580674245e-02,1.265000000000000000e+03
1.607340146231111058e-02,1.270000000000000000e+03
1.630259649694542831e-02,1.275000000000000000e+03
1.668164574621902249e-02,1.280000000000000000e+03
1.719094648909084977e-02,1.285000000000000000e+03
1.788594792772341818e-02,1.290000000000000000e+03
1.895389332836533436e-02,1.295000000000000000e+03
2.045756360472952146e-02,1.300000000000000000e+03
2.240269086904481122e-02,1.305000000000000000e+03
2.398404659241979917e-02,1.310000000000000000e+03
2.338589815968940624e-02,1.315000000000000000e+03
1.917245592812863095e-02,1.320000000000000000e+03
1.464297125589000305e-02,1.325000000000000000e+03
1.275309732047385375e-02,1.330000000000000000e+03
1.147098939278430423e-02,1.335000000000000000e+03
1.040061625127127951e-02,1.340000000000000000e+03
9.645183214483862844e-03,1.345000000000000000e+03
9.254124645412935626e-03,1.350000000000000000e+03
9.262682292908240578e-03,1.355000000000000000e+03
9.660334413739434661e-03,1.360000000000000000e+03
1.042290681097163101e-02,1.365000000000000000e+03
1.148863863316756245e-02,1.370000000000000000e+03
1.278326514817325690e-02,1.375000000000000000e+03
1.420284471669351449e-02,1.380000000000000000e+03
1.567167837826639529e-02,1.385000000000000000e+03
1.710267514056004398e-02,1.390000000000000000e+03
1.845607261948098085e-02,1.395000000000000000e+03
1.968715706509304234e-02,1.400000000000000000e+03
2.074626436517472763e-02,1.405000000000000000e+03
2.157864342478283196e-02,1.410000000000000000e+03
2.218472462418039082e-02,1.415000000000000000e+03
2.263445736298675889e-02,1.420000000000000000e+03
2.302352716957396100e-02,1.425000000000000000e+03
2.245365478700014211e-02,1.430000000000000000e+03
2.236091213399691788e-02,1.435000000000000000e+03
2.326381136654320780e-02,1.440000000000000000e+03
2.450235794218116187e-02,1.445000000000000000e+03
2.583908716836500960e-02,1.450000000000000000e+03
2.718732771169301426e-02,1.455000000000000000e+03
2.839553793811269364e-02,1.460000000000000000e+03
2.867887661044457928e-02,1.465000000000000000e+03
2.870121468252160093e-02,1.470000000000000000e+03
2.876617284656706602e-02,1.475000000000000000e+03
2.897357455479815727e-02,1.480000000000000000e+03
2.938459699110657075e-02,1.485000000000000000e+03
3.001727929395820935e-02,1.490000000000000000e+03
3.087740951221372779e-02,1.495000000000000000e+03
3.191925028725542401e-02,1.500000000000000000e+03
3.326658821943410255e-02,1.505000000000000000e+03
3.503149665892273112e-02,1.510000000000000000e+03
3.714513498969784083e-02,1.515000000000000000e+03
3.947286124280307423e-02,1.520000000000000000e+03
4.070625026132417695e-02,1.525000000000000000e+03
3.992745871007607333e-02,1.530000000000000000e+03
3.871982439964967437e-02,1.535000000000000000e+03
2.813913482016202477e-02,1.540000000000000000e+03
2.431073404854772191e-02,1.545000000000000000e+03
2.271683785161986852e-02,1.550000000000000000e+03
2.138001205345588240e-02,1.555000000000000000e+03
2.035104915999866315e-02,1.560000000000000000e+03
