-2.956993788733990741e-02,-2.180132015009442981e+00,9.829643858137850077e-02,-1.146906469509966886e+00,1.041635662648938698e+00
-5.731531903638804881e-02,-2.896801805291242538e+00,8.526164655784553015e-02,-1.075001983579662479e+00,1.080335374892945621e+00
-8.470673359588870577e-02,-3.603072033944841657e+00,7.407868291936807459e-02,-1.002477458966787527e+00,1.116335107212951927e+00
-1.114432099741645560e-01,-4.294942869574779110e+00,6.491953172762504609e-02,-9.296129131408910062e-01,1.148734866300957558e+00
-1.372307759188795273e-01,-4.968614472355368683e+00,5.791418093621112512e-02,-8.565883573323953559e-01,1.176834657361851333e+00
-1.617684598383563044e-01,-5.620386998245805010e+00,5.314662276129513557e-02,-7.836638077630239119e-01,1.199734487087633417e+00
-1.847862872151433411e-01,-6.247060582129723372e+00,5.065185395961403075e-02,-7.110892800305873562e-01,1.216934359196080839e+00
-2.059942854193855255e-01,-6.845135371536091640e+00,5.041687573580840021e-02,-6.391347909807207905e-01,1.227634279635638093e+00
-2.251324789898332124e-01,-7.411811484488088020e+00,5.237769402041626832e-02,-5.680603568351471067e-01,1.231234252867638768e+00
-2.419508915214386435e-01,-7.944489030578660405e+00,5.641931946987316371e-02,-4.981659963112393119e-01,1.227334281866305110e+00
-2.562295437777601381e-01,-8.440768110970541471e+00,6.237876718851818880e-02,-4.297217262546322858e-01,1.215434370349414150e+00
-2.677484565223556268e-01,-8.898548814181097555e+00,7.004105709925254053e-02,-3.630275653826989801e-01,1.195234520547632684e+00
-2.763276467435907824e-01,-9.316231207652156954e+00,7.915121283156371923e-02,-2.983835324128119582e-01,1.166434734691627506e+00
-2.817971304860332205e-01,-9.692515346180188729e+00,8.940626246284280598e-02,-2.360896460623437554e-01,1.128935013524954289e+00
-2.840269200190582710e-01,-1.002620128034655700e+01,1.004682373137437690e-01,-1.764459250486669906e-01,1.082735357047612590e+00
-2.828970266682428458e-01,-1.031718901436637204e+01,1.119621721335129633e-01,-1.197323868413295023e-01,1.027635766746714197e+00
-2.783374570401737635e-01,-1.056417860303611889e+01,1.234911037100191733e-01,-6.625805071922503953e-02,9.639462403172361915e-01
-2.702982158538416169e-01,-1.076817000420465043e+01,1.346200723523881260e-01,-1.628824323537405444e-02,8.918067767182015215e-01
-2.587493059406403284e-01,-1.092916321787197198e+01,1.449291169797757017e-01,2.990394857304696369e-02,8.114873739420093157e-01
-2.437007263567722015e-01,-1.104715824403808355e+01,1.539382820712172362e-01,7.206457886302994331e-02,7.233680291631493509e-01
-2.251924733270445900e-01,-1.112415499840071753e+01,1.612176074725152064e-01,1.099619431791479945e-01,6.278787391843324572e-01
-2.033045393010728952e-01,-1.116115343880873212e+01,1.663171348827651441e-01,1.433640270466329525e-01,5.255295002134254823e-01
-1.781369148408760983e-01,-1.116015348095986859e+01,1.688069041477695265e-01,1.720958195470174701e-01,4.168803080865173816e-01
-1.497995895646750675e-01,-1.112115512485412161e+01,1.682569551133308305e-01,1.959873100737903884e-01,3.025311583422750084e-01
-1.184725464841042963e-01,-1.104715824403808355e+01,1.642973220653720368e-01,2.149084905160902614e-01,1.831420460732316735e-01
-8.432976917707685205e-02,-1.094116271205835211e+01,1.565780374365231820e-01,2.287493540108804513e-01,5.939596620090316359e-02
-4.758423754069335265e-02,-1.080416848676380503e+01,1.447791308794742771e-01,2.374598974385988548e-01,-6.800008653164825445e-02
-8.467929678837964047e-03,-1.063817548385215161e+01,1.286406264870362526e-01,2.409901176796833411e-01,-1.983251174854579191e-01
3.276217866410028462e-02,-1.044718353471887085e+01,1.079725418654939040e-01,2.393800172297836093e-01,-3.308741319025925165e-01
7.583111344256904252e-02,-1.023219259721282093e+01,8.260689258250956957e-02,2.326595979606368436e-01,-4.649131352407493978e-01
1.204449024042322236e-01,-9.997202502729464868e+00,5.246568586592646050e-02,2.209588679831047953e-01,-5.997621325561065531e-01
1.663005741461721088e-01,-9.744013175396752047e+00,1.752692375436704780e-02,2.044078354080486049e-01,-7.347411289048414451e-01
2.130661600024853775e-01,-9.475024514051971991e+00,-2.216439792207821127e-02,1.832065127137167959e-01,-8.692101290457098228e-01
2.604216901747110624e-01,-9.193036400671944719e+00,-6.649129000517423060e-02,1.575849142500951039e-01,-1.002549137588755412e+00
3.080171976957825630e-01,-8.900448734093938441e+00,-1.152667698232117260e-01,1.278530593584684960e-01,-1.134248158326111922e+00
3.555227137110369418e-01,-8.599761408940128860e+00,-1.682518595230438618e-01,9.432096738012209214e-02,-1.263847194678135111e+00
4.025782721972054889e-01,-8.293174332478013611e+00,-2.251065906106538284e-01,5.737166221090151536e-02,-1.390746251106157905e+00
4.488339061872216318e-01,-7.982887411975089442e+00,-2.854609973719647309e-01,1.743017036708469428e-02,-1.514645329840845989e+00
4.939596468264224050e-01,-7.670900563129101180e+00,-3.488751205794256016e-01,-2.504627962605252348e-02,-1.635244433112867490e+00
5.376055271477410136e-01,-7.359313697422655842e+00,-4.148590056387181924e-01,-6.956125679749758373e-02,-1.752243563152888095e+00
5.794415782965147699e-01,-7.049726747413942896e+00,-4.828627035154041125e-01,-1.155821279176749011e-01,-1.865542720704463697e+00
6.191478304742825678e-01,-6.743739645661143811e+00,-5.522962688816304144e-01,-1.625450578104022659e-01,-1.974841907998260870e+00
6.564143129387854936e-01,-6.442852328937560102e+00,-6.225397591894848981e-01,-2.098680101639767981e-01,-2.080041125777835287e+00
6.909510530601679079e-01,-6.148364742446712938e+00,-6.929532337443475853e-01,-2.569409469197408424e-01,-2.181340372556075380e+00
7.224780772647767524e-01,-5.861276844037470291e+00,-7.628767537048921632e-01,-3.031338287712116997e-01,-2.278539649820091828e+00
7.507254110351605503e-01,-5.582588591558695690e+00,-8.316203830097319560e-01,-3.478066157879948217e-01,-2.371838956082775507e+00
7.754830741910794245e-01,-5.312999955504596805e+00,-8.985041846708332614e-01,-3.903292686636073427e-01,-2.461238291344124640e+00
7.965110893836874206e-01,-5.053110910584491577e+00,-9.628682198468704323e-01,-4.300417462198297680e-01,-2.547037653373472654e+00
8.136294736013498508e-01,-4.803421435722812660e+00,-1.024052549696516046e+00,-4.663240097740921075e-01,-2.629237042170820882e+00
8.266882410010386595e-01,-4.564131522489332404e+00,-1.081447230745211208e+00,-4.985260187720865210e-01,-2.708136455505501416e+00
8.355274066835233215e-01,-4.335441162453826713e+00,-1.134442319518397024e+00,-5.260577364029804803e-01,-2.783935891890403358e+00
8.400569791429869371e-01,-4.117350355616292923e+00,-1.182437871614866465e+00,-5.483291258559411796e-01,-2.856935349094861021e+00
8.401869668736116070e-01,-3.909759106191845746e+00,-1.224933933366949113e+00,-5.647801521918731638e-01,-2.927234826375317400e+00
8.358773736505902274e-01,-3.712367426825823991e+00,-1.261530541840508057e+00,-5.748807823434179953e-01,-2.995034322244663372e+00
8.271082013615187467e-01,-3.524875330163570908e+00,-1.291727743367870218e+00,-5.781409857388671858e-01,-3.060633834472230141e+00
8.138894490625994127e-01,-3.346882833065537799e+00,-1.315325556481967695e+00,-5.741307355499866150e-01,-3.124133362314464257e+00
7.962711120348414662e-01,-3.177889956607292454e+00,-1.331924018248663799e+00,-5.624500068202792358e-01,-3.185832903540696037e+00
7.743131846154565068e-01,-3.017296726079516045e+00,-1.341423137934423249e+00,-5.427587783367228136e-01,-3.245732458150929478e+00
7.481456545350692044e-01,-2.864603162557777694e+00,-1.343722924805712315e+00,-5.147670320058574944e-01,-3.303932025401605799e+00
7.178785114119002886e-01,-2.719109295547868843e+00,-1.338623397395462655e+00,-4.782447534776972931e-01,-3.360631603805616763e+00
6.836817392013825323e-01,-2.580115154555584489e+00,-1.326224546437207996e+00,-4.330419333935559556e-01,-3.415631194850070607e+00
6.457353209151500684e-01,-2.447020764871605358e+00,-1.306626362664482510e+00,-3.790485648903969551e-01,-3.469130797047858206e+00
6.042692348458468254e-01,-2.319126156001726446e+00,-1.279928836810821258e+00,-3.162246454725703426e-01,-3.520830412629644801e+00
5.595034602299148174e-01,-2.195731357451742305e+00,-1.246531931810360705e+00,-2.446201782596385543e-01,-3.570830040851876053e+00
5.116979725286032732e-01,-2.076136398727445709e+00,-1.206535638396635912e+00,-1.643251688668131427e-01,-3.618829683945216757e+00
4.611427443717676100e-01,-1.959741305119518717e+00,-1.160439910237318184e+00,-7.551362815017033381e-02,-3.664729342653225697e+00
4.081077502768594156e-01,-1.846046097703528011e+00,-1.108644710266544209e+00,2.158342947791299163e-02,-3.708229019206567223e+00
3.529229590985414333e-01,-1.734450801770154094e+00,-1.051450010684917613e+00,1.266629851128904805e-01,-3.749028715835907022e+00
2.958983415790727434e-01,-1.624455438394965867e+00,-9.894957521870577644e-01,2.393600159819587458e-01,-3.786728435515469560e+00
2.373538675169145074e-01,-1.515560028653528679e+00,-9.232918875139891624e-01,3.592474954440575408e-01,-3.821128179732364849e+00
1.776395038791332426e-01,-1.407464585191183781e+00,-8.533983647735051692e-01,4.858353929274781269e-01,-3.851727952204369476e+00
1.170652214079880293e-01,-1.299669129083498964e+00,-7.804051292934571782e-01,6.185936753648622055e-01,-3.878127755905707907e+00
5.598798640988701669e-02,-1.192173660330473117e+00,-7.049021264016980259e-01,7.569323059453769709e-01,-3.899927593810600612e+00
-5.270731458278592879e-03,-1.084478200007674698e+00,-6.275092986461402456e-01,9.002012441147151378e-01,-3.916527470380380738e+00
-6.638246320027618719e-02,-9.766827438999895472e-01,-5.488365895013433970e-01,1.047730448070744336e+00,-3.927627387845716633e+00
-1.270317385929356779e-01,-8.684973042312467140e-01,-4.694839433685131791e-01,1.198839875387420539e+00,-3.932727349924383997e+00
-1.869060871299474125e-01,-7.599918780508673199e-01,-3.900613037222087631e-01,1.352749477399574518e+00,-3.931227361077716864e+00
-2.457305347657590400e-01,-6.511564657803622369e-01,-3.111286186702226231e-01,1.508659204194211734e+00,-3.922827423536383140e+00
-3.032051098143134227e-01,-5.420810636261292892e-01,-2.332658344670536510e-01,1.665869012097464852e+00,-3.906927541761712863e+00
-3.590898349267647727e-01,-4.328656673730553739e-01,-1.569729047803734012e-01,1.823578851196338890e+00,-3.883127718727930500e+00
-4.131347336980655260e-01,-3.236902694339360287e-01,-8.277478096123698503e-02,1.980888665338715660e+00,-3.851127956665703067e+00
-4.651198268917736134e-01,-2.147448618000556975e-01,-1.111442195920136870e-02,2.137098410850726271e+00,-3.810428259292807152e+00
-5.148551324400528761e-01,-1.062694343551421061e-01,5.757821207153583642e-02,2.291408037819376631e+00,-3.760828628096353654e+00
-5.621606673312690150e-01,1.472024028704298215e-03,1.229211565288736013e-01,2.443117502570797406e+00,-3.701829066794121381e+00
-6.068864457223935860e-01,1.082035249851967251e-01,1.845754428261305591e-01,2.591326748952872183e+00,-3.633429575386109001e+00
-6.489024798828016971e-01,2.136270810753732596e-01,2.422400988553684575e-01,2.735435739530852839e+00,-3.555230156846540535e+00
-6.881187783066762265e-01,3.174227057875969593e-01,2.956751468561049645e-01,2.874744430630873371e+00,-3.467230811175412875e+00
-7.244353504319976933e-01,4.192884118515105563e-01,3.446606072145645405e-01,3.008552778579061115e+00,-3.369331539116284802e+00
-7.578022009777574119e-01,5.189042127554770456e-01,3.890464938304457609e-01,3.136360752179796485e+00,-3.261532340669154539e+00
-7.881993318315509978e-01,6.159701211448369573e-01,4.287228168968609254e-01,3.257468307759211701e+00,-3.143933215090468192e+00
-8.155867467685709027e-01,7.101861496649306549e-01,4.635995847536290015e-01,3.371475420360806829e+00,-3.016634161636666978e+00
-8.399944429574226490e-01,8.012623105395868528e-01,4.936667983273966831e-01,3.477982065028086378e+00,-2.879835178820643105e+00
-8.614324194543089286e-01,8.889486143065901125e-01,5.189244576181640811e-01,3.576588216804554410e+00,-2.733936263668172550e+00
-8.799606705964403419e-01,9.730050710822115700e-01,5.394425561394049495e-01,3.666993856972836863e+00,-2.579237413948589630e+00
-8.956291916648265738e-01,1.053221689718190301e+00,5.552810883312401247e-01,3.748798960576437800e+00,-2.416238625944116869e+00
-9.085279741652847463e-01,1.129428477380218787e+00,5.665900402939707536e-01,3.822003527615356777e+00,-2.245439895936975017e+00
-9.187470096036327583e-01,1.201425442498524454e+00,5.735293972012521779e-01,3.886307539372221509e+00,-2.067441219465832702e+00
-9.263762894856868435e-01,1.269122588866709034e+00,5.762691433000920460e-01,3.941811002086156090e+00,-1.882942591325799997e+00
-9.315358024858702013e-01,1.332319924914999287e+00,5.750392572776200639e-01,3.988513915757160966e+00,-1.692644006311988303e+00
