-8.097306627158618042e-02,1.298333313818971657e+00,-1.428120025101901058e-01,-2.036454153720480137e-02,5.838496778587723424e-02
-8.385887632442316775e-02,1.320070877887134175e+00,-1.505964490764445107e-01,-2.368142972354175119e-02,5.583539006518693781e-02
-8.203809446044384168e-02,1.341204543042741504e+00,-1.584529708493171429e-01,-2.707173802869835416e-02,5.332527835313324860e-02
-8.234955734237006664e-02,1.361716486802079906e+00,-1.663666547289324726e-01,-3.053161798184913026e-02,5.085717212469344217e-02
-8.245589764228443419e-02,1.381589994287934831e+00,-1.743217833434251018e-01,-3.405714484667866221e-02,4.843348219933677617e-02
-8.235453543112769559e-02,1.400809488288959015e+00,-1.823019607887125804e-01,-3.764432927555727559e-02,4.605649869052580447e-02
-8.204214676170480669e-02,1.419360531907037704e+00,-1.902901743213456232e-01,-4.128911020868319265e-02,4.372837483072097159e-02
-8.151535792920987233e-02,1.437229856486492707e+00,-1.982688438404910103e-01,-4.498737218059360027e-02,4.145112871451830244e-02
-8.077103086136896981e-02,1.454405363656054107e+00,-2.062198955614039653e-01,-4.873493681648426168e-02,3.922662585019619230e-02
-7.980640204797459503e-02,1.470876131946863508e+00,-2.141248758917132511e-01,-5.252757748731836512e-02,3.705659781054105456e-02
-7.861916448883060626e-02,1.486632412632955313e+00,-2.219650245293975921e-01,-5.636099623270374864e-02,3.494260618494567788e-02
-7.720751845693409054e-02,1.501665617845328482e+00,-2.297213642097953590e-01,-6.023084840639223586e-02,3.288606031555307840e-02
-7.557020633857151892e-02,1.515968306580444569e+00,-2.373747862160739130e-01,-6.413273414998742206e-02,3.088819268260861728e-02
-7.370653780464705984e-02,1.529534168718932330e+00,-2.449061792002890925e-01,-6.806219860519034659e-02,2.895006455435159345e-02
-7.161641193562080787e-02,1.542357993522053272e+00,-2.522964812151716196e-01,-7.201473828081181305e-02,2.707255425018220002e-02
-6.930033373123631324e-02,1.554435619952940550e+00,-2.595268016169869352e-01,-7.598579614883871347e-02,2.525635351857752342e-02
-6.675942776859616901e-02,1.565763958018040691e+00,-2.665785220952914814e-01,-7.997076773216660328e-02,2.350196694462316008e-02
-6.399544834454158615e-02,1.576340911944113188e+00,-2.734333710493915826e-01,-8.396500177686168354e-02,2.180970184149440619e-02
-6.101078759412729979e-02,1.586165324216929573e+00,-2.800735210165791744e-01,-8.796380278177765022e-02,2.017965866403999969e-02
-5.780848172559896470e-02,1.595236962078039555e+00,-2.864816923094452017e-01,-9.196243749718606419e-02,1.861174048768115402e-02
-5.439221493944192132e-02,1.603556472987621273e+00,-2.926412182816352514e-01,-9.595613191544792586e-02,1.710566177762448334e-02
-5.076632062775820325e-02,1.611125282013206039e+00,-2.985361423139876735e-01,-9.994008135071490162e-02,1.566091432921506640e-02
-4.693578279475300874e-02,1.617945570713020365e+00,-3.041512693630559760e-01,-1.039094580694468750e-01,1.427679493314825548e-02
-4.290623229167884328e-02,1.624020253068354736e+00,-3.094722599714115896e-01,-1.078594120015667485e-01,1.295240750700094728e-02
-3.868394301578433753e-02,1.629352897656854537e+00,-3.144856724151265381e-01,-1.117850793669140502e-01,1.168664379225075114e-02
-3.427582590098486592e-02,1.633947634302252538e+00,-3.191790278616860044e-01,-1.156815916819292772e-01,1.047821549007867115e-02
-2.968942066936389526e-02,1.637809177264578864e+00,-3.235408644045280613e-01,-1.195440827322836741e-01,9.325629288373313286e-03
-2.493288487137276452e-02,1.640942715867829804e+00,-3.275607732454104415e-01,-1.233676962473530536e-01,8.227209191850239772e-03
-2.001498216735559874e-02,1.643353867631745180e+00,-3.312294287316687735e-01,-1.271475974939981490e-01,7.181112816259004744e-03
-1.494506812933735045e-02,1.645048660040028254e+00,-3.345386270250786387e-01,-1.308789801907665473e-01,6.185342151781393800e-03
-9.733073513900618312e-03,1.646033444107736665e+00,-3.374812921403331223e-01,-1.345570771957873557e-01,5.237732004304148335e-03
-4.389486345506521565e-03,1.646314861318708411e+00,-3.400514921571641813e-01,-1.381771709089260891e-01,4.335976447816608514e-03
1.074667936112616313e-03,1.645899792480237878e+00,-3.422444346579698315e-01,-1.417346048229463917e-01,3.477645708541597051e-03
6.647848602480826118e-03,1.644795331545551464e+00,-3.440564762738785309e-01,-1.452247899601731840e-01,2.660195547560192681e-03
1.231802392086968172e-02,1.643008741103169523e+00,-3.454851043869976990e-01,-1.486432195123964239e-01,1.880983080286246969e-03
1.807269676193113198e-02,1.640547411250774523e+00,-3.465289167824731065e-01,-1.519854776513691053e-01,1.137283898087434282e-03
2.389893150634984920e-02,1.637418842291229470e+00,-3.471876033794834004e-01,-1.552472486240874250e-01,4.263074549087553689e-04
2.978338349218241296e-02,1.633630594755069332e+00,-3.474619167901337735e-01,-1.584243277908428116e-01,-2.547823776659017539e-04
3.571232940929824906e-02,1.629190275671165589e+00,-3.473536293548877274e-01,-1.615126321963601119e-01,-9.088528612287111001e-04
4.167170003869682254e-02,1.624105513599322759e+00,-3.468654979954687856e-01,-1.645082092082641168e-01,-1.538782376518828092e-03
4.764711382970966691e-02,1.618383943127014168e+00,-3.460012182456485008e-01,-1.674072455167798512e-01,-2.147444506018785122e-03
5.362391202925272798e-02,1.612033190374253522e+00,-3.447653691778683194e-01,-1.702060753051125863e-01,-2.737686945009061915e-03
5.958719511022529669e-02,1.605060860649393240e+00,-3.431633631585701005e-01,-1.729011899630413518e-01,-3.312317267148588793e-03
6.552186029656695276e-02,1.597474530242878332e+00,-3.412013956800952763e-01,-1.754892443113552636e-01,-3.874084615874105481e-03
7.141264120816852301e-02,1.589281742049085899e+00,-3.388863782295724048e-01,-1.779670648814634937e-01,-4.425665533724596271e-03
7.724414645911462096e-02,1.580490003574980706e+00,-3.362258847601145018e-01,-1.803316554912144654e-01,-4.969645916972140545e-03
8.300090179939456636e-02,1.571106787784147363e+00,-3.332280859592854916e-01,-1.825802042627130140e-01,-5.508508159193255434e-03
8.866739053038637242e-02,1.561139536802192529e+00,-3.299016919468886755e-01,-1.847100873265586363e-01,-6.044618882599927905e-03
9.422809660037791135e-02,1.550595668822285056e+00,-3.262558906764586042e-01,-1.867188742717180994e-01,-6.580217640997378624e-03
9.966754658318044413e-02,1.539482582735318683e+00,-3.223002854016467911e-01,-1.886043329248956735e-01,-7.117405552966817560e-03
1.049703537957033250e-01,1.527807669921529721e+00,-3.180448384706275888e-01,-1.903644308801792639e-01,-7.658136335675218807e-03
1.101212618126094084e-01,1.515578326648128638e+00,-3.134998085720855365e-01,-1.919973388943936321e-01,-8.204210876379555706e-03
1.151051879154632029e-01,1.502801963586525291e+00,-3.086756958062337741e-01,-1.935014337639786863e-01,-8.757269619385806350e-03
1.199072669811659941e-01,1.489486019952341644e+00,-3.035831905939003761e-01,-1.948752977006028286e-01,-9.318789920430984100e-03
1.245128956716693713e-01,1.475637979596285287e+00,-2.982331210107725394e-01,-1.961177197867068345e-01,-9.890081830557966372e-03
1.289077754447746083e-01,1.461265382083760667e+00,-2.926364045058208463e-01,-1.972276963761263324e-01,-1.047228857140922870e-02
1.330779569064995116e-01,1.446375839958070175e+00,-2.868040085274740081e-01,-1.982044296855078880e-01,-1.106638526689657578e-02
1.370098814671366627e-01,1.430977051996063176e+00,-2.807469018917444492e-01,-1.990473264146006560e-01,-1.167318193291371278e-02
1.406904244388104686e-01,1.415076818165289074e+00,-2.744760230410670521e-01,-1.997559963972588837e-01,-1.229332715504712591e-02
1.441069360535716937e-01,1.398683054173737395e+00,-2.680022459904977672e-01,-2.003302488677371207e-01,-1.292731004010502262e-02
1.472472819962949986e-01,1.381803803012585430e+00,-2.613363540914145910e-01,-2.007700887641974408e-01,-1.357546828643348830e-02
1.500998834281972449e-01,1.364447248561486026e+00,-2.544890131489588869e-01,-2.010757136184276872e-01,-1.423799257294347184e-02
1.526537548661235366e-01,1.346621727070097529e+00,-2.474707506381208511e-01,-2.012475094789767938e-01,-1.491493474221996553e-02
1.548985418797715619e-01,1.328335736353478236e+00,-2.402919379474517947e-01,-2.012860437787382106e-01,-1.560621531859353664e-02
