0.000000000000000000e+00,0.000000000000000000e+00
3.247353881945486392e-03,5.000000000000000000e+00
1.117617602914838457e-02,1.000000000000000000e+01
2.229256337784521133e-02,1.500000000000000000e+01
3.475397944824826918e-02,2.000000000000000000e+01
4.806530555210582895e-02,2.500000000000000000e+01
6.262106987344136233e-02,3.000000000000000000e+01
7.780853225597458844e-02,3.500000000000000000e+01
9.299253508655690170e-02,4.000000000000000000e+01
1.082678935432315193e-01,4.500000000000000000e+01
1.245303383989036367e-01,5.000000000000000000e+01
1.477824341637780370e-01,5.500000000000000000e+01
1.752345652586274893e-01,6.000000000000000000e+01
2.060101017418684843e-01,6.500000000000000000e+01
2.387946337589491597e-01,7.000000000000000000e+01
2.715452665646471142e-01,7.500000000000000000e+01
3.015876638871144433e-01,8.000000000000000000e+01
3.236192194623409568e-01,8.500000000000000000e+01
3.221035032638683293e-01,9.000000000000000000e+01
3.205857311240350449e-01,9.500000000000000000e+01
3.194403152515913891e-01,1.000000000000000000e+02
3.191201230906777764e-01,1.050000000000000000e+02
3.203240508343582760e-01,1.100000000000000000e+02
3.236392104686297566e-01,1.150000000000000000e+02
3.295419243936084652e-01,1.200000000000000000e+02
3.382686441896648466e-01,1.250000000000000000e+02
3.495350562547353546e-01,1.300000000000000000e+02
3.636270133983193764e-01,1.350000000000000000e+02
3.774602356355348243e-01,1.400000000000000000e+02
3.695809961240487662e-01,1.450000000000000000e+02
3.610669288295790813e-01,1.500000000000000000e+02
3.534060735349910942e-01,1.550000000000000000e+02
3.477199957270339370e-01,1.600000000000000000e+02
3.445052693779427910e-01,1.650000000000000000e+02
3.435131035944064548e-01,1.700000000000000000e+02
3.428431635579926029e-01,1.750000000000000000e+02
3.421376971480493689e-01,1.800000000000000000e+02
3.419325061377466723e-01,1.850000000000000000e+02
3.420318436538309914e-01,1.900000000000000000e+02
3.430709552641609261e-01,1.950000000000000000e+02
3.355211134734951139e-01,2.000000000000000000e+02
3.149840183750127198e-01,2.050000000000000000e+02
3.049433284979610193e-01,2.100000000000000000e+02
