6.999195626722201080e-01,0.000000000000000000e+00
6.640717549864465497e-01,5.000000000000000000e+00
6.270519488393134777e-01,1.000000000000000000e+01
5.898540979924598027e-01,1.500000000000000000e+01
5.535173869108194200e-01,2.000000000000000000e+01
5.189607489665000184e-01,2.500000000000000000e+01
4.869604646364604217e-01,3.000000000000000000e+01
4.577029465513886008e-01,3.500000000000000000e+01
4.314932549993688027e-01,4.000000000000000000e+01
4.087841953970835496e-01,4.500000000000000000e+01
3.900174470519875980e-01,5.000000000000000000e+01
3.757044333417953186e-01,5.500000000000000000e+01
3.663953664300750312e-01,6.000000000000000000e+01
3.625462993074055618e-01,6.500000000000000000e+01
3.634601532298839532e-01,7.000000000000000000e+01
3.600623806048182662e-01,7.500000000000000000e+01
3.513592772296966760e-01,8.000000000000000000e+01
3.388405118619272627e-01,8.500000000000000000e+01
3.238782930998704845e-01,9.000000000000000000e+01
3.075368787214904365e-01,9.500000000000000000e+01
2.904953921504081493e-01,1.000000000000000000e+02
2.713420499206793401e-01,1.050000000000000000e+02
2.535714657829826191e-01,1.100000000000000000e+02
2.391317715553865353e-01,1.150000000000000000e+02
2.280922113649203886e-01,1.200000000000000000e+02
2.209574391373914093e-01,1.250000000000000000e+02
2.183814604182888752e-01,1.300000000000000000e+02
2.210783011689863575e-01,1.350000000000000000e+02
2.292590533481649318e-01,1.400000000000000000e+02
2.536280803246299675e-01,1.450000000000000000e+02
2.942550607614319857e-01,1.500000000000000000e+02
3.555183548190110621e-01,1.550000000000000000e+02
4.140540312395906697e-01,1.600000000000000000e+02
4.655875553000872191e-01,1.650000000000000000e+02
4.804983117746890464e-01,1.700000000000000000e+02
4.867694268431131954e-01,1.750000000000000000e+02
4.819162170635966080e-01,1.800000000000000000e+02
4.737119676341744468e-01,1.850000000000000000e+02
4.618957626886917578e-01,1.900000000000000000e+02
4.465229307931790070e-01,1.950000000000000000e+02
4.279964599106879652e-01,2.000000000000000000e+02
4.067931171741126506e-01,2.050000000000000000e+02
3.680977845089447587e-01,2.100000000000000000e+02
2.935743847714769594e-01,2.150000000000000000e+02
2.337585669676864875e-01,2.200000000000000000e+02
1.933333789598669916e-01,2.250000000000000000e+02
1.753476904479383536e-01,2.300000000000000000e+02
1.671358187305767851e-01,2.350000000000000000e+02
1.654196553797154245e-01,2.400000000000000000e+02
1.692671795331335549e-01,2.450000000000000000e+02
1.781627057004643022e-01,2.500000000000000000e+02
1.911098631882041932e-01,2.550000000000000000e+02
2.070934681648241016e-01,2.600000000000000000e+02
2.233996472602627070e-01,2.650000000000000000e+02
2.384664125172517024e-01,2.700000000000000000e+02
2.518083466371947021e-01,2.750000000000000000e+02
2.632468217805265520e-01,2.800000000000000000e+02
2.729622211261276687e-01,2.850000000000000000e+02
2.814284511101544650e-01,2.900000000000000000e+02
2.892484829491115961e-01,2.950000000000000000e+02
2.969429897175013267e-01,3.000000000000000000e+02
3.047684518166858814e-01,3.050000000000000000e+02
3.125652994728210232e-01,3.100000000000000000e+02
3.211212419138062546e-01,3.150000000000000000e+02
3.288714459296958603e-01,3.200000000000000000e+02
3.326953650550157349e-01,3.250000000000000000e+02
3.299461069521809620e-01,3.300000000000000000e+02
3.326521547736993045e-01,3.350000000000000000e+02
3.397235219238812776e-01,3.400000000000000000e+02
3.518819091553814227e-01,3.450000000000000000e+02
3.696782833530193879e-01,3.500000000000000000e+02
3.934866588928145337e-01,3.550000000000000000e+02
4.242716271198030409e-01,3.600000000000000000e+02
4.715623821445006913e-01,3.650000000000000000e+02
5.256776727992245046e-01,3.700000000000000000e+02
5.853015196595096059e-01,3.750000000000000000e+02
6.499336658912905351e-01,3.800000000000000000e+02
6.723219358072518581e-01,3.850000000000000000e+02
6.895354036378144036e-01,3.900000000000000000e+02
7.003394836568969106e-01,3.950000000000000000e+02
6.936024622490974956e-01,4.000000000000000000e+02
6.830122952598953745e-01,4.050000000000000000e+02
6.693587981703749135e-01,4.100000000000000000e+02
6.531406651261392193e-01,4.150000000000000000e+02
6.350475994521299627e-01,4.200000000000000000e+02
6.154395662115241805e-01,4.250000000000000000e+02
5.595728652036290329e-01,4.300000000000000000e+02
4.959110501233162660e-01,4.350000000000000000e+02
4.467470629292648043e-01,4.400000000000000000e+02
4.096898574601638976e-01,4.450000000000000000e+02
3.916766372505793292e-01,4.500000000000000000e+02
3.811746448681955224e-01,4.550000000000000000e+02
3.752622937412153359e-01,4.600000000000000000e+02
3.740245632606067350e-01,4.650000000000000000e+02
3.776158026031699033e-01,4.700000000000000000e+02
3.857637041473856443e-01,4.750000000000000000e+02
3.979153569613405605e-01,4.800000000000000000e+02
4.124809387990110987e-01,4.850000000000000000e+02
4.233990391451371016e-01,4.900000000000000000e+02
4.293141193546261558e-01,4.950000000000000000e+02
4.299672490803942426e-01,5.000000000000000000e+02
4.255760086199055769e-01,5.050000000000000000e+02
4.167885207933986758e-01,5.100000000000000000e+02
4.045764472618275653e-01,5.150000000000000000e+02
3.876188515671440404e-01,5.200000000000000000e+02
3.743803979072609089e-01,5.250000000000000000e+02
3.632338489681096183e-01,5.300000000000000000e+02
3.533768618014508367e-01,5.350000000000000000e+02
3.442732465884041360e-01,5.400000000000000000e+02
3.355268106672419925e-01,5.450000000000000000e+02
3.278306821518229275e-01,5.500000000000000000e+02
3.219221120893904775e-01,5.550000000000000000e+02
3.177773969295306644e-01,5.600000000000000000e+02
3.154872375821659580e-01,5.650000000000000000e+02
3.147965802517989631e-01,5.700000000000000000e+02
3.280299067264731416e-01,5.750000000000000000e+02
3.636676374071112217e-01,5.800000000000000000e+02
4.328327829214008715e-01,5.850000000000000000e+02
4.885613886515248194e-01,5.900000000000000000e+02
4.912242057692812192e-01,5.950000000000000000e+02
4.909859539088374802e-01,6.000000000000000000e+02
4.876287214140275217e-01,6.050000000000000000e+02
4.810844116564091388e-01,6.100000000000000000e+02
4.715256133838409136e-01,6.150000000000000000e+02
4.593856320912286240e-01,6.200000000000000000e+02
4.454822346188569426e-01,6.250000000000000000e+02
4.105420255316672429e-01,6.300000000000000000e+02
3.815448870286566874e-01,6.350000000000000000e+02
3.548762907792079035e-01,6.400000000000000000e+02
3.312016904552085306e-01,6.450000000000000000e+02
3.109750937922440839e-01,6.500000000000000000e+02
2.941021581153897002e-01,6.550000000000000000e+02
2.799640327732710876e-01,6.600000000000000000e+02
2.675635628410681921e-01,6.650000000000000000e+02
2.557652976285740842e-01,6.700000000000000000e+02
2.435748601932505308e-01,6.750000000000000000e+02
1.767162850751098635e-01,6.800000000000000000e+02
1.427924461301797177e-01,6.850000000000000000e+02
1.261391986707580681e-01,6.900000000000000000e+02
1.212759551591871959e-01,6.950000000000000000e+02
1.203886487090692625e-01,7.000000000000000000e+02
1.222334197150004298e-01,7.050000000000000000e+02
1.207876229352815717e-01,7.100000000000000000e+02
1.153020557457085371e-01,7.150000000000000000e+02
1.050320495513735602e-01,7.200000000000000000e+02
9.312616095995793208e-02,7.250000000000000000e+02
8.129684857586030877e-02,7.300000000000000000e+02
6.993877853379647236e-02,7.350000000000000000e+02
6.041347592345338441e-02,7.400000000000000000e+02
5.370395581538470187e-02,7.450000000000000000e+02
5.048501499558947364e-02,7.500000000000000000e+02
5.062367807194620428e-02,7.550000000000000000e+02
5.576597240165995922e-02,7.600000000000000000e+02
7.013760035167405926e-02,7.650000000000000000e+02
8.231153178803224391e-02,7.700000000000000000e+02
8.128137089307987950e-02,7.750000000000000000e+02
8.130132793701122518e-02,7.800000000000000000e+02
8.409946369613045813e-02,7.850000000000000000e+02
8.996342171668160470e-02,7.900000000000000000e+02
9.867653045268684475e-02,7.950000000000000000e+02
1.095378524148001437e-01,8.000000000000000000e+02
1.214876256486144696e-01,8.050000000000000000e+02
1.333466902396159004e-01,8.100000000000000000e+02
1.462390722851781011e-01,8.150000000000000000e+02
1.613838336518971794e-01,8.200000000000000000e+02
1.864376229674135910e-01,8.250000000000000000e+02
