2.997732822638924863e-02,-2.020246591475607090e-01,1.607968021387052304e-01,-1.857728119478374226e-02,-1.288030593537717872e-01
3.010931355034363738e-02,-1.914857804336086988e-01,1.787948204418096654e-01,1.611389454674225924e-02,-1.222837709599788464e-01
2.986734044859712389e-02,-1.799070123582829084e-01,1.955829719595442995e-01,5.043811073157054153e-02,-1.150045655311733722e-01
2.919741486337213213e-02,-1.672583581138586128e-01,2.110412699028448857e-01,8.416539274300265105e-02,-1.067114707785190436e-01
2.804454295638909508e-02,-1.534998219554097876e-01,2.250697252790296865e-01,1.170747648992420814e-01,-9.716651265818455896e-02
2.635873024296240055e-02,-1.386314038831470419e-01,2.375783480003601511e-01,1.489512509247630789e-01,-8.616271378961921912e-02
2.409198207232233352e-02,-1.226531038966961057e-01,2.485171435696706399e-01,1.795878736329163394e-01,-7.351709413801059412e-02
2.120030334337121708e-02,-1.055649219965157787e-01,2.578161196916414766e-01,2.088046528535320301e-01,-5.907167093559156229e-02
1.764369846613293366e-02,-8.741185339525275877e-02,2.654552785726895792e-01,2.364216084401953577e-01,-4.270045795231943581e-02
1.338717136800053435e-02,-6.822789447520638539e-02,2.713946246124691597e-01,2.622687591212297664e-01,-2.430946543830515491e-02
8.403025096567776075e-03,-4.808303779059569516e-02,2.756641545095440682e-01,2.862161192330388571e-01,-3.839399864052503008e-03
2.668562188136776314e-03,-2.706227429796278713e-02,2.782638682651515372e-01,3.081237042013820204e-01,1.873283624152789761e-02
-3.830815740072296850e-03,-5.270392848309952277e-03,2.792337614729472062e-01,3.278915250513527169e-01,4.339214453295920509e-02
-1.110210791101574716e-02,1.716701991923064857e-02,2.786338275302806533e-01,3.454295917060614673e-01,7.009023028074094774e-02
-1.914421444212123860e-02,4.010557936807817442e-02,2.765340587276339801e-01,3.606779107726576505e-01,9.874210275893134658e-02
-2.794923621776146741e-02,6.337910317767493640e-02,2.730144462595208710e-01,3.735764888703764219e-01,1.292087771430933951e-01
-3.749717545433974702e-02,8.680161113630735503e-02,2.681849780153126583e-01,3.840953293023299797e-01,1.613652670719991078e-01
-4.776303493287090141e-02,1.101721246270465915e-01,2.621656407821558177e-01,3.922444309685028108e-01,1.949915965602390944e-01
-5.871081864811612816e-02,1.332696671602619232e-01,2.550764213507560885e-01,3.980237938680669108e-01,2.298777885274128074e-01
-7.029753138182005812e-02,1.558572639494868461e-01,2.470573043068616526e-01,4.014734135909839297e-01,2.657938680754541316e-01
-8.247217879440761623e-02,1.776849415903410390e-01,2.382682720353229422e-01,4.026432846280276756e-01,3.024498668571469762e-01
-9.517276777760276529e-02,1.984927277426794257e-01,2.288393102240487975e-01,4.016033992625768767e-01,3.395658154331492318e-01
-1.083333056595084526e-01,2.180206500663949554e-01,2.189404001577276715e-01,3.984237497771777603e-01,3.768417465458279159e-01
-1.218818004414117945e-01,2.359887383488261936e-01,2.087415231186886544e-01,3.932343218459675160e-01,4.139576951210349187e-01
-1.357302618962014373e-01,2.521270213137277172e-01,1.983826636956034506e-01,3.861251055457157744e-01,4.505836971773624078e-01
-1.498086978019203541e-01,2.661555287484917987e-01,1.880438020702419888e-01,3.772460843441680090e-01,4.863997876404547727e-01
-1.640171192662103761e-01,2.778142883129557927e-01,1.778549239306399798e-01,3.667272439117439942e-01,5.210860014354871117e-01
-1.782555373976034419e-01,2.868433276669524745e-01,1.679860105611466203e-01,3.547085688165282358e-01,5.543123745815803360e-01
-1.924339621945532208e-01,2.930026723425254165e-01,1.585670476491493064e-01,3.413600403210733658e-01,5.857889387290453609e-01
-2.064624036540764485e-01,2.960623468079081611e-01,1.497180219834133852e-01,3.268416407887445030e-01,6.152157266218358789e-01
-2.202308739966442885e-01,2.958223723399467930e-01,1.415689192515583728e-01,3.113233514813238956e-01,6.423327666372928846e-01
-2.336493832190601472e-01,2.921027680878106048e-01,1.342097295453449080e-01,2.949751536607924662e-01,6.668800871527008622e-01
-2.466179424302769596e-01,2.847535500090048188e-01,1.277304429561678389e-01,2.779570296910364724e-01,6.886377121797931933e-01
-2.590365627389490388e-01,2.736647298057440225e-01,1.222010517774512750e-01,2.604389608338082973e-01,7.074356602730628163e-01
