4.899373964625989508e+00,3.169864233040013968e-01,4.712105268349476850e-01,-1.373367584742601621e-01,1.256122130473150411e-01
5.038008687315740808e+00,3.845007551089945630e-01,2.542159896874072733e-01,-1.048699718779739221e-01,1.361800274805775868e-01
5.179238444411487841e+00,4.499334528398358790e-01,4.117981442629450178e-02,-7.210649400889734828e-02,1.456920564944944319e-01
5.322564190835159970e+00,5.127789767928024878e-01,-1.661711834467311799e-01,-3.959988308069296165e-02,1.541981012880912216e-01
5.467586690524292692e+00,5.725218747209619430e-01,-3.661856993495304913e-01,-7.909670956810999076e-03,1.617579233001988914e-01
5.613806898400810041e+00,6.286962570934323535e-01,-5.573276822087056548e-01,2.241755340717167463e-02,1.684412442094535833e-01
5.760326533324174214e+00,6.808362343793321614e-01,-7.381763344595998477e-01,5.085909565482910760e-02,1.743377061741014644e-01
5.906546741200691564e+00,7.285155672206209410e-01,-9.074598932471360513e-01,7.691615602888624004e-02,1.795469115921941028e-01
6.051469431874209270e+00,7.713575789753090994e-01,-1.064095373015037982e+00,1.001237854541984634e-01,1.841983435811984648e-01
6.194096515188571850e+00,8.090054180878275547e-01,-1.206969981265112901e+00,1.200578547958373044e-01,1.884115250187763102e-01
6.333429900987630035e+00,8.411815333482898227e-01,-1.335437900922516352e+00,1.363260943844088191e-01,1.923458197418099480e-01
6.468172072068380629e+00,8.676281986332291529e-01,-1.448803636675878526e+00,1.485919886152044789e-01,1.961605915871818262e-01
6.597125320243439894e+00,8.881868132512816816e-01,-1.546669762632988387e+00,1.565668110818175807e-01,2.000052441519691582e-01
6.718992128309806411e+00,9.027186015975039446e-01,-1.628837565847739421e+00,1.600215718757186101e-01,2.040590617526646111e-01
6.832474979064481424e+00,9.111740009558445541e-01,-1.695108333374025777e+00,1.587471932543372821e-01,2.085013287057607967e-01
6.936076737273237036e+00,9.135629238695144316e-01,-1.745581421684900825e+00,1.526341583048984873e-01,2.135113293277504654e-01
7.028400076717454148e+00,9.099547581409843655e-01,-1.780654256672575375e+00,1.415928622805865122e-01,2.192683479351263676e-01
7.108147480194134893e+00,9.005180170048292521e-01,-1.800724264229261351e+00,1.256033930154421829e-01,2.259616290841860997e-01
