1.382826308470338272e+00,0.000000000000000000e+00
1.300219062601100983e+00,5.000000000000000000e+00
1.209486559518138105e+00,1.000000000000000000e+01
1.114927126819699188e+00,1.500000000000000000e+01
1.020752322071378115e+00,2.000000000000000000e+01
9.306412377771308142e-01,2.500000000000000000e+01
8.477801386471245371e-01,3.000000000000000000e+01
7.740755902877904937e-01,3.500000000000000000e+01
7.120729160355775411e-01,4.000000000000000000e+01
6.632478509340389294e-01,4.500000000000000000e+01
6.274599349688447791e-01,5.000000000000000000e+01
6.034322476851591288e-01,5.500000000000000000e+01
5.893213297744407386e-01,6.000000000000000000e+01
5.832349157725263966e-01,6.500000000000000000e+01
5.835921332246168935e-01,7.000000000000000000e+01
5.892784695378530113e-01,7.500000000000000000e+01
5.949183844928347398e-01,8.000000000000000000e+01
5.986052316683251329e-01,8.500000000000000000e+01
5.965624236971627248e-01,9.000000000000000000e+01
5.889107231923269570e-01,9.500000000000000000e+01
5.763131676025172734e-01,1.000000000000000000e+02
5.596247887406813337e-01,1.050000000000000000e+02
5.164141373861536044e-01,1.100000000000000000e+02
4.674847832867872199e-01,1.150000000000000000e+02
4.199957729528938644e-01,1.200000000000000000e+02
3.877622254033008531e-01,1.250000000000000000e+02
3.644885580017101501e-01,1.300000000000000000e+02
3.422418334525076378e-01,1.350000000000000000e+02
3.202677410585976214e-01,1.400000000000000000e+02
2.985671037222626945e-01,1.450000000000000000e+02
2.772366320428504838e-01,1.500000000000000000e+02
2.565445042702184653e-01,1.550000000000000000e+02
2.369782274790927512e-01,1.600000000000000000e+02
2.191118720402076281e-01,1.650000000000000000e+02
2.034876954641798297e-01,1.700000000000000000e+02
1.905298894060010462e-01,1.750000000000000000e+02
1.804712862422793440e-01,1.800000000000000000e+02
1.733714355028654341e-01,1.850000000000000000e+02
1.690574418161265580e-01,1.900000000000000000e+02
1.672232378741073944e-01,1.950000000000000000e+02
1.673042878254172861e-01,2.000000000000000000e+02
1.689611808025805739e-01,2.050000000000000000e+02
1.826042200086955836e-01,2.100000000000000000e+02
1.989757113336266259e-01,2.150000000000000000e+02
2.162497343531239180e-01,2.200000000000000000e+02
2.324565877685895177e-01,2.250000000000000000e+02
2.326332809429362269e-01,2.300000000000000000e+02
2.326069549348782628e-01,2.350000000000000000e+02
2.327354118977264519e-01,2.400000000000000000e+02
2.331469185755883078e-01,2.450000000000000000e+02
2.337514770809793752e-01,2.500000000000000000e+02
2.343072830709091170e-01,2.550000000000000000e+02
2.345190177978392909e-01,2.600000000000000000e+02
2.341094575839769432e-01,2.650000000000000000e+02
2.328271355516274566e-01,2.700000000000000000e+02
2.303831755918575586e-01,2.750000000000000000e+02
2.268837868345879583e-01,2.800000000000000000e+02
2.222643375985415837e-01,2.850000000000000000e+02
2.146920734332326830e-01,2.900000000000000000e+02
2.036645479224404032e-01,2.950000000000000000e+02
1.888503430011598261e-01,3.000000000000000000e+02
1.713301693973833251e-01,3.050000000000000000e+02
1.550343538968284862e-01,3.100000000000000000e+02
1.468592307493189753e-01,3.150000000000000000e+02
1.404511254149676813e-01,3.200000000000000000e+02
1.362181202888887999e-01,3.250000000000000000e+02
1.340265942416852540e-01,3.300000000000000000e+02
1.339413364722510102e-01,3.350000000000000000e+02
1.358230157842900965e-01,3.400000000000000000e+02
1.392890582229263097e-01,3.450000000000000000e+02
1.442279613884987766e-01,3.500000000000000000e+02
1.505704544651998433e-01,3.550000000000000000e+02
1.580045949933737703e-01,3.600000000000000000e+02
1.698609859791842536e-01,3.650000000000000000e+02
1.888192668908314220e-01,3.700000000000000000e+02
2.114053234109933843e-01,3.750000000000000000e+02
2.154477011388351571e-01,3.800000000000000000e+02
2.181564808123296895e-01,3.850000000000000000e+02
2.106589972964443280e-01,3.900000000000000000e+02
1.720212197392052000e-01,3.950000000000000000e+02
1.411854977694023683e-01,4.000000000000000000e+02
1.332344894858554230e-01,4.050000000000000000e+02
1.316312063869883309e-01,4.100000000000000000e+02
1.299659973720778960e-01,4.150000000000000000e+02
1.273796485020283753e-01,4.200000000000000000e+02
1.189849530196498695e-01,4.250000000000000000e+02
1.090743706344732278e-01,4.300000000000000000e+02
9.990557012890179112e-02,4.350000000000000000e+02
9.313989786761470158e-02,4.400000000000000000e+02
8.816564417617672733e-02,4.450000000000000000e+02
8.365475516629396202e-02,4.500000000000000000e+02
8.022397371902557917e-02,4.550000000000000000e+02
7.847461877079238424e-02,4.600000000000000000e+02
7.847126504774921962e-02,4.650000000000000000e+02
8.001291131198404183e-02,4.700000000000000000e+02
8.265482673247140366e-02,4.750000000000000000e+02
8.582778857345572943e-02,4.800000000000000000e+02
8.897442937601175716e-02,4.850000000000000000e+02
9.166264868356874262e-02,4.900000000000000000e+02
9.364579713479372070e-02,4.950000000000000000e+02
9.485878362802223351e-02,5.000000000000000000e+02
9.536156527864654564e-02,5.050000000000000000e+02
9.525881259172014337e-02,5.100000000000000000e+02
8.492850964365097899e-02,5.150000000000000000e+02
7.465175360475882760e-02,5.200000000000000000e+02
7.048761608461857897e-02,5.250000000000000000e+02
7.024149686141444027e-02,5.300000000000000000e+02
7.062151173673371363e-02,5.350000000000000000e+02
7.118473886340667689e-02,5.400000000000000000e+02
7.171727974022625018e-02,5.450000000000000000e+02
7.391408751700323521e-02,5.500000000000000000e+02
7.919629986644881325e-02,5.550000000000000000e+02
9.001758762510020384e-02,5.600000000000000000e+02
1.065004174227529438e-01,5.650000000000000000e+02
1.305139037568002758e-01,5.700000000000000000e+02
1.415827955352871870e-01,5.750000000000000000e+02
1.449484739502515385e-01,5.800000000000000000e+02
1.470307498615410768e-01,5.850000000000000000e+02
1.475798445718126684e-01,5.900000000000000000e+02
1.463473767919349633e-01,5.950000000000000000e+02
1.431804544126352996e-01,6.000000000000000000e+02
1.380179538339328382e-01,6.050000000000000000e+02
1.296185345499388519e-01,6.100000000000000000e+02
1.198279735778623178e-01,6.150000000000000000e+02
1.110256746364435276e-01,6.200000000000000000e+02
1.030359687251570372e-01,6.250000000000000000e+02
9.619365076699533390e-02,6.300000000000000000e+02
9.081337752430664045e-02,6.350000000000000000e+02
8.712866580320534349e-02,6.400000000000000000e+02
8.539941092243513721e-02,6.450000000000000000e+02
8.574038099326786178e-02,6.500000000000000000e+02
8.805253773027856001e-02,6.550000000000000000e+02
9.200586878420111137e-02,6.600000000000000000e+02
9.707894382635900987e-02,6.650000000000000000e+02
1.026444258356303124e-01,6.700000000000000000e+02
1.080781594959610431e-01,6.750000000000000000e+02
