2.041980433748116497e-01,0.000000000000000000e+00
2.085796870169273343e-01,5.000000000000000000e+00
2.127324277842768396e-01,1.000000000000000000e+01
2.166651102644412408e-01,1.500000000000000000e+01
2.201688336701575488e-01,2.000000000000000000e+01
2.229171129822046238e-01,2.500000000000000000e+01
2.190702101040750416e-01,3.000000000000000000e+01
2.138363053456247831e-01,3.500000000000000000e+01
2.092644445232478834e-01,4.000000000000000000e+01
2.056435486622739117e-01,4.500000000000000000e+01
1.813974870616808788e-01,5.000000000000000000e+01
1.506247005872743960e-01,5.500000000000000000e+01
1.284438548156266180e-01,6.000000000000000000e+01
1.183724311359965337e-01,6.500000000000000000e+01
1.115485926102742636e-01,7.000000000000000000e+01
1.047507308480149918e-01,7.500000000000000000e+01
9.816372086356701943e-02,8.000000000000000000e+01
9.197007518472069543e-02,8.500000000000000000e+01
7.264946255208201698e-02,9.000000000000000000e+01
4.756786584330852802e-02,9.500000000000000000e+01
4.368327472516427001e-02,1.000000000000000000e+02
6.903610582766452064e-02,1.050000000000000000e+02
9.737711599285614472e-02,1.100000000000000000e+02
1.236441001471563356e-01,1.150000000000000000e+02
1.446617103215416533e-01,1.200000000000000000e+02
1.600019070217818529e-01,1.250000000000000000e+02
1.706489514884203806e-01,1.300000000000000000e+02
1.793325432536364561e-01,1.350000000000000000e+02
1.861171911558165415e-01,1.400000000000000000e+02
1.917197877532064443e-01,1.450000000000000000e+02
1.933858535315000904e-01,1.500000000000000000e+02
1.897636960879021673e-01,1.550000000000000000e+02
1.894434463831633220e-01,1.600000000000000000e+02
1.902140981471561743e-01,1.650000000000000000e+02
1.919163288585121474e-01,1.700000000000000000e+02
1.947106976874406759e-01,1.750000000000000000e+02
1.885542332440469926e-01,1.800000000000000000e+02
1.828625842425391779e-01,1.850000000000000000e+02
1.794206191563643416e-01,1.900000000000000000e+02
1.781752404368980858e-01,1.950000000000000000e+02
1.792186159501062415e-01,2.000000000000000000e+02
1.820578321150827794e-01,2.050000000000000000e+02
1.856338269009777941e-01,2.100000000000000000e+02
1.888153237376896110e-01,2.150000000000000000e+02
1.903503867278444339e-01,2.200000000000000000e+02
1.582342689075816322e-01,2.250000000000000000e+02
1.138670963013924814e-01,2.300000000000000000e+02
8.752952755713980237e-02,2.350000000000000000e+02
9.027948910956945516e-02,2.400000000000000000e+02
9.796615964195318216e-02,2.450000000000000000e+02
1.094251370937259910e-01,2.500000000000000000e+02
1.214793182488390216e-01,2.550000000000000000e+02
