3.034990524633779940e-01,0.000000000000000000e+00
3.076451916308072243e-01,5.000000000000000000e+00
3.094017175483393944e-01,1.000000000000000000e+01
3.083743671404808873e-01,1.500000000000000000e+01
3.044117515431105092e-01,2.000000000000000000e+01
2.728782480167334934e-01,2.500000000000000000e+01
2.395111797701698630e-01,3.000000000000000000e+01
2.282399687133227217e-01,3.500000000000000000e+01
2.233749492746913701e-01,4.000000000000000000e+01
2.215099744962927830e-01,4.500000000000000000e+01
2.229429755347580866e-01,5.000000000000000000e+01
2.275658299036689147e-01,5.500000000000000000e+01
2.357252451263432413e-01,6.000000000000000000e+01
2.469741750914253298e-01,6.500000000000000000e+01
2.602972290545774170e-01,7.000000000000000000e+01
2.746965013166915437e-01,7.500000000000000000e+01
2.893716575745676201e-01,8.000000000000000000e+01
3.032863566124885946e-01,8.500000000000000000e+01
3.153833833844291168e-01,9.000000000000000000e+01
3.249555660037280469e-01,9.500000000000000000e+01
3.320719089220396381e-01,1.000000000000000000e+02
3.367241717341281637e-01,1.050000000000000000e+02
3.387297368210157034e-01,1.100000000000000000e+02
3.601289700315815079e-01,1.150000000000000000e+02
4.222294582974168708e-01,1.200000000000000000e+02
4.374875209991329617e-01,1.250000000000000000e+02
4.409764904841550481e-01,1.300000000000000000e+02
4.441700638264174383e-01,1.350000000000000000e+02
4.467248200656563362e-01,1.400000000000000000e+02
4.483982942302147112e-01,1.450000000000000000e+02
4.465718603567853662e-01,1.500000000000000000e+02
4.416116133805232935e-01,1.550000000000000000e+02
4.358034320516391280e-01,1.600000000000000000e+02
4.290139153293241470e-01,1.650000000000000000e+02
4.223579818623960369e-01,1.700000000000000000e+02
4.164840126634822837e-01,1.750000000000000000e+02
4.120620912784043188e-01,1.800000000000000000e+02
4.093973895091617687e-01,1.850000000000000000e+02
4.088209344178589943e-01,1.900000000000000000e+02
4.107572205916458219e-01,1.950000000000000000e+02
4.149651673121102502e-01,2.000000000000000000e+02
4.208746059584887456e-01,2.050000000000000000e+02
4.276498730358159750e-01,2.100000000000000000e+02
4.341768107178314295e-01,2.150000000000000000e+02
4.394165593508129741e-01,2.200000000000000000e+02
4.427650031360323424e-01,2.250000000000000000e+02
4.435444432501450263e-01,2.300000000000000000e+02
4.414584927936364700e-01,2.350000000000000000e+02
4.366107148347018740e-01,2.400000000000000000e+02
4.294294428129328267e-01,2.450000000000000000e+02
4.205688937684889939e-01,2.500000000000000000e+02
3.944834414852368965e-01,2.550000000000000000e+02
3.680655147426777352e-01,2.600000000000000000e+02
3.448247414071596295e-01,2.650000000000000000e+02
3.288117231112360206e-01,2.700000000000000000e+02
3.237644416741864428e-01,2.750000000000000000e+02
3.281935028228080142e-01,2.800000000000000000e+02
3.526979331631365233e-01,2.850000000000000000e+02
3.578394237361919861e-01,2.900000000000000000e+02
3.610601503226894549e-01,2.950000000000000000e+02
3.633787612869367467e-01,3.000000000000000000e+02
3.639303801589548470e-01,3.050000000000000000e+02
3.621236346922316884e-01,3.100000000000000000e+02
3.582383838609409232e-01,3.150000000000000000e+02
3.521257044398234948e-01,3.200000000000000000e+02
3.440359215682928240e-01,3.250000000000000000e+02
3.345637825013880184e-01,3.300000000000000000e+02
3.244446099533948580e-01,3.350000000000000000e+02
3.141310413286038661e-01,3.400000000000000000e+02
3.054112792984550184e-01,3.450000000000000000e+02
2.992097264809612245e-01,3.500000000000000000e+02
2.961875404780632270e-01,3.550000000000000000e+02
2.966608973424019746e-01,3.600000000000000000e+02
3.270050618417582600e-01,3.650000000000000000e+02
4.135134526724573711e-01,3.700000000000000000e+02
4.180149585168705384e-01,3.750000000000000000e+02
4.157008140250300632e-01,3.800000000000000000e+02
4.107357365717375641e-01,3.850000000000000000e+02
4.011488028273810791e-01,3.900000000000000000e+02
3.782579776765911950e-01,3.950000000000000000e+02
3.633050660868866744e-01,4.000000000000000000e+02
3.577289793992421973e-01,4.050000000000000000e+02
3.546022465377949850e-01,4.100000000000000000e+02
3.539944882495939527e-01,4.150000000000000000e+02
3.551462690201983574e-01,4.200000000000000000e+02
3.576357215551787538e-01,4.250000000000000000e+02
3.603682302868148613e-01,4.300000000000000000e+02
3.628299204311109527e-01,4.350000000000000000e+02
3.642685389347585234e-01,4.400000000000000000e+02
3.644669283810992311e-01,4.450000000000000000e+02
3.636358409631228472e-01,4.500000000000000000e+02
3.617346546923838058e-01,4.550000000000000000e+02
3.597370931126331328e-01,4.600000000000000000e+02
3.582807694169078960e-01,4.650000000000000000e+02
3.576032513524866618e-01,4.700000000000000000e+02
3.582578810761358201e-01,4.750000000000000000e+02
3.603910921369010700e-01,4.800000000000000000e+02
3.637379029736903524e-01,4.850000000000000000e+02
3.677660684481119380e-01,4.900000000000000000e+02
3.717451888944006133e-01,4.950000000000000000e+02
3.745345360687313829e-01,5.000000000000000000e+02
3.757799044653397647e-01,5.050000000000000000e+02
3.714780532486666731e-01,5.100000000000000000e+02
3.189931478330389480e-01,5.150000000000000000e+02
3.149341620045932322e-01,5.200000000000000000e+02
3.310933361225907312e-01,5.250000000000000000e+02
3.485778326415361339e-01,5.300000000000000000e+02
3.580382151909364818e-01,5.350000000000000000e+02
3.684367205885273888e-01,5.400000000000000000e+02
