2.149409747416746619e+00,1.284318159585773889e-01,7.682507793541769603e-01,-4.932259796286658782e-01,4.006047743728174959e-02
2.920261859903628299e+00,2.089042333341602498e-01,7.026219654940756287e-01,-3.795411065546733242e-01,1.215417605788164743e-03
3.677014848267971203e+00,2.863969314778936903e-01,6.377331382598537823e-01,-2.698460535489824452e-01,-3.596941737789163818e-02
4.415068998257033250e+00,3.599999961277028926e-01,5.740842886149438717e-01,-1.651907732611466173e-01,-7.108413581916704638e-02
5.130324564558585543e+00,4.288135120793383215e-01,5.121654077035088237e-01,-6.656222118174556779e-02,-1.037330846928080641e-01
5.818881789436606056e+00,4.919975584754998077e-01,4.524064877541006946e-01,2.513064368117903444e-02,-1.335502981992386928e-01
6.476940908943180197e+00,5.487122144588876260e-01,3.952275211760024609e-01,1.090668583511670425e-01,-1.601778097913329202e-01
7.101102134282796463e+00,5.982075506926272102e-01,3.409585020050790449e-01,1.845234554323833265e-01,-1.833156475022252319e-01
7.688165664236159991e+00,6.397836331289682432e-01,2.899394240964645042e-01,2.508704633350960500e-01,-2.027038356272986286e-01
8.235431666524485550e+00,6.727905230092863231e-01,2.424302827511435054e-01,3.076079046071369949e-01,-2.180823984619366107e-01
8.740600284021402544e+00,6.966682730953810410e-01,1.986310743544889290e-01,3.543457968358151300e-01,-2.292913509571440633e-01
9.201571647176743696e+00,7.109469276694779794e-01,1.587017960147991125e-01,3.908041526479161254e-01,-2.361907061950505871e-01
9.616745855380861130e+00,7.152165253607520867e-01,1.227624455632975731e-01,4.168529779058764984e-01,-2.386904725855965026e-01
9.985122970752717819e+00,7.091870934922783754e-01,9.085002233127849325e-02,4.324522744135225749e-01,-2.367606529320950559e-01
1.030510309268267477e+01,6.926786490232068605e-01,6.296652628259548357e-02,4.377220367593748218e-01,-2.304412434967952061e-01
1.057808613420416854e+01,6.655812023174627612e-01,3.905995835705161623e-02,4.328922545714305459e-01,-2.198022377386320836e-01
1.080207221955513575e+01,6.279347496063456546e-01,1.902732041617992073e-02,4.183029125171641160e-01,-2.049936216410386536e-01
1.097906122449764510e+01,5.798392814681060381e-01,2.720115143841010663e-03,3.944139898525702570e-01,-1.862053774496960634e-01
1.111005308691271942e+01,5.215647724640185556e-01,-1.005415398088647244e-02,3.617854613240770734e-01,-1.636874818036592738e-01
1.119504780680036404e+01,4.534311924444830999e-01,-1.952898273792532877e-02,3.210972962666335806e-01,-1.377399066697935770e-01
