8.015033073714739942e+00,1.363102778636236523e-01,2.477501611411167204e+00,-5.117390463050412563e+00,7.288957281946706335e-02
8.213574935831470469e+00,1.312517795986859193e-01,2.517991406749432670e+00,-5.365265021381100397e+00,7.164972740036952559e-02
8.402216868909292202e+00,1.264274097845826950e-01,2.549631865722082225e+00,-5.588619834574853229e+00,7.258411829190056230e-02
8.580646603315017273e+00,1.217713653533259444e-01,2.572194102854598707e+00,-5.785176342823548978e+00,7.555124706825226688e-02
8.748588130205696700e+00,1.172114536755582692e-01,2.585504450765811590e+00,-5.952870018292684584e+00,8.038347789462679804e-02
8.905806129293575069e+00,1.126698053017377438e-01,2.589444693079276050e+00,-6.089873411383072366e+00,8.688880004348850661e-02
9.052107450687223889e+00,1.080639598883985641e-01,2.583952991173385172e+00,-6.194616962896929202e+00,9.485310980695892125e-02
9.187336176661872855e+00,1.033075662543242318e-01,2.569024102242554175e+00,-6.265807154849254879e+00,1.040424987978667976e-01
9.311377743882015778e+00,9.831158430335840137e-02,2.544708945948915613e+00,-6.302440718720104584e+00,1.142059871884084782e-01
9.424154818736232286e+00,9.298519086337564410e-02,2.511113620384726186e+00,-6.303817260508937537e+00,1.250782844026442076e-01
9.525628271321513907e+00,8.723691620362741816e-02,2.468398589792750286e+00,-6.269545808420186717e+00,1.363827734788899404e-01
9.615796595434151328e+00,8.097563432134494144e-02,2.416776911123041494e+00,-6.199551859731879944e+00,1.478347340101097418e-01
9.694694151601721543e+00,7.411171681580421000e-02,2.356512435671252792e+00,-6.094078021407919543e+00,1.591444867962499288e-01
9.762390426270593835e+00,6.655809337109867829e-02,2.287917337758354375e+00,-5.953681727597737172e+00,1.700207084191353579e-01
9.818988954623986132e+00,5.823131728460332474e-02,2.211349601415274257e+00,-5.779230189099505033e+00,1.801738002103394076e-01
9.864625453979781966e+00,4.905258427933833348e-02,2.127210010610073976e+00,-5.571891149332956594e+00,1.893191284923308182e-01
9.899466589227129631e+00,3.894872796838693557e-02,2.035938964167617105e+00,-5.333121713619204840e+00,1.971803253944749423e-01
9.923707403216539547e+00,2.785316557562948769e-02,1.938012949506088045e+00,-5.064651962817820596e+00,2.034924859664576091e-01
9.937569452542575732e+00,1.570674366106495495e-02,1.833940996673281143e+00,-4.768467527274853346e+00,2.080051448456398389e-01
9.941299276988004863e+00,2.458555787057488916e-03,1.724260747801151350e+00,-4.446789011080412024e+00,2.104852629158732447e-01
9.935166961549638742e+00,-1.193334871766848701e-02,1.609534551994855400e+00,-4.102047848183175027e+00,2.107199530517709363e-01
9.919463733987475607e+00,-2.750136519129404988e-02,1.490345360897193938e+00,-3.736862050823280157e+00,2.085188308248496214e-01
9.894499908570496771e+00,-4.426765797765185723e-02,1.367292595613581296e+00,-3.354008069544309745e+00,2.037163077992820703e-01
9.860602139266019250e+00,-6.224387854741329773e-02,1.240988003960139308e+00,-2.956392638868889033e+00,1.961737290393177624e-01
9.818112982359130214e+00,-8.143085690497883777e-02,1.112051450204762260e+00,-2.547022372433927817e+00,1.857810292587414591e-01
9.767386530778720655e+00,-1.018182123824060009e-01,9.811068752542744242e-01,-2.128973375010204006e+00,1.724578433251910681e-01
9.708787576710770750e+00,-1.233845807463831018e-01,8.487781438771488940e-01,-1.705359929927351859e+00,1.561550232537367855e-01
9.642690348094287600e+00,-1.460972833155279038e-01,7.081379489138244221e-01,-1.279303349223509523e+00,1.368548584608295648e-01
9.569475142853230309e+00,-1.699126281661068882e-01,5.675869303125948839e-01,-8.539009511840014444e-01,1.145719267616937681e-01
9.489526968388037886e+00,-1.949160401126163733e-01,4.390491434014321959e-01,-4.119590660168842011e-01,8.924765967441483649e-02
9.403234016747058277e+00,-2.206083157984879972e-01,3.183477419454866508e-01,-1.750103067302588578e-02,6.128954743109649855e-02
9.362221341490387871e+00,-2.593806901076781135e-01,1.221789620806576215e-01,5.318256930059632737e-01,2.912310489626889973e-02
9.305129622280011503e+00,-3.000983656614406581e-01,-7.544968882047509151e-02,1.071643194995832271e+00,-7.324257952933839293e-03
9.232998896716374304e+00,-3.427940700042445554e-01,-2.731117849516770946e-01,1.597388601918666273e+00,-4.834660342600618360e-02
