-2.993128857292652434e+00,3.001856205625700991e+00,2.056661499241765889e-01,-2.388146982592098330e-02,-2.814931983836014284e-01
-3.681923202015838559e+00,2.820294059348260607e+00,1.372014050418459141e-01,-1.983082152099763240e-02,-3.704555381935850100e-01
-4.360616163144273472e+00,2.638231466140619208e+00,7.068351072598079432e-02,-1.079660591127596520e-02,-4.538683558506473870e-01
-5.025207192719642002e+00,2.456168872932976921e+00,6.819672693909639531e-03,3.208778079773015254e-03,-5.304917581170186525e-01
-5.671595729084670801e+00,2.274906994813658212e+00,-5.372194034069331658e-02,2.207753981100619295e-02,-5.992058414231001828e-01
-6.296081265377915237e+00,2.094946278712866761e+00,-1.103095968673598742e-01,4.560549701042521109e-02,-6.589906935894362938e-01
-6.895163322135847928e+00,1.916787171560802694e+00,-1.623656012280161876e-01,7.348407646971127916e-02,-7.089663903827708724e-01
-7.465341419894938824e+00,1.741230388445792254e+00,-2.093419954820236739e-01,1.053063135233241465e-01,-7.483829963770335381e-01
-8.003715161385416721e+00,1.568576197525955562e+00,-2.507888141671793525e-01,1.405572528819437061e-01,-7.766605615093965520e-01
-8.507384149337495316e+00,1.399425135117536190e+00,-2.862660910537733749e-01,1.786239477643016271e-01,-7.933491245242174639e-01
-8.973848041277227239e+00,1.234377737536775932e+00,-3.154538507020169247e-01,2.188004594630970356e-01,-7.981887078071254749e-01
-9.400906535827539656e+00,1.073834362327837910e+00,-3.380521161371078387e-01,2.602768582999819835e-01,-7.910793199679776455e-01
-9.786659372708230720e+00,9.182253938506962365e-01,-3.538809011741648747e-01,3.021732206737880455e-01,-7.720709567018454456e-01
-1.012940631903701671e+01,7.680112432811363465e-01,-3.627902173257869234e-01,3.434996325332009826e-01,-7.414135964840854465e-01
-1.042944741591077218e+01,6.235822592247165508e-01,-3.647300684295072259e-01,3.832361824314123866e-01,-6.994872065972403963e-01
-1.068348221126388786e+01,4.853087724097864819e-01,-3.597304521828056378e-01,4.202729667351302600e-01,-6.468417396870950187e-01
-1.089251084208593667e+01,3.535410956874879829e-01,-3.478613632131362099e-01,4.534900826792314099e-01,-5.841671363456339972e-01
-1.105753344536650218e+01,2.286195329703586410e-01,-3.293027877053801289e-01,4.816976335757723882e-01,-5.122833259720280807e-01
-1.117654974712642435e+01,1.108183291761493799e-01,-3.042647095418989367e-01,5.037257210004727481e-01,-4.321302276336185244e-01
-1.125256015833443968e+01,4.207372673548111079e-04,-2.730471056974945743e-01,5.183944473972205147e-01,-3.447577509269044160e-01
-1.128456454200097525e+01,-1.023360309111091271e-01,-2.359999493094362133e-01,5.245239152099040458e-01,-2.512758002824695414e-01
-1.127456317210518399e+01,-1.972608046319051234e-01,-1.935332089099535136e-01,5.209842225415680650e-01,-1.529042706600554080e-01
-1.122455632262622593e+01,-2.841584095922541353e-01,-1.460868507287559903e-01,5.067154614180784389e-01,-5.088605503913597172e-02
-1.113554413055367931e+01,-3.629187474675117375e-01,-9.417083562300734845e-02,4.806977203926265929e-01,5.351195566718031787e-02
-1.101052700685628238e+01,-4.334417288716376770e-01,-3.831112322186053243e-02,4.420110793367183488e-01,1.589988726121508988e-01
-1.085050508852361340e+01,-4.956773091116111751e-01,2.092832976205651757e-02,3.898556077038370371e-01,2.642998055714559924e-01
-1.065947892351398707e+01,-5.496455060646406876e-01,8.296256822787972940e-02,3.235213671339494113e-01,3.681708616517200272e-01
-1.043844864881698697e+01,-5.954063733623502497e-01,1.471906383027555554e-01,2.424684045081564876e-01,4.694021450322162226e-01
-1.019041467540134782e+01,-6.330800182679889865e-01,2.129955873418410139e-01,1.462867554213687082e-01,5.668737521433458992e-01
-9.918877482730598771e+00,-6.628566106150332038e-01,2.797804611652800477e-01,3.473444088326483464e-02,6.595257742495960196e-01
-9.626337413278687194e+00,-6.849963828071885530e-01,3.469153081259881422e-01,-9.225253354987658638e-02,7.464082931446111013e-01
-9.315694864315391399e+00,-6.998396387569925103e-01,4.138001742743612210e-01,-2.345701769070082376e-01,8.266613828731632641e-01
-8.989750219411536847e+00,-7.077867360086069759e-01,4.798651033582752023e-01,-3.919165154068202095e-01,8.995751045652390365e-01
-8.651403875836898294e+00,-7.093581393694425863e-01,5.445301398931127190e-01,-5.637815933259081591e-01,9.645395107409682200e-01
-8.303456217162297648e+00,-7.051243583399300352e-01,6.072653245567235514e-01,-7.494854696997330645e-01,1.021134637561751601e+00
-7.948707626958561256e+00,-6.957760096837488639e-01,6.675606964919440500e-01,-9.481482209271268058e-01,1.068930522049974741e+00
-7.589758461398592004e+00,-6.820737727348062940e-01,7.249262933065971914e-01,-1.158689940770291305e+00,1.107827172815495143e+00
-7.229209076655294552e+00,-6.648784162130511044e-01,7.789421472359603360e-01,-1.379870736882127247e+00,1.137724598468170312e+00
-6.869359787804704354e+00,-6.451407892858673776e-01,8.291882905153107330e-01,-1.610250734278902973e+00,1.158722790398143410e+00
-6.512510909922851532e+00,-6.238918126294724642e-01,8.753147500073791276e-01,-1.848330063185901206e+00,1.171121722775841256e+00
-6.160762730687850741e+00,-6.022424784289155397e-01,9.170015502723766199e-01,-2.092208888555144863e+00,1.175121378381550619e+00
-5.815915496680948316e+00,-5.814038682552864490e-01,9.539787120329810133e-01,-2.340187357975285654e+00,1.171321705556126691e+00
-5.479869468182341663e+00,-5.626270994340915044e-01,9.860262521743378139e-01,-2.590265645080032986e+00,1.160222661250283949e+00
-5.154024836977440849e+00,-5.472433607996690652e-01,1.012974183744058898e+00,-2.840243940866465699e+00,1.142524185195021635e+00
-4.839681781152703088e+00,-5.366138680021694807e-01,1.034672518254743601e+00,-3.088222410286606490e+00,1.118826225731195390e+00
-4.538140478794580268e+00,-5.321598903233680788e-01,1.050971267218990590e+00,-3.331801261700905847e+00,1.090028705370090334e+00
-4.250201039494731603e+00,-5.353127059836433332e-01,1.061970422961734162e+00,-3.568980668743072737e+00,1.056931555232847542e+00
-3.976563559145866567e+00,-5.475035932033742725e-01,1.067470000833105503e+00,-3.797460831091872713e+00,1.020334706440609862e+00
-3.717728106242772945e+00,-5.701638302029400363e-01,1.067769977807907500e+00,-4.015241922381012074e+00,9.811480806436754243e-01
-3.474194749280240746e+00,-6.047046773255113639e-01,1.062670369236272228e+00,-4.220124133607572325e+00,9.402216046582572151e-01
-3.245963488258271301e+00,-6.524773412826349039e-01,1.052471152093001017e+00,-4.410307621041889448e+00,8.983952061615551044e-01
