-1.277055787505064099e+00,-1.067170683264148101e+00,-5.741650449428609138e-01,-1.771613109613559001e-01,-1.144190453319528233e-01
-1.775848018975760834e+00,-1.258465909755847489e+00,-7.402250238681994388e-01,-6.931437022827889594e-02,-3.184333841849038005e-01
-2.264789435392725814e+00,-1.448061573524521251e+00,-9.024553043686099896e-01,3.565797208452403666e-02,-5.165729542050260248e-01
-2.741417332992525324e+00,-1.635674414116331077e+00,-1.059427348142731207e+00,1.370753163509641770e-01,-7.071558499330893310e-01
-3.203458446762761369e+00,-1.821398851682556774e+00,-1.209743011321144479e+00,2.342842629301150059e-01,-8.886350356872552148e-01
-3.648734231066547817e+00,-2.004857205618080673e+00,-1.352064938898319690e+00,3.266602121652233404e-01,-1.059542810948855829e+00
-4.075255579018038254e+00,-2.185766215469066243e+00,-1.485146959164558300e+00,4.136361643678818645e-01,-1.218649480688737796e+00
-4.481222822482416213e+00,-2.363937040932953426e+00,-1.607910069785853269e+00,4.946541198447371723e-01,-1.364804685040917898e+00
-4.865025732075894283e+00,-2.538992001404627885e+00,-1.719153690700420567e+00,5.692640788430857191e-01,-1.497135737210512518e+00
-5.225243517165727880e+00,-2.710553416278970396e+00,-1.818087566677720091e+00,6.369980416201147522e-01,-1.614849285565810977e+00
-5.560644825870197039e+00,-2.878054764648307007e+00,-1.903951836919155260e+00,6.975140083637690891e-01,-1.717449485336991266e+00
-5.870187745058620621e+00,-3.041118365907519383e+00,-1.975986640626128832e+00,7.505059792422098530e-01,-1.804539660708198046e+00
-6.153114519726863740e+00,-3.199272119300212935e+00,-2.033888033479203106e+00,7.957219543939232365e-01,-1.875961141353088335e+00
-6.408762114246312258e+00,-3.351949503918711937e+00,-2.077048126839500242e+00,8.330359338881513365e-01,-1.931753594853249600e+00
-6.636941089865930010e+00,-3.498489578704060410e+00,-2.105466920707018907e+00,8.623219177941376934e-01,-1.972095525325815224e+00
-6.837367288459169856e+00,-3.638514663051144016e+00,-2.118992442922041697e+00,8.836159060920979469e-01,-1.997403442377434057e+00
-7.010230148777061743e+00,-3.771269395749727416e+00,-2.117928637804006087e+00,8.969358987721408605e-01,-2.008113689405548907e+00
-7.155813828946156363e+00,-3.896187255892133550e+00,-2.102275505352912521e+00,9.024798957254559495e-01,-2.004940282878699964e+00
-7.274591925844041462e+00,-4.012890562873251632e+00,-2.072488962047918548e+00,9.004278968531254090e-01,-1.988478236520671905e+00
-7.367227475099326739e+00,-4.120812795785399274e+00,-2.029176896527903118e+00,8.911039019770952141e-01,-1.959937411569825150e+00
-7.434572951091666937e+00,-4.219481853872183663e+00,-1.972947197431742072e+00,8.748499109094211024e-01,-1.920091325867079979e+00
-7.477670266951745859e+00,-4.308425636377208434e+00,-1.904711697717752061e+00,8.521159234028076179e-01,-1.870011004115247566e+00
-7.497750774561278142e+00,-4.387266462695357028e+00,-1.825382230344248846e+00,8.233879391901745004e-01,-1.810807138598724775e+00
-7.495951106426461230e+00,-4.455909912675351414e+00,-1.735718656109829672e+00,7.892419579549834197e-01,-1.743550754020322779e+00
-7.473786772555563118e+00,-4.514072725863350399e+00,-1.637088724451968513e+00,7.502719793708038099e-01,-1.669372376455231954e+00
-7.432678563581336384e+00,-4.561566061956797924e+00,-1.530404268328982686e+00,7.071080030914216330e-01,-1.589362864397056097e+00
-7.374141989512044582e+00,-4.598389920955693100e+00,-1.417093826042231219e+00,6.604880287112714354e-01,-1.504613076339400113e+00
