-2.367263695351723429e-01,-8.748245585989902207e-01,1.886462868426822537e-01,3.188698144016767766e-01,6.098880691831139872e-02
-2.546107471169038461e-01,-8.805508464671475410e-01,2.206997752611325470e-01,3.006110827786999118e-01,1.230195609555161940e-01
-2.727848715980041860e-01,-8.855476072596060177e-01,2.514443462909242144e-01,2.820825176834622638e-01,1.844375347528484921e-01
-2.913686382471778469e-01,-8.896549446310070275e-01,2.805502726509448430e-01,2.633540759421055255e-01,2.449258419546158083e-01
-3.104819423331289241e-01,-8.927329492791612475e-01,3.077078105316642387e-01,2.444457452192416447e-01,3.041945865256417414e-01
-3.302246965797778766e-01,-8.946317183802956485e-01,3.326371913309266182e-01,2.254174885087064095e-01,3.619838616757684036e-01
-3.507068049834368706e-01,-8.952313296753906524e-01,3.550686381823671134e-01,2.062892934751114904e-01,4.180137677848256295e-01
-3.720181889956343246e-01,-8.944018673838426414e-01,3.747523576912035193e-01,1.871211231122928698e-01,4.720543873076736840e-01
-3.942487700678983242e-01,-8.920433962898021152e-01,3.914985068774013421e-01,1.679229712525563134e-01,5.238857991141792070e-01
-4.174684871069733183e-01,-8.880559811774203505e-01,4.051272344967175587e-01,1.487348132251257171e-01,5.733280677342320608e-01
-4.417272964748191755e-01,-8.823796609171873362e-01,4.155086479838652203e-01,1.295866305269189889e-01,6.201812648677114126e-01
-4.670851458057884154e-01,-8.749444808580093547e-01,4.225228465093491814e-01,1.104914151399338240e-01,6.643354299495499715e-01
-4.935620176446646190e-01,-8.657104669135462505e-01,4.261098796584212312e-01,9.147615041139624259e-02,7.056506131696631545e-01
-5.211778945362320892e-01,-8.546576320406279459e-01,4.262597556952906208e-01,7.255682647299584176e-02,7.440568396230079484e-01
-5.499227852080990075e-01,-8.417859762392553291e-01,4.229624828841657691e-01,5.374743468996089762e-02,7.794841344045421172e-01
-5.797966896602652076e-01,-8.270954995094275120e-01,4.162680199040031392e-01,3.505996766105860113e-02,8.119025082692471473e-01
-6.107496515307704321e-01,-8.106461629806542835e-01,4.062762841127156022e-01,1.650341983536428303e-02,8.413219576321293580e-01
-6.427516970024387266e-01,-7.924679472176904271e-01,3.930971846040073325e-01,-1.914213721277271095e-03,8.677524789081950685e-01
-6.757228958961337684e-01,-7.726308068716303268e-01,3.768805974147477755e-01,-2.018693670948251348e-02,8.912440541724744314e-01
-7.095933093051113305e-01,-7.512246836367385550e-01,3.578263572607624510e-01,-3.831075159632903182e-02,9.118866511600216551e-01
-7.442630245054514537e-01,-7.283395192072791291e-01,3.361243071220860190e-01,-5.628066146566387817e-02,9.297502447758799748e-01
-7.796421200456252754e-01,-7.040852423206858113e-01,3.120242403935005182e-01,-7.409566693425645445e-02,9.449747848301339737e-01
-8.156007093845371037e-01,-6.785917687575628854e-01,2.857759504697882091e-01,-9.174677355303136050e-02,9.576702318878508313e-01
-8.520188972534820104e-01,-6.519790207769291523e-01,2.576691976888964009e-01,-1.092459739207558150e-01,9.680165214191394085e-01
-8.887568058389718750e-01,-6.243969012025587517e-01,2.279837506529812097e-01,-1.265752791392790733e-01,9.761635996490920508e-01
-9.256745573275180217e-01,-5.959753258150550792e-01,1.970393449073637726e-01,-1.437446830409070120e-01,9.822414199727860229e-01
-9.626122913608482490e-01,-5.668641974381922743e-01,1.651157490542001505e-01,-1.607541856256397561e-01,9.865398784253990305e-01
-9.993901650359068300e-01,-5.372134188957440326e-01,1.325526821103940878e-01,-1.775837992288653022e-01,9.892389104770396013e-01
-1.035958221990731953e+00,-5.071628994898990106e-01,9.964989614968434994e-02,-1.942435176828896659e-01,9.903385161277079574e-01
-1.072026715325955948e+00,-4.768525485228460870e-01,6.671713498160071476e-02,-2.107433348200187517e-01,9.902385519776474299e-01
-1.107495732317658410e+00,-4.464322688183593457e-01,3.405015398556530959e-02,-2.270632629756406395e-01,9.891389463269788518e-01
-1.142165447517998311e+00,-4.160119891138723269e-01,1.938713499525480119e-03,-2.432033021497554404e-01,9.870396991757027783e-01
-1.176035860926975873e+00,-3.857116316684044977e-01,-2.934541126299572422e-02,-2.591834400069750743e-01,9.843406671240622074e-01
-1.208707321648909927e+00,-3.556411252193895645e-01,-5.954843021289963484e-02,-2.749836888826874270e-01,9.810618430020692227e-01
-1.240279742407720986e+00,-3.259004049826770277e-01,-8.843453838551182389e-02,-2.906140426091984308e-01,9.774231479398574063e-01
-1.270453385031647953e+00,-2.965594256093611603e-01,-1.157919109820570447e-01,-3.060844950188144065e-01,9.735645317475120075e-01
-1.299128336796770755e+00,-2.676781482289514180e-01,-1.414307050225008244e-01,-3.214050399438408978e-01,9.696259442351178315e-01
-1.326304597703089172e+00,-2.393065404493724124e-01,-1.652010444699738290e-01,-3.365656835519724166e-01,9.657273423827480441e-01
-1.351782342302762396e+00,-2.114645893137939714e-01,-1.869530532876067519e-01,-3.515864135078202724e-01,9.619886831704755892e-01
