1.649613281177428004e+00,0.000000000000000000e+00
1.560875338913065624e+00,5.000000000000000000e+00
1.465593240147994969e+00,1.000000000000000000e+01
1.366797258194913045e+00,1.500000000000000000e+01
1.267515592662335600e+00,2.000000000000000000e+01
1.170466873291657661e+00,2.500000000000000000e+01
1.077921780425768139e+00,3.000000000000000000e+01
9.906788080673034624e-01,3.500000000000000000e+01
9.108601375021208035e-01,4.000000000000000000e+01
8.402860054110125043e-01,4.500000000000000000e+01
7.793375277584870808e-01,5.000000000000000000e+01
7.273603398275175769e-01,5.500000000000000000e+01
6.832228302837588529e-01,6.000000000000000000e+01
6.457426873099628706e-01,6.500000000000000000e+01
6.140180846904649270e-01,7.000000000000000000e+01
5.875893227936807017e-01,7.500000000000000000e+01
5.664312965043726278e-01,8.000000000000000000e+01
5.508604716004573687e-01,8.500000000000000000e+01
5.412277733794563783e-01,9.000000000000000000e+01
5.377906256069940882e-01,9.500000000000000000e+01
5.422979697130901888e-01,1.000000000000000000e+02
5.399744579034141401e-01,1.050000000000000000e+02
5.341137081250869612e-01,1.100000000000000000e+02
5.253577837603332634e-01,1.150000000000000000e+02
5.141619699794431897e-01,1.200000000000000000e+02
5.008065699915318358e-01,1.250000000000000000e+02
4.854537327887209486e-01,1.300000000000000000e+02
4.682244190875692880e-01,1.350000000000000000e+02
4.492676879982209215e-01,1.400000000000000000e+02
4.288012236058641458e-01,1.450000000000000000e+02
4.071149254664458983e-01,1.500000000000000000e+02
3.845430775596977435e-01,1.550000000000000000e+02
3.614202665177621010e-01,1.600000000000000000e+02
3.380416253784558345e-01,1.650000000000000000e+02
3.146407894988139664e-01,1.700000000000000000e+02
2.900377348065250604e-01,1.750000000000000000e+02
2.659309888933700239e-01,1.800000000000000000e+02
2.437957625802499584e-01,1.850000000000000000e+02
2.241664289311892655e-01,1.900000000000000000e+02
2.070436352040245231e-01,1.950000000000000000e+02
1.927229913542567452e-01,2.000000000000000000e+02
1.813642273639609059e-01,2.050000000000000000e+02
1.729705156959800427e-01,2.100000000000000000e+02
1.674052199346746650e-01,2.150000000000000000e+02
1.644138571081652234e-01,2.200000000000000000e+02
1.633994725595012965e-01,2.250000000000000000e+02
1.644322771018811857e-01,2.300000000000000000e+02
1.694626622219103929e-01,2.350000000000000000e+02
2.097300855579508905e-01,2.400000000000000000e+02
2.359435093941202044e-01,2.450000000000000000e+02
2.384092598211442204e-01,2.500000000000000000e+02
2.399909788091738050e-01,2.550000000000000000e+02
